cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.44018858671188354,0.365,0.11529906839132309,0.514,0.2245,0.09311597049236298,0.12406802177429199
M,0.34428802132606506,0.265,0.08304531872272491,0.2255,0.0995,0.0485,0.07
I,0.53,0.42,0.13015416264533997,0.6897558569908142,0.2565,0.1415,0.19855983555316925
I,0.44,0.365,0.08988039940595627,0.3130454421043396,0.2155,0.114,0.155
I,0.33,0.22500745952129364,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.08351090550422668,0.3515,0.13167887926101685,0.0775,0.07013247162103653
I,0.5156511068344116,0.415,0.15,0.6718600392341614,0.237,0.1415,0.20551489293575287
I,0.545,0.425,0.125,0.768,0.3606429994106293,0.171499565243721,0.22399963438510895
M,0.475,0.37,0.125,0.29432186484336853,0.2165,0.1125,0.165
M,0.5383026003837585,0.44,0.13947497308254242,0.8945,0.3145,0.151,0.2458459883928299
I,0.5134220719337463,0.3730573058128357,0.12461714446544647,0.6578564047813416,0.194,0.14379540085792542,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.135
M,0.49,0.31028684973716736,0.10896127671003342,0.5415,0.2175,0.095,0.11203228682279587
F,0.5095584988594055,0.3969951272010803,0.145,0.6845,0.2725,0.171,0.205
F,0.47,0.355,0.11001946777105331,0.4755,0.1675,0.0805,0.185
F,0.5557056665420532,0.4285047948360443,0.15088030695915222,0.9632406234741211,0.258,0.2068413943052292,0.24
I,0.355,0.28,0.08963924646377563,0.36382633447647095,0.15527577698230743,0.07049333304166794,0.08847890049219131
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
I,0.365,0.295,0.08387314528226852,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.115
M,0.3842330873012543,0.28,0.095,0.2455,0.0955,0.04826591908931732,0.07722865790128708
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.5546714663505554,0.44,0.14648328721523285,0.9395,0.3751752972602844,0.20075157284736633,0.27
