cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.09172696620225906,0.101,0.07411947846412659
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.14922365546226501,0.8439935445785522,0.3529127538204193,0.18810635805130005,0.23768457770347595
M,0.4981829822063446,0.365,0.13633041083812714,0.7410669326782227,0.3054189383983612,0.16061629354953766,0.21619731187820435
I,0.33,0.26015761494636536,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.09076828509569168,0.3515,0.15328779816627502,0.07054581493139267,0.07753967493772507
F,0.5136662125587463,0.404585599899292,0.15,0.7154199481010437,0.237,0.1415,0.19617199897766113
I,0.545,0.425,0.14059831202030182,0.738091230392456,0.294,0.1495,0.21018745005130768
M,0.4757169783115387,0.3737575113773346,0.125,0.5777352452278137,0.22887155413627625,0.12932296097278595,0.165
F,0.5301191806793213,0.42359375953674316,0.15,0.8562224507331848,0.3145,0.151,0.32
F,0.525,0.38,0.14,0.8142005801200867,0.33358049392700195,0.17923371493816376,0.23406000435352325
M,0.43,0.35,0.10081400722265244,0.32668358087539673,0.1675,0.081,0.09229962527751923
I,0.4110967516899109,0.38,0.10352209210395813,0.5415,0.2175,0.095,0.19
F,0.535,0.405,0.14997905492782593,0.8502023816108704,0.35532867908477783,0.171,0.23341168463230133
F,0.47,0.3329184949398041,0.1,0.4755,0.1675,0.08885432034730911,0.11866917461156845
M,0.49580541253089905,0.3816571533679962,0.13,0.6221771836280823,0.258,0.13367579877376556,0.17156162858009338
I,0.355,0.2427339404821396,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.22604350745677948,0.097,0.05109250172972679,0.1
I,0.45,0.32,0.1,0.381,0.1705,0.05735384300351143,0.115
I,0.3474854528903961,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.25871801376342773,0.1,0.2255,0.08,0.049,0.085
M,0.565,0.43214744329452515,0.14545287191867828,0.9395,0.4275,0.214,0.24235773086547852
F,0.5414683818817139,0.42386406660079956,0.14337807893753052,0.7635,0.318,0.21,0.2
M,0.574677586555481,0.452519953250885,0.15647053718566895,1.1615,0.513,0.20799937844276428,0.305
F,0.56,0.44,0.13481606543064117,0.9285,0.3825,0.188,0.3
M,0.58,0.45654669404029846,0.15495926141738892,0.9935732483863831,0.3945,0.20447425544261932,0.27414295077323914
M,0.5633125901222229,0.44940316677093506,0.1616271436214447,0.9605004787445068,0.4151524305343628,0.1907263994216919,0.28
M,0.6019443273544312,0.4749263823032379,0.1702379733324051,0.9365,0.4933618903160095,0.25068607926368713,0.3419974744319916
M,0.575,0.3980969786643982,0.13532252609729767,0.8635,0.393,0.1577679067850113,0.2
M,0.601944088935852,0.4749271273612976,0.1702377051115036,0.9975,0.49336186051368713,0.2506856918334961,0.3419968783855438
F,0.598010778427124,0.4735523760318756,0.1643875688314438,1.0344994068145752,0.44694989919662476,0.21778593957424164,0.46
M,0.5815907716751099,0.4449767768383026,0.17379577457904816,1.0564799308776855,0.48205041885375977,0.2318861335515976,0.3371960520744324
F,0.68,0.55,0.175,1.798,0.815,0.17710372805595398,0.2302134931087494
M,0.5772122144699097,0.4563889801502228,0.2,1.7095,0.4233397841453552,0.21017856895923615,0.49
M,0.465,0.355,0.10001327097415924,0.3486156463623047,0.227,0.124,0.08844023197889328
M,0.6104049682617188,0.48407182097435,0.17429426312446594,1.116619348526001,0.4948607087135315,0.2371111512184143,0.34
I,0.45,0.355,0.09039754420518875,0.5225,0.237,0.1165,0.145
F,0.5865389108657837,0.46368420124053955,0.135,1.0002514123916626,0.4233314096927643,0.20895826816558838,0.26
M,0.355,0.25873783230781555,0.09,0.3275,0.134,0.03968760743737221,0.09
F,0.45,0.335,0.10848980396986008,0.425,0.1865,0.09109913557767868,0.115
F,0.55,0.4077056050300598,0.135,0.8515,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.08638054877519608,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.08025707304477692,0.203,0.0875,0.045,0.075
M,0.47,0.2817530632019043,0.12,0.5795,0.293,0.07566741853952408,0.07603698968887329
