cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.455,0.365,0.1118469089269638,0.514,0.18751733005046844,0.08508817851543427,0.15
I,0.35,0.2778733968734741,0.09,0.2255,0.0995,0.05833513289690018,0.1001923605799675
F,0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
I,0.4232597053050995,0.365,0.1141308918595314,0.516,0.2155,0.114,0.1399656981229782
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.036662325263023376,0.12
F,0.5317292213439941,0.41980424523353577,0.15,0.7775,0.34524616599082947,0.1415,0.33
F,0.545,0.4283287525177002,0.14412643015384674,0.768,0.3353014588356018,0.1495,0.26
I,0.475,0.37,0.12853354215621948,0.6469097137451172,0.2165,0.12576985359191895,0.19613955914974213
F,0.55,0.44,0.15,0.623071014881134,0.3145,0.151,0.32
F,0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
M,0.41451963782310486,0.31752848625183105,0.11,0.38786086440086365,0.1675,0.081,0.135
M,0.4495292603969574,0.38,0.135,0.5424186587333679,0.2175,0.095,0.16926655173301697
M,0.535,0.46529877185821533,0.15197442471981049,0.9964163899421692,0.4385949969291687,0.20787286758422852,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
I,0.5,0.4,0.13,0.6645,0.258,0.14248809218406677,0.20854368805885315
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1067163348197937,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.03390614688396454,0.07504872232675552
I,0.3843940198421478,0.32,0.1,0.3335760533809662,0.14296872913837433,0.075,0.115
M,0.3319479525089264,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.02141948603093624,0.085
F,0.565,0.46508127450942993,0.15611481666564941,1.0495868921279907,0.4275,0.2220705896615982,0.27
F,0.5344347953796387,0.415,0.135,0.7635,0.318,0.18502749502658844,0.25772058963775635
M,0.5780037641525269,0.48,0.15863600373268127,1.1615,0.4503498077392578,0.2342701107263565,0.3147425055503845
F,0.56,0.44689804315567017,0.14947614073753357,0.9122914671897888,0.3825,0.188,0.3
F,0.5595363974571228,0.44320404529571533,0.15121591091156006,0.9955,0.420745313167572,0.272,0.285
M,0.59,0.42286229133605957,0.14,0.8589979410171509,0.356,0.17214995622634888,0.28
M,0.5843232274055481,0.477752685546875,0.16826722025871277,1.2753734588623047,0.5815470218658447,0.28366631269454956,0.34344735741615295
F,0.575,0.425,0.14,0.7646239399909973,0.393,0.16819225251674652,0.2
M,0.5763581991195679,0.47,0.15733356773853302,0.9975,0.44109100103378296,0.2301042228937149,0.31107184290885925
M,0.6097055673599243,0.48949772119522095,0.1704142540693283,1.235731840133667,0.5378850698471069,0.26596370339393616,0.46
M,0.5843232274055481,0.477752685546875,0.16826722025871277,1.2753734588623047,0.5815470218658447,0.28366631269454956,0.34344735741615295
F,0.6040804386138916,0.4741083085536957,0.1631333827972412,1.1275748014450073,0.815,0.24618610739707947,0.455
M,0.6132021546363831,0.48478978872299194,0.1667974293231964,1.1962279081344604,0.633,0.26328858733177185,0.3413209021091461
M,0.3990153968334198,0.355,0.105,0.3787394165992737,0.1783430278301239,0.124,0.125
M,0.5983484387397766,0.48366668820381165,0.1691673994064331,1.175118088722229,0.5333906412124634,0.3075,0.33271610736846924
F,0.419389545917511,0.326680451631546,0.11909334361553192,0.5225,0.237,0.1165,0.145
M,0.575,0.445,0.14849752187728882,0.9798921942710876,0.4190524220466614,0.20901836454868317,0.28576675057411194
I,0.355,0.24084892868995667,0.09,0.3275,0.134,0.086,0.09
I,0.45,0.335,0.105,0.3777840733528137,0.1784428209066391,0.07597143948078156,0.1260153204202652
F,0.5837002992630005,0.425,0.15646524727344513,0.9788013100624084,0.362,0.196,0.28627434372901917
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.04242034628987312
I,0.21,0.15,0.05,0.042,0.0175,0.009973003529012203,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.06147948279976845
M,0.47,0.37,0.12571857869625092,0.7026244401931763,0.3107190430164337,0.227,0.14
F,0.47550371289253235,0.375,0.13201776146888733,0.5427035689353943,0.21681857109069824,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.45363861322402954,0.15372514724731445,0.9826765060424805,0.3545,0.21928513050079346,0.245
I,0.52,0.41,0.12,0.5676659345626831,0.2385,0.13063420355319977,0.1738283485174179
M,0.398733913898468,0.2946908473968506,0.095,0.303,0.1335,0.06457442790269852,0.1
M,0.485,0.3451789319515228,0.13,0.5415,0.2595,0.09149877727031708,0.16025719046592712
F,0.4319004416465759,0.3290208876132965,0.12,0.4775,0.2105,0.1055,0.13348504900932312
M,0.36366862058639526,0.31,0.093039371073246,0.385,0.173,0.0915,0.11
F,0.5062960386276245,0.4,0.14,0.6615,0.2565,0.1439003050327301,0.22
I,0.445,0.35,0.10624916851520538,0.4425,0.192,0.07516071200370789,0.12260829657316208
M,0.4346476197242737,0.34051454067230225,0.1141132116317749,0.45268160104751587,0.2765,0.12,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
I,0.505,0.4,0.12178874760866165,0.583,0.246,0.13,0.1767934411764145
M,0.38096344470977783,0.345,0.09716366231441498,0.4115,0.18,0.1125,0.135
F,0.505,0.405,0.1415824443101883,0.841267466545105,0.305,0.16,0.254591703414917
M,0.5760235786437988,0.41,0.15260641276836395,0.9870918989181519,0.302,0.21460944414138794,0.2837664484977722
M,0.425,0.325,0.09444302320480347,0.3785,0.12732680141925812,0.08,0.1
M,0.52,0.4786039888858795,0.1554606854915619,1.0489729642868042,0.47151979804039,0.22403107583522797,0.2935851514339447
I,0.3790206015110016,0.355,0.12,0.48,0.234,0.1015,0.1133672222495079
F,0.565,0.44,0.16,0.915,0.354,0.1935,0.32
M,0.6132007241249084,0.4847879707813263,0.16679809987545013,1.196232795715332,0.416,0.26328933238983154,0.34132102131843567
F,0.475,0.3648759722709656,0.129447340965271,0.49369117617607117,0.22407378256320953,0.1155,0.17
I,0.31,0.235,0.09104721993207932,0.151,0.10965773463249207,0.04112166166305542,0.045
M,0.5303494334220886,0.41847988963127136,0.1407221108675003,0.941540539264679,0.264,0.168,0.2424563616514206
F,0.4,0.32,0.11,0.36176711320877075,0.16190612316131592,0.0796770304441452,0.1
F,0.5397492051124573,0.4321095645427704,0.14730775356292725,1.247,0.3684931695461273,0.225,0.425
M,0.578602135181427,0.4696686267852783,0.175,1.011306881904602,0.4574628174304962,0.2313663810491562,0.30485227704048157
F,0.5720812678337097,0.4650733768939972,0.195,1.098,0.4314252734184265,0.22636055946350098,0.30681389570236206
F,0.5956661701202393,0.47121864557266235,0.16098861396312714,1.1255728006362915,0.4425,0.2506372630596161,0.3236129581928253
M,0.5787628293037415,0.475,0.155390664935112,1.0125539302825928,0.4309649169445038,0.189,0.29483136534690857
M,0.5983460545539856,0.48366254568099976,0.16916880011558533,1.1751234531402588,0.5333861708641052,0.194,0.33272260427474976
F,0.570163369178772,0.425,0.15370702743530273,1.021721601486206,0.4062296152114868,0.22771944105625153,0.2937326729297638
F,0.615,0.475,0.17,0.7294002771377563,0.4695,0.2355,0.345
F,0.575,0.445,0.14,0.941,0.3845,0.17576219141483307,0.24955880641937256
M,0.5872397422790527,0.51,0.15870077908039093,1.0583195686340332,0.4381626844406128,0.23153135180473328,0.30461180210113525
F,0.52,0.425,0.165,0.9885,0.396,0.1809941679239273,0.2641158699989319
F,0.557738184928894,0.4441424012184143,0.16,1.3175,0.4083767235279083,0.2081788182258606,0.58
M,0.58,0.4015170633792877,0.14,1.013,0.34895914793014526,0.216,0.36
M,0.591326117515564,0.465,0.16087505221366882,1.062813401222229,0.4658614993095398,0.2225,0.30756282806396484
M,0.625,0.4785991907119751,0.1554492712020874,1.0488569736480713,0.4714452922344208,0.2240046262741089,0.29354625940322876
F,0.56,0.44,0.13986298441886902,0.8010457158088684,0.3305,0.2075,0.26
I,0.46,0.2942354679107666,0.13,0.517,0.2205,0.114,0.165
F,0.5530762076377869,0.44005197286605835,0.16,0.9775,0.37805360555648804,0.20816655457019806,0.33
M,0.5517494678497314,0.425,0.144859179854393,0.9602529406547546,0.40650925040245056,0.1675,0.2601771950721741
M,0.5434627532958984,0.44,0.15,0.9125661253929138,0.38873735070228577,0.19438059628009796,0.2657446265220642
F,0.595,0.465,0.175,0.8816959261894226,0.3836114704608917,0.18810340762138367,0.27207151055336
M,0.5829147696495056,0.4741711914539337,0.161509171128273,1.262,0.4887397289276123,0.2551788091659546,0.3368373215198517
M,0.5865939855575562,0.4646846354007721,0.15715111792087555,1.494,0.588,0.2346295565366745,0.3218570053577423
F,0.581859290599823,0.46368420124053955,0.195,1.053189992904663,0.4812781512737274,0.388,0.30652740597724915
M,0.580280065536499,0.4692775011062622,0.16077688336372375,1.1553603410720825,0.5159379243850708,0.24425922334194183,0.25
M,0.4591410458087921,0.375,0.12269307672977448,0.5907774567604065,0.24126364290714264,0.132,0.145
M,0.47,0.37,0.13,0.5225,0.201,0.133,0.165
F,0.475,0.375,0.1336481124162674,0.5390831232070923,0.2775,0.13286396861076355,0.155
I,0.36,0.265,0.0899575725197792,0.2315,0.10245384275913239,0.046,0.075
M,0.55,0.435,0.1378253996372223,0.843,0.3633590340614319,0.17548739910125732,0.255
M,0.5265693664550781,0.41400524973869324,0.1387496143579483,0.883,0.316,0.18591125309467316,0.335
M,0.5410766005516052,0.415,0.14013268053531647,0.8901994228363037,0.3105,0.1675,0.2398337721824646
M,0.5872399806976318,0.47,0.1587015688419342,1.0583264827728271,0.43816670775413513,0.23153333365917206,0.30461379885673523
F,0.5331120491027832,0.41,0.155,0.727,0.32007211446762085,0.1835,0.24450716376304626
F,0.545,0.43,0.165,0.7149945497512817,0.2935,0.183,0.231998473405838
I,0.5,0.3625573217868805,0.125,0.6675,0.261,0.1315,0.22
I,0.4907098710536957,0.39,0.135,0.6335,0.231,0.1349170207977295,0.19688312709331512
F,0.435,0.395,0.105,0.3635,0.136,0.098,0.13
M,0.44482532143592834,0.3460674583911896,0.11502762883901596,0.5047924518585205,0.2375,0.1345,0.155
M,0.465,0.36,0.09719481319189072,0.431,0.172,0.107,0.175
I,0.4386206567287445,0.33481714129447937,0.08,0.4661144018173218,0.2040063738822937,0.0635,0.105
M,0.3922875225543976,0.35,0.105,0.393,0.13,0.0770394578576088,0.11441090703010559
F,0.545,0.41,0.125,0.6935,0.2975,0.146,0.19590218365192413
F,0.53,0.35558733344078064,0.1240377202630043,0.5915,0.233,0.1585,0.18
F,0.49,0.4412420988082886,0.15142188966274261,0.6125,0.3706733286380768,0.20304535329341888,0.22
M,0.44,0.34,0.105,0.22542592883110046,0.1305,0.0955,0.165
F,0.56,0.4637123942375183,0.1507958322763443,0.8825,0.4239276051521301,0.22600626945495605,0.30122804641723633
M,0.3734882175922394,0.305,0.09557320922613144,0.2605,0.1145,0.0595,0.085
