cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.4427332282066345,0.365,0.11368164420127869,0.514,0.2245,0.08818956464529037,0.15
M,0.3647664487361908,0.265,0.09,0.2255,0.0995,0.0485,0.06789927184581757
F,0.5462889671325684,0.42,0.135,0.8446377515792847,0.35056111216545105,0.1415,0.21
I,0.44,0.365,0.09186709672212601,0.516,0.11941029131412506,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.037499234080314636,0.12
F,0.53,0.415,0.13498826324939728,0.7258582711219788,0.237,0.1415,0.33
M,0.5531706213951111,0.425,0.14685507118701935,0.8558643460273743,0.294,0.1495,0.2414834350347519
M,0.475,0.37,0.125,0.2819254696369171,0.2165,0.1125,0.165
M,0.5966566801071167,0.4561672806739807,0.15,1.025757074356079,0.3145,0.2157384157180786,0.29680198431015015
F,0.5127390027046204,0.38,0.14,0.6065,0.2898017466068268,0.1475,0.21
I,0.43,0.28136152029037476,0.11,0.406,0.1675,0.081,0.08207877725362778
M,0.49,0.36061686277389526,0.12040325254201889,0.5415,0.23011454939842224,0.095,0.16166946291923523
M,0.5849774479866028,0.4492107629776001,0.145,0.6845,0.42694661021232605,0.21024765074253082,0.28232312202453613
I,0.43065476417541504,0.355,0.1,0.4755,0.18131312727928162,0.08037381619215012,0.185
M,0.5,0.4,0.13,0.6645,0.3534969985485077,0.1689765304327011,0.21919602155685425
I,0.355,0.28,0.085,0.2905,0.10667777061462402,0.05669557303190231,0.07311958819627762
F,0.44,0.34,0.1,0.451,0.14080865681171417,0.087,0.13
I,0.365,0.295,0.08,0.2555,0.097,0.043,0.06035672500729561
I,0.45,0.32,0.1,0.381,0.1705,0.075,0.0725112110376358
M,0.3711318373680115,0.28448742628097534,0.095,0.2455,0.0955,0.062,0.075
I,0.43304988741874695,0.275,0.1125691756606102,0.2255,0.171076700091362,0.049,0.12523072957992554
M,0.5826395153999329,0.4513387382030487,0.155,0.9395,0.4299139082431793,0.2075793445110321,0.27
M,0.55,0.415,0.135,0.9027717113494873,0.39376160502433777,0.2021767497062683,0.27236267924308777
M,0.615,0.4808529019355774,0.1676347255706787,1.0676658153533936,0.4556008279323578,0.22178134322166443,0.3129177689552307
F,0.5535356998443604,0.43467381596565247,0.14,0.9285,0.3825,0.1692088097333908,0.3
F,0.5403425693511963,0.45,0.14545319974422455,0.9955,0.374202698469162,0.272,0.285
M,0.5596194267272949,0.445,0.14,0.931,0.356,0.1961635798215866,0.24506770074367523
M,0.605,0.475,0.18,0.9365,0.36378800868988037,0.18883858621120453,0.25351423025131226
M,0.5790303945541382,0.4580862522125244,0.1627778559923172,1.1003104448318481,0.47679758071899414,0.227,0.2
M,0.5117347836494446,0.399355947971344,0.14162661135196686,0.9975,0.3935,0.242,0.33
F,0.68,0.56,0.165,0.8211471438407898,0.3479803502559662,0.2805,0.46
M,0.6064978837966919,0.478127121925354,0.17308709025382996,1.189850091934204,0.5292062759399414,0.3575,0.32175472378730774
M,0.6038867235183716,0.46885374188423157,0.16577397286891937,1.798,0.49061116576194763,0.22709369659423828,0.455
M,0.6072286367416382,0.46848586201667786,0.2,1.0535707473754883,0.4662380814552307,0.22481299936771393,0.3075477182865143
M,0.4263763725757599,0.355,0.10590467602014542,0.4795,0.227,0.06636177003383636,0.125
F,0.54,0.46113264560699463,0.1615273505449295,1.217,0.42734450101852417,0.2109529972076416,0.2908642590045929
F,0.45,0.308982253074646,0.105,0.3319867253303528,0.237,0.1165,0.145
F,0.5636777877807617,0.445,0.15071608126163483,0.8988932371139526,0.381,0.2035,0.2565499246120453
I,0.355,0.28895482420921326,0.09,0.3275,0.134,0.05900782346725464,0.08885801583528519
F,0.4675852358341217,0.335,0.105,0.425,0.22654978930950165,0.10642314702272415,0.1558588296175003
M,0.6065019369125366,0.478130042552948,0.17308849096298218,1.1898643970489502,0.529210090637207,0.196,0.3217633366584778
I,0.24,0.175,0.045,0.07,0.0315,0.032696433365345,0.043864939361810684
I,0.205,0.22598710656166077,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.3871651291847229,0.295,0.09444930404424667,0.203,0.1332160383462906,0.045,0.075
I,0.4786481559276581,0.37,0.12,0.5795,0.2594471871852875,0.227,0.14
F,0.46,0.375,0.12,0.47165414690971375,0.1775,0.10160248726606369,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.544707179069519,0.4324876368045807,0.16,0.8355,0.3545,0.16519282758235931,0.245
I,0.52,0.41,0.12,0.3438881039619446,0.2385,0.111,0.19
I,0.4,0.2999609112739563,0.095,0.303,0.12164309620857239,0.06,0.1
M,0.485,0.36,0.13,0.5938506126403809,0.28202784061431885,0.12950293719768524,0.18294736742973328
F,0.47,0.36,0.12,0.4775,0.19540570676326752,0.08732946962118149,0.15
M,0.405,0.31,0.1,0.385,0.173,0.0915,0.044616613537073135
F,0.5,0.4,0.1456734836101532,0.6615,0.33336031436920166,0.1755,0.23997142910957336
M,0.445,0.35,0.12,0.23057906329631805,0.13402409851551056,0.0955,0.135
M,0.47,0.385,0.135,0.48746204376220703,0.2765,0.11020207405090332,0.17
I,0.34301334619522095,0.19,0.08446195721626282,0.086,0.042,0.014,0.025
F,0.505,0.4,0.125,0.583,0.3075617253780365,0.15004582703113556,0.21951596438884735
I,0.45,0.345,0.105,0.26098036766052246,0.18,0.1125,0.10448041558265686
M,0.47209611535072327,0.405,0.11,0.506122887134552,0.305,0.16,0.175
F,0.537493109703064,0.41,0.13,0.6965,0.34112560749053955,0.1935,0.22910726070404053
M,0.425,0.325,0.08367832750082016,0.3785,0.1705,0.08,0.1
M,0.52,0.38120436668395996,0.13119062781333923,0.58,0.234,0.11533385515213013,0.18863940238952637
M,0.48353856801986694,0.355,0.12883040308952332,0.5840204358100891,0.2606421411037445,0.11343269795179367,0.17151236534118652
M,0.594271719455719,0.46353504061698914,0.16,1.0451381206512451,0.45614853501319885,0.1935,0.2871127724647522
M,0.595,0.495,0.15437684953212738,1.285,0.43136879801750183,0.21103309094905853,0.2797943353652954
I,0.475,0.39,0.1261146366596222,0.5305,0.28476473689079285,0.1297481209039688,0.19233928620815277
I,0.31,0.235,0.07,0.151,0.063,0.0405,0.045
M,0.555,0.41894134879112244,0.14654502272605896,0.7665,0.264,0.168,0.23983658850193024
I,0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
F,0.595,0.4359434247016907,0.14889447391033173,1.247,0.3861117362976074,0.225,0.425
