cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.3152123689651489,0.109033964574337,0.514,0.2245,0.08940445631742477,0.126346617937088
I,0.35,0.265,0.09,0.18420185148715973,0.0995,0.0485,0.07
F,0.5871974229812622,0.45918673276901245,0.16549453139305115,0.677,0.4687231183052063,0.2257518321275711,0.3003970682621002
M,0.44,0.365,0.125,0.22870390117168427,0.2155,0.114,0.07436152547597885
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.09104067832231522,0.0775,0.12
I,0.53,0.415,0.15,0.7775,0.3294994831085205,0.1415,0.21109062433242798
F,0.534796953201294,0.425,0.1317838877439499,0.768,0.294,0.1856706440448761,0.26
M,0.4470308721065521,0.37,0.125,0.45525169372558594,0.2165,0.1013420969247818,0.15678417682647705
F,0.5151772499084473,0.42159774899482727,0.15,0.8945,0.3145,0.18112798035144806,0.32
F,0.5321478247642517,0.38,0.12624838948249817,0.6065,0.3450169861316681,0.1475,0.21
M,0.47937649488449097,0.35,0.1307259052991867,0.5760617256164551,0.1675,0.1256338655948639,0.17950300872325897
M,0.49,0.34472230076789856,0.135,0.45978572964668274,0.23037166893482208,0.095,0.19
F,0.5273659229278564,0.405,0.1404162049293518,0.8314184546470642,0.2725,0.171,0.205
F,0.4112085998058319,0.355,0.1,0.4755,0.1675,0.0805,0.11426811665296555
F,0.5666916370391846,0.4,0.13,0.9304689764976501,0.39405351877212524,0.20214273035526276,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.09425650537014008
M,0.365,0.24531348049640656,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.09469781816005707,0.28641921281814575,0.1491444706916809,0.075,0.115
M,0.355,0.26671722531318665,0.095,0.17449496686458588,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.047734856605529785,0.0669662207365036
F,0.5545935034751892,0.44,0.155,0.8889379501342773,0.37319865822792053,0.19479624927043915,0.27
F,0.5719175338745117,0.415,0.15206634998321533,1.0185471773147583,0.44064441323280334,0.21,0.27511066198349
