cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,-53.23869705200195,2.0,1.739612340927124,1.0,7,acept,not furnished,2065.0,2969.013916015625,211.0,42.0
São Paulo,248.38841247558594,4.0,2.949620485305786,2.117877721786499,-,acept,not furnished,-580.959228515625,4960.0,407.5202941894531,63.0
Porto Alegre,-128.1128692626953,1.0,1.0,1.0,6,acept,not furnished,2115.389892578125,2800.0,0.0,41.0
Porto Alegre,-80.0770034790039,1.8020223379135132,1.2666345834732056,0.0,1,acept,not furnished,270.0,1112.0,109.92176055908203,17.0
São Paulo,25.0,1.0,1.0,0.0,1,acept,not furnished,0.0,800.0,25.0,11.0
São Paulo,590.10498046875,3.2071335315704346,3.4447343349456787,7.0,-,acept,not furnished,-700.819091796875,4049.57177734375,662.2188720703125,61.760372161865234
Rio de Janeiro,72.0,2.0,1.0,0.0,7,acept,not furnished,740.0,1900.0,156.25286865234375,28.697704315185547
São Paulo,201.97000122070312,3.0522866249084473,4.0,1.89738130569458,4,acept,not furnished,-720.0533447265625,3902.712646484375,1735.0,41.0
São Paulo,494.9954833984375,3.204756021499634,3.644263744354248,2.3984007835388184,-,acept,not furnished,1000.0,15000.0,829.59033203125,157.1634521484375
Rio de Janeiro,-139.879638671875,1.0,1.0,0.0,1,acept,furnished,590.0,2300.0,35.0,30.0
São Paulo,26.0,1.0,0.8993562459945679,0.0,2,acept,furnished,470.0,2100.0,150.0,27.0
São Paulo,46.0,1.0,1.0,1.0,10,acept,not furnished,2555.892822265625,580.0,43.0,8.0
São Paulo,36.0,1.4205635786056519,1.0,0.7038806080818176,11,acept,not furnished,359.0,2100.0,70.0,27.0
São Paulo,55.0,1.0,1.0,0.8570971488952637,1,acept,furnished,790.0,3202.786376953125,119.19026947021484,54.0
São Paulo,100.0,2.0,2.0,2.0,24,acept,not furnished,900.0,4370.0,17.0,43.67631530761719
São Paulo,785.89111328125,3.9347939491271973,6.0,6.0,-,acept,not furnished,1868.31298828125,8000.0,328.0,108.68582916259766
São Paulo,110.0,2.0,1.618106722831726,0.9608637094497681,1,acept,not furnished,92.0552749633789,3000.0,122.0,39.0
São Paulo,36.22837448120117,2.5697360038757324,3.0,1.0,-,not acept,not furnished,1614.0,2251.832763671875,221.0,16.0
São Paulo,56.0,2.0,1.2349516153335571,0.6782062649726868,8,acept,not furnished,800.0,1725.8472900390625,0.0,16.0
São Paulo,437.1756591796875,3.6825568675994873,3.8594396114349365,2.9573440551757812,-,acept,not furnished,6177.9716796875,10497.08203125,861.548095703125,181.0
São Paulo,168.11293029785156,7.0,3.2794277667999268,0.0,-,acept,not furnished,-1658.0745849609375,3800.0,415.6009826660156,79.07637786865234
Belo Horizonte,-16.965124130249023,1.0,1.560302495956421,1.0,-,acept,furnished,912.9950561523438,2702.722412109375,172.0,36.0
São Paulo,2.4167346954345703,3.0,2.0,1.2816778421401978,18,acept,furnished,1530.0,2267.548095703125,167.0,25.0
São Paulo,35.0,1.0,1.0,0.0,-,acept,not furnished,0.0,1100.0,3.0,14.0
Rio de Janeiro,90.0,3.0,2.0367519855499268,1.0,7,acept,not furnished,1418.4013671875,2381.465576171875,118.0,39.668949127197266
São Paulo,49.0,1.0,1.2526087760925293,1.0,-,acept,not furnished,480.0,3500.0,157.8330841064453,33.32740020751953
São Paulo,41.0,1.0,1.0,1.0,1,acept,furnished,600.0,3000.0,120.58262634277344,39.0
São Paulo,-21.699682235717773,2.2257213592529297,2.0,1.0,11,acept,not furnished,1556.89794921875,1500.0,143.08642578125,26.165498733520508
São Paulo,241.27084350585938,2.595431327819824,2.0,4.0,-,acept,not furnished,0.0,2743.79736328125,100.0,48.0
São Paulo,20.0,1.0,1.0,0.0,5,acept,furnished,602.0,1800.0,66.1278305053711,23.0
São Paulo,-38.961795806884766,2.0,2.0,2.0,6,acept,not furnished,780.0,2248.88525390625,142.0,34.09762954711914
São Paulo,32.0,1.0,1.0,0.5467242002487183,1,acept,not furnished,515.0,2422.60595703125,103.92041778564453,31.377851486206055
São Paulo,80.0,2.1401314735412598,1.5460284948349,1.0,-,acept,not furnished,1208.0,2550.0,216.0,34.412967681884766
Rio de Janeiro,45.0,1.776756763458252,1.0,1.0,10,acept,not furnished,2450.0,2500.0,593.0,39.19789505004883
São Paulo,350.0,2.8674120903015137,2.7938737869262695,1.9839932918548584,8,acept,not furnished,316.7677917480469,4249.59716796875,529.0466918945312,51.0
São Paulo,-55.03268814086914,1.7575773000717163,1.0,2.0,11,not acept,not furnished,2130.912109375,1750.0,0.0,26.0
São Paulo,30.0,1.170451045036316,1.0,0.0,-,acept,not furnished,460.0,1600.0,0.0,21.0
São Paulo,80.0,3.271918535232544,3.1452131271362305,1.0,-,acept,not furnished,0.0,9106.4697265625,560.7581787109375,181.0
São Paulo,70.0,2.0,1.0,0.3193608820438385,-,not acept,not furnished,0.0,1150.0,59.0,18.0
Porto Alegre,40.0,1.0,1.086723804473877,0.5759750604629517,6,acept,furnished,390.0,2990.0,0.0,44.0
São Paulo,391.0231628417969,3.408836841583252,3.581655979156494,2.6397173404693604,-,acept,not furnished,4415.958984375,8771.607421875,787.9762573242188,153.0
São Paulo,240.0,3.148303508758545,2.9969658851623535,2.2093770503997803,-,acept,not furnished,0.0,4074.3017578125,459.9619445800781,66.04515838623047
São Paulo,-64.06624603271484,2.2403767108917236,2.0,1.0,7,acept,not furnished,850.0,2550.0,159.79971313476562,29.034862518310547
Belo Horizonte,-98.92484283447266,1.0,1.2595022916793823,0.8270500898361206,5,acept,not furnished,500.0,1631.0,86.6034164428711,12.0
São Paulo,316.4281921386719,3.213599681854248,3.171928882598877,2.279020071029663,-,acept,not furnished,718.9530639648438,6410.0,476.9241638183594,76.6648941040039
São Paulo,40.0,1.297444462776184,1.1712099313735962,1.0,10,acept,furnished,978.0,2829.0,0.0,33.0
São Paulo,100.0,1.8848903179168701,1.0,0.0,13,not acept,not furnished,700.0,1220.0,137.57675170898438,28.158288955688477
Porto Alegre,-90.9540786743164,2.211108922958374,1.5183210372924805,2.0,2,acept,furnished,190.0,1770.0,164.296142578125,26.0
São Paulo,30.410478591918945,3.0,3.0,2.0,1,acept,not furnished,2200.0,3378.84912109375,256.0,46.353179931640625
Campinas,48.0,1.0,1.0,1.0,2,acept,furnished,505.0,1600.0,59.0,21.0
Rio de Janeiro,90.0,3.0,1.822862148284912,1.0,10,acept,not furnished,1227.9739990234375,2372.224609375,147.0,34.72801208496094
São Paulo,45.0,1.6208804845809937,1.5410465002059937,1.241849422454834,15,acept,furnished,856.0,3900.0,150.0,50.0
São Paulo,127.80464172363281,2.0,3.0,1.6176414489746094,-,acept,not furnished,175.3435516357422,4000.0,307.8921203613281,52.0
São Paulo,60.0,2.0,1.0,0.0,-,acept,not furnished,1204.9573974609375,1711.6966552734375,85.22714233398438,19.0
São Paulo,31.0,1.0,1.0,0.5417789220809937,4,acept,not furnished,1728.546142578125,2350.0,56.0,30.0
São Paulo,519.7748413085938,3.007753372192383,3.2652318477630615,2.533690929412842,-,not acept,not furnished,5978.923828125,5603.7451171875,591.365234375,76.92561340332031
São Paulo,280.0,2.0813002586364746,1.0,0.7389751672744751,-,acept,not furnished,0.0,2146.63427734375,113.0,37.9200439453125
São Paulo,65.32620239257812,2.644253730773926,2.248472213745117,1.5480726957321167,9,acept,not furnished,663.0,5500.0,280.1181945800781,55.381656646728516
São Paulo,75.0,2.1477787494659424,1.3431987762451172,1.0,9,acept,not furnished,340.0,1800.0,85.98551177978516,23.753034591674805
São Paulo,234.58322143554688,2.8260555267333984,2.5602402687072754,3.0,-,acept,not furnished,0.0,3517.495361328125,70.0,61.0
São Paulo,-124.10401153564453,1.0,1.0,0.9455791115760803,6,acept,furnished,1554.6993408203125,4000.0,131.0,51.0
Rio de Janeiro,65.0,1.0,1.0,1.0,1,acept,not furnished,2000.0,5100.0,265.2603454589844,66.0
São Paulo,70.0,1.9996280670166016,1.0,1.0,13,acept,not furnished,761.0,2150.0,67.0,28.0
São Paulo,278.0,3.542210578918457,5.0,2.557731866836548,-,acept,furnished,1129.0968017578125,6873.55126953125,1261.0,115.0
São Paulo,35.0,1.0,1.0,0.0,-,acept,not furnished,306.0,1521.0,21.0,23.95534896850586
Campinas,223.0906219482422,4.0,4.0,2.364805221557617,-,acept,not furnished,-2598.349365234375,4300.70361328125,419.7988586425781,77.0
São Paulo,-14.796422958374023,1.807550311088562,1.0,1.0,-,acept,not furnished,1171.143310546875,1850.0,167.558349609375,32.984195709228516
São Paulo,-23.70088768005371,2.0613365173339844,2.0,1.0,-,acept,not furnished,1660.0,1700.0,129.4992218017578,22.0
Rio de Janeiro,80.0,2.0,1.1893972158432007,1.0,20,acept,not furnished,500.0,1659.012451171875,90.0,25.641170501708984
São Paulo,582.4016723632812,3.3643038272857666,3.6254303455352783,2.84991455078125,-,acept,not furnished,4583.7177734375,5718.2490234375,685.681396484375,81.0070571899414
São Paulo,220.0,2.921759605407715,2.0,3.0,3,acept,not furnished,450.0,2422.0,125.0,39.17756652832031
São Paulo,45.0,1.2155160903930664,1.0,0.0,-,acept,not furnished,0.0,1050.0,46.0,16.0
São Paulo,108.0,2.9192824363708496,2.6348977088928223,1.8763071298599243,-,acept,not furnished,-139.84169006347656,5600.0,438.59405517578125,71.0
Belo Horizonte,128.0,2.5079925060272217,1.7321449518203735,0.0,4,acept,furnished,-1043.2159423828125,2097.878662109375,182.0,28.0
Rio de Janeiro,60.0,1.614232063293457,1.0,0.0,1,not acept,not furnished,450.0,1830.0311279296875,48.0,24.0
São Paulo,582.4016723632812,3.3643038272857666,3.6254303455352783,2.84991455078125,-,acept,not furnished,4583.7177734375,5718.2490234375,685.681396484375,81.0070571899414
São Paulo,47.0,1.0,1.0,0.31957462430000305,1,not acept,furnished,400.0,2200.0,0.0,30.279617309570312
São Paulo,301.7810363769531,3.080497980117798,3.0,2.1043002605438232,-,acept,not furnished,310.9839782714844,4546.84228515625,296.0,65.75808715820312
São Paulo,45.0,1.3535280227661133,1.0,0.0,1,not acept,not furnished,300.0,1240.0,78.71361541748047,16.0
São Paulo,-26.20924949645996,1.7852966785430908,1.0,1.0,-,acept,not furnished,1145.228515625,3500.0,123.0,45.0
São Paulo,343.7343444824219,4.0,3.074932813644409,2.3535940647125244,-,acept,not furnished,1288.9107666015625,4798.55517578125,571.1707153320312,69.21495819091797
São Paulo,70.0,3.0,1.0,1.0,1,acept,not furnished,700.0,1440.86572265625,83.6893310546875,13.0
São Paulo,100.0,2.2134172916412354,1.6103055477142334,1.0,-,acept,not furnished,600.0,2200.0,181.0013427734375,32.91142654418945
São Paulo,64.0,2.135340929031372,2.0,2.0,4,acept,furnished,296.7342834472656,4500.0,253.1602325439453,58.0
Belo Horizonte,68.0,2.0,1.0,1.0,3,acept,not furnished,320.0,1200.0,85.7049789428711,16.0
São Paulo,88.43265533447266,2.6381638050079346,2.0724453926086426,2.0,1,acept,not furnished,620.0,2500.0,264.0,34.0
São Paulo,588.3768310546875,4.157122611999512,4.0,3.6578872203826904,9,acept,not furnished,187.3574676513672,7167.08203125,3368.0,114.30536651611328
São Paulo,-39.303836822509766,2.0,2.0,1.1729469299316406,15,acept,not furnished,590.0,2033.9520263671875,152.0,31.89223289489746
São Paulo,43.28243637084961,2.620480537414551,2.3863964080810547,1.5779335498809814,1,not acept,not furnished,169.92454528808594,4720.63330078125,417.8260192871094,77.0
São Paulo,238.32225036621094,3.2438156604766846,2.830026865005493,2.070411443710327,3,acept,not furnished,4399.947265625,4539.2783203125,558.2674560546875,67.5572280883789
São Paulo,337.0908508300781,3.1612887382507324,3.343743085861206,2.27284574508667,-,acept,not furnished,1558.57763671875,9000.0,629.88037109375,115.0
Porto Alegre,350.0,4.0,4.0,2.5633974075317383,-,acept,not furnished,-1795.7010498046875,4926.12451171875,509.89849853515625,78.87921142578125
São Paulo,182.7903594970703,2.697448253631592,2.715608835220337,1.9622979164123535,-,acept,not furnished,-281.7855529785156,4268.6220703125,435.8097229003906,53.0
São Paulo,294.88812255859375,3.1452300548553467,3.0,2.162619113922119,-,acept,not furnished,174.7150115966797,4326.5615234375,430.1144714355469,61.9250602722168
São Paulo,64.0,2.0,2.0,2.0,8,acept,not furnished,1263.8209228515625,2466.9130859375,189.1703338623047,35.96561813354492
São Paulo,133.0,3.0,2.0,1.3556352853775024,6,acept,not furnished,813.0,2193.14794921875,38.0,29.356369018554688
Campinas,44.0,1.0,1.0,0.46265313029289246,7,acept,not furnished,2841.2353515625,550.0,12.0,7.0
Campinas,240.0,3.0368659496307373,2.4484431743621826,2.0,-,acept,not furnished,-421.2573547363281,3000.0,337.559326171875,46.0
São Paulo,-3.202199935913086,2.237649440765381,1.7215049266815186,1.0,4,acept,not furnished,1024.60595703125,2500.0,163.09622192382812,37.0
São Paulo,22.0,1.0,1.0,0.0,26,acept,not furnished,302.0,2050.0,45.0,26.0
Porto Alegre,50.0,1.8013348579406738,1.1836081743240356,1.0,-,acept,not furnished,1863.819580078125,950.0,50.0,14.0
São Paulo,67.0,3.0,1.904903769493103,1.1110641956329346,-,acept,not furnished,104.21024322509766,2375.961181640625,50.0,33.0
São Paulo,31.0,1.0,1.0,0.0,-,acept,not furnished,430.0,2157.15087890625,0.0,30.0
Rio de Janeiro,90.0,2.0,1.0,1.0,1,acept,furnished,850.0,3468.0,191.0,39.65521240234375
Rio de Janeiro,204.6895751953125,2.807494640350342,2.452260732650757,1.4971470832824707,-,acept,not furnished,-459.5248107910156,3847.782470703125,300.0,51.57653045654297
São Paulo,135.18858337402344,4.0,2.4589264392852783,2.0,-,not acept,not furnished,0.0,3095.165771484375,74.0,48.07060623168945
São Paulo,502.9351806640625,4.107083797454834,5.0,3.4479284286499023,-,acept,not furnished,7004.42724609375,11333.626953125,1179.6016845703125,211.0
São Paulo,332.0039978027344,3.136035442352295,3.1941285133361816,3.0,-,acept,not furnished,-63.829795837402344,6000.0,483.0,78.49385833740234
Porto Alegre,-107.51543426513672,2.0,1.499861717224121,1.0,3,acept,not furnished,360.0,2400.0,30.0,36.0
São Paulo,344.71728515625,3.218363046646118,3.321780204772949,4.0,7,acept,not furnished,1582.9136962890625,6500.0,582.8905029296875,77.85279846191406
São Paulo,70.0,1.9744120836257935,1.5135211944580078,0.7836815714836121,-,acept,not furnished,0.0,2126.732177734375,134.0,32.0
São Paulo,136.64205932617188,2.2913615703582764,2.0717434883117676,1.0,-,acept,not furnished,2300.0,3198.947265625,331.706298828125,44.16416549682617
São Paulo,30.0,1.0,1.0,1.0,10,not acept,not furnished,886.0,1500.0,92.67316436767578,20.0
Campinas,46.42827224731445,2.0,2.0,2.0,-,acept,not furnished,1489.564697265625,2200.0,257.50445556640625,28.0
São Paulo,285.6361389160156,4.0,3.147972822189331,2.131986618041992,-,acept,not furnished,-2147.3369140625,5023.09033203125,800.0,94.0
