cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,69.99999944726005,1.0000572828648728,1.0000351289777427,1.3363740742206573,7,acept,furnished,2064.9999701417983,450.0150770070604,211.00000638398342,62.50065121054649
São Paulo,320.0000032512471,1.0000038817423729,4.000000089406967,0.0,20,acept,not furnished,13.624052734485304,4960.000099986792,1750.000059697777,62.99999985098839
São Paulo,15.409696101865848,1.0,1.0000976920309768,1.516788125038147,6,acept,not furnished,69.8994973427034,2800.0000024214387,0.0,52.949365481734276
Porto Alegre,14.227854866676353,2.0000000298023224,1.0,0.0029145394801162183,4,acept,not furnished,93.8124843451078,450.53657608123103,12.685067586789955,16.999999798834324
São Paulo,13.000715887064683,1.0,1.0,0.0,4,not acept,not furnished,0.0,799.9999950639904,25.000001048465492,3.006419472365451
Porto Alegre,21.069217993703205,1.0002393280228716,1.0004445629820111,6.999999761581421,-,acept,furnished,120.97930314484984,451.9656551952721,111.77706382295582,3.0737070789182326
Porto Alegre,72.00000103516504,1.0000354010035153,1.0004414346985868,0.0032992264023050666,4,acept,not furnished,40.07338720111875,450.15971080043755,21.792410101625137,25.00000111013651
São Paulo,212.99999846238643,4.0,1.0000018228972891,0.0013387795770540833,4,not acept,not furnished,8.816947018203791,3222.9999862611294,1735.000045830384,41.00000123679638
São Paulo,13.078784816236748,1.0000076752196492,1.0000029969544926,1.0000000298023224,3,acept,furnished,24.39299832622055,15000.0001385808,250.00000591971911,190.99999088048935
Rio de Janeiro,13.006765182183159,1.0,1.0000010890937432,0.0,1,acept,furnished,589.9999914690852,2299.9999383464456,34.999999641877366,3.146553271479206
Porto Alegre,13.041543039869225,1.0,1.0,0.0,-,acept,furnished,469.9999887961894,2100.000012293458,150.00000172585715,26.999998942017555
Campinas,46.00000043341424,1.0,1.0000005010975634,1.0000000298023224,10,acept,not furnished,549.9999689054675,579.9999954993837,0.6322467476820748,7.999999883584678
Belo Horizonte,14.495302915162029,1.0,1.0000742132724554,0.0,11,acept,not furnished,87.15024055709364,2100.000012293458,69.99999928375473,42.22826301306486
Porto Alegre,13.370735498363501,1.0000796042822913,1.0,1.0000000298023224,-,not acept,not furnished,789.9999742512591,450.3072559531347,223.9999940560665,53.99999837577343
São Paulo,100.00000036181882,1.0000001497234123,2.0000000074505806,2.0000000596046448,-,acept,not furnished,900.0000200467184,4370.000011101365,17.00000011951488,3.0004501192694306
São Paulo,16.88721521163825,1.0000980244694802,6.000000238418579,6.0,-,acept,not furnished,679.9999934737571,7999.999905377626,14.657685907513951,120.99999937415123
São Paulo,13.02677767177613,1.0000076253525094,2.0000000074505806,0.0024170551914721727,4,acept,not furnished,7.803883432188741,2999.9999284744263,122.00000018638093,39.00000090897083
Rio de Janeiro,88.00000228639692,1.000020546533051,1.0001368231833112,0.01952417381107807,4,acept,furnished,200.19058292382397,450.22836108755655,26.04796651430661,5.292516599409282
Rio de Janeiro,55.99999978393316,2.0000000298023224,1.0,0.001356805645627901,1,acept,not furnished,34.83821036570589,450.0188283625363,11.815879843197763,15.99999963492155
São Paulo,600.000019421801,4.0,1.0000057221622,6.0,4,acept,not furnished,32.316381208147504,450.1198090799562,7.2787690316545195,3.009034303284352
Porto Alegre,13.08761018209384,7.0,4.000000089406967,0.0,-,acept,furnished,0.0,450.01270825198674,118.0000025749905,3.0012557007050873
São Paulo,42.00000012060627,1.0007252866053022,1.0,1.1099132001399994,17,not acept,not furnished,469.9999887961894,2689.9999352172017,172.00000684824772,43.478424206376076
São Paulo,13.039333741740279,1.000001957013069,1.0000021076558738,2.0000000596046448,18,acept,furnished,1529.999969061464,450.00105299328857,1.7850754937626334,25.00000111013651
Belo Horizonte,19.48481621927931,1.0,1.0,2.0144104957580566,-,acept,not furnished,99.23978518054355,1100.0000086147338,2.9999999203937477,61.51138360798359
Rio de Janeiro,13.632109598616807,1.0000315859278999,2.0000000074505806,1.5972812175750732,7,acept,not furnished,799.9999961466528,450.0018222606256,44.188450794899836,49.247774958610535
São Paulo,14.247951172470493,1.0,1.0,1.0000000298023224,10,acept,not furnished,480.00001069158316,450.0087484422203,20.790148773085093,45.00000189244747
Belo Horizonte,40.99999932665378,1.0016529932036065,1.0,1.0000000298023224,5,not acept,not furnished,308.4016271168366,450.0678367821308,0.0,39.1335838586092
Belo Horizonte,64.0000004095491,1.0000018779603579,1.0000200077543013,0.007905182428658009,1,acept,not furnished,352.00000350596383,450.0090050223854,4.089791610567772,3.1871162792667747
Porto Alegre,208.000005944632,1.0004882334178546,1.0003773488278966,4.0000001192092896,4,acept,not furnished,174.78406842565164,3179.999978095293,29.82965291812434,3.023719916061964
São Paulo,19.999999831663445,1.0000122716642181,1.0000057622862641,2.3451733589172363,5,acept,furnished,36.6042443747574,1800.0000402331352,130.0000045390334,22.999999534338713
Porto Alegre,16.141630796773825,2.0000000298023224,2.0000000074505806,0.005569901084527373,4,not acept,not furnished,275.4643752123229,451.559723615901,29.924756508262362,3.4274911782704294
São Paulo,31.99999933858635,1.0000288290129902,1.0,0.0,-,acept,furnished,514.9999897985253,450.26766748735554,20.988235032564262,3.015049543544592
Belo Horizonte,80.00000166078098,1.0008321327331942,2.0000000074505806,1.0000000298023224,11,acept,not furnished,1207.9999662237242,450.01668897853193,28.77502949340851,35.21159894019365
São Paulo,15.263648822285177,1.0,1.0,1.0000000298023224,10,acept,not furnished,101.45519892830634,450.01297240268485,36.01395177101949,32.999999925494194
São Paulo,350.0000041658059,1.0000094783608802,4.000000089406967,3.0,8,acept,not furnished,2100.0000467756763,450.00183724658365,500.00001183943823,50.99999788403511
Porto Alegre,37.999999807798304,1.0,1.0,2.0000000596046448,4,acept,not furnished,45.79985191230662,450.2048240864724,5.325030714811874,3.0842227807152085
São Paulo,13.217129982946062,1.0000790165995568,1.0,0.0,1,acept,not furnished,99.55303357128287,1600.0000311993062,0.0,32.08457983285189
Porto Alegre,80.00000166078098,1.0000144518867273,2.0000000074505806,1.0000000298023224,4,not acept,not furnished,0.0,11000.000289827585,0.9632431103455019,3.0317219604403363
São Paulo,69.99999944726005,2.0000000298023224,1.000041242728912,1.5964502692222595,-,not acept,not furnished,0.0,1149.9999901279807,59.00000128749525,17.999999962747097
Porto Alegre,40.00000139570329,1.0000012366785143,1.0,0.0006088445516070351,4,acept,furnished,6.186632351273147,2990.0000732392073,0.0,3.0737581921566743
Porto Alegre,300.0000102762133,1.000049275577112,6.000000238418579,4.0000001192092896,4,acept,not furnished,3700.000039068982,450.11175192590827,2.692755204043351,3.056575710477773
Belo Horizonte,240.00000844709575,1.0004367033980088,2.0000000074505806,2.7009197473526,-,acept,not furnished,255.2587608952308,450.1354405959546,292.00000822893344,52.99999821186066
Belo Horizonte,13.267690755007607,1.0000338548315995,2.0000000074505806,1.0000000298023224,7,acept,not furnished,155.46848492522258,450.0123167317241,7.922108858656429,34.00000008940697
Belo Horizonte,44.99999963946175,1.0,1.0000050045661055,1.0000000298023224,5,acept,not furnished,499.9999894644134,450.00081696057117,191.99999490519986,28.699727162718773
Belo Horizonte,14.10199094604468,1.0001565224592923,5.000000029802322,1.9754993319511414,1,acept,not furnished,83.74989892035956,6410.000020265579,78.15517949929927,81.99999797344208
São Paulo,40.00000139570329,1.0000219857470256,1.0,1.0000000298023224,4,not acept,not furnished,977.9999827733263,2828.9999809116125,2.2390729105154605,3.0040055911813397
