cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,69.99999773944728,3.317542314529419,1.0,1.0000000298023224,7,acept,furnished,19.527607058989815,6748.893776535988,2.652687335921655,74.10267482697964
São Paulo,12.023720187541642,4.0,4.000000089406967,0.0,8,acept,not furnished,1.974848321879108,4960.000099986792,1750.000059697777,62.99999985098839
São Paulo,80.00000162667129,1.9904630780220032,1.0,1.3996570408344269,6,acept,not furnished,999.9999789288267,2800.0000024214387,0.0,33.77427186071873
Porto Alegre,51.000000060594175,1.9385796785354614,1.0,0.0,2,acept,not furnished,270.0000060140155,1111.9999925605953,22.00000055745477,16.999999798834324
São Paulo,14.663463693832455,2.35753858089447,1.0,0.0,1,acept,not furnished,45.94547994565801,799.9999950639904,7.047729641817568,11.000000063329935
São Paulo,26.058756018377608,3.0000000596046448,1.0004147998915869,0.0012862652074545622,8,not acept,furnished,290.7222042558715,460.06773291519494,33.24628140544519,3.0560521227453137
Rio de Janeiro,72.00000175251625,3.8874486088752747,2.6709584146738052,1.6897185444831848,7,acept,not furnished,32.32864928395429,1899.9999202787876,84.99999945634045,78.12490436434746
São Paulo,212.99999346770346,4.0,1.0002355465730943,0.0007807786460034549,-,acept,not furnished,2253.9998898282647,455.8556409647281,1735.000045830384,3.061454638489522
São Paulo,14.299005346430931,2.0000000298023224,3.304404854774475,1.0000000298023224,3,acept,furnished,999.9999789288267,7984.509041905403,2.528829215134465,190.99999088048935
São Paulo,35.0000003122841,2.591651439666748,2.131703644990921,0.0,2,acept,not furnished,589.9999914690852,2299.9999383464456,95.60613479116,41.98970063775778
São Paulo,25.999999779771315,1.0,1.0,2.1264199018478394,2,acept,not furnished,469.9999887961894,2100.000012293458,150.00000172585715,26.999998942017555
Campinas,16.970009392760403,2.5211395621299744,2.9177962094545364,1.0000000298023224,10,acept,not furnished,107.38202460197499,2360.471562668681,43.00000171206193,31.843356780707836
São Paulo,14.708158786103013,1.0,2.235691949725151,0.0,11,acept,not furnished,358.99999932735227,6258.661553263664,69.99999928375473,26.999998942017555
São Paulo,54.999999997671694,1.0,1.0,2.7106919288635254,2,acept,furnished,4.3945484912910615,4200.000148639083,2.1579355988251336,53.99999837577343
São Paulo,99.99999861570541,2.0000000298023224,2.370667412877083,1.6635684370994568,24,acept,furnished,900.0000200467184,4370.000011101365,17.00000011951488,55.999998703598976
