cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,12.007900799802883,2.0000000074505806,2.0140254124999046,1.0000000149011612,7,acept,not furnished,2064.9999701417983,501.19473055019625,0.1994196665293657,62.23746566474438
Belo Horizonte,12.004165890855802,1.0004941584738845,4.000000089406967,0.0009319373202743009,5,acept,not furnished,1200.000026728958,4959.9998742341995,0.6141385032606195,63.00000262260437
Porto Alegre,80.00000084936619,1.0003430080723774,1.0003084267300437,0.0002463685814291239,-,acept,not furnished,999.9999789288267,2799.9999932944775,4.805187808051414,3.007677615107241
São Paulo,12.004210597781821,2.0000000074505806,2.441510185599327,2.01154887676239,2,acept,not furnished,1.4693480540017845,1112.0000248774886,22.00000055745477,75.97338010370731
São Paulo,24.999999890103936,1.0,1.0,3.9668730096309446e-05,-,not acept,furnished,0.0,500.0278059444554,25.000001048465492,3.0018366159538346
São Paulo,375.99998581409454,3.000000014901161,3.2915291786193848,4.38931405544281,-,acept,not furnished,0.0,500.0964908703054,0.013679809779532093,120.99999997019768
Rio de Janeiro,71.99999835342169,2.0000000074505806,1.0008028300799197,0.00016953947124420665,9,not acept,not furnished,739.999994810205,500.02346241052464,84.99999945634045,3.0090419583484618
São Paulo,212.9999928176403,4.000000089406967,4.000000089406967,3.12752366065979,4,acept,not furnished,0.013725763407634872,3223.0000533163548,1735.000045830384,121.38445603847504
São Paulo,152.0000047981739,2.0000000074505806,1.7984368279576302,3.1694236397743225,3,acept,furnished,999.9999789288267,14999.999642372131,250.00000591971911,131.02297031879425
Rio de Janeiro,12.018503719573346,1.0,1.0,0.0001706650982669089,9,acept,furnished,589.9999914690852,500.13780881886305,1.6205420830829098,3.020395167841343
São Paulo,12.007045256461424,1.0,1.0002835315281118,0.0,-,acept,furnished,5.6812101811374305,2099.9999810010195,1.1809682942839572,3.004862999086072
Belo Horizonte,12.017960799712455,1.0020988628675696,1.0010460044795764,0.0034306099405512214,2,acept,not furnished,13.905086759223195,580.0000004237518,43.00000171206193,7.999999986961484
São Paulo,36.00000008195639,1.0,1.0,0.0,11,acept,not furnished,358.99999932735227,2099.9999810010195,0.0007117431198633284,26.99999938160181
São Paulo,12.000825022858066,1.001159007922979,1.0026184832386207,1.0000000149011612,-,not acept,furnished,2.9678774878902914,500.05092624445524,1.7411639496913267,54.00000111758709
São Paulo,100.0000015348196,2.0000000074505806,2.0000000074505806,2.0000000298023224,24,acept,furnished,900.0000200467184,500.26333023288316,0.025722691086116356,66.66241216659546
São Paulo,12.000525962712118,4.000000089406967,6.000000238418579,0.0005117574983160011,-,acept,furnished,679.9999934737571,500.0309837879513,327.9999867314473,120.99999997019768
Belo Horizonte,12.002716194705044,2.0000000074505806,1.0010491811553948,1.0000000149011612,3,acept,not furnished,699.9999722465873,3000.000059604645,2.7856390941451536,3.0076448762647487
Rio de Janeiro,87.99999964237213,1.001955314000952,1.0036541663866956,1.0000000149011612,-,not acept,furnished,3.5168355298083043,3499.9998956918716,1.59180538421424,3.0089196997741965
Rio de Janeiro,12.001888257285827,1.767636552453041,1.0,0.0,8,acept,not furnished,799.9999961466528,500.32249311152555,0.0,88.35395489633083
São Paulo,12.000674551201541,4.000000089406967,3.802625983953476,4.706254601478577,-,acept,not furnished,0.09251659270859136,500.04408468458905,9499.999823234975,181.00000259280205
Belo Horizonte,12.039077269699192,1.0036774557665922,4.000000089406967,0.007161358371376991,2,acept,not furnished,32.3574278572778,500.52402585788514,118.0000025749905,3.250347738736309
Belo Horizonte,41.999999176710844,1.0,1.0003754382451007,0.00011316381460346747,-,not acept,not furnished,5.368240148527548,2689.999967813492,172.00000684824772,3.0031027999993967
São Paulo,159.99999618530273,1.0004327686292527,2.0000000074505806,0.00037306337617337704,-,not acept,furnished,1529.999969061464,1900.000024586916,1.4678424125577294,3.0063211449833034
São Paulo,34.999999307096004,1.0,1.0,0.0,-,not acept,not furnished,0.6128377404479579,500.00519416276745,2.9999999203937477,3.00232251871239
Rio de Janeiro,90.0000011920929,3.000000014901161,2.0000000074505806,1.0000000149011612,-,not acept,not furnished,799.9999961466528,500.01885468569185,0.31246354354834693,3.000344666313765
São Paulo,48.999999046325684,1.847986750304699,1.8286016881465912,1.0000000149011612,10,acept,not furnished,480.00001069158316,500.25633399081926,41.99999774427852,44.99999961256981
São Paulo,41.00000025331974,1.2838167399168015,1.6531964838504791,1.0000000149011612,5,not acept,furnished,600.000013364479,500.15439530352523,0.006228751818859735,39.000000461936
Belo Horizonte,12.000061142035378,2.0000000074505806,2.225704073905945,1.0000000149011612,11,acept,not furnished,0.044662308685161634,1500.0000018626451,79.9999978771666,20.00000037252903
Campinas,208.00000375509262,3.000000014901161,2.0000000074505806,3.0718561561116076e-06,-,acept,not furnished,0.0,3179.9999214708805,100.00000419386197,47.999999187886715
São Paulo,19.999999718740582,2.0229296758770943,2.447534963488579,1.6152366995811462,5,acept,not furnished,6.248070765195735,1799.9999914318323,130.0000045390334,122.34922567009926
São Paulo,54.99999999254942,2.0000000074505806,2.0000000074505806,2.0000000298023224,-,acept,not furnished,780.0000173738226,1068.000003695488,0.013908439953169704,3.0019974691881544
São Paulo,12.000358415167113,1.0,1.0005869794404134,0.0,-,not acept,not furnished,514.9999897985253,500.00567817807706,0.46530098240964435,22.000000089406967
