cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,69.9999994263053,2.420508772134781,1.0000041519793683,2.2790966033935547,7,acept,not furnished,2064.9999701417983,3299.999948590994,0.07575829584311577,4.000456935044156
São Paulo,320.0000103805214,4.000000029802322,1.0000002972916953,0.0,20,acept,not furnished,2.085016043906762,460.02185327853226,1750.000075995922,62.9999985024333
São Paulo,80.00000169686973,1.0,1.0000007138733125,2.1017062664031982,6,acept,not furnished,999.9999789288267,2800.0000242888927,0.03954262971546996,40.999999698251486
Porto Alegre,12.018911712235308,1.0004771284002345,1.0000005768741644,0.0,1,acept,not furnished,2.105294535226676,1112.0000148564577,0.02488765721409436,4.000320796028518
São Paulo,25.000000661239028,1.0,1.000003466506314,0.0,1,acept,not furnished,18.3475697394897,460.05696122915197,0.1734616314570303,4.001352220972649
São Paulo,375.9999956097454,3.000000089406967,3.000000014901161,7.0,-,acept,not furnished,0.0,7999.999809265137,0.13975245003166492,4.000247043801238
Rio de Janeiro,12.000429151508346,2.1272288411855698,1.0,0.0,7,acept,not furnished,739.999994810205,1900.0000064820051,84.99999990686774,4.000020987057532
Campinas,213.0000066999346,4.000000029802322,1.0000068576276817,0.001020232099108398,-,acept,not furnished,4.564746201140224,460.0810047348068,1735.0000730156898,40.999999698251486
São Paulo,151.99999743048102,2.189030572772026,1.0000025223343414,1.0,3,acept,not furnished,9.919978694597376,460.1406857242364,250.00000212341547,4.000666202892603
São Paulo,12.038846346224318,2.2826590090990067,1.0,1.8578095436096191,2,acept,not furnished,589.9999914690852,2299.999989941716,0.20552937254251447,29.999999042600393
São Paulo,12.017870655534239,2.158518671989441,1.0,0.0,2,acept,not furnished,469.9999887961894,460.133509796633,0.06220584378752392,26.99999886378646
Campinas,12.000843069632943,2.4338864982128143,1.0000000262648243,1.0,10,acept,not furnished,549.9999689054675,460.0057163405242,0.006348498441184347,7.999999925028533
São Paulo,36.00000000942964,1.0,1.0,0.0006392162758857012,-,acept,not furnished,358.99999932735227,2099.9999982118607,70.00000202096999,4.000054111332446
São Paulo,54.999998883577064,1.000257642910583,1.0,1.0,-,acept,furnished,1.397152596837259,4199.999856352806,0.0017829928162882425,4.000210344495514
São Paulo,100.00000051176175,2.0000000447034836,2.0000000074505806,1.7769761085510254,24,acept,furnished,0.6357669199132943,4370.000129938126,17.000000490806997,4.000011307015416
Campinas,12.201014042064344,4.000000029802322,1.0000462446009806,1.742145299911499,-,acept,not furnished,181.71192682348192,461.0881669726223,0.9500241299974732,4.001881461779931
Campinas,13.858529800156248,2.0000000447034836,1.0001557523282827,1.0,1,not acept,not furnished,46.81845167579013,2999.999905973673,0.5784711130399955,4.04881175817718
Rio de Janeiro,12.000072111393148,2.0000000447034836,3.000000014901161,1.8277736902236938,9,not acept,furnished,1614.0000489540398,3500.000050365925,0.002665833768560333,4.00001866613205
Campinas,12.557913474633096,2.0000000447034836,1.0000474147645946,0.003111818339675665,1,acept,furnished,38.76656689681113,1220.0000125914812,0.32549774576182244,15.999999461695552
São Paulo,600.0000052414834,4.000000029802322,5.000000029802322,6.0,-,acept,not furnished,0.0,12000.00008404255,9499.999713897705,4.000012575427151
São Paulo,12.010464082021315,7.000000059604645,4.000000089406967,3.6258463859558105,-,acept,not furnished,0.0,460.06785121163375,0.05359136895094707,4.000200719190019
Campinas,42.00000108545646,1.000540860768524,1.0,0.0010002622148022056,-,not acept,furnished,469.9999887961894,460.04297255157553,171.999994777143,4.002809519118273
