con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
619.0,France,Female,42.0,5.109438102015342,87637.48584902706,1.0,1.0,1.0,101348.88,0.0
608.0,Spain,Male,41.0,1.0,121255.87049036034,1.0,0.0,1.0,93511.17513173615,0.0
502.0,France,Male,42.0,8.0,159660.8,1.2932237444044548,1.0,0.0,109692.09355406002,0.0
652.4679114704976,France,Female,36.32909051219212,1.0,0.0,2.0,0.0,0.0,93826.63,0.0
601.1955401987254,Spain,Female,43.30521546958039,2.0,125510.82,1.0,1.0,1.0,79084.1,0.0
645.0,Germany,Male,43.428135172694326,8.0,113755.78,1.8766373472108782,1.0,0.0,101093.16357528858,1.0
624.4335468715892,France,Male,50.0,5.875026418464816,14563.638000945099,2.0,1.0,1.0,111694.03949119478,0.0
376.0,Germany,Male,29.0,4.0,117370.20742203968,4.0,1.0,0.0,128704.37723966493,1.0
501.0,France,Male,44.0,3.9103049875692286,142051.07,2.0,0.0,1.0,74940.5,0.0
616.8030179434215,France,Male,27.0,2.0,134603.88,1.1334043816841917,1.0,1.0,71725.73,0.0
528.0,France,Male,31.0,6.0,102016.72,2.0,0.0,1.0,80181.12,0.0
661.7388708565669,Spain,Male,24.0,3.0,0.0,1.4903103434186993,1.0,0.0,80239.98290168088,0.0
697.16991257917,France,Female,34.0,10.0,0.0,2.0,1.0,0.0,72987.37867012156,0.0
549.0,France,Male,25.0,5.0,0.0,2.0,0.0,0.0,190857.79,0.0
635.0,Spain,Male,35.0,7.0,0.0,1.9362640071950685,1.0,1.0,115505.90463258061,0.0
670.2639492196988,France,Male,45.0,3.0,143129.41,2.0,0.0,1.0,64327.26,0.0
754.8863671649983,Germany,Male,58.0,1.0,132602.88,1.86390244731425,1.0,1.0,5097.67,1.0
704.536805459024,Spain,Female,24.0,9.0,0.0,1.9565865374720814,1.0,1.0,14406.41,0.0
608.934237877319,Spain,Male,45.0,5.727209466729182,0.0,1.0,0.0,0.0,158684.81,1.0
666.0120123365314,France,Male,24.0,6.0,0.0,2.0,1.0,1.0,54724.03,0.0
732.0,France,Male,41.0,8.0,0.0,2.0,1.0,1.0,170886.17,0.0
636.0,Spain,Male,32.0,8.0,0.0,1.8371130649243872,1.0,0.0,138555.46,0.0
588.4372960715596,Spain,Female,38.0,5.733979440953126,0.0,1.6860779347558177,1.0,0.0,125431.13435280103,0.0
669.0,France,Male,46.0,3.0,0.0,1.8455699603478104,0.0,1.0,8487.75,0.0
672.3959147408991,France,Male,38.515704454584935,3.398497338809117,0.0,1.0,1.0,1.0,187616.16,0.0
577.0,France,Male,25.0,6.1582162629804635,0.0,1.8261110933581486,0.0,1.0,124508.29,0.0
756.0,Germany,Male,36.84213054186975,2.0,136815.64,1.5234150816817342,1.0,1.0,170041.95,0.0
571.0,France,Male,39.86585202803938,4.110889918369421,0.0,2.0,0.0,1.0,38433.35,0.0
637.622333920838,France,Female,34.78365463165723,3.0,141349.43,1.3407265632064924,1.0,1.0,120504.62315058964,0.0
411.0,France,Male,29.0,0.0,59697.17,2.0,1.0,1.0,127443.68128072994,0.0
591.0,Spain,Female,45.51541521193928,6.071886111036493,91860.49939652007,1.1666650548334379,1.0,1.0,140469.38,0.0
682.4258214458858,France,Male,36.0,7.0,102805.07672690168,1.0,0.0,1.0,68979.29690427237,0.0
553.0,France,Male,41.0,9.0,110112.54,1.083972468926406,0.0,0.0,81898.81,0.0
520.0,Spain,Female,42.0,4.9316692734952525,25609.008743107166,2.0,1.0,1.0,34410.55,0.0
722.0,Spain,Female,29.0,9.0,38444.25868966493,2.0,1.0,1.0,142033.07,0.0
475.0,Germany,Male,45.0,0.0,126183.80550175592,1.0,1.0,0.0,27822.99,1.0
490.0,Spain,Female,31.0,3.0,113508.16180163538,1.0,0.0,1.0,114066.77,0.0
804.0,Spain,Male,33.0,7.0,76548.6,1.0,0.0,1.0,98453.45,0.0
850.0,France,Male,36.0,7.0,93639.03325478778,1.0,1.0,0.0,92926.1862717361,0.0
582.0,Germany,Male,41.0,6.0,70349.48,2.0,1.0,1.0,178074.04,0.0
472.0,Spain,Male,33.91403404342824,4.0,111441.94665306392,1.0,1.0,0.0,70154.22,0.0
465.0,France,Female,46.42505431451263,8.0,69367.2572321234,1.0,0.0,0.0,181297.65,1.0
556.0,France,Female,61.0,2.0,117419.35,1.0,1.0,1.0,79659.98765568846,0.0
834.0,France,Male,49.0,2.0,73752.0512423387,1.2547347746634228,0.0,0.0,194365.76,1.0
660.0,France,Female,40.8973903920662,5.0,104500.06467929712,1.0,1.0,1.0,158338.39,0.0
639.4524887513172,Germany,Female,32.0,3.856508732042155,125376.06644150522,1.8745942455550977,1.0,1.0,126517.46,0.0
829.0,Germany,Female,27.0,9.0,126934.45123920878,1.0,1.0,1.0,119708.21,0.0
637.0,France,Female,39.0,9.0,94660.3290884349,1.8945074031883051,1.0,1.0,117622.8,1.0
550.0,France,Male,36.89802333198354,2.0,103391.38,1.0,1.0,1.0,90878.13,0.0
776.0,Germany,Female,35.578236405934256,4.8714867406228946,103769.22,1.5659410621618464,1.0,0.0,194099.12,0.0
698.0,Germany,Male,44.0,6.383876690050973,116363.37,2.0,1.0,0.0,198059.16,0.0
585.0,Germany,Male,36.0,5.366630326551397,111527.2881418919,2.0,0.0,0.0,109687.96318976645,0.0
788.0,France,Female,32.49453553582549,3.0744450220215214,0.0,2.0,0.0,1.0,116978.19,0.0
660.0688321447129,Germany,Male,41.0,8.0,125561.97,1.0,0.0,0.0,109602.6765402638,1.0
601.0,Germany,Male,42.0,1.0,98495.72,1.8319500889532987,1.0,0.0,107126.97085829874,1.0
663.0379981800493,France,Male,43.0,5.348087259915077,125211.92,1.0,1.0,1.0,113410.49,0.0
656.0,France,Male,45.0,5.0,127864.4,1.0,1.0,0.0,87107.57,0.0
672.5118147685307,France,Male,19.0,0.0,75888.2,1.0,0.0,0.0,45613.75,0.0
511.0,Germany,Female,66.0,4.0,116022.07170505372,1.0180960737856608,1.0,0.0,1643.11,1.0
614.0,France,Male,51.0,4.0,117666.97392239112,1.0,1.0,1.0,46775.28,0.0
742.0,Germany,Male,35.0,5.0,136857.0,1.0,1.0,0.0,84509.57,0.0
687.0,France,Female,27.0,9.0,152328.88,2.0,0.0,0.0,128697.70833897262,0.0
