con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
619.0,France,Female,47.079815202482344,5.674656893710939,59614.791652822576,1.0,1.0,1.0,101348.88,1.0
608.0,Spain,Female,41.0,1.0,83807.86,1.0,1.0,1.0,112542.58,0.0
502.0,France,Male,42.0,8.0,159660.8,3.0,1.0,0.0,113931.57,1.0
699.0,France,Female,39.0,1.0,21545.560333234585,2.0,0.0,1.0,93826.63,0.0
620.8203768303517,Spain,Male,43.0,2.0,124381.84724284301,1.0771690335960822,1.0,1.0,79084.1,0.0
645.0,Spain,Male,45.15915361290277,8.0,113755.78,2.0,1.0,0.0,131785.2329942943,1.0
822.0,France,Male,50.0,3.596320223015976,0.0,2.0,1.0,1.0,10062.8,0.0
376.0,Germany,Female,29.0,4.0,124543.46598085793,1.4472105930454442,1.0,0.0,119346.88,1.0
501.0,France,Male,32.88637599628243,4.0,142051.07,2.0,0.0,1.0,74940.5,0.0
575.4003051785415,France,Male,27.0,2.0,137028.7734993127,1.0,1.0,1.0,71725.73,0.0
528.0,France,Male,34.96246049959926,5.2950176364046495,19472.015561923865,2.0,1.0,0.0,80181.12,0.0
497.0,Spain,Male,24.0,6.225661060167692,0.0,2.0,1.0,0.0,76390.01,0.0
699.5227289408363,France,Female,34.0,7.70876926357875,0.0,2.0,1.0,0.0,26260.98,0.0
549.0,France,Female,25.0,5.0,0.0,2.0,0.0,0.0,190857.79,0.0
627.1666575564032,Spain,Female,40.985436691222105,7.0,0.0,2.0,1.0,1.0,92216.7065136747,0.0
616.0,Germany,Male,35.30424028565692,3.0,143129.41,2.0,0.0,1.0,64327.26,0.0
653.0,Germany,Male,58.0,6.490448579562442,132602.88,1.0,1.0,0.0,5097.67,1.0
716.57777782108,Spain,Female,24.0,9.0,0.0,1.8472250058575905,1.0,1.0,90723.85106530682,0.0
634.3329130693593,Spain,Male,45.0,6.0,94671.98586981649,1.2647577939875347,0.0,0.0,158684.81,0.0
726.0,France,Female,24.0,6.0,0.0,2.0,1.0,1.0,80310.58942643268,0.0
683.621332003348,France,Male,41.0,8.0,25916.63529426589,2.0,1.0,1.0,170886.17,0.0
636.0,France,Female,32.0,8.0,0.0,2.0,1.0,0.0,138555.46,0.0
510.0,Spain,Female,38.0,4.0,0.0,1.0,1.0,0.0,113960.26781339597,1.0
669.0,France,Male,37.34152498636348,3.0,0.0,2.0,1.0,1.0,8487.75,0.0
846.0,France,Male,38.0,2.5035711745489277,0.0,1.8160191108331611,1.0,1.0,187616.16,0.0
577.0,France,Male,25.0,4.9005702210259425,0.0,2.0,0.0,1.0,124508.29,0.0
688.5703108015138,Germany,Male,38.15321569401147,3.4522235259264105,120816.1214405412,1.0,1.0,1.0,170041.95,0.0
661.5592065814228,France,Male,32.83592866038886,4.72423380435869,86660.91034954037,2.0,0.0,0.0,38433.35,0.0
574.0,Germany,Female,43.0,3.0,114849.4912367996,1.314798656548214,1.0,1.0,100187.43,0.0
680.3402440295883,France,Male,29.0,3.7102184252156234,59697.17,2.0,1.0,1.0,71114.67942428241,0.0
591.0,Spain,Female,48.468634781200464,3.0,50190.56692416168,3.0,1.0,1.0,140469.38,1.0
617.6848300636881,France,Male,45.338482276308454,7.0,85311.7,1.0,1.0,1.0,79106.35575644554,0.0
553.0,France,Male,41.0,9.0,1152.4270518374788,2.0,0.0,0.0,81898.81,0.0
629.2083476249243,Spain,Female,42.0,6.0,0.0,1.8433899491374335,1.0,1.0,34410.55,0.0
722.0,Spain,Female,43.277676851845975,9.0,0.0,2.0,1.0,1.0,142033.07,0.0
722.8865467601117,France,Female,45.0,3.551801535277335,48466.20964767084,1.0,1.0,0.0,27822.99,1.0
650.3887258224711,France,Male,38.08947097551605,3.0,85345.0674709831,1.0,0.0,1.0,102300.94434972358,0.0
701.2638430228336,France,Male,41.89320920010097,3.6457687957829332,76548.6,1.0,0.0,1.0,59140.50413989114,0.0
850.0,France,Male,38.0058117005532,4.3588729046390595,0.0,1.0,1.0,1.0,96380.81017964604,0.0
582.0,Germany,Male,38.54774967899882,6.0,70349.48,2.0,1.0,1.0,115651.42124759362,0.0
674.5644430193757,Spain,Male,40.0,3.6275068145382243,0.0,1.680883362666955,1.0,1.0,87314.69119253116,0.0
465.0,Germany,Male,51.0,5.0820760318906135,122522.32,1.0,1.0,0.0,181297.65,1.0
641.2562870180851,France,Female,61.0,5.103131601204577,117419.35,1.0,1.0,1.0,95636.78909907404,0.0
834.0,France,Female,44.68470628177409,2.0,77019.97500747054,1.0,1.0,0.0,194365.76,1.0
660.0,Spain,Female,61.0,5.0,155931.11,1.7684924621863867,1.0,1.0,158338.39,0.0
776.0,Germany,Male,33.652020672657464,6.48825831603434,109421.13,2.0,1.0,0.0,126517.46,0.0
829.0,France,Female,27.0,5.721829281856856,93424.82679134831,1.0,1.0,0.0,103625.97552393278,1.0
628.2240650827929,Germany,Female,39.0,9.0,137843.8,1.0,1.0,1.0,117622.8,1.0
550.0,France,Male,36.459895022080374,2.0,103391.38,1.0,0.0,1.0,90878.13,0.0
621.7425426358366,Germany,Female,37.0,6.139116888842937,103769.22,2.0,1.0,0.0,194099.12,0.0
698.0,Germany,Male,35.39276842303619,10.0,116363.37,2.0,1.0,0.0,112295.89772134782,0.0
585.0,Germany,Male,36.0,5.0,146050.97,2.0,0.0,0.0,86424.57,0.0
590.5361928753081,France,Male,33.0,5.0,0.0,2.0,0.0,0.0,122959.63282058481,0.0
655.0,Germany,Male,41.0,8.0,125561.97,1.0,1.0,0.0,164040.94,1.0
648.643323846698,Germany,Male,42.0,1.0,98495.72,1.0,1.0,0.0,84822.29571441832,1.0
619.0,France,Male,34.846343785225024,1.0,125211.92,1.0,1.0,1.0,113410.49,0.0
654.5327099640176,France,Male,45.0,5.0,96208.84782548966,1.1087475607198825,1.0,0.0,88882.9318390785,0.0
725.0,Germany,Male,34.985924455451766,4.825670786912132,75888.2,1.0,0.0,0.0,45613.75,0.0
511.0,Spain,Male,44.68581752929756,4.0,90020.85456706265,1.0,1.0,0.0,1643.11,1.0
698.2757175631505,France,Male,51.0,3.867440529990844,40685.92,1.0,1.0,1.0,46775.28,0.0
678.2754939111305,France,Male,33.43982096660892,4.328264795484412,56671.35318797521,1.0,0.0,0.0,74065.1161183346,0.0
687.0,Germany,Male,33.57475074794503,6.448666010366456,152328.88,1.6469650510803815,1.0,0.0,108175.28421933544,0.0
555.0,France,Male,33.0,6.118044196105324,56084.69,2.0,0.0,0.0,178798.13,0.0
684.0,Spain,Male,56.0,8.0,78707.16,1.0,1.0,1.0,146616.172043621,0.0
603.0,Germany,Male,40.92507064509105,4.790762610068395,109166.37,1.524824127113357,1.0,1.0,92840.67,0.0
639.918161610406,France,Male,36.0,6.0,169831.46,2.0,1.0,1.0,27758.36,0.0
622.7522162859538,France,Female,34.0,1.0,101633.04,1.1951474750991677,1.0,0.0,133320.05034663138,0.0
684.2842767524251,Germany,Male,43.0,5.23538528470186,123180.01,2.0,1.0,1.0,196673.28,0.0
671.5534162421826,Germany,Male,38.89574836772714,5.0,150725.53,2.0,0.0,1.0,113656.85,0.0
675.0,France,Female,36.40910937362461,8.0,98373.26,1.0,1.0,0.0,18203.0,0.0
738.0,Germany,Male,42.38216612349749,2.0,133745.44,4.0,1.0,1.0,69134.2769742014,1.0
813.0,France,Male,29.0,6.0,101066.22984172916,1.0,1.0,0.0,118234.16803863886,0.0
657.0,France,Male,37.0,0.0,84301.15611859453,1.0,0.0,1.0,44203.55,0.0
604.0,Germany,Male,25.0,5.0,157780.84,2.0,1.0,1.0,58426.81,0.0
519.0,France,Male,36.0,9.0,0.0,2.0,1.0,1.0,145562.4,0.0
735.0,France,Female,31.91172072633757,8.49842288882191,17540.83499136819,2.0,1.0,0.0,22388.0,0.0
664.0,France,Male,55.0,8.0,70565.31035167782,2.0,1.0,1.0,139161.64,0.0
678.0,France,Male,32.0,9.0,0.0,1.0,1.0,1.0,148210.64,0.0
757.0,France,Male,33.0,3.941476836446408,77253.22,1.0,1.0,1.0,194239.63,0.0
416.0,Germany,Female,41.0,10.0,122189.66,2.0,1.0,1.0,98301.61,0.0
636.258541440748,France,Female,34.0,5.784450743693191,96645.54,2.0,0.0,0.0,171413.66,0.0
777.0,France,Male,51.000109092445506,7.104164805205057,78731.87380947704,1.0,1.0,0.0,136458.19,1.0
543.0,France,Male,36.0,3.0,0.0,2.0,0.0,1.0,26019.59,0.0
506.0,France,Female,34.0,3.4501169163649026,90307.62,1.1025242284828651,1.0,1.0,159235.29,0.0
665.0403191813714,France,Male,46.0,4.0551688006993425,83229.94562883773,1.038028582004069,1.0,0.0,1907.66,0.0
652.0,Spain,Female,36.764394112807864,10.0,0.0,1.8931299052166195,1.0,1.0,114675.75,0.0
750.0,Spain,Male,22.0,6.746869689572711,121681.82,1.5545917255341886,1.0,0.0,128643.35,1.0
729.0,France,Male,30.0,9.0,0.0,2.0,1.0,0.0,151869.35,0.0
646.0,France,Female,46.67768395850165,4.0,0.0,3.0,1.0,0.0,96228.29513315707,1.0
635.0,France,Male,28.0,3.0,81623.67,2.0,1.0,0.0,156791.36,0.0
647.0,Germany,Male,43.34184759475949,5.0,125967.35198433917,2.01576553944764,1.0,1.0,174205.22,1.0
808.0,France,Male,45.0,7.0,128319.96226480026,1.0413623215608536,1.0,1.0,63504.82309025881,0.0
524.0,France,Female,36.0,4.718710684989308,0.0,2.0,1.0,0.0,119461.10385701316,0.0
769.0,France,Male,29.0,8.0,30252.902137916954,2.0,1.0,1.0,172290.61,0.0
730.0,France,Male,42.0,4.0,21175.00230545748,2.0,0.0,1.0,85982.47,0.0
515.0,Spain,Male,43.16337265110208,10.0,176273.95,1.0,0.0,1.0,121277.78,0.0
721.3011667983213,Spain,Male,43.152035262106544,9.0,125253.63085054817,1.0020024039130624,0.0,1.0,64595.25,0.0
