con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
619.0,France,Female,40.15653610229492,2.0,0.0,1.0,1.0,0.0,101348.88,1.0
608.0,Spain,Female,41.0,4.372101306915283,83807.86,1.0,0.0,1.0,112542.58,0.0
661.6544189453125,France,Female,41.97373580932617,8.0,79505.34375,1.5326054096221924,1.0,0.0,113931.57,1.0
699.0,France,Female,33.7978515625,1.0,0.0,2.0,0.0,0.0,93826.63,0.0
850.0,Spain,Male,37.83263397216797,5.018124580383301,125510.82,1.0,1.0,1.0,107915.140625,0.0
645.0,Spain,Male,44.0,5.674063682556152,92416.2109375,1.684159517288208,1.0,1.0,121286.5703125,1.0
822.0,France,Male,50.0,4.468280792236328,0.0,2.0,1.0,1.0,90282.09375,0.0
621.7310180664062,Germany,Female,41.017555236816406,5.391746997833252,93954.1953125,4.0,1.0,0.0,119346.88,1.0
501.0,France,Male,44.0,4.0,142051.07,2.0,0.0,1.0,91159.7734375,0.0
636.3256225585938,France,Male,27.0,4.470277309417725,134603.88,1.0,1.0,1.0,71725.73,0.0
651.0818481445312,France,Male,31.0,4.86027193069458,102016.72,2.0,1.0,0.0,80181.12,0.0
661.3320922851562,Spain,Male,24.0,5.098677635192871,0.0,2.0,1.0,0.0,76390.01,0.0
476.0,France,Female,34.0,10.0,0.0,2.0,1.0,0.0,26260.98,0.0
549.0,France,Female,25.0,5.0,0.0,2.0,0.0,0.0,190857.79,0.0
661.2554321289062,Spain,Female,35.0,4.967517375946045,39000.15234375,2.0,1.0,1.0,65951.65,0.0
633.18701171875,Germany,Male,45.0,4.538032054901123,143129.41,2.0,0.0,0.0,64327.26,0.0
653.0,Germany,Male,58.0,1.0,132602.88,1.0,1.0,0.0,88053.0,1.0
549.0,Spain,Male,24.0,9.0,0.0,1.5651003122329712,1.0,1.0,14406.41,0.0
587.0,Spain,Male,45.0,6.0,0.0,1.5342483520507812,0.0,0.0,158684.81,0.0
647.9547729492188,France,Female,24.0,6.0,0.0,2.0,1.0,1.0,54724.03,0.0
678.4067993164062,France,Male,41.68180465698242,5.945897579193115,83137.7265625,1.6650593280792236,1.0,1.0,118884.9765625,1.0
