con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
648.8706488391092,France,Female,42.0,2.0,0.0,2.1221800571550937,1.0,1.0,102207.1577184573,1.0
608.0,Spain,Female,41.0,1.0,83807.86,1.0,0.0,1.0,113744.95405299973,0.0
502.0,France,Female,42.0,8.0,159660.8,1.2555169026723971,1.0,0.0,113931.57,0.0
699.0,France,Female,39.0,1.0,0.0,2.0,0.0,0.0,93826.63,0.0
850.0,Spain,Female,43.0,2.0,125510.82,1.0,1.0,1.0,90353.45045466215,0.0
645.0,Spain,Male,44.0,8.0,42688.59739522753,2.0,1.0,0.0,99821.15713197684,1.0
662.288414346418,France,Male,50.0,4.827919763876022,0.0,2.0,1.0,1.0,10062.8,0.0
376.0,Germany,Female,29.0,4.0,115046.74,4.0,1.0,0.0,119346.88,1.0
501.0,France,Male,44.0,5.309063727930421,142051.07,2.0,1.0,1.0,74940.5,0.0
684.0,France,Male,27.0,2.0,134603.88,1.0,1.0,1.0,71725.73,0.0
528.0,France,Male,31.0,6.0,102016.72,2.0,0.0,0.0,80181.12,0.0
497.0,Spain,Male,24.0,3.0,0.0,2.0,1.0,0.0,76390.01,0.0
476.0,France,Female,34.622162513844266,10.0,17438.57781178005,2.0,1.0,0.0,26260.98,0.0
549.0,France,Female,25.0,5.0,0.0,2.0,0.0,0.0,190857.79,0.0
635.0,France,Female,35.0,7.0,0.0,2.0,1.0,1.0,65951.65,0.0
616.0,Germany,Male,45.0,3.0,143129.41,2.0,0.0,1.0,100721.70961764046,0.0
653.0,Germany,Male,58.0,1.0,132602.88,1.0,1.0,0.0,5097.67,1.0
549.0,Spain,Female,24.0,9.0,0.0,2.0,1.0,1.0,14406.41,0.0
587.0,Spain,Male,45.0,6.0,0.0,1.765134287646742,1.0,0.0,158684.81,0.0
