con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
619.0,France,Female,42.0,2.0,0.0,1.8,1,1,101348.88,0
608.0,Spain,Female,32.0,1.0,83807.86,1.0,0,1,112542.58,0
502.0,Germany,Female,42.0,8.0,113604.496,3.0,1,0,127413.36799999999,1
655.4,France,Female,39.0,1.0,0.0,2.0,0,0,81526.282,0
737.2,Spain,Female,43.0,2.0,125510.82,1.0,1,1,79084.1,0
645.0,Spain,Female,44.0,8.0,113755.78,2.0,1,0,117022.572,1
822.0,France,Male,40.2,7.0,0.0,2.0,1,1,86217.888,0
661.8,Germany,Female,29.0,4.0,115046.74,1.2,1,0,119346.88,0
675.4,France,Male,44.0,4.0,25272.514000000003,2.0,1,1,74940.5,0
684.0,France,Male,35.4,5.8,71868.564,1.6,1,1,142928.262,0
528.0,France,Male,31.0,6.0,102016.72,2.0,1,0,80181.12,0
497.0,Spain,Male,24.0,3.0,0.0,2.0,1,0,76390.01,0
476.0,France,Male,34.0,10.0,20321.802,2.0,1,0,26260.98,0
549.0,France,Male,40.8,5.0,0.0,2.0,0,0,190857.79,0
635.0,Spain,Female,35.0,7.0,44101.691999999995,2.0,1,1,90761.222,0
616.0,Germany,Male,45.0,6.0,22853.77,2.0,0,1,64327.26,0
645.4,Germany,Female,58.0,1.0,82270.388,1.0,1,0,73748.086,1
549.0,Spain,Female,24.0,9.0,25272.514000000003,2.0,1,1,67689.986,0
587.0,France,Female,45.0,6.0,0.0,1.0,0,0,58276.664,0
726.0,Spain,Female,24.0,4.4,116584.744,1.2,1,1,54724.03,0
660.4,France,Female,41.0,8.0,40803.479999999996,2.0,1,1,170886.17,0
636.0,Germany,Female,32.0,8.0,114802.104,1.6,1,0,138555.46,0
510.0,Spain,Male,38.0,4.0,97332.90000000001,1.0,1,0,118913.53,1
669.0,France,Male,35.0,5.2,80556.738,2.0,1,0,136004.384,0
846.0,France,Female,31.4,5.2,0.0,1.0,1,1,88931.92599999999,0
577.0,Germany,Female,25.0,3.0,0.0,1.8,0,1,69590.39,0
756.0,Germany,Male,33.8,2.0,136815.64,1.0,1,1,170041.95,0
696.4,France,Female,44.0,9.0,52165.692,1.4,1,0,38433.35,0
574.0,Germany,Female,35.2,3.0,141349.43,1.0,1,1,100187.43,0
411.0,Spain,Male,29.0,5.4,59697.17,1.4,1,1,53483.21,0
671.8,France,Female,39.0,3.0,49306.218,3.0,1,0,107856.24799999999,1
533.0,France,Male,39.0,5.4,85311.7,1.0,0,0,156731.91,1
649.0,Germany,Male,41.0,9.0,110112.54,1.4,0,0,81898.81,0
520.0,Spain,Female,39.4,6.0,20321.802,2.0,1,1,34410.55,0
722.0,Spain,Female,29.0,9.0,0.0,2.0,1,1,142033.07,0
475.0,Germany,Female,48.2,2.8,134264.04,1.0,1,0,27822.99,1
490.0,Spain,Male,31.0,3.0,145260.23,1.0,0,1,114066.77,0
680.4,Spain,Male,33.6,7.0,76548.6,1.0,1,1,98453.45,0
850.0,France,Male,36.0,4.6,0.0,1.0,1,0,40812.9,0
582.0,France,Male,41.0,6.0,70349.48,2.0,0,1,178074.04,0
633.8,Spain,Male,39.6,3.4,106830.378,1.2,1,1,131315.264,0
465.0,France,Male,42.0,4.4,122522.32,1.6,0,0,181297.65,0
556.0,France,Male,36.2,2.0,117419.35,1.4,0,1,94153.83,0
834.0,France,Female,49.0,2.0,131394.56,1.0,1,0,194365.76,1
660.0,Spain,Male,61.0,5.0,113757.538,1.0,1,1,158338.39,0
776.0,Germany,Female,32.0,4.0,109421.13,2.0,1,1,94835.086,0
829.0,Germany,Female,27.0,4.4,112045.67,1.2,1,1,119708.21,0
750.4,Germany,Female,37.6,9.0,137843.8,1.0,1,1,71790.832,0
550.0,Spain,Female,33.4,2.0,103391.38,1.4,0,1,90878.13,0
776.0,Spain,Female,37.0,2.0,103769.22,1.0,1,0,194099.12,0
698.0,France,Male,40.0,10.0,20321.802,2.0,1,0,198059.16,0
585.0,France,Male,36.0,5.0,146050.97,1.4,1,1,110515.178,0
788.0,France,Female,39.4,5.0,22853.77,2.0,0,0,86769.958,0
655.0,Germany,Female,41.0,3.6,125561.97,1.0,0,0,164040.94,1
760.8,Germany,Male,44.6,3.8,98495.72,1.0,1,0,40014.76,1
619.0,France,Male,36.4,1.0,125211.92,1.0,1,1,97738.524,0
656.0,France,Male,36.0,5.0,127864.4,1.0,1,0,87107.57,0
725.0,France,Male,19.0,2.4,101665.838,1.0,1,0,69345.35,0
633.6,France,Female,42.0,4.0,0.0,1.0,1,0,65012.774,1
614.0,France,Male,38.8,4.0,40685.92,1.8,1,1,138614.452,0
742.0,France,Female,35.0,5.6,118450.68,1.0,1,0,111947.81199999999,0
687.0,Germany,Female,27.0,9.0,152328.88,1.6,0,0,94347.768,0
682.0,France,Male,33.0,1.0,56084.69,1.2,0,0,178798.13,0
647.2,Spain,Female,56.0,2.8,108175.25,1.0,1,1,99398.36,0
603.0,Germany,Male,26.0,4.0,109166.37,1.0,1,1,92840.67,0
751.0,France,Female,38.0,2.8,169831.46,2.0,1,1,27758.36,0
678.6,Germany,Female,34.0,2.2,101633.04,1.2,1,0,110431.51,0
582.2,Germany,Male,43.0,10.0,123180.01,2.0,1,1,95689.59599999999,0
616.2,Germany,Female,33.4,5.0,150725.53,1.4,0,0,113656.85,0
675.0,France,Female,21.0,8.0,98373.26,1.0,1,0,178702.828,0
686.6,Germany,Male,58.0,2.0,109572.92,1.4,1,0,28373.86,1
813.0,France,Male,29.0,6.0,0.0,1.0,1,0,33953.87,0
657.0,Spain,Female,36.0,0.0,163607.18,1.0,0,1,44203.55,0
595.8,Spain,Female,25.0,5.0,157780.84,2.0,1,1,81632.56999999999,0
687.6,France,Male,36.0,9.0,0.0,2.0,0,1,67003.842,0
735.0,Germany,Male,21.0,1.0,178718.19,2.0,1,0,22388.0,0
680.6,France,Male,55.0,8.0,0.0,2.0,1,1,139161.64,0
685.0,France,Female,32.0,4.0,0.0,1.0,1,1,148210.64,0
757.0,Spain,Male,33.0,5.0,77253.22,1.0,0,1,194239.63,0
658.4,Germany,Female,41.0,5.8,122189.66,2.0,1,1,98301.61,0
665.0,France,Female,36.6,1.0,96645.54,2.0,0,0,171413.66,0
701.2,France,Female,32.0,2.0,0.0,1.0,1,0,136458.19,1
543.0,France,Male,36.0,4.4,54669.94,2.0,0,0,83543.964,0
506.0,France,Female,40.6,4.0,90307.62,1.0,1,1,159235.29,0
493.0,Germany,Male,36.8,4.0,22853.77,2.0,1,0,94131.288,0
638.6,France,Female,34.4,10.0,0.0,1.8,1,1,114675.75,0
750.0,Spain,Male,22.0,3.0,121681.82,1.0,1,1,128643.35,1
710.2,Germany,Male,30.0,9.0,0.0,2.0,1,0,79964.25399999999,0
713.4,France,Female,46.0,4.0,84170.628,3.0,1,0,93251.42,0
635.0,Germany,Female,37.8,3.0,73087.03600000001,2.0,1,1,156791.36,0
647.0,Spain,Female,44.0,4.0,0.0,3.0,0,1,174205.22,1
624.8,France,Male,45.0,7.0,40803.479999999996,2.0,1,0,61268.651999999995,0
524.0,France,Female,36.0,10.0,95367.73199999999,1.6,1,0,54862.82199999999,0
616.6,France,Male,29.0,5.0,0.0,2.0,1,1,172290.61,0
665.2,Spain,Male,42.0,4.0,0.0,2.0,1,1,85982.47,0
515.0,Spain,Male,35.0,10.0,176273.95,1.0,0,1,121277.78,0
704.0,Spain,Male,41.0,5.2,127942.60800000001,1.0,0,1,147892.202,0
814.0,Germany,Male,29.0,8.0,97086.4,2.0,1,1,197276.13,0
710.0,France,Male,22.0,8.0,55447.74800000001,1.6,0,0,99645.04,0
413.0,Germany,Male,34.0,4.6,0.0,2.0,0,0,6534.18,0
665.0,Spain,Male,40.0,6.0,0.0,1.6,1,1,88836.924,0
548.6,France,Female,44.0,5.0,0.0,2.0,0,0,167162.43,0
738.0,France,Male,37.0,9.0,126476.45,1.0,1,1,63725.33,0
528.0,Spain,Male,36.0,6.2,0.0,2.0,1,0,60536.56,0
628.8,Spain,Female,65.0,1.0,0.0,1.0,1,1,177655.68,1
622.0,Spain,Female,38.0,4.0,107073.27,1.0,1,0,30984.59,0
582.0,Germany,Male,32.0,1.0,67830.158,2.2,1,1,10054.53,0
785.0,France,Female,36.0,2.0,99806.85,1.4,1,1,36976.52,0
605.0,Spain,Male,33.0,5.0,150092.8,1.0,0,0,71862.79,0
479.0,Germany,Female,43.0,4.2,92833.89,1.6,1,0,99449.86,1
737.2,Germany,Male,30.0,3.0,139549.32200000001,1.0,0,0,63082.88,0
538.0,Germany,Male,39.0,7.0,108055.1,1.4,0,1,89837.80399999999,0
