con_age,cat_workclass,con_fnlwgt,cat_education,con_education.num,cat_marital.status,cat_occupation,cat_relationship,cat_race,cat_sex,con_capital.gain,con_capital.loss,con_hours.per.week,cat_native.country,cat_income
82.0,Private,191259.546875,HS-grad,9.0,Widowed,Exec-managerial,Not-in-family,White,Female,0.0,4356.0,34.60746383666992,United-States,<=50K
54.0,Private,140359.0,7th-8th,4.0,Divorced,Machine-op-inspct,Unmarried,White,Female,-809.6052856445312,3900.0,40.0,United-States,<=50K
39.429019927978516,Private,234833.34375,Bachelors,11.93071174621582,Separated,Prof-specialty,Not-in-family,White,Male,1758.8389892578125,3900.0,45.506404876708984,United-States,<=50K
34.0,Private,194358.359375,HS-grad,9.0,Divorced,Other-service,Unmarried,White,Female,-591.5039672851562,3770.0,35.85807418823242,United-States,<=50K
38.0,Private,150601.0,10th,6.1358962059021,Separated,Other-service,Unmarried,White,Male,0.0,3770.0,40.0,United-States,<=50K
74.0,State-gov,261197.3125,HS-grad,11.711008071899414,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,22247.87890625,649.2697143554688,39.5543212890625,United-States,>50K
68.0,Federal-gov,195351.734375,HS-grad,9.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,3683.0,40.0,United-States,<=50K
45.0,Private,172274.0,Doctorate,16.0,Divorced,Prof-specialty,Unmarried,White,Female,0.0,3004.0,35.0,United-States,>50K
43.522281646728516,Private,212678.578125,Prof-school,14.692948341369629,Never-married,Prof-specialty,Husband,White,Male,0.0,623.7045288085938,48.397525787353516,United-States,>50K
48.64197540283203,Private,219514.875,Bachelors,11.252004623413086,Widowed,Exec-managerial,Not-in-family,White,Female,-868.7824096679688,2824.0,38.884708404541016,United-States,<=50K
32.0,Private,235534.375,Bachelors,11.972458839416504,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,315.6463928222656,55.0,United-States,>50K
46.0,Private,178409.46875,HS-grad,10.545029640197754,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,2824.0,40.0,United-States,>50K
42.77544403076172,Private,187090.78125,HS-grad,10.180473327636719,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,2824.0,43.87643051147461,United-States,>50K
57.0,Private,196855.796875,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,-82.93818664550781,2824.0,45.32377243041992,United-States,>50K
