con_age,cat_workclass,con_fnlwgt,cat_education,con_education.num,cat_marital.status,cat_occupation,cat_relationship,cat_race,cat_sex,con_capital.gain,con_capital.loss,con_hours.per.week,cat_native.country,cat_income
48.380126953125,Private,212980.390625,Bachelors,12.118090629577637,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,4356.0,47.61467742919922,United-States,>50K
54.0,Private,140359.0,7th-8th,4.938944339752197,Divorced,Machine-op-inspct,Not-in-family,White,Female,0.0,3900.0,39.059783935546875,United-States,<=50K
41.0,Private,190745.109375,Bachelors,11.794589042663574,Married-civ-spouse,Prof-specialty,Husband,White,Male,-1110.820556640625,3900.0,48.6087646484375,United-States,<=50K
42.55924606323242,Private,216864.0,HS-grad,10.228318214416504,Divorced,Prof-specialty,Unmarried,White,Female,0.0,3770.0,45.0,United-States,<=50K
38.0,Private,150601.0,10th,6.0,Divorced,Craft-repair,Unmarried,White,Female,0.0,3770.0,40.0,United-States,<=50K
55.09019088745117,Private,250646.140625,Bachelors,12.646699905395508,Married-civ-spouse,Prof-specialty,Husband,White,Male,27682.142578125,3683.0,50.58976745605469,United-States,>50K
68.0,Federal-gov,422013.0,HS-grad,9.0,Divorced,Prof-specialty,Not-in-family,White,Female,1595.8809814453125,260.2694396972656,40.0,United-States,<=50K
43.75017547607422,Private,193415.375,Bachelors,16.0,Divorced,Prof-specialty,Unmarried,Black,Female,0.0,3004.0,39.98343276977539,United-States,>50K
45.35874938964844,Private,207113.96875,Bachelors,13.14418888092041,Never-married,Prof-specialty,Not-in-family,White,Male,2343.19970703125,2824.0,45.4077262878418,United-States,>50K
52.0,Private,182963.6875,Bachelors,12.274456977844238,Widowed,Other-service,Not-in-family,White,Female,-1427.035400390625,2824.0,20.0,United-States,>50K
43.02763366699219,Private,180288.296875,Masters,14.0,Separated,Prof-specialty,Not-in-family,White,Male,0.0,2824.0,41.91067886352539,United-States,>50K
46.0,Private,174649.859375,Masters,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2824.0,40.0,United-States,>50K
43.501956939697266,Private,202260.59375,HS-grad,10.380647659301758,Divorced,Transport-moving,Not-in-family,White,Male,-1326.701416015625,2824.0,45.2135124206543,United-States,>50K
57.0,Private,168796.21875,Masters,13.856881141662598,Divorced,Prof-specialty,Not-in-family,White,Male,-561.343505859375,2824.0,50.0,United-States,>50K
46.973392486572266,Private,231138.484375,Bachelors,12.420276641845703,Married-civ-spouse,Sales,Husband,White,Male,6347.6748046875,2824.0,48.91979217529297,United-States,>50K
37.0,Private,188241.015625,Bachelors,13.326263427734375,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2824.0,46.555397033691406,United-States,>50K
29.0,Private,77009.0,11th,7.0,Separated,Sales,Not-in-family,White,Female,0.0,2754.0,42.0,United-States,<=50K
61.0,Private,186712.84375,HS-grad,9.0,Divorced,Sales,Unmarried,White,Female,-2671.481689453125,2754.0,25.0,United-States,<=50K
42.04059600830078,Private,153870.0,Some-college,10.0,Married-civ-spouse,Transport-moving,Husband,White,Male,-1608.089599609375,2603.0,41.61353302001953,United-States,<=50K
21.0,Private,34310.0,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2603.0,40.0,United-States,<=50K
33.0,Private,228696.0,1st-4th,2.0,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0.0,2603.0,32.0,Mexico,<=50K
49.0,Private,122066.0,5th-6th,3.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,2603.0,40.0,Greece,<=50K
37.0,Private,194338.703125,HS-grad,6.0,Divorced,Transport-moving,Not-in-family,White,Male,0.0,2559.0,50.0,United-States,>50K
38.0,Private,175360.0,10th,9.437737464904785,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,2559.0,90.0,United-States,>50K
40.51944351196289,Private,193738.078125,Some-college,9.690064430236816,Separated,Other-service,Not-in-family,White,Male,-1257.12548828125,2559.0,40.07099914550781,United-States,>50K
51.53673553466797,Self-emp-inc,179765.859375,10th,8.229557991027832,Widowed,Exec-managerial,Unmarried,White,Female,0.0,2559.0,44.828216552734375,United-States,>50K
52.0,Private,174006.546875,Bachelors,15.0,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,2559.0,42.18870544433594,United-States,>50K
44.66618728637695,Private,193582.296875,Bachelors,13.187580108642578,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,2559.0,46.28105545043945,United-States,>50K
60.0,Private,205246.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0.0,2559.0,50.0,United-States,>50K
63.0,Federal-gov,39181.0,Doctorate,16.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,2559.0,60.0,United-States,>50K
36.359649658203125,Private,149650.0,Bachelors,12.170166015625,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,132.0522918701172,48.0,United-States,>50K
51.0,Private,197163.0,Bachelors,12.283050537109375,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,357.7486267089844,50.0,United-States,>50K
38.50795364379883,Private,174636.859375,Doctorate,16.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,2559.0,42.78765106201172,United-States,>50K
45.050472259521484,Private,161691.0,Masters,14.0,Never-married,Prof-specialty,Not-in-family,White,Male,-195.78369140625,2559.0,40.0,United-States,>50K
44.0,Private,326232.0,Bachelors,13.0,Divorced,Prof-specialty,Unmarried,White,Male,-2115.901123046875,2547.0,50.0,United-States,>50K
46.933616638183594,Private,115806.0,Masters,14.0,Divorced,Exec-managerial,Unmarried,White,Female,-2352.193115234375,2547.0,40.0,United-States,>50K
51.0,Private,168377.546875,Some-college,10.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,2547.0,40.0,United-States,>50K
43.0,Private,289669.0,Masters,14.0,Divorced,Prof-specialty,Unmarried,White,Female,0.0,2547.0,40.70791244506836,United-States,<=50K
47.74448013305664,Private,121253.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,32066.294921875,873.0419921875,49.80036163330078,United-States,>50K
71.0,Private,110380.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,2467.0,52.0,United-States,<=50K
73.0,Self-emp-not-inc,233882.0,HS-grad,7.520033359527588,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,-113.2117919921875,2457.0,40.0,Vietnam,<=50K
52.928253173828125,Private,236521.390625,Bachelors,12.299323081970215,Married-civ-spouse,Prof-specialty,Husband,White,Male,12154.978515625,2444.0,49.60548400878906,United-States,>50K
52.75083923339844,Private,237729.0,HS-grad,9.836197853088379,Widowed,Exec-managerial,Not-in-family,White,Male,11464.634765625,739.845703125,72.0,United-States,>50K
42.23366928100586,State-gov,182491.265625,Assoc-voc,11.0,Divorced,Tech-support,Not-in-family,White,Male,0.0,2444.0,39.0,United-States,>50K
42.0,Private,107276.0,Some-college,10.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,2444.0,40.46448516845703,United-States,>50K
39.0,Private,202075.3125,Bachelors,12.339587211608887,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,2444.0,48.0689582824707,United-States,>50K
39.18571472167969,Private,207668.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Other-relative,White,Female,0.0,2444.0,42.7496223449707,United-States,>50K
45.83848571777344,Private,313243.0,Bachelors,11.745391845703125,Separated,Prof-specialty,Not-in-family,White,Male,0.0,2444.0,46.32069778442383,United-States,>50K
47.812400817871094,Private,147372.0,Bachelors,12.170492172241211,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2444.0,46.826011657714844,United-States,>50K
38.0,Private,237608.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,2444.0,45.0,United-States,>50K
33.0,Private,194901.0,Some-college,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2444.0,42.0,United-States,>50K
43.0,Private,179054.6875,Assoc-acdm,12.0,Divorced,Exec-managerial,Not-in-family,White,Male,-797.0570068359375,2444.0,70.0,United-States,>50K
50.0,Self-emp-inc,173668.046875,Some-college,7.0,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,0.0,2444.0,43.61913299560547,United-States,>50K
44.0,Private,162028.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,2415.0,6.0,United-States,<=50K
41.38843536376953,Self-emp-not-inc,160724.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,2415.0,40.0,United-States,>50K
41.0,Private,132222.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,43.12681579589844,United-States,>50K
44.93541717529297,Private,329980.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,169.7296142578125,60.0,United-States,>50K
55.0,Self-emp-inc,180376.453125,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,35.0,United-States,>50K
50.792076110839844,Self-emp-inc,329980.0,Bachelors,13.659951210021973,Married-civ-spouse,Exec-managerial,Husband,White,Male,21994.16796875,737.6505737304688,54.412296295166016,United-States,>50K
45.31904602050781,Private,187702.0,Bachelors,11.515786170959473,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,45.47397994995117,United-States,>50K
49.0,Private,199029.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,-1039.1683349609375,2415.0,55.0,United-States,>50K
47.0,Self-emp-not-inc,145290.0,HS-grad,9.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,42.050350189208984,United-States,>50K
41.0,Private,184503.71875,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,1205.5411376953125,2415.0,43.38597106933594,United-States,>50K
47.157447814941406,Private,202385.125,Bachelors,13.079434394836426,Married-civ-spouse,Exec-managerial,Husband,White,Male,-205.370361328125,2415.0,47.87370681762695,United-States,>50K
51.49068069458008,Private,222612.96875,Masters,13.984665870666504,Married-civ-spouse,Prof-specialty,Husband,White,Male,4300.24609375,2415.0,48.02790451049805,United-States,>50K
42.0,Private,196679.546875,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,-1219.7685546875,2415.0,60.0,United-States,>50K
46.74587631225586,Private,326857.0,Masters,14.146276473999023,Married-civ-spouse,Prof-specialty,Husband,White,Male,-946.674072265625,2415.0,45.097923278808594,United-States,>50K
40.0,Private,175505.734375,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,45.0,United-States,>50K
32.0,Private,192996.609375,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,3003.978271484375,240.1612548828125,45.036460876464844,United-States,>50K
43.360328674316406,Private,151089.0,Some-college,10.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,-1322.813720703125,2415.0,43.58805847167969,United-States,>50K
51.65460205078125,Private,286290.65625,Bachelors,14.065400123596191,Married-civ-spouse,Exec-managerial,Husband,White,Male,84399.890625,1365.7657470703125,55.28536605834961,United-States,>50K
31.0,Private,279015.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,-519.1309814453125,2415.0,70.0,Taiwan,>50K
58.0,Private,43221.0,Some-college,9.406803131103516,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,2415.0,40.0,United-States,>50K
37.0,Private,30529.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,2415.0,42.99578857421875,United-States,>50K
44.928627014160156,Self-emp-not-inc,201742.0,Bachelors,11.472633361816406,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,43.55653381347656,United-States,>50K
55.0,Self-emp-inc,202718.5,Bachelors,12.03246021270752,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2415.0,48.29194259643555,United-States,>50K
44.0,Self-emp-inc,191712.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,45.71217727661133,United-States,>50K
40.10327911376953,Private,198654.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,2415.0,67.0,India,>50K
41.43050003051758,Private,194902.171875,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,2415.0,40.0,United-States,>50K
39.0,Private,226663.203125,Bachelors,13.11955738067627,Married-civ-spouse,Prof-specialty,Husband,White,Male,12953.615234375,861.6624145507812,50.357818603515625,United-States,>50K
62.0,Private,167243.3125,Bachelors,13.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,2062.9091796875,74.40032196044922,42.6110954284668,United-States,>50K
31.0,Self-emp-not-inc,182654.203125,HS-grad,9.0,Married-civ-spouse,Other-service,Wife,White,Female,0.0,2415.0,38.67689895629883,United-States,>50K
46.0,Private,192963.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0.0,2415.0,35.0,Philippines,>50K
