con_age,cat_workclass,con_fnlwgt,cat_education,con_education.num,cat_marital.status,cat_occupation,cat_relationship,cat_race,cat_sex,con_capital.gain,con_capital.loss,con_hours.per.week,cat_native.country,cat_income
82.0,Private,154958.328125,HS-grad,9.438776969909668,Widowed,Other-service,Not-in-family,White,Female,-474.039794921875,4356.0,37.89057159423828,United-States,<=50K
54.0,Private,140359.0,HS-grad,4.0,Divorced,Machine-op-inspct,Unmarried,White,Female,0.0,3900.0,40.0,United-States,<=50K
41.0,Private,264663.0,Bachelors,11.944204330444336,Separated,Prof-specialty,Not-in-family,White,Male,38.11266326904297,3900.0,45.85567855834961,United-States,>50K
43.604103088378906,Private,216864.0,HS-grad,9.2036771774292,Divorced,Other-service,Not-in-family,White,Female,0.0,3770.0,45.0,United-States,<=50K
38.0,Private,195965.9375,10th,6.0,Separated,Adm-clerical,Unmarried,White,Male,0.0,3770.0,40.0,United-States,<=50K
44.879730224609375,State-gov,201968.09375,Bachelors,12.741021156311035,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,917.5010986328125,3683.0,42.106483459472656,United-States,<=50K
68.0,Federal-gov,422013.0,HS-grad,9.750656127929688,Separated,Adm-clerical,Not-in-family,White,Male,463.3519287109375,3683.0,40.18608474731445,United-States,<=50K
45.0,Private,172274.0,Doctorate,16.0,Divorced,Prof-specialty,Unmarried,White,Female,0.0,3004.0,35.0,United-States,>50K
47.21416091918945,Private,276759.25,Bachelors,13.736618995666504,Married-civ-spouse,Prof-specialty,Husband,White,Male,57068.19921875,706.109619140625,45.0,United-States,>50K
52.0,Private,129177.0,HS-grad,10.7261323928833,Widowed,Other-service,Not-in-family,White,Female,305.52850341796875,2824.0,20.0,United-States,>50K
32.0,Private,174005.5,Masters,14.0,Never-married,Exec-managerial,Not-in-family,White,Male,2384.93017578125,2824.0,55.0,United-States,>50K
46.61555862426758,Private,45363.0,Prof-school,15.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,2824.0,48.89470291137695,United-States,>50K
45.0,Private,172822.0,HS-grad,9.702716827392578,Divorced,Transport-moving,Not-in-family,White,Male,0.0,2824.0,76.0,United-States,>50K
42.9715576171875,Private,317847.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,263.82342529296875,46.55104064941406,United-States,>50K
34.0,Private,216031.171875,Bachelors,12.657726287841797,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2824.0,48.17250442504883,United-States,>50K
45.23698806762695,Private,189127.9375,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Male,2084.481201171875,2824.0,46.84169387817383,United-States,>50K
29.0,Private,77009.0,11th,7.0,Separated,Sales,Not-in-family,White,Female,-807.482666015625,2754.0,42.0,United-States,<=50K
61.0,Private,170903.9375,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,2754.0,25.0,United-States,<=50K
51.0,Private,153870.0,Some-college,9.752649307250977,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,2603.0,43.1655158996582,United-States,<=50K
21.0,Private,34310.0,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2603.0,40.0,United-States,<=50K
39.39683151245117,Private,228696.0,1st-4th,2.0,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0.0,2603.0,32.0,Mexico,<=50K
49.0,Private,122066.0,5th-6th,3.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,2603.0,40.0,Greece,<=50K
