cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.24231596291065216,0.095,0.514,0.2245,0.101,0.15
F,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.4985692799091339,0.42,0.135,0.677,0.2867376208305359,0.1415,0.21
F,0.44,0.2828369140625,0.09526921063661575,0.516,0.1362660527229309,0.114,0.155
I,0.30272459983825684,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.1375552862882614,0.7775,0.237,0.17228808999061584,0.2310876101255417
F,0.5526173710823059,0.425,0.125,0.8047720193862915,0.294,0.20521806180477142,0.26
M,0.475,0.30485862493515015,0.10311821103096008,0.5095,0.16697975993156433,0.1125,0.165
F,0.574478268623352,0.44078347086906433,0.14603140950202942,0.8945,0.4245957136154175,0.151,0.27592039108276367
F,0.5264909863471985,0.38,0.13766781985759735,0.6065,0.30486562848091125,0.1475,0.21
M,0.43,0.35,0.11,0.2153349220752716,0.1675,0.081,0.135
M,0.49,0.38,0.135,0.7248378992080688,0.31429341435432434,0.19379177689552307,0.19
F,0.535,0.405,0.145,0.7258455157279968,0.2725,0.19865676760673523,0.205
F,0.47,0.355,0.1,0.3570435643196106,0.1675,0.10011724382638931,0.185
F,0.5,0.4,0.12495254725217819,0.6645,0.258,0.133,0.18631944060325623
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.15393979847431183,0.09075477719306946,0.13
F,0.41711902618408203,0.295,0.08,0.2555,0.16439880430698395,0.043,0.13963326811790466
M,0.45,0.2555724084377289,0.1,0.381,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.14899396896362305,0.07838059961795807,0.10214395076036453
I,0.38,0.2635830044746399,0.091669000685215,0.2255,0.1465599089860916,0.049,0.08599890023469925
F,0.565,0.44,0.13354593515396118,0.9395,0.4275,0.214,0.27
F,0.5571542382240295,0.415,0.135,0.7635,0.3744524419307709,0.20812900364398956,0.2634999454021454
F,0.615,0.48,0.165,0.8396015167236328,0.36552631855010986,0.301,0.305
F,0.5280117988586426,0.44,0.14,0.9285,0.3371320068836212,0.188,0.3
