cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.10130997747182846,0.06451623141765594,0.15
M,0.43831512331962585,0.31908923387527466,0.10728763043880463,0.2255,0.17236962914466858,0.0485,0.07
F,0.53,0.4218044877052307,0.135,0.7326025366783142,0.2565,0.171356201171875,0.1900004893541336
M,0.44,0.365,0.125,0.29267990589141846,0.2155,0.114,0.155
I,0.38156023621559143,0.255,0.08,0.205,0.11303479224443436,0.07393883913755417,0.08392487466335297
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.15,0.7775,0.336137592792511,0.1752023994922638,0.33
F,0.545,0.425,0.125,0.768,0.32938235998153687,0.16761083900928497,0.26
F,0.3831285536289215,0.37,0.125,0.5095,0.2165,0.1125,0.165
F,0.5558567643165588,0.44,0.15,0.9423794150352478,0.3145,0.19601206481456757,0.32
F,0.42053109407424927,0.38,0.14,0.6065,0.194,0.1475,0.21
M,0.42502784729003906,0.35,0.11185391247272491,0.4953082799911499,0.1675,0.11276382952928543,0.135
M,0.48825496435165405,0.38,0.135,0.6171102523803711,0.23319581151008606,0.095,0.1611739993095398
F,0.535,0.45507150888442993,0.145,0.9676463603973389,0.41726166009902954,0.22699442505836487,0.2666740417480469
F,0.47,0.355,0.10910984128713608,0.4755,0.1675,0.0805,0.09142447263002396
F,0.5582086443901062,0.42982032895088196,0.14297634363174438,0.6645,0.36128583550453186,0.133,0.24
I,0.355,0.25894927978515625,0.085,0.27933433651924133,0.09161151200532913,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.05931008979678154,0.13
M,0.365,0.2582831382751465,0.08,0.2714114487171173,0.097,0.043,0.1
M,0.35576677322387695,0.32,0.1,0.27334731817245483,0.1705,0.075,0.115
M,0.355,0.2634093463420868,0.095,0.2455,0.0955,0.05278541520237923,0.075
F,0.3882599174976349,0.275,0.1,0.2255,0.08,0.08466178178787231,0.09193696826696396
F,0.5945955514907837,0.44,0.15911686420440674,1.0329010486602783,0.4722244143486023,0.24132584035396576,0.28189823031425476
F,0.55,0.415,0.135,0.7541069984436035,0.318,0.1609136015176773,0.2
F,0.5787620544433594,0.48,0.165,1.0105024576187134,0.40323129296302795,0.22402147948741913,0.2769120931625366
F,0.56,0.4552876353263855,0.14569073915481567,0.9501087665557861,0.410724937915802,0.188,0.3
F,0.58,0.4360828101634979,0.1477459818124771,0.906396746635437,0.3945,0.272,0.24506966769695282
M,0.5523591637611389,0.445,0.1480015516281128,0.931,0.36297810077667236,0.234,0.22322413325309753
F,0.605,0.475,0.18,0.9365,0.35402223467826843,0.18510225415229797,0.23732607066631317
F,0.582298219203949,0.4682316780090332,0.14,1.0988798141479492,0.393,0.2330966591835022,0.29152917861938477
M,0.5538981556892395,0.4135052263736725,0.13354913890361786,0.9123138189315796,0.3935,0.242,0.33
F,0.5601979494094849,0.4422125518321991,0.1472344994544983,1.639,0.6055,0.21621467173099518,0.46
F,0.6155902743339539,0.48862096667289734,0.1675015687942505,1.2014285326004028,0.5095077157020569,0.3575,0.31926611065864563
F,0.6045787930488586,0.55,0.16560155153274536,1.111770510673523,0.4671081304550171,0.2451527863740921,0.3018721640110016
F,0.705,0.4809941053390503,0.16609983146190643,1.0760934352874756,0.4832703173160553,0.24751070141792297,0.30019357800483704
M,0.465,0.355,0.11262338608503342,0.4795,0.16184505820274353,0.0971650630235672,0.125
F,0.54,0.475,0.155,0.9406569600105286,0.5305,0.18572843074798584,0.34
F,0.45,0.355,0.09253094345331192,0.5225,0.237,0.1165,0.145
F,0.5546406507492065,0.42963626980781555,0.135,0.9398826956748962,0.381,0.2035,0.24195051193237305
F,0.355,0.2757350206375122,0.08960859477519989,0.3275,0.134,0.086,0.09
F,0.42287471890449524,0.335,0.1067664697766304,0.425,0.17697788774967194,0.091,0.115
F,0.55,0.4391334056854248,0.14407315850257874,0.9130529165267944,0.362,0.196,0.2266264706850052
I,0.24,0.2133723348379135,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
F,0.3263288140296936,0.15,0.05,0.042,0.0175,0.0125,0.015
F,0.41294318437576294,0.295,0.095,0.32297807931900024,0.1629728376865387,0.045,0.075
M,0.47,0.37,0.12,0.47269898653030396,0.18877355754375458,0.10690611600875854,0.1181565523147583
F,0.46,0.375,0.12,0.4605,0.1747082769870758,0.0936722382903099,0.15
I,0.325,0.21837425231933594,0.07,0.161,0.0755,0.0255,0.045
F,0.5449411273002625,0.4149117171764374,0.16,0.8974766731262207,0.3545,0.2135,0.245
F,0.43881145119667053,0.41,0.10650771111249924,0.595,0.2385,0.111,0.19
F,0.4,0.25361502170562744,0.095,0.303,0.1335,0.06,0.1
M,0.485,0.3270830512046814,0.13,0.5415,0.2595,0.09563091397285461,0.09238647669553757
F,0.47,0.36,0.09884808212518692,0.4775,0.2105,0.1055,0.15
F,0.405,0.31,0.1,0.24772241711616516,0.11564356833696365,0.0915,0.11
F,0.53542160987854,0.42519620060920715,0.14,0.8793378472328186,0.2565,0.18693381547927856,0.22
M,0.445,0.35,0.12,0.4425,0.10113436728715897,0.0955,0.06132360175251961
F,0.45098379254341125,0.385,0.135,0.48279330134391785,0.2765,0.12,0.17
I,0.245,0.19,0.06890855729579926,0.086,0.042,0.014,0.025
F,0.505,0.4,0.125,0.583,0.246,0.13,0.175
M,0.45,0.2737331986427307,0.105,0.4115,0.18,0.059049319475889206,0.135
F,0.505,0.37509819865226746,0.12412441521883011,0.625,0.305,0.12326528877019882,0.175
F,0.53,0.4135047197341919,0.13,0.6965,0.350093275308609,0.1935,0.20550192892551422
M,0.3984600901603699,0.325,0.1018834263086319,0.3785,0.1396249234676361,0.08,0.1
M,0.52,0.4,0.12587083876132965,0.58,0.23875147104263306,0.13138794898986816,0.185
M,0.475,0.355,0.12,0.48,0.234,0.05194559320807457,0.135
F,0.5663468837738037,0.452646404504776,0.16,1.029103398323059,0.354,0.22563901543617249,0.27297061681747437
F,0.595,0.495,0.185,0.8568583130836487,0.3756076693534851,0.18802733719348907,0.23248909413814545
F,0.475,0.39,0.12,0.4466520845890045,0.2135,0.1155,0.17
F,0.31,0.235,0.07,0.151,0.07868469506502151,0.0405,0.045
F,0.5852261781692505,0.4571678936481476,0.13,1.057111382484436,0.4608357846736908,0.168,0.2798020541667938
F,0.4,0.2832833528518677,0.11,0.353,0.1405,0.07009871304035187,0.1
F,0.595,0.4677111804485321,0.1612444519996643,1.0053786039352417,0.44933798909187317,0.225,0.27410992980003357
F,0.5871226787567139,0.4705491364002228,0.1561765968799591,1.1011853218078613,0.474,0.2436206042766571,0.38
F,0.605,0.4136804938316345,0.195,0.8084241151809692,0.481,0.2895,0.20677514374256134
F,0.6,0.4075472950935364,0.15,1.0075,0.4425,0.17493529617786407,0.28
F,0.595,0.429727166891098,0.14,0.8554981350898743,0.3685632348060608,0.189,0.315
F,0.5471633672714233,0.47,0.15,0.922,0.363,0.19105662405490875,0.2242460697889328
F,0.5036650896072388,0.39064598083496094,0.14,0.788,0.282,0.1595,0.285
F,0.5526052117347717,0.44246894121170044,0.17,1.1025,0.4695,0.21521738171577454,0.26234155893325806
F,0.5325971841812134,0.445,0.13247860968112946,0.941,0.3845,0.252,0.285
F,0.6084410548210144,0.4923924207687378,0.1671096235513687,1.2075212001800537,0.5105,0.2622506618499756,0.3279948830604553
F,0.52,0.43890511989593506,0.165,0.9098798036575317,0.396,0.20199893414974213,0.24149636924266815
F,0.595,0.45088616013526917,0.1524868756532669,0.977451741695404,0.412275105714798,0.234,0.58
F,0.5547728538513184,0.42883843183517456,0.14,0.938783586025238,0.38,0.216,0.24106380343437195
F,0.57,0.4755178689956665,0.16313835978507996,1.1136983633041382,0.46912550926208496,0.2467830330133438,0.44
F,0.5369354486465454,0.4102124869823456,0.14,0.8850008249282837,0.4825,0.205,0.4
M,0.5181958079338074,0.44,0.16,0.8645,0.3129972815513611,0.2075,0.19330477714538574
F,0.38999271392822266,0.355,0.09540366381406784,0.517,0.2205,0.114,0.165
F,0.5806058049201965,0.4507223665714264,0.1526903361082077,1.036848783493042,0.3135,0.231,0.27825960516929626
F,0.565,0.425,0.15983448922634125,0.8115,0.41541019082069397,0.20602084696292877,0.2595040500164032
F,0.6236457824707031,0.49502259492874146,0.16940273344516754,1.249045491218567,0.5211189985275269,0.2671389579772949,0.26
F,0.6035997271537781,0.4840882122516632,0.17379164695739746,1.115,0.4956951439380646,0.2663038969039917,0.33018365502357483
F,0.5873755216598511,0.47074979543685913,0.15639229118824005,1.1025278568267822,0.507,0.24422067403793335,0.39
F,0.6105713844299316,0.46910592913627625,0.1579096019268036,1.1090084314346313,0.4628288745880127,0.3425,0.485
F,0.6036013960838318,0.4840899109840393,0.17379207909107208,1.606,0.4956977665424347,0.2663052976131439,0.3301854133605957
F,0.5144141912460327,0.4056798219680786,0.15,0.725,0.269,0.1720282882452011,0.25
F,0.47,0.375,0.133295938372612,0.62345290184021,0.214,0.14052370190620422,0.16318942606449127
M,0.45640042424201965,0.37,0.13,0.4998118579387665,0.18261820077896118,0.133,0.165
F,0.475,0.30840009450912476,0.125,0.5785,0.2775,0.085,0.08175534009933472
I,0.3102288246154785,0.265,0.095,0.2315,0.105,0.046,0.075
F,0.55,0.45659175515174866,0.145,0.9679210782051086,0.42095792293548584,0.22680440545082092,0.26801586151123047
F,0.55243319272995,0.435,0.14610885083675385,0.883,0.316,0.164,0.22690796852111816
F,0.53,0.415,0.13996672630310059,0.7703518271446228,0.3105,0.1675,0.22043751180171967
F,0.6084407567977905,0.4923921823501587,0.16710954904556274,1.2075203657150269,0.4975,0.2622504234313965,0.32799458503723145
F,0.52,0.41,0.155,0.727,0.291,0.1835,0.235
F,0.545,0.43,0.14452876150608063,0.9337978363037109,0.40202927589416504,0.183,0.28
F,0.5,0.40845757722854614,0.1286226063966751,0.765641987323761,0.261,0.1315,0.22
F,0.51,0.39,0.135,0.6821041107177734,0.231,0.14850394427776337,0.17116962373256683
F,0.435,0.395,0.10152919590473175,0.3635,0.136,0.098,0.13
M,0.495,0.395,0.1328660249710083,0.5415,0.27893581986427307,0.14912833273410797,0.18084539473056793
M,0.3954404294490814,0.36,0.105,0.431,0.10613467544317245,0.107,0.175
I,0.321157842874527,0.32,0.08,0.3325,0.1485,0.0635,0.105
M,0.425,0.31273701786994934,0.10981962084770203,0.5065401196479797,0.18599261343479156,0.11446628719568253,0.165
F,0.545,0.44966214895248413,0.125,0.8543940782546997,0.35297146439552307,0.19141487777233124,0.21
F,0.5002807378768921,0.415,0.13415221869945526,0.5915,0.233,0.15751183032989502,0.18047042191028595
F,0.4244776666164398,0.3262847065925598,0.135,0.6125,0.2555,0.102,0.22
M,0.44,0.34,0.105,0.402,0.12465868145227432,0.07929102331399918,0.08558866381645203
F,0.5767666697502136,0.43,0.1465676724910736,0.8935759663581848,0.3465,0.172,0.24794793128967285
M,0.405,0.305,0.085,0.2605,0.1145,0.0595,0.085
F,0.47,0.365,0.105,0.357014924287796,0.163,0.1035,0.14
I,0.385,0.295,0.085,0.2535,0.06754305213689804,0.04704348370432854,0.085
F,0.5348295569419861,0.425,0.14,0.8241376280784607,0.304,0.1725,0.255
M,0.37,0.265,0.075,0.214,0.09,0.031309861689805984,0.07
I,0.36,0.28,0.08,0.1755,0.081,0.0505,0.01589396968483925
I,0.27,0.195,0.06,0.073,0.0285,0.0235,0.03
I,0.375,0.2425474226474762,0.09,0.238,0.1075,0.0545,0.026288721710443497
I,0.385,0.29,0.085,0.2505,0.112,0.04525972530245781,0.03811446204781532
F,0.5865188241004944,0.4558040499687195,0.16,1.0495615005493164,0.45674383640289307,0.2635,0.2764139473438263
F,0.6236551403999329,0.49502989649772644,0.16940464079380035,1.2490736246109009,0.5211303234100342,0.267144113779068,0.78
F,0.5906563401222229,0.4618369936943054,0.16318565607070923,1.262,0.45373719930648804,0.283,0.28374147415161133
F,0.4259420335292816,0.35,0.11280252784490585,0.4035,0.175,0.10891599208116531,0.129
F,0.325,0.26,0.08784134685993195,0.1915,0.085,0.036,0.062
I,0.35,0.26,0.095,0.211,0.086,0.056,0.068
F,0.33238691091537476,0.2,0.065,0.0975,0.04,0.0205,0.028
F,0.4176667630672455,0.33,0.115,0.3837030529975891,0.1635,0.081,0.09208666533231735
F,0.3537950813770294,0.23,0.08,0.156,0.0675,0.0345,0.048
M,0.3575918972492218,0.255,0.09,0.32027292251586914,0.094,0.06531930714845657,0.063
F,0.405,0.325,0.11,0.3555,0.151,0.063,0.117
M,0.3959013521671295,0.2878831624984741,0.095,0.253,0.096,0.0575,0.0673835501074791
F,0.565,0.445,0.1501147598028183,0.8625708818435669,0.341,0.19679750502109528,0.2511097192764282
F,0.55,0.45472654700279236,0.14134326577186584,0.9405444264411926,0.295,0.20084325969219208,0.2665
F,0.65,0.52,0.1569400280714035,1.010391116142273,0.4202532470226288,0.2168271541595459,0.4465
M,0.56,0.455,0.13488978147506714,0.8241938352584839,0.34,0.17181716859340668,0.2425
M,0.41204240918159485,0.375,0.13,0.5175,0.1182551458477974,0.1165,0.17
F,0.49,0.38,0.125,0.5999950766563416,0.2926862835884094,0.1075,0.17459949851036072
M,0.46,0.35,0.1053038164973259,0.515,0.1317676603794098,0.08351850509643555,0.1565
I,0.28,0.205,0.06902391463518143,0.127,0.052,0.039,0.042
I,0.175,0.13,0.055,0.0315,0.0105,0.0065,0.0125
I,0.17,0.13,0.095,0.16297999024391174,0.013,0.008,0.01
F,0.59,0.475,0.15100958943367004,1.053,0.38509756326675415,0.262,0.2315409779548645
F,0.605,0.4367585778236389,0.185,0.8705766797065735,0.40455362200737,0.2585,0.23602178692817688
F,0.6236545443534851,0.49502941966056824,0.1694045066833496,1.2490718364715576,0.5211296081542969,0.26714378595352173,0.45
F,0.5950907468795776,0.485,0.16550537943840027,1.0565,0.4569678008556366,0.23642924427986145,0.27589911222457886
F,0.565,0.45,0.1389187127351761,0.9885,0.33575791120529175,0.1495,0.31
F,0.515,0.4735383093357086,0.16687345504760742,0.722,0.46604424715042114,0.2426253706216812,0.2962113916873932
F,0.575,0.42470118403434753,0.19,0.8786599040031433,0.392,0.1930512934923172,0.34
M,0.645,0.485,0.1451067179441452,1.514,0.3566724956035614,0.2615,0.22098593413829803
F,0.58,0.4247310161590576,0.17,0.865485429763794,0.374,0.1901230365037918,0.285
F,0.6155720949172974,0.4886085093021393,0.16749738156795502,1.2013696432113647,0.5094708204269409,0.1785,0.3192453384399414
F,0.6155883073806763,0.4886195957660675,0.16750110685825348,1.2014219760894775,0.5095036029815674,0.2475,0.3192638158798218
F,0.589860737323761,0.47297945618629456,0.15623100101947784,1.101799488067627,0.53,0.24508000910282135,0.28
F,0.5992690920829773,0.485,0.15799427032470703,1.0523604154586792,0.544,0.23650941252708435,0.30159878730773926
F,0.6084426641464233,0.49239370226860046,0.1671099215745926,1.2075262069702148,0.65,0.2622518241405487,0.32799628376960754
F,0.577145516872406,0.4613345265388489,0.23,1.1118322610855103,0.4366477429866791,0.24510307610034943,0.2909681797027588
F,0.6036017537117004,0.48409029841423035,0.17379218339920044,2.55,0.49569830298423767,0.2663055956363678,0.33018577098846436
