cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.10346727818250656,0.514,0.2245,0.101,0.15
M,0.35,0.2479458451271057,0.09,0.1979113519191742,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.2984403371810913,0.1579672247171402,0.21
M,0.44,0.2849869430065155,0.125,0.3102875053882599,0.2155,0.114,0.09948742389678955
I,0.3304738402366638,0.255,0.09672089666128159,0.205,0.0895,0.0395,0.055
I,0.32275015115737915,0.24270467460155487,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.4216116666793823,0.1485462337732315,0.8196265697479248,0.237,0.1761043220758438,0.33
F,0.545,0.425,0.125,0.7734786868095398,0.3581448495388031,0.1495,0.26
F,0.475,0.37,0.13868790864944458,0.6478518843650818,0.2937697172164917,0.1125,0.17551292479038239
F,0.5524055361747742,0.44,0.15383096039295197,0.8945,0.39967644214630127,0.151,0.32
F,0.525,0.37238213419914246,0.14098133146762848,0.592075526714325,0.194,0.1475,0.17733526229858398
M,0.43,0.35,0.11,0.406,0.1441618800163269,0.081,0.135
M,0.49,0.35642164945602417,0.135,0.5761263370513916,0.27270641922950745,0.095,0.15735246241092682
F,0.535,0.3968929052352905,0.145,0.6855677366256714,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.06394035369157791,0.185
M,0.5,0.35670894384384155,0.12617181241512299,0.5846804976463318,0.258,0.133,0.156121164560318
F,0.355,0.28,0.09623704850673676,0.2905,0.095,0.0395,0.09796586632728577
F,0.44,0.34,0.1,0.2839803397655487,0.188,0.087,0.07981771230697632
M,0.372550368309021,0.295,0.10679082572460175,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.10197138041257858,0.3463895916938782,0.1705,0.07591386884450912,0.115
M,0.3893668055534363,0.28,0.1065288558602333,0.2455,0.0955,0.08270304650068283,0.075
I,0.3194948434829712,0.275,0.1,0.2255,0.08,0.049,0.08291137218475342
F,0.5868309736251831,0.4246109426021576,0.155,0.9395,0.39365917444229126,0.19266670942306519,0.27
F,0.55,0.415,0.135,0.7635,0.326666921377182,0.21,0.2
F,0.6249890327453613,0.48,0.16187900304794312,1.0867582559585571,0.4734146296977997,0.22314731776714325,0.2917301654815674
F,0.56,0.41488686203956604,0.14,0.7864552140235901,0.3825,0.188,0.3
F,0.6074317097663879,0.45,0.15978297591209412,0.9904192090034485,0.4351228177547455,0.272,0.285
F,0.59,0.4395446181297302,0.15588688850402832,0.931,0.4778737425804138,0.21597503125667572,0.2944872975349426
F,0.605,0.475,0.15338152647018433,0.9855035543441772,0.4368440508842468,0.20243586599826813,0.2809842824935913
F,0.5992729067802429,0.4351886212825775,0.14914679527282715,0.8635,0.393,0.21251331269741058,0.2890641689300537
F,0.6353862285614014,0.460575133562088,0.16765475273132324,1.1709307432174683,0.5328337550163269,0.2501392960548401,0.33
F,0.6450644731521606,0.44930267333984375,0.16337917745113373,1.1788198947906494,0.5130875110626221,0.24361394345760345,0.3244549036026001
F,0.665,0.45567870140075684,0.16252501308918,1.087720274925232,0.5097257494926453,0.2189277559518814,0.3005129098892212
F,0.6319848895072937,0.55,0.1627150923013687,1.0647419691085815,0.46510323882102966,0.3925,0.3091440498828888
F,0.628777027130127,0.4561211168766022,0.2,1.049316644668579,0.47633397579193115,0.2325558066368103,0.30079859495162964
M,0.465,0.29523077607154846,0.105,0.38266804814338684,0.19869939982891083,0.07835818827152252,0.125
