cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.0943821519613266,0.514,0.2245,0.046283263713121414,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.018298307433724403,0.07
F,0.47225257754325867,0.37667813897132874,0.135,0.677,0.2565,0.1415,0.16223107278347015
F,0.44,0.365,0.0942104309797287,0.516,0.2155,0.114,0.06446682661771774
F,0.33,0.255,0.08,0.205,0.0895,0.0395,0.0329892672598362
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.017676519230008125
F,0.5233758091926575,0.4118427336215973,0.15,0.7775,0.28584352135658264,0.1415,0.33
F,0.545,0.41091692447662354,0.1327749341726303,0.716230571269989,0.294,0.1495,0.2118774950504303
F,0.475,0.37,0.1039297953248024,0.5095,0.2165,0.060796741396188736,0.165
F,0.6122617721557617,0.48417994379997253,0.1572185605764389,0.97208172082901,0.4547503888607025,0.151,0.29882270097732544
F,0.525,0.3548091948032379,0.14,0.4891153872013092,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.04502556100487709,0.07165773212909698
M,0.4363303482532501,0.38,0.135,0.5415,0.13956397771835327,0.095,0.08674304932355881
F,0.535,0.36867257952690125,0.145,0.6845,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
F,0.5,0.39443182945251465,0.1303097903728485,0.6645,0.258,0.12592332065105438,0.24
I,0.355,0.24929179251194,0.085,0.13454023003578186,0.095,0.012639525346457958,0.115
F,0.4305151402950287,0.3187054693698883,0.1,0.37079963088035583,0.188,0.087,0.13
F,0.365,0.2719440460205078,0.08,0.2555,0.097,0.03203798457980156,0.1
F,0.45,0.32,0.1,0.381,0.1705,0.075,0.04689790681004524
M,0.4014557898044586,0.28,0.09896313399076462,0.23280146718025208,0.0955,0.062,0.075
F,0.41608619689941406,0.32379037141799927,0.1,0.35495877265930176,0.08,0.049,0.085
F,0.5483138561248779,0.4463551640510559,0.155,0.9395,0.36233261227607727,0.1788019984960556,0.27
F,0.55,0.415,0.13642269372940063,0.6803593039512634,0.304282009601593,0.21,0.2
F,0.615,0.48,0.165,1.1615,0.513,0.301,0.20307637751102448
F,0.56,0.4340561330318451,0.14,0.8121816515922546,0.3562147915363312,0.188,0.2277107834815979
F,0.5494701266288757,0.45,0.185,0.7877500653266907,0.33756256103515625,0.15531396865844727,0.285
F,0.59,0.4393826723098755,0.14030204713344574,0.7407035231590271,0.356,0.15916237235069275,0.28
M,0.5365909934043884,0.475,0.18,0.7072389721870422,0.2930864095687866,0.219,0.295
M,0.575,0.425,0.13304388523101807,0.7644565105438232,0.393,0.14215809106826782,0.23037055134773254
F,0.58,0.4276963472366333,0.165,0.811928927898407,0.3935,0.16231828927993774,0.24506084620952606
F,0.5754649043083191,0.4614671766757965,0.165,0.9613863229751587,0.451129674911499,0.18530824780464172,0.29380178451538086
F,0.5852168798446655,0.4647158086299896,0.165,0.942308783531189,0.4274628758430481,0.3575,0.27455565333366394
F,0.534487783908844,0.4343155026435852,0.175,1.798,0.3251553773880005,0.3925,0.455
F,0.6071851253509521,0.49148741364479065,0.15452894568443298,1.7095,0.4535565972328186,0.210876926779747,0.3005276620388031
