cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
F,0.455,0.2991286516189575,0.095,0.514,0.2245,0.0756118893623352,0.10123807191848755
M,0.3658728003501892,0.26497432589530945,0.09,0.2255,0.0995,0.0485,0.07
F,0.6066184639930725,0.4885348379611969,0.1696433275938034,1.1826622486114502,0.49926838278770447,0.1415,0.3071136176586151
F,0.42993855476379395,0.365,0.11476901173591614,0.516,0.16466616094112396,0.114,0.155
I,0.32919397950172424,0.255,0.08,0.205,0.0895,0.0395,0.06397773325443268
I,0.425,0.3,0.08904753625392914,0.12361755222082138,0.141,0.0775,0.12
F,0.53,0.4311135411262512,0.14369894564151764,0.6760299205780029,0.237,0.1671534776687622,0.22991164028644562
F,0.545,0.4157434105873108,0.125,0.768,0.294,0.17178021371364594,0.23878318071365356
F,0.5267205238342285,0.40454524755477905,0.125,0.793023943901062,0.39380255341529846,0.1862478405237198,0.23122024536132812
F,0.5729410648345947,0.44,0.15,0.8097123503684998,0.35721302032470703,0.19232693314552307,0.32
F,0.525,0.4314635992050171,0.1363893747329712,0.7476155757904053,0.3243584930896759,0.1475,0.21
M,0.43,0.35,0.11,0.15050829946994781,0.1675,0.07225220650434494,0.09256001561880112
F,0.46675965189933777,0.38,0.12966513633728027,0.5018384456634521,0.2175,0.1304703801870346,0.19
F,0.535,0.41738128662109375,0.145,0.6702377200126648,0.2725,0.171,0.20789764821529388
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.11419187486171722
M,0.5,0.409880667924881,0.1311507374048233,0.6927124857902527,0.31339892745018005,0.133,0.24
I,0.355,0.28,0.085,0.06867369264364243,0.095,0.0395,0.04461410269141197
F,0.44,0.34,0.1,0.451,0.08986497670412064,0.087,0.13
M,0.365,0.295,0.08,0.05744900554418564,0.097,0.043,0.1
F,0.37891367077827454,0.2778410017490387,0.1,0.381,0.1705,0.075,0.115
M,0.37403619289398193,0.28,0.095,0.19467823207378387,0.0955,0.062,0.08461921662092209
I,0.3455575108528137,0.275,0.1,0.2255,0.10102520138025284,0.049,0.085
F,0.5660175681114197,0.44,0.155,0.9395,0.41153794527053833,0.22281359136104584,0.25439688563346863
F,0.5452443361282349,0.415,0.135,0.7290973663330078,0.318,0.1757662296295166,0.2
F,0.615,0.4160973131656647,0.165,1.1615,0.513,0.301,0.230172261595726
F,0.56,0.3983173072338104,0.14,0.9285,0.3825,0.188,0.3
F,0.58,0.46088874340057373,0.15624184906482697,0.8790058493614197,0.3945,0.272,0.2623404264450073
M,0.5751990675926208,0.445,0.15099143981933594,0.8427684903144836,0.3948899805545807,0.20303542912006378,0.26249200105667114
F,0.6172378659248352,0.5075078010559082,0.1761932522058487,1.2425819635391235,0.5206199884414673,0.219,0.32127416133880615
M,0.5374006032943726,0.4128737151622772,0.14,0.8038550019264221,0.393,0.227,0.22626788914203644
M,0.58,0.47,0.165,0.7249317169189453,0.304304838180542,0.242,0.20209364593029022
F,0.6034649610519409,0.4900771677494049,0.16372863948345184,1.1051558256149292,0.5004278421401978,0.2450462132692337,0.46
M,0.5916205644607544,0.4736980199813843,0.16243205964565277,1.0622475147247314,0.4733603596687317,0.23477520048618317,0.2909581661224365
F,0.6175298094749451,0.5139827132225037,0.17341430485248566,1.798,0.5438149571418762,0.2723829746246338,0.33730340003967285
F,0.705,0.45542648434638977,0.14774684607982635,0.8679620623588562,0.39703741669654846,0.4115,0.49
M,0.39292123913764954,0.355,0.105,0.4795,0.11784090846776962,0.124,0.07777103036642075
F,0.6080844402313232,0.49951186776161194,0.17019517719745636,1.171048641204834,0.5305,0.25095027685165405,0.33836865425109863
F,0.45,0.355,0.1017928197979927,0.5225,0.1175094023346901,0.1165,0.145
F,0.5863912105560303,0.445,0.15616631507873535,0.9442997574806213,0.3859882950782776,0.2035,0.26736441254615784
F,0.355,0.29,0.08702182024717331,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.105,0.425,0.09770261496305466,0.091,0.115
F,0.5299952626228333,0.425,0.135,0.762234628200531,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.3211241662502289,0.15,0.055,0.042,0.0255,0.015,0.06025027856230736
I,0.21,0.22730766236782074,0.05,0.042,0.0175,0.028992338106036186,0.015
I,0.39,0.295,0.095,0.203,0.09464026242494583,0.045,0.04028518125414848
F,0.47,0.3447832763195038,0.12,0.45124608278274536,0.2546443045139313,0.12655070424079895,0.14839527010917664
F,0.46,0.375,0.12,0.4605,0.1775,0.11,0.12245256453752518
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.5869666337966919,0.425,0.15803004801273346,0.9786394834518433,0.39739975333213806,0.2135,0.269782155752182
I,0.37271949648857117,0.2769325375556946,0.12,0.595,0.2385,0.06039654091000557,0.19
M,0.3930555284023285,0.32,0.10372252762317657,0.303,0.13430656492710114,0.06,0.1
F,0.485,0.35216131806373596,0.13,0.5415,0.18880748748779297,0.096,0.12817461788654327
F,0.47,0.36,0.12,0.23855756223201752,0.2105,0.1055,0.15
M,0.405,0.31,0.1,0.385,0.173,0.0915,0.050688114017248154
F,0.5,0.4,0.14,0.6615,0.3203510046005249,0.1628434807062149,0.22
M,0.42205366492271423,0.35,0.12,0.3444315493106842,0.17948751151561737,0.0955,0.10272016376256943
M,0.5196582674980164,0.406162291765213,0.135,0.7244592308998108,0.2765,0.17883440852165222,0.2294667661190033
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.40618380904197693,0.4,0.125,0.583,0.246,0.13,0.175
M,0.35857853293418884,0.345,0.105,0.13046027719974518,0.18,0.1125,0.135
M,0.5564872026443481,0.4511750042438507,0.15707261860370636,0.625,0.3653162121772766,0.16,0.23998695611953735
F,0.53,0.42726433277130127,0.13,0.6850900650024414,0.3148607909679413,0.16690409183502197,0.2
M,0.3955966830253601,0.30370786786079407,0.10385426878929138,0.3785,0.1705,0.08,0.1
F,0.52,0.3596912920475006,0.12,0.58,0.234,0.11449716240167618,0.15329775214195251
M,0.475,0.355,0.12,0.48,0.234,0.07580950856208801,0.10074646025896072
F,0.6172328591346741,0.5074986219406128,0.17619039118289948,1.2425533533096313,0.5206085443496704,0.1935,0.3212679624557495
F,0.5732275247573853,0.44993066787719727,0.185,1.285,0.36156368255615234,0.224,0.2520819306373596
F,0.46252673864364624,0.39,0.1270408183336258,0.5305,0.2135,0.1155,0.15870258212089539
I,0.34727296233177185,0.2524847686290741,0.07,0.151,0.063,0.0405,0.045
M,0.555,0.425,0.13,0.6518415212631226,0.33161166310310364,0.17396126687526703,0.20785857737064362
F,0.34660977125167847,0.32,0.11,0.353,0.1405,0.0985,0.1
F,0.617238461971283,0.5075088143348694,0.17619358003139496,1.2425851821899414,0.5206212997436523,0.225,0.32127490639686584
M,0.5599464774131775,0.44231364130973816,0.14792899787425995,0.8601164221763611,0.474,0.1882672756910324,0.38
F,0.605,0.45,0.1526792347431183,0.8317670822143555,0.4155440926551819,0.2055235654115677,0.25346463918685913
F,0.6,0.4722609519958496,0.15694135427474976,0.9276207685470581,0.4425,0.21131902933120728,0.2911469340324402
F,0.5772722959518433,0.470558226108551,0.15858104825019836,0.9863768815994263,0.3625,0.21215681731700897,0.315
F,0.5895244479179382,0.4610164761543274,0.15,0.8920693397521973,0.38146644830703735,0.20740370452404022,0.305
F,0.555,0.46171414852142334,0.1455504149198532,0.788,0.39031627774238586,0.20097751915454865,0.285
F,0.615,0.475,0.17,1.1025,0.3254881501197815,0.2355,0.345
F,0.575,0.4790363609790802,0.15740042924880981,0.9644220471382141,0.46263962984085083,0.22396628558635712,0.2840020954608917
M,0.5752005577087402,0.51,0.150991752743721,0.8427643775939941,0.394889771938324,0.20303495228290558,0.26249420642852783
F,0.52,0.44421038031578064,0.165,0.9885,0.396,0.20159590244293213,0.2643797993659973
F,0.5996918678283691,0.475,0.16128388047218323,1.020003080368042,0.47023677825927734,0.2363351285457611,0.29897361993789673
F,0.58,0.45,0.14,0.7471721172332764,0.3406548798084259,0.216,0.2132231891155243
F,0.5592169165611267,0.465,0.14902159571647644,0.7761143445968628,0.339,0.2225,0.44
