cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.3078168034553528,0.11007184535264969,0.514,0.2245,0.07120770215988159,0.10241372138261795
F,0.35,0.265,0.09,0.2683657705783844,0.0995,0.0485,0.07
F,0.5931620597839355,0.4855799376964569,0.1690804809331894,0.677,0.48510509729385376,0.2221629023551941,0.321855366230011
M,0.44,0.365,0.125,0.3426210582256317,0.2155,0.114,0.09533116966485977
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.0499306358397007,0.0775,0.12
F,0.53,0.415,0.15,0.7775,0.30728912353515625,0.1415,0.2230464518070221
F,0.5442733764648438,0.425,0.14607124030590057,0.768,0.294,0.1730165183544159,0.26
M,0.44050154089927673,0.37,0.125,0.44977739453315735,0.2165,0.08029841631650925,0.1322619616985321
F,0.5130672454833984,0.42840272188186646,0.15,0.8945,0.3145,0.17464281618595123,0.32
F,0.5421068072319031,0.38,0.14252054691314697,0.6065,0.33839118480682373,0.1475,0.21
F,0.4877079129219055,0.35,0.1285153180360794,0.5453087687492371,0.1675,0.11473308503627777,0.1889166533946991
M,0.49,0.35465940833091736,0.135,0.4405161440372467,0.1793539673089981,0.095,0.19
F,0.5289120674133301,0.405,0.14755141735076904,0.818278968334198,0.2725,0.171,0.205
F,0.4242096543312073,0.355,0.1,0.4755,0.1675,0.0805,0.1209043636918068
F,0.5769278407096863,0.4,0.13,0.8435475826263428,0.3658309280872345,0.17407569289207458,0.24
F,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.11022172123193741
M,0.365,0.2421945333480835,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.10474906116724014,0.2764275372028351,0.1240101084113121,0.075,0.115
M,0.355,0.255180299282074,0.095,0.29082125425338745,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.01987157016992569,0.06445977091789246
F,0.5728123784065247,0.44,0.155,0.8491512537002563,0.36861079931259155,0.17883983254432678,0.27
F,0.5754680633544922,0.415,0.15970343351364136,0.9400479197502136,0.4016842246055603,0.21,0.2794758975505829
F,0.5796048641204834,0.48,0.15680119395256042,0.9429427981376648,0.4272909462451935,0.301,0.305
F,0.56,0.44,0.1485830694437027,0.9285,0.3825,0.17825251817703247,0.2740275263786316
F,0.58,0.4178128242492676,0.185,0.9955,0.3494075536727905,0.272,0.285
F,0.59,0.4392796456813812,0.14842306077480316,0.931,0.39664608240127563,0.234,0.28
F,0.5818804502487183,0.4688062071800232,0.18,0.9365,0.45829063653945923,0.2261868715286255,0.291646271944046
F,0.575,0.45652613043785095,0.15185466408729553,0.8635,0.393,0.21096350252628326,0.29125523567199707
M,0.5152570605278015,0.41870301961898804,0.165,0.8809527158737183,0.3935,0.1907397359609604,0.22828738391399384
F,0.5991730690002441,0.47208189964294434,0.165,1.0610634088516235,0.4724802076816559,0.2324209213256836,0.3059817850589752
M,0.665,0.42586326599121094,0.165,0.8504423499107361,0.35476264357566833,0.3575,0.23284463584423065
F,0.6291975975036621,0.47942236065864563,0.17091098427772522,1.017327904701233,0.4744226932525635,0.23767223954200745,0.455
F,0.705,0.46107858419418335,0.1608302742242813,0.8723549842834473,0.41390684247016907,0.1971375048160553,0.2978922128677368
