cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2245,0.07246968895196915,0.0697191059589386
F,0.35,0.265,0.08020515739917755,0.2255,0.05777176097035408,0.0485,0.07
F,0.53,0.4132784307003021,0.12425187230110168,0.677,0.2565,0.1415,0.19537359476089478
M,0.4296651780605316,0.365,0.125,0.516,0.15425412356853485,0.114,0.11055552214384079
I,0.33,0.255,0.08,0.205,-0.01911076344549656,0.0395,0.055
F,0.425,0.3,0.095,0.14157959818840027,0.046837855130434036,0.0775,0.12
F,0.53,0.415,0.15,0.7553144097328186,0.237,0.16217146813869476,0.33
F,0.545,0.4048575758934021,0.125,0.7419083118438721,0.294,0.1495,0.26
F,0.49036720395088196,0.37,0.125,0.5095,0.2518274188041687,0.1450672149658203,0.19413800537586212
F,0.5515432357788086,0.4323861598968506,0.15,0.8945,0.3145,0.151,0.2504293918609619
F,0.525,0.38,0.14,0.6065,0.194,0.12368068844079971,0.21
F,0.3599696755409241,0.35,0.11,0.406,0.1675,0.081,0.135
F,0.49,0.38,0.135,0.5415,0.2354053407907486,0.1533113718032837,0.20200210809707642
F,0.5534571409225464,0.405,0.1443869024515152,0.6845,0.35991090536117554,0.18756361305713654,0.205
F,0.47,0.355,0.1,0.4755,0.0920245572924614,0.0805,0.185
F,0.46703165769577026,0.37054967880249023,0.13,0.6645,0.258,0.133,0.24
I,0.355,0.28,0.06933479756116867,0.2905,0.008793835528194904,0.0395,0.115
F,0.44,0.3381202518939972,0.1,0.45580965280532837,0.15651142597198486,0.10957556217908859,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.3034328818321228,0.1,0.381,0.09721215814352036,0.075,0.0767250582575798
M,0.355,0.28,0.095,0.2455,0.0955,0.06115878000855446,0.04884066432714462
F,0.38,0.2869267761707306,0.1,0.2255,0.060620445758104324,0.049,0.085
F,0.565,0.44,0.155,0.9395,0.4275,0.214,0.23242387175559998
F,0.55,0.415,0.13650669157505035,0.7635,0.3220705986022949,0.1785997599363327,0.2
F,0.615,0.4611399173736572,0.14580023288726807,1.1615,0.39463940262794495,0.21709395945072174,0.305
F,0.6357343196868896,0.4969926178455353,0.16585130989551544,0.9285,0.4813849627971649,0.26630842685699463,0.3314256966114044
F,0.6015596389770508,0.45807942748069763,0.185,1.0344010591506958,0.4230700731277466,0.272,0.3134419322013855
M,0.5746834874153137,0.4444521367549896,0.15546143054962158,1.0259219408035278,0.356,0.21250291168689728,0.28
F,0.6061180830001831,0.46636962890625,0.18,1.092746615409851,0.424892395734787,0.24404017627239227,0.33148691058158875
F,0.6035211682319641,0.46222832798957825,0.16330009698867798,1.071201205253601,0.393,0.227,0.3179731070995331
F,0.6125868558883667,0.4617599546909332,0.15700532495975494,0.9975,0.43788594007492065,0.23435458540916443,0.33
F,0.6379403471946716,0.48341667652130127,0.17413301765918732,1.2430169582366943,0.48577558994293213,0.25374168157577515,0.46
F,0.6331515908241272,0.4758009910583496,0.1725148856639862,1.1730637550354004,0.4835050404071808,0.3575,0.3540971279144287
F,0.6061180233955383,0.4663696885108948,0.175,1.0927469730377197,0.4248928725719452,0.24404026567935944,0.3314867615699768
