cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.46998435258865356,0.37829169631004333,0.12411872297525406,0.5237948298454285,0.24460501968860626,0.101,0.15
M,0.35,0.2526428699493408,0.09,0.2255,0.0995,0.0485,0.07
F,0.568318247795105,0.42,0.135,0.9274073839187622,0.4298626482486725,0.20222344994544983,0.21
F,0.44,0.365,0.125,0.516,0.2155,0.114,0.155
F,0.33377745747566223,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.41691073775291443,0.31978511810302734,0.10727543383836746,0.3515,0.16965210437774658,0.0775,0.12
F,0.5447090864181519,0.415,0.13652251660823822,0.7775,0.237,0.16452720761299133,0.33
F,0.560414731502533,0.425,0.136580228805542,0.768,0.294,0.16894018650054932,0.2575002610683441
M,0.475,0.37,0.10946094989776611,0.38645240664482117,0.2165,0.1125,0.1417531967163086
F,0.5884206891059875,0.4525130093097687,0.1533098667860031,1.0235031843185425,0.3145,0.2123468965291977,0.32
F,0.525,0.38,0.11408362537622452,0.6065,0.194,0.1475,0.15309558808803558
M,0.417545884847641,0.35,0.11,0.41755446791648865,0.19064785540103912,0.081,0.12060578912496567
F,0.4449470639228821,0.38,0.135,0.5415,0.2175,0.095,0.142764151096344
F,0.535,0.405,0.145,0.7154370546340942,0.33229324221611023,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.1133442297577858
F,0.49427223205566406,0.4,0.13,0.6645,0.258,0.133,0.24
I,0.30640536546707153,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.13512513041496277,0.056780509650707245,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.03889042139053345,0.1
F,0.45,0.32,0.0862286165356636,0.381,0.1705,0.075,0.07576792687177658
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
F,0.38,0.275,0.07924114167690277,0.2255,0.08,0.049,0.085
F,0.5834149122238159,0.44,0.15004195272922516,0.9395,0.4596269130706787,0.22532151639461517,0.2866128385066986
F,0.55,0.415,0.135,0.7635,0.318,0.21,0.24660438299179077
F,0.615,0.4610736072063446,0.15382342040538788,1.0358680486679077,0.513,0.21401704847812653,0.27648282051086426
F,0.6039367914199829,0.47296637296676636,0.15996892750263214,1.1570756435394287,0.3825,0.24445822834968567,0.3
F,0.5924445390701294,0.48209303617477417,0.16068777441978455,1.128643274307251,0.48312264680862427,0.272,0.285
F,0.59,0.44205671548843384,0.14664389193058014,0.931,0.4232880473136902,0.19793018698692322,0.2675301432609558
M,0.5609869956970215,0.44276267290115356,0.18,0.8914005160331726,0.4433518350124359,0.20112548768520355,0.295
F,0.575,0.44119855761528015,0.14652036130428314,0.8635,0.42145493626594543,0.19742798805236816,0.26639461517333984
F,0.58,0.42121416330337524,0.165,0.9975,0.3935,0.1653185784816742,0.24586685001850128
F,0.585935115814209,0.46200981736183167,0.15226085484027863,1.639,0.4518480896949768,0.2805,0.2967838943004608
F,0.6240785121917725,0.4820752441883087,0.16228504478931427,1.1832510232925415,0.5515,0.2626211643218994,0.3206094801425934
F,0.5959219336509705,0.55,0.15444202721118927,1.0883111953735352,0.4925268590450287,0.23899784684181213,0.29080745577812195
F,0.6101659536361694,0.4634787440299988,0.15540210902690887,1.0989567041397095,0.633,0.23315826058387756,0.31607040762901306
M,0.3324795961380005,0.355,0.105,0.4795,0.227,0.124,0.092589370906353
F,0.6060255169868469,0.4644620716571808,0.15391762554645538,1.217,0.5305,0.23571144044399261,0.29458245635032654
F,0.45,0.355,0.09045065939426422,0.5225,0.237,0.1165,0.1048530638217926
F,0.5657851099967957,0.445,0.14652854204177856,0.883,0.41245734691619873,0.2035,0.25182345509529114
M,0.355,0.2839395999908447,0.09,0.1998278945684433,0.134,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.5662850141525269,0.425,0.135,0.9280917644500732,0.362,0.19727252423763275,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.03215159475803375,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.030958497896790504,0.05434615910053253
I,0.21,0.15,0.05,0.042,0.0175,0.03175640106201172,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.03862147033214569,0.075
M,0.4866620898246765,0.39209499955177307,0.12,0.6322987675666809,0.31639575958251953,0.227,0.14
F,0.46,0.375,0.12,0.4605,0.1775,0.07037215679883957,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.14684025943279266,0.9400323033332825,0.4242735207080841,0.1941777616739273,0.2537088096141815
F,0.52,0.41,0.1157064214348793,0.595,0.2385,0.111,0.15688668191432953
M,0.4,0.32,0.095,0.14923600852489471,0.1335,0.06,0.1
M,0.42273077368736267,0.32523927092552185,0.13,0.5415,0.2595,0.07798288017511368,0.16
F,0.47,0.3210704028606415,0.12,0.4775,0.15958698093891144,0.1055,0.15
M,0.31094539165496826,0.31,0.1,0.385,0.173,0.0915,0.11
F,0.5,0.40007448196411133,0.1350446343421936,0.6615,0.2565,0.1755,0.22
M,0.445,0.35,0.12,0.2206251472234726,0.192,0.07322761416435242,0.135
F,0.47,0.385,0.135,0.5895,0.2765,0.10216335207223892,0.16620038449764252
I,0.245,0.19,0.06,0.1381947249174118,0.042,0.050156496465206146,0.025
F,0.505,0.4,0.125,0.583,0.2976730763912201,0.11748119443655014,0.175
F,0.45,0.345,0.105,0.2517419755458832,0.18,0.1125,0.07988859713077545
M,0.505,0.3095434010028839,0.11,0.625,0.305,0.07300368696451187,0.175
F,0.599377453327179,0.4900630712509155,0.16387195885181427,1.1522785425186157,0.5067760348320007,0.1935,0.3201720416545868
M,0.425,0.325,0.09984756261110306,0.2635393738746643,0.14252792298793793,0.08,0.1
F,0.52,0.4,0.12,0.5923564434051514,0.234,0.12534299492835999,0.185
M,0.4128139317035675,0.33660033345222473,0.12,0.36746326088905334,0.234,0.1015,0.135
F,0.565,0.44,0.16,0.915,0.3180176317691803,0.1935,0.24335496127605438
F,0.595,0.495,0.14696845412254333,0.9385104179382324,0.4237839877605438,0.19433970749378204,0.25349870324134827
F,0.475,0.39,0.10920635610818863,0.5305,0.2135,0.1155,0.1592704951763153
I,0.31,0.235,0.07,0.151,0.06367915123701096,0.0405,0.045
M,0.513309121131897,0.425,0.13,0.7630106210708618,0.264,0.168,0.275
F,0.4,0.32,0.11,0.353,0.1405,0.05139560252428055,0.1
F,0.6032761335372925,0.4641340374946594,0.15260644257068634,1.247,0.48,0.23232662677764893,0.2936551570892334
F,0.6240764260292053,0.48207399249076843,0.1622844636440277,1.1832466125488281,0.474,0.2626201808452606,0.32060861587524414
F,0.605,0.45,0.14531506597995758,0.9078742265701294,0.39756670594215393,0.2895,0.315
F,0.5761299729347229,0.475,0.14556975662708282,1.0075,0.40750792622566223,0.19686982035636902,0.27516284584999084
F,0.595,0.4697345793247223,0.15929187834262848,1.0036271810531616,0.42421287298202515,0.189,0.315
F,0.6101469397544861,0.4634668529033661,0.15539588034152985,1.0989052057266235,0.363,0.23314914107322693,0.3160626292228699
F,0.555,0.425,0.1384766548871994,0.8574292659759521,0.282,0.1715826839208603,0.285
F,0.5757158994674683,0.43832361698150635,0.17,0.9342862963676453,0.4695,0.20718584954738617,0.345
F,0.5653782486915588,0.4450228214263916,0.14,0.941,0.45424726605415344,0.20994924008846283,0.28460970520973206
M,0.5947521328926086,0.4659764766693115,0.15529856085777283,1.0250914096832275,0.5105,0.22793403267860413,0.29547762870788574
F,0.52,0.4147909879684448,0.165,0.9885,0.396,0.16488921642303467,0.32
M,0.5710861682891846,0.46583476662635803,0.15568843483924866,0.9841475486755371,0.458467036485672,0.234,0.2924305498600006
F,0.6240649819374084,0.48206719756126404,0.1622813493013382,1.1832222938537598,0.38,0.26261478662490845,0.3206039071083069
F,0.5857454538345337,0.4573081433773041,0.15332359075546265,1.087654948234558,0.4743556082248688,0.2461361587047577,0.32789891958236694
F,0.5906146764755249,0.46297791600227356,0.14,1.0549895763397217,0.48418140411376953,0.23748789727687836,0.3051398694515228
M,0.5612806081771851,0.44312092661857605,0.16,0.8940154314041138,0.4444371461868286,0.20158661901950836,0.26
F,0.4516410529613495,0.3380080461502075,0.13,0.517,0.20181134343147278,0.114,0.165
F,0.575,0.45,0.14585760235786438,0.917149543762207,0.3925667107105255,0.231,0.33
F,0.565,0.425,0.135,0.7546800971031189,0.341,0.1675,0.255
F,0.5869907736778259,0.45781412720680237,0.16072072088718414,0.755,0.4690890908241272,0.23744677007198334,0.26
F,0.595,0.413255900144577,0.175,1.115,0.4015,0.16412942111492157,0.39
F,0.625,0.495,0.165,0.7627167105674744,0.507,0.318,0.39
F,0.5809398293495178,0.56,0.19,0.9711809158325195,0.46031004190444946,0.21624058485031128,0.27120867371559143
F,0.590627133846283,0.4629843235015869,0.195,1.0549918413162231,0.484178751707077,0.23748600482940674,0.30514633655548096
M,0.5242041945457458,0.435,0.15,0.725,0.38995999097824097,0.1653311848640442,0.25
F,0.47,0.35236454010009766,0.13,0.523,0.2737518846988678,0.11106915771961212,0.1492546647787094
F,0.47,0.3624722957611084,0.11674649268388748,0.5428767204284668,0.201,0.133,0.15363894402980804
F,0.475,0.375,0.125,0.36907708644866943,0.2775,0.085,0.155
F,0.4140273332595825,0.32912224531173706,0.10419302433729172,0.2315,0.105,0.046,0.075
M,0.55,0.435,0.145,0.7100317478179932,0.328,0.1915,0.24240125715732574
F,0.53,0.40816643834114075,0.16,0.883,0.316,0.15722234547138214,0.335
M,0.5533519387245178,0.44171062111854553,0.14690907299518585,0.724,0.44079291820526123,0.20375098288059235,0.2808140516281128
F,0.5725206136703491,0.4526652693748474,0.1542215347290039,1.1735,0.42313021421432495,0.2405,0.345
F,0.52,0.4141766130924225,0.155,0.727,0.3614838421344757,0.16582037508487701,0.235
F,0.545,0.43,0.165,0.8290662169456482,0.3982338011264801,0.17752157151699066,0.24734508991241455
F,0.5,0.4,0.125,0.6675,0.3259878158569336,0.1605481058359146,0.22
F,0.5466659665107727,0.39,0.135,0.6335,0.38819655776023865,0.17295867204666138,0.22799625992774963
F,0.4497818648815155,0.395,0.11957252025604248,0.3635,0.1844295859336853,0.098,0.13
M,0.495,0.31274348497390747,0.125,0.5415,0.2375,0.06183584779500961,0.155
F,0.4152945280075073,0.36,0.10163165628910065,0.431,0.172,0.107,0.10571838915348053
I,0.38022634387016296,0.32,0.08,0.2596805691719055,0.13554692268371582,0.0635,0.105
M,0.3705891966819763,0.35,0.105,0.393,0.13461580872535706,0.063,0.165
F,0.545,0.38295793533325195,0.125,0.6935,0.2975,0.146,0.21
F,0.53,0.415,0.11965112388134003,0.5915,0.233,0.1585,0.1654062420129776
F,0.49,0.375,0.13022682070732117,0.6829228401184082,0.2555,0.1348033994436264,0.24393776059150696
F,0.44,0.34,0.09419023245573044,0.2879786491394043,0.1305,0.0955,0.165
F,0.5588690042495728,0.4408629238605499,0.15,0.95447838306427,0.3465,0.172,0.31
M,0.405,0.305,0.085,0.2605,0.1145,0.0595,0.085
F,0.4065621495246887,0.365,0.105,0.4205,0.163,0.06841334700584412,0.14
I,0.385,0.295,0.085,0.2535,0.05975800007581711,0.0575,0.0516962856054306
F,0.515,0.425,0.14,0.7393519282341003,0.304,0.16315247118473053,0.27121368050575256
M,0.37,0.265,0.075,0.214,0.09,0.051,0.07
I,0.38139045238494873,0.28,0.08,0.27145570516586304,0.12216905504465103,0.0505,0.07975998520851135
I,0.300428181886673,0.195,0.06,0.073,0.0285,0.0235,0.03
F,0.37028923630714417,0.275,0.09,0.28708136081695557,0.1075,0.0545,0.07
I,0.385,0.29,0.085,0.2505,0.112,0.061,0.05795508623123169
M,0.5691077709197998,0.4393443465232849,0.16,0.8814995288848877,0.43895453214645386,0.20740513503551483,0.2688034176826477
F,0.5591790676116943,0.4415239691734314,0.165,0.9637437462806702,0.7665,0.261,0.78
M,0.595,0.45078542828559875,0.1485605686903,0.8772905468940735,0.4185367822647095,0.1963028907775879,0.2504079341888428
F,0.4016721546649933,0.35,0.125,0.4035,0.175,0.063,0.129
F,0.3592531979084015,0.26,0.09,0.1915,0.085,0.036,0.062
I,0.35,0.26,0.095,0.09532814472913742,0.086,0.056,0.068
I,0.265,0.2,0.065,0.0975,0.04,0.0205,0.028
F,0.425,0.33,0.0909525603055954,0.406,0.1635,0.06178140640258789,0.1355
F,0.4200487732887268,0.3189016580581665,0.08,0.156,0.0675,0.07163386791944504,0.048
M,0.345,0.255,0.08594925701618195,0.2005,0.094,0.044408924877643585,0.063
F,0.405,0.30043861269950867,0.11,0.3555,0.1357918083667755,0.063,0.117
F,0.375,0.285,0.095,0.2928759455680847,0.12978118658065796,0.0575,0.07228951901197433
F,0.565,0.445,0.155,0.835405707359314,0.40295499563217163,0.17896392941474915,0.24456584453582764
F,0.5841068029403687,0.4538675844669342,0.145,0.9717350006103516,0.45167791843414307,0.21948981285095215,0.2665
M,0.5135050415992737,0.4059367775917053,0.19,1.3445,0.3675875961780548,0.306,0.4465
F,0.6049098968505859,0.4733833968639374,0.1599540114402771,1.1592508554458618,0.34,0.24657215178012848,0.2425
F,0.475,0.33711695671081543,0.11052490770816803,0.5175,0.19167758524417877,0.1165,0.17
F,0.49,0.38,0.125,0.549,0.18454040586948395,0.1075,0.17148669064044952
M,0.46,0.35,0.09450744837522507,0.22047431766986847,0.224,0.108,0.1565
F,0.28,0.25891122221946716,0.08,0.127,0.052,0.039,0.042
I,0.175,0.13,0.055,0.0315,0.0105,0.03147529810667038,0.0125
I,0.17,0.13,0.095,0.03,0.013,0.008,0.01
F,0.5729560256004333,0.45235002040863037,0.1538233458995819,1.053,0.4297666549682617,0.262,0.325
F,0.5583472847938538,0.43752679228782654,0.185,1.1185,0.4321451187133789,0.20223595201969147,0.335
F,0.5857454538345337,0.4573081433773041,0.15332359075546265,1.087654948234558,0.4743556082248688,0.2461361587047577,0.32789891958236694
F,0.605,0.485,0.16,0.7399874329566956,0.37,0.17370152473449707,0.355
F,0.565,0.4484722912311554,0.135,0.9127269983291626,0.387,0.19432686269283295,0.2597409784793854
