cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
F,0.455,0.365,0.10821545124053955,0.3642530143260956,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.0681433156132698
F,0.5052137970924377,0.42,0.135,0.677,0.2565,0.13575807213783264,0.215584397315979
M,0.44,0.32441428303718567,0.11308734118938446,0.3456898033618927,0.2155,0.114,0.13825763761997223
I,0.33,0.255,0.09217412024736404,0.205,0.07742498070001602,0.0395,0.055
F,0.425,0.3,0.10514488071203232,0.3632332980632782,0.141,0.0775,0.1036820188164711
F,0.53,0.415,0.15,0.8598505854606628,0.3697311282157898,0.19038325548171997,0.33
F,0.545,0.425,0.125,0.7713351845741272,0.3018423914909363,0.1495,0.26
M,0.475,0.37,0.10825125128030777,0.5095,0.2165,0.1125,0.165
F,0.55,0.44,0.15,0.8945,0.3145,0.1649383008480072,0.32
F,0.41544267535209656,0.33632418513298035,0.11530256271362305,0.6065,0.194,0.10337668657302856,0.21
M,0.47755101323127747,0.3720337450504303,0.12986710667610168,0.5502658486366272,0.1675,0.081,0.18760685622692108
M,0.49,0.389963299036026,0.135,0.5066603422164917,0.2175,0.128003790974617,0.19
F,0.535,0.405,0.15351681411266327,0.6845,0.3385178744792938,0.17345242202281952,0.2585519552230835
F,0.41137924790382385,0.355,0.1,0.37682589888572693,0.1675,0.08208365738391876,0.185
M,0.5,0.4,0.13,0.6645,0.2740950286388397,0.1685473620891571,0.24
I,0.3389224708080292,0.26644426584243774,0.085,0.2905,0.095,0.0395,0.115
F,0.40758711099624634,0.34,0.1,0.4859521687030792,0.19023114442825317,0.10588366538286209,0.13
M,0.365,0.295,0.08,0.23578260838985443,0.097,0.043,0.07992444187402725
F,0.45,0.32,0.1,0.381,0.1705,0.04968986287713051,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.07028289139270782
I,0.38,0.275,0.09978856891393661,0.2967514991760254,0.11212047189474106,0.049,0.085
F,0.565,0.40992987155914307,0.13886721432209015,0.9395,0.4275,0.214,0.27
F,0.55,0.415,0.14649762213230133,0.7635,0.318,0.21,0.25265973806381226
F,0.615,0.48,0.165,0.8176936507225037,0.35175982117652893,0.17834368348121643,0.305
F,0.6047973036766052,0.4927629828453064,0.16589371860027313,1.1470528841018677,0.3825,0.25428178906440735,0.3481796383857727
F,0.58,0.44497883319854736,0.1493716835975647,0.9955,0.3945,0.272,0.2744143605232239
M,0.561302125453949,0.445,0.14,0.8355879783630371,0.356,0.17772018909454346,0.24445275962352753
M,0.605,0.4746370017528534,0.16572371125221252,0.9580204486846924,0.3981572091579437,0.21426697075366974,0.2884367108345032
M,0.575,0.425,0.14,0.7502171397209167,0.3159603774547577,0.227,0.2
M,0.5143369436264038,0.40240076184272766,0.165,0.9975,0.3072032332420349,0.242,0.33
F,0.6082209944725037,0.4867804944515228,0.16731026768684387,1.639,0.4833225905895233,0.2626081109046936,0.3536790609359741
F,0.592667818069458,0.4857441186904907,0.16283394396305084,1.1379992961883545,0.4803261458873749,0.2622678279876709,0.35
F,0.5913572311401367,0.46963176131248474,0.16641946136951447,1.1745325326919556,0.45642951130867004,0.26509153842926025,0.356602281332016
F,0.605584442615509,0.55,0.16326329112052917,1.092147707939148,0.4314038157463074,0.22637630999088287,0.3169696629047394
M,0.3940295875072479,0.30273985862731934,0.10560634732246399,0.4795,0.227,0.124,0.125
F,0.5461366176605225,0.43156132102012634,0.155,0.8775043487548828,0.5305,0.3075,0.34
F,0.45,0.2907426357269287,0.105,0.30011671781539917,0.237,0.1165,0.145
F,0.575,0.445,0.141018807888031,0.883,0.381,0.17290255427360535,0.26
M,0.39377883076667786,0.31492555141448975,0.09,0.3275,0.134,0.086,0.11587967723608017
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.55,0.425,0.15547063946723938,0.8823544383049011,0.3717978298664093,0.18985430896282196,0.27
F,0.24,0.175,0.0865604355931282,0.07,0.0315,0.043059270828962326,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.05071309953927994
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.04175321385264397,0.075
F,0.4795336127281189,0.37,0.12,0.5730099678039551,0.25222769379615784,0.11626259982585907,0.14
F,0.46,0.33383050560951233,0.12,0.4605,0.1775,0.11,0.13047641515731812
I,0.325,0.245,0.08253733068704605,0.161,0.0755,0.0255,0.045
F,0.5900013446807861,0.425,0.15777117013931274,1.066680908203125,0.3545,0.2182380110025406,0.3050493896007538
F,0.4611342251300812,0.41,0.12,0.4405246078968048,0.2385,0.111,0.19
M,0.36262941360473633,0.32,0.095,0.2644065022468567,0.1335,0.06,0.1
M,0.42097795009613037,0.32393136620521545,0.13,0.5415,0.14197903871536255,0.096,0.16
F,0.47,0.36,0.11949886381626129,0.46510064601898193,0.20550064742565155,0.1055,0.15
M,0.405,0.31,0.10006600618362427,0.385,0.08677858859300613,0.0915,0.11
F,0.5475322604179382,0.4,0.14,0.8912404179573059,0.3738819658756256,0.19179634749889374,0.22
M,0.41891220211982727,0.35,0.12,0.3748851418495178,0.192,0.0955,0.12254246324300766
M,0.5291252732276917,0.4158676564693451,0.135,0.6894572377204895,0.29139071702957153,0.12,0.23042163252830505
I,0.245,0.19,0.06,0.1801862269639969,0.042,0.040497925132513046,0.025
F,0.505,0.4,0.125,0.583,0.246,0.142366424202919,0.2041710466146469
M,0.45,0.345,0.105,0.4115,0.18,0.05311616137623787,0.135
M,0.4710424244403839,0.35779762268066406,0.12886914610862732,0.625,0.22518417239189148,0.16,0.175
F,0.53,0.41,0.13,0.8535974621772766,0.3362206220626831,0.1935,0.2
M,0.4507834017276764,0.325,0.12643763422966003,0.5163571238517761,0.22156497836112976,0.08,0.15812556445598602
M,0.52,0.3679569661617279,0.12,0.58,0.234,0.1315,0.16107888519763947
M,0.475,0.3007131516933441,0.12,0.48,0.234,0.1015,0.135
F,0.5470630526542664,0.44,0.16,0.8584449887275696,0.354,0.18921491503715515,0.32
F,0.5554930567741394,0.46274682879447937,0.15364545583724976,1.0083246231079102,0.416,0.23093441128730774,0.485
F,0.4451334774494171,0.35591787099838257,0.12,0.44097524881362915,0.2135,0.10971907526254654,0.17
I,0.31,0.235,0.08748042583465576,0.151,0.063,0.0405,0.0747741237282753
M,0.5223531126976013,0.425,0.1395149976015091,0.7665,0.29433757066726685,0.168,0.275
F,0.4234834611415863,0.32,0.11893172562122345,0.5172328948974609,0.20756572484970093,0.0985,0.1
F,0.595,0.4476928412914276,0.17,0.8669560551643372,0.48,0.19407349824905396,0.425
F,0.5654033422470093,0.48,0.175,0.9260450005531311,0.39659762382507324,0.20385806262493134,0.38
F,0.5413767695426941,0.4326733350753784,0.14918938279151917,1.098,0.365874320268631,0.2895,0.315
F,0.6,0.40564876794815063,0.14134100079536438,1.0075,0.4425,0.221,0.28
M,0.595,0.475,0.1494447886943817,0.7933879494667053,0.3625,0.16727299988269806,0.24804964661598206
F,0.582150936126709,0.46508926153182983,0.1611841320991516,1.0817744731903076,0.363,0.22785338759422302,0.3188934624195099
F,0.555,0.43281739950180054,0.14,0.7956429719924927,0.282,0.17987917363643646,0.285
F,0.5446066856384277,0.43233731389045715,0.17,0.878204345703125,0.4695,0.2355,0.345
F,0.5692808032035828,0.445,0.14,0.9283382296562195,0.3845,0.19670729339122772,0.2686024010181427
M,0.5834060311317444,0.4633050262928009,0.16316509246826172,1.0834709405899048,0.44827741384506226,0.24279309809207916,0.3351040482521057
F,0.52,0.425,0.165,0.9885,0.396,0.225,0.32
F,0.595,0.475,0.16,0.8662441968917847,0.36946040391921997,0.1901310235261917,0.58
M,0.5391014218330383,0.45,0.14374247193336487,1.013,0.32496094703674316,0.18793660402297974,0.36
F,0.5373086929321289,0.4300245940685272,0.14856816828250885,1.295,0.35443881154060364,0.2225,0.44
F,0.625,0.465,0.16364523768424988,0.9924601316452026,0.40513211488723755,0.1991015523672104,0.28510379791259766
M,0.56,0.44,0.14270628988742828,0.7444769740104675,0.3305,0.1600857824087143,0.26
F,0.46,0.355,0.13,0.40515220165252686,0.2205,0.114,0.165
F,0.5942355990409851,0.4738350212574005,0.1669463813304901,1.162142276763916,0.45578533411026,0.231,0.3317754566669464
M,0.5407012701034546,0.425,0.14931008219718933,0.8171186447143555,0.33588361740112305,0.1675,0.255
M,0.558455228805542,0.44507020711898804,0.15,0.7949563264846802,0.307,0.17896446585655212,0.2552136778831482
F,0.595,0.465,0.15440510213375092,0.9264845252037048,0.4015,0.18597598373889923,0.2741536498069763
F,0.625,0.47077491879463196,0.16088542342185974,1.262,0.4063946306705475,0.318,0.31093165278434753
F,0.6015123128890991,0.4848519265651703,0.19,1.494,0.455913782119751,0.24159182608127594,0.31957128643989563
F,0.6142693161964417,0.495911180973053,0.17052242159843445,1.2213882207870483,0.5012788772583008,0.388,0.35291746258735657
M,0.535,0.435,0.15,0.725,0.2658718526363373,0.1385,0.23384730517864227
M,0.47,0.375,0.13,0.45109960436820984,0.214,0.132,0.1762109398841858
F,0.47,0.3915717601776123,0.1320062130689621,0.7086079120635986,0.29939383268356323,0.16137230396270752,0.22115705907344818
F,0.475,0.31578880548477173,0.125,0.5785,0.2775,0.085,0.155
I,0.36,0.265,0.095,0.2315,0.105,0.03470468148589134,0.075
M,0.55,0.435,0.145,0.8093284964561462,0.34021228551864624,0.1777464747428894,0.2558252215385437
F,0.53,0.4186999499797821,0.16,0.883,0.316,0.17521803081035614,0.335
M,0.53,0.415,0.14,0.8109756708145142,0.3415123522281647,0.17817820608615875,0.25614452362060547
F,0.5932741165161133,0.4786902666091919,0.16,1.0290387868881226,0.4975,0.22419604659080505,0.3044602572917938
F,0.5190039277076721,0.41,0.155,0.8171514272689819,0.291,0.1835,0.235
