cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.51035076379776,0.38526079058647156,0.14086715877056122,0.6631997227668762,0.2938861846923828,0.15864308178424835,0.15
F,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.5236911773681641,0.42,0.135,0.7284195423126221,0.3102455139160156,0.1415,0.21
F,0.5141233205795288,0.365,0.13380995392799377,0.516,0.2651700973510742,0.13149024546146393,0.18433170020580292
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.3081299364566803,0.3,0.095,0.3515,0.141,0.0775,0.034453779458999634
F,0.5130723714828491,0.415,0.15,0.7775,0.3038170635700226,0.1415,0.33
F,0.5460759997367859,0.4243539273738861,0.125,0.8458510041236877,0.294,0.1495,0.2430204451084137
F,0.5309773087501526,0.37,0.1413416713476181,0.7296559810638428,0.3253839910030365,0.1626560539007187,0.165
F,0.55,0.44,0.13251625001430511,0.8945,0.3145,0.151,0.20974300801753998
F,0.525,0.38,0.14,0.6065,0.23919692635536194,0.1475,0.21
M,0.4390069842338562,0.35,0.12339282780885696,0.38812851905822754,0.1675,0.09288632869720459,0.135
M,0.49,0.38,0.135,0.5415,0.2175,0.07172732055187225,0.19
F,0.535,0.405,0.145,0.6845,0.2688780128955841,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.06323858350515366
F,0.4901271462440491,0.3641884922981262,0.11867544054985046,0.6645,0.258,0.133,0.24
F,0.3757002055644989,0.25935912132263184,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.24767735600471497,0.188,0.087,0.08092442899942398
M,0.38840821385383606,0.2747482359409332,0.08,0.2555,0.1114359125494957,0.043,0.09491842240095139
M,0.45,0.32,0.09788475930690765,0.2142108678817749,0.1705,0.075,0.115
M,0.355,0.2051113098859787,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.26796603202819824,0.09594825655221939,0.04680033028125763,0.06271178275346756
F,0.565,0.44387033581733704,0.15834113955497742,0.9337548017501831,0.37962743639945984,0.21092712879180908,0.2909875214099884
F,0.55,0.415,0.14864349365234375,0.8635037541389465,0.318,0.21,0.24339720606803894
F,0.615,0.43054506182670593,0.14962927997112274,0.9281941056251526,0.513,0.301,0.2635960280895233
F,0.56,0.44,0.14,0.9285,0.3245755732059479,0.15521211922168732,0.3
F,0.5776678323745728,0.4296638071537018,0.185,0.9955,0.4151356518268585,0.2117079645395279,0.2755434513092041
M,0.5750882625579834,0.445,0.1488867849111557,0.9052585959434509,0.37250518798828125,0.19662335515022278,0.28
