con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
619.0,France,Female,42.0,2.0,0.0,1.0,1.0,1.0,101348.88,1.0
608.0,Spain,Female,41.0,1.0,83807.86,1.0,0.0,1.0,112542.58,0.0
502.0,France,Female,42.0,8.0,159660.8,3.0,1.0,0.0,113931.57000000002,1.0
699.0,France,Female,39.0,1.0,0.0,2.0,0.0,0.0,93826.63,0.0
850.0,Spain,Male,43.0,2.0,125510.82000000002,1.0,1.0,1.0,79084.1,0.0
645.0,Spain,Male,44.0,8.0,113755.78,-4.6536296844482425,0.0,0.0,149756.71,1.0
822.0,Spain,Male,50.0,7.0,0.0,2.0,1.0,1.0,10062.8,0.0
376.0,Germany,Female,29.0,4.0,115046.74000000002,4.0,1.0,0.0,119346.88,1.0
501.0,France,Male,44.0,4.0,21308.273828125,2.0,0.0,1.0,74940.5,0.0
684.0,France,Male,27.0,2.0,134603.88,1.0,1.0,1.0,71725.73,0.0
528.0,France,Male,31.0,6.0,102016.72,2.0,0.0,0.0,80181.12,0.0
497.0,Spain,Male,24.0,3.0,21714.5109375,2.0,1.0,0.0,76390.01,0.0
476.0,France,Female,16.3968412399292,0.08600058555603027,0.0,2.0,1.0,0.0,26260.98,0.0
549.0,France,Female,25.0,5.0,0.0,2.0,0.0,0.0,190857.79,1.0
635.0,Spain,Female,35.0,-4.600142037868499,0.0,2.0,1.0,1.0,65951.65,0.0
616.0,Germany,Male,45.0,3.0,143129.41,2.0,0.0,1.0,64327.259999999995,0.0
653.0,Germany,Male,58.0,1.0,132602.88,1.0,1.0,0.0,5097.67,1.0
58.711054992675784,Spain,Female,24.0,9.0,0.0,2.0,1.0,1.0,8067.04951171875,0.0
587.0,France,Male,45.0,6.0,0.0,1.0,0.0,0.0,158684.81,0.0
726.0,France,Female,24.0,6.0,0.0,2.0,1.0,1.0,54724.030000000006,1.0
732.0,Spain,Male,41.0,8.0,0.0,2.0,1.0,1.0,170886.17,0.0
636.0,France,Female,32.0,-12.590830326080322,0.0,2.0,1.0,0.0,138555.46,1.0
510.0,Germany,Female,26.355800819396972,4.0,0.0,-22.29953238964081,1.0,0.0,118913.53,1.0
669.0,France,Male,46.0,-9.594097643345595,0.0,2.0,0.0,1.0,68407.95983886719,0.0
846.0,France,Female,38.0,5.0,0.0,1.0,1.0,1.0,187616.16,1.0
44.920284271240234,France,Male,25.0,3.0,0.0,2.0,0.0,1.0,3190.9269287109373,0.0
756.0,Germany,Male,36.0,2.0,136815.64,1.0,1.0,1.0,170041.95,0.0
571.0,France,Male,44.0,9.0,0.0,2.0,0.0,0.0,38433.35,0.0
574.0,Germany,Female,43.0,3.0,141349.43,-43.370330047607425,1.0,1.0,100187.43,0.0
411.0,France,Male,29.0,0.0,59697.17,-16.444045639038087,1.0,0.0,53483.21,0.0
591.0,Spain,Female,39.0,3.0,37693.78125,-41.083344268798825,1.0,0.0,140469.38,1.0
533.0,France,Male,36.0,7.0,85311.7,1.0,0.0,1.0,156731.91,0.0
553.0,Germany,Male,41.0,3.652604913711548,110112.54,2.0,0.0,0.0,81898.81,0.0
520.0,Spain,Female,42.0,6.0,0.0,2.0,1.0,1.0,42895.685791015625,0.0
722.0,Germany,Female,29.0,9.0,0.0,-22.47742118835449,1.0,1.0,142033.07,0.0
475.0,France,Female,45.0,0.0,134264.04,1.0,1.0,0.0,27822.99,1.0
