con_age,cat_workclass,con_fnlwgt,cat_education,con_education.num,cat_marital.status,cat_occupation,cat_relationship,cat_race,cat_sex,con_capital.gain,con_capital.loss,con_hours.per.week,cat_native.country,cat_income
82.0,Private,132870.0,Some-college,9.526440715246183,Widowed,Exec-managerial,Not-in-family,White,Female,360.8727662243746,4356.0,27.418804102406465,United-States,<=50K
54.0,Private,140359.0,7th-8th,4.0,Divorced,Machine-op-inspct,Unmarried,White,Female,0.0,3900.0,41.93252379828608,United-States,<=50K
40.00179899308505,Private,172149.6677058232,Assoc-voc,10.700213979764612,Separated,Craft-repair,Husband,White,Male,3713.394347306814,3900.0,40.0,El-Salvador,<=50K
34.0,Private,216864.0,HS-grad,9.022776727367463,Divorced,Other-service,Unmarried,White,Female,-866.4267173683212,1125.4441253561954,46.21497994211551,United-States,<=50K
38.0,Private,177647.027742179,10th,5.835875647484904,Separated,Adm-clerical,Husband,White,Male,210.1063637753318,3770.0,40.0,United-States,<=50K
74.0,Private,150605.46087861,Assoc-voc,10.60149049639145,Never-married,Craft-repair,Husband,White,Male,0.0,3683.0,29.9184761465992,United-States,<=50K
61.98011542827803,Federal-gov,127382.03523018894,HS-grad,9.140841283743638,Married-civ-spouse,Craft-repair,Husband,White,Male,3520.4057447610935,3683.0,40.0,United-States,<=50K
45.0,Private,172274.0,Doctorate,16.0,Divorced,Craft-repair,Unmarried,White,Male,4847.214157642122,3004.0,55.57046570461703,United-States,>50K
34.047467324939696,Self-emp-not-inc,156442.80777975704,Some-college,10.279824794626842,Never-married,Craft-repair,Husband,White,Male,955.716121440494,2824.0,52.36970758405359,United-States,<=50K
52.0,Private,221789.07911949093,Some-college,9.92060619580086,Divorced,Other-service,Not-in-family,White,Female,0.0,251.68655851590907,42.529118496374316,United-States,>50K
32.0,Private,151531.17863316002,Masters,13.964496582612295,Separated,Craft-repair,Husband,White,Male,0.0,2824.0,55.0,United-States,<=50K
50.62318272583697,Private,45363.0,Bachelors,15.0,Divorced,Prof-specialty,Husband,White,Male,6249.672222470067,2824.0,40.0,United-States,<=50K
45.0,Private,172822.0,11th,7.0,Divorced,Transport-moving,Not-in-family,White,Male,-1162.2966734909023,2824.0,49.55968431627424,Poland,<=50K
57.0,Private,141649.4460336817,9th,7.156743902899845,Married-civ-spouse,Exec-managerial,Husband,White,Male,-893.7558782444999,2824.0,46.71328995391502,United-States,<=50K
52.250911383716684,Private,155944.0193318995,Bachelors,12.949194311800088,Separated,Sales,Husband,White,Male,16777.673548727515,2824.0,50.958988133515525,United-States,<=50K
53.00874424837596,Private,151651.10356025555,9th,7.432383921957031,Married-civ-spouse,Transport-moving,Husband,White,Male,74.04403641025667,2824.0,46.39185212275055,United-States,<=50K
29.0,Private,77009.0,Some-college,9.877857625763044,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,-306.2119900627784,2754.0,42.0,United-States,<=50K
61.0,Private,29059.0,HS-grad,9.0,Divorced,Sales,Unmarried,White,Female,0.0,2754.0,41.34431587764615,United-States,<=50K
51.0,Private,153870.0,9th,6.923716836148859,Married-civ-spouse,Transport-moving,Husband,White,Male,-1101.9287124078696,2603.0,40.0,United-States,<=50K
21.0,Private,34310.0,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2603.0,40.0,United-States,<=50K
33.0,Private,228696.0,1st-4th,2.0,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0.0,2603.0,32.0,Mexico,<=50K
49.0,Private,122066.0,7th-8th,3.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,2603.0,42.45570778762817,Greece,<=50K
37.0,Self-emp-inc,107164.0,Some-college,6.0,Never-married,Transport-moving,Not-in-family,White,Male,0.0,2559.0,50.68284146905413,United-States,<=50K
50.059147974930355,Private,175360.0,7th-8th,8.517961383448343,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0.0,2559.0,90.0,United-States,>50K
