con_age,cat_workclass,con_fnlwgt,cat_education,con_education.num,cat_marital.status,cat_occupation,cat_relationship,cat_race,cat_sex,con_capital.gain,con_capital.loss,con_hours.per.week,cat_native.country,cat_income
82.0,Private,154529.1677881187,HS-grad,9.035056239056374,Widowed,Craft-repair,Not-in-family,White,Female,-1896.8893487804999,4356.0,35.70913141940377,United-States,<=50K
54.0,Private,140359.0,11th,4.0,Divorced,Machine-op-inspct,Unmarried,White,Female,0.0,3900.0,40.0,United-States,<=50K
45.39140299954621,Private,164674.67301052727,11th,7.988145425813832,Married-civ-spouse,Craft-repair,Own-child,White,Male,0.0,3900.0,40.0,United-States,<=50K
34.0,Private,216864.0,HS-grad,8.705336909961384,Married-civ-spouse,Craft-repair,Unmarried,White,Male,0.0,3770.0,42.94788581919177,United-States,<=50K
40.70606239712974,Private,225328.5885770638,11th,8.92614849947116,Separated,Adm-clerical,Unmarried,White,Female,0.0,620.1104721825046,39.28805399794289,United-States,<=50K
74.0,Private,146222.9838253598,11th,9.865500606684035,Married-civ-spouse,Prof-specialty,Husband,White,Female,763.220507541117,3683.0,34.626009713304356,United-States,<=50K
68.0,Federal-gov,147897.97625835944,HS-grad,8.918962658966949,Divorced,Prof-specialty,Husband,White,Female,713.2874815822646,3683.0,40.0,United-States,<=50K
49.04224236784802,Private,172274.0,Doctorate,15.279316940704462,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,0.0,3004.0,47.10934683351926,United-States,>50K
38.0,Private,164526.0,Prof-school,14.070188396284163,Never-married,Craft-repair,Husband,White,Male,13457.740823410832,2824.0,47.65984042344976,United-States,>50K
52.0,Private,148323.56955634142,Masters,13.0,Widowed,Other-service,Husband,White,Female,185.11001559820792,2824.0,40.63298526120145,United-States,>50K
43.881110201334515,Private,191049.49920439927,Masters,13.416668821431987,Divorced,Exec-managerial,Not-in-family,White,Male,8834.224696423393,2.3928748927205543,55.0,United-States,>50K
46.0,Private,45363.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2824.0,46.49873488572231,United-States,>50K
45.0,Private,172822.0,11th,8.06136669357751,Divorced,Transport-moving,Not-in-family,White,Male,0.0,364.5737450524293,76.0,United-States,<=50K
44.77050243883708,Private,317847.0,Masters,11.238774959076828,Divorced,Craft-repair,Not-in-family,White,Male,7508.58933834172,168.38797972737007,50.0,United-States,>50K
51.65012720295038,Private,141781.41494846885,Masters,11.500588038406223,Married-civ-spouse,Sales,Not-in-family,White,Male,0.0,2824.0,50.0,United-States,>50K
37.0,Private,188774.0,Bachelors,12.441945527445009,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,2824.0,40.0,United-States,>50K
29.0,Private,77009.0,11th,7.653729739727224,Separated,Sales,Not-in-family,White,Female,0.0,2754.0,42.0,United-States,<=50K
61.0,Private,29059.0,HS-grad,8.757109275875305,Divorced,Sales,Unmarried,White,Female,625.6170208895418,2754.0,25.0,United-States,<=50K
51.0,Private,153870.0,Some-college,9.776401292786979,Married-civ-spouse,Craft-repair,Husband,White,Male,353.9276182137413,2603.0,49.77191768049814,United-States,<=50K
21.0,Private,34310.0,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2603.0,40.0,United-States,<=50K
33.0,Private,228696.0,1st-4th,2.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2603.0,32.0,Mexico,<=50K
49.0,Private,122066.0,5th-6th,3.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,2603.0,40.0,Greece,<=50K
37.0,Private,107164.0,9th,6.0,Never-married,Transport-moving,Not-in-family,White,Male,0.0,2559.0,50.0,United-States,>50K
52.646870460811144,Private,147001.723259843,11th,8.788132623630277,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,-2060.474073355731,2559.0,90.0,United-States,<=50K
46.980426608919636,Private,168246.01870576912,Some-college,9.697993636502593,Married-civ-spouse,Other-service,Husband,White,Male,579.5578671378554,2559.0,44.15635328466875,United-States,>50K
54.75840621370319,Private,135757.33004658396,9th,6.0,Widowed,Craft-repair,Unmarried,White,Female,1639.72794906567,2559.0,50.0,United-States,>50K
52.0,Private,168677.37992460496,Masters,10.79525225342775,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,8943.842491419304,2559.0,46.72577754561054,United-States,>50K
51.0,Private,145032.34201195196,Bachelors,12.388253454937486,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,2559.0,50.0,United-States,>50K
60.0,Self-emp-not-inc,141507.41456067047,9th,9.0,Never-married,Craft-repair,Not-in-family,White,Male,-1368.8724672067824,2559.0,50.0,United-States,>50K
63.0,Private,39181.0,Doctorate,16.0,Divorced,Exec-managerial,Not-in-family,White,Female,0.0,2559.0,60.0,United-States,>50K
42.42098380508252,Private,149650.0,9th,9.331978415006974,Never-married,Craft-repair,Not-in-family,White,Male,5120.85282093596,2559.0,51.37473164828776,United-States,>50K
51.0,Private,162166.7424383847,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,-493.3691338214766,2559.0,46.451924748098726,United-States,>50K
51.85312140712668,Private,159187.03740333565,11th,8.656272330188663,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,-1206.1132779550633,2559.0,57.50153913004362,United-States,<=50K
49.46235861824887,Private,161691.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Female,0.0,2559.0,40.0,United-States,>50K
44.0,Private,326232.0,Masters,13.0,Divorced,Craft-repair,Unmarried,White,Male,826.0038919319027,2547.0,50.0,United-States,>50K
43.0,Private,115806.0,9th,8.670369750957677,Divorced,Exec-managerial,Unmarried,White,Female,0.0,2547.0,40.0,United-States,>50K
51.0,Private,115066.0,Some-college,9.386156092302098,Widowed,Adm-clerical,Unmarried,White,Female,0.0,2547.0,40.0,United-States,>50K
43.0,Private,148271.4558800831,Masters,14.0,Divorced,Prof-specialty,Unmarried,White,Female,783.9746557622605,2547.0,40.0,United-States,<=50K
42.465298604016105,Private,121253.0,Bachelors,12.264427026365022,Married-civ-spouse,Craft-repair,Unmarried,White,Male,0.0,2472.0,49.7305234803077,United-States,>50K
41.600846879079555,Private,191679.2696765869,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,344.61213868193556,48.735905295615105,United-States,>50K
73.0,Self-emp-not-inc,127197.76811795264,HS-grad,9.0,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,0.0,2457.0,40.0,Vietnam,<=50K
40.48418283486432,Private,228090.92623983955,Masters,11.123696703489168,Never-married,Craft-repair,Not-in-family,White,Male,4652.641521121334,2444.0,48.161766416330245,United-States,>50K
50.0,Private,137554.8356909304,9th,9.0,Widowed,Craft-repair,Husband,White,Male,0.0,2444.0,72.0,United-States,>50K
46.20700580687113,State-gov,68898.0,Masters,11.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,362.5981130764179,45.13509938414699,United-States,>50K
42.0,Private,198408.57839103238,Masters,10.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,2444.0,47.77717455526253,United-States,>50K
45.919275195142376,Private,141584.0,9th,8.804693250789093,Divorced,Craft-repair,Not-in-family,White,Male,0.0,853.5924175845798,48.38829878830701,United-States,>50K
32.0,Private,146203.03743690645,Masters,13.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,2444.0,46.407544676335476,United-States,>50K
53.0,Private,198905.2234279323,Some-college,10.0,Separated,Craft-repair,Not-in-family,White,Male,3359.069350740946,81.8176077935791,45.0,United-States,>50K
51.158189506157605,Local-gov,147372.0,Some-college,10.047167497959693,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,-1750.8030509200873,2444.0,40.0,United-States,<=50K
37.831482019786236,Private,230736.29870525227,Masters,13.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,2444.0,46.856896208705614,United-States,>50K
33.0,Private,194901.0,Assoc-voc,10.821238501996264,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,5141.311230798152,2444.0,42.0,United-States,>50K
43.194791772897034,Private,155106.0,Assoc-acdm,11.819940181171848,Divorced,Craft-repair,Not-in-family,White,Male,0.0,2444.0,70.0,United-States,>50K
50.0,Private,121441.0,11th,7.0,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,0.0,2444.0,40.0,United-States,>50K
44.0,Private,157599.76697970924,Some-college,10.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,2415.0,6.0,United-States,>50K
51.0,Private,160724.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,2415.0,40.0,China,>50K
48.77499212509735,Private,132222.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,40.0,United-States,>50K
43.02067915974398,Private,329980.0,Masters,11.181878075999972,Married-civ-spouse,Craft-repair,Husband,White,Male,1191.956946512942,704.6452732955057,60.0,United-States,>50K
55.0,Private,124137.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2415.0,44.17091355633099,Greece,>50K
39.0,Self-emp-inc,188567.84130695544,Masters,13.0,Married-civ-spouse,Sales,Husband,White,Male,551.4087035949672,69.26134666775928,60.0,United-States,<=50K
43.743380674135885,Private,187702.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,445.4781921750616,2415.0,60.0,United-States,>50K
49.0,Private,176697.5497965601,Masters,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,2954.8657107503786,2415.0,45.20489460774512,United-States,>50K
46.735161962114695,Self-emp-not-inc,146949.0283042233,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2415.0,50.0,United-States,>50K
48.18897710953428,Private,297248.0,Some-college,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,-1350.3913046563757,2415.0,51.27042438780234,United-States,>50K
55.0,Self-emp-inc,227856.0,Masters,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,309.18186608744304,2415.0,48.29153714986377,United-States,>50K
38.088826568664146,Private,179731.0,Masters,14.0,Married-civ-spouse,Craft-repair,Wife,White,Male,80884.54541395698,100.12434521305418,65.0,United-States,<=50K
43.40049234062805,Private,154374.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2415.0,60.0,United-States,>50K
46.0,Private,326857.0,Masters,11.008847604203172,Married-civ-spouse,Craft-repair,Husband,White,Male,-546.6126305583531,2415.0,65.0,United-States,>50K
40.0,Private,160369.0,Masters,14.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1851.8125508344162,2415.0,45.0,United-States,>50K
41.62490298473206,Private,196817.32890902765,Bachelors,12.979437790970358,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,333.0271691889756,49.23513150329831,United-States,>50K
41.0,Private,151089.0,Some-college,10.065229424977503,Married-civ-spouse,Craft-repair,Husband,White,Male,-430.1968914814709,1843.9207588161762,48.06939940933911,United-States,>50K
43.753376956020404,Private,214730.18182398577,Masters,12.130906990939902,Married-civ-spouse,Craft-repair,Husband,White,Male,-339.0375443059262,2415.0,48.87669615561028,United-States,>50K
31.0,Private,279015.0,Masters,14.0,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,-80.59481823258368,1236.099509083836,70.0,Taiwan,>50K
58.0,Self-emp-not-inc,159765.081404378,Some-college,10.270297290405676,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,2415.0,40.0,United-States,>50K
37.0,Self-emp-inc,178217.21223767725,Bachelors,12.847958093188144,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2415.0,48.376010883969684,United-States,>50K
44.0,Self-emp-not-inc,196097.09896327907,Bachelors,12.875262439869944,Married-civ-spouse,Exec-managerial,Husband,White,Male,-190.47943927276793,2415.0,47.877248710714966,United-States,>50K
55.0,Private,298449.0,Masters,12.05072751162108,Married-civ-spouse,Craft-repair,Husband,White,Male,-602.3930705641862,2415.0,50.0,United-States,>50K
47.627290113698585,Self-emp-inc,191712.0,Masters,14.0,Married-civ-spouse,Craft-repair,Husband,White,Male,-3290.9794938643636,2415.0,55.0,United-States,>50K
39.0,Private,198654.0,Prof-school,13.856004847141715,Married-civ-spouse,Craft-repair,Husband,White,Male,740.7297487406867,2415.0,47.85411918559152,United-States,>50K
