cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.06135658547282219
F,0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
M,0.44,0.365,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.3455396592617035,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.15,0.7775,0.237,0.1415,0.33
F,0.545,0.402639776468277,0.125,0.768,0.294,0.1495,0.26
M,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
F,0.55,0.43076208233833313,0.14577637612819672,0.8935271501541138,0.3145,0.151,0.32
F,0.525,0.38,0.14,0.6065,0.194,0.1475,0.2005513608455658
M,0.43,0.25438275933265686,0.11,0.406,0.1675,0.081,0.135
M,0.4265025854110718,0.38,0.135,0.5415,0.2175,0.095,0.19
F,0.535,0.405,0.13085432350635529,0.6845,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.13734915852546692,0.0805,0.185
M,0.4628444015979767,0.3581238090991974,0.13,0.5357887744903564,0.258,0.133,0.17303022742271423
I,0.34419432282447815,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.13593000173568726,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.04941941425204277,0.1
F,0.4096091687679291,0.32,0.1,0.381,0.16325445473194122,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.5925977230072021,0.44,0.15685510635375977,1.0296504497528076,0.4275,0.214,0.27
F,0.5407814979553223,0.415,0.135,0.7635,0.318,0.21,0.2
F,0.615,0.4219469428062439,0.165,1.1615,0.513,0.301,0.305
F,0.56,0.47921237349510193,0.14,1.1695003509521484,0.4827418923377991,0.2674928605556488,0.3184075951576233
F,0.58,0.45,0.185,0.9955,0.37374821305274963,0.272,0.285
M,0.5674523115158081,0.42943277955055237,0.1503354012966156,0.931,0.4248110055923462,0.234,0.28
F,0.605,0.475,0.18,0.9365,0.3595218062400818,0.219,0.295
M,0.6097462177276611,0.46535345911979675,0.15777678787708282,1.222931146621704,0.393,0.2755609452724457,0.3122708201408386
M,0.5594258308410645,0.47,0.165,0.8836464881896973,0.3935,0.242,0.33
F,0.614039421081543,0.56,0.165,1.639,0.4548206925392151,0.2595375180244446,0.30651435256004333
M,0.5892677903175354,0.525,0.1528022736310959,1.338,0.4130401015281677,0.2314518690109253,0.35
F,0.6109017729759216,0.55,0.175,1.1458115577697754,0.46735280752182007,0.27692291140556335,0.455
F,0.615165114402771,0.48314303159713745,0.16741152107715607,1.2227356433868408,0.633,0.28300562500953674,0.49
M,0.465,0.355,0.105,0.4795,0.227,0.124,0.125
F,0.5861846804618835,0.4553346633911133,0.15683327615261078,1.0731582641601562,0.5305,0.3075,0.34
F,0.45,0.355,0.105,0.5225,0.1369275450706482,0.1165,0.145
F,0.5842235684394836,0.445,0.151309996843338,0.883,0.381,0.2035,0.2934591472148895
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
I,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.577679455280304,0.425,0.135,0.8515,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.05801950767636299,0.012
I,0.3251451849937439,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.47,0.37,0.113218754529953,0.5795,0.18455258011817932,0.10940607637166977,0.14
F,0.46,0.375,0.11734486371278763,0.4605,0.1775,0.11,0.15548951923847198
I,0.325,0.2319687157869339,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.16,0.8355,0.3673993945121765,0.2135,0.245
I,0.52,0.41,0.12,0.595,0.2385,0.111,0.19
M,0.43977585434913635,0.31620341539382935,0.095,0.303,0.1335,0.10460780560970306,0.1
M,0.485,0.33733299374580383,0.13,0.5415,0.2595,0.12035862356424332,0.14206650853157043
F,0.47,0.36,0.1119394600391388,0.4775,0.2105,0.1055,0.15
M,0.405,0.31,0.1,0.385,0.10600462555885315,0.0915,0.07267417013645172
F,0.5,0.4,0.14,0.6615,0.33228179812431335,0.1755,0.22
M,0.445,0.35,0.12,0.4425,0.192,0.0955,0.135
