cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2245,0.06396882236003876,0.15
M,0.35,0.265,0.09222957491874695,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.2565,0.16200792789459229,0.21
M,0.37597984075546265,0.365,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.15,0.7775,0.237,0.19147160649299622,0.33
F,0.545,0.425,0.125,0.768,0.40939441323280334,0.1929493248462677,0.26
M,0.475,0.37,0.125,0.5095,0.15394191443920135,0.1125,0.165
F,0.55,0.4456418454647064,0.15,0.8945,0.3145,0.20402395725250244,0.32
F,0.48590242862701416,0.38,0.13764439523220062,0.6065,0.3066885769367218,0.16809295117855072,0.21
M,0.46648114919662476,0.35,0.13035666942596436,0.406,0.1675,0.1379498392343521,0.186087504029274
M,0.49,0.38,0.11184649914503098,0.5415,0.2175,0.095,0.19
F,0.535,0.4238646924495697,0.145,0.6845,0.33442673087120056,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.07973124831914902,0.185
M,0.5,0.4,0.13,0.6645,0.258,0.133,0.16975602507591248
I,0.355,0.28,0.085,0.1624404340982437,0.08382649719715118,0.0395,0.115
F,0.44,0.34,0.1,0.3375745415687561,0.188,0.087,0.12209618091583252
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.381,0.11086589097976685,0.075,0.115
M,0.355,0.28,0.09294193238019943,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.44726890325546265,0.155,0.9395,0.4052618145942688,0.214,0.27
F,0.55,0.415,0.135,0.7635,0.36793220043182373,0.21,0.2
F,0.5369909405708313,0.48,0.165,1.1615,0.513,0.301,0.305
F,0.5327784419059753,0.4329628050327301,0.14,0.9285,0.3825,0.188,0.3
F,0.58,0.45,0.185,0.9955,0.4095677137374878,0.272,0.2645474374294281
F,0.5992373824119568,0.445,0.15899428725242615,0.931,0.356,0.2478340119123459,0.28
M,0.605,0.475,0.14935751259326935,0.9365,0.37442412972450256,0.1846679449081421,0.295
M,0.575,0.425,0.13779549300670624,0.8635,0.393,0.227,0.2
F,0.58,0.47,0.165,0.9975,0.3850128948688507,0.242,0.33
F,0.6106194257736206,0.49646884202957153,0.17512647807598114,1.2207413911819458,0.6199795603752136,0.2805,0.36107146739959717
F,0.665,0.44854938983917236,0.165,1.338,0.5515,0.3575,0.29326680302619934
F,0.6162930130958557,0.55,0.17307841777801514,1.1919835805892944,0.5737903714179993,0.3925,0.35423484444618225
F,0.705,0.5133099555969238,0.17596283555030823,1.2510602474212646,0.5938577651977539,0.2787870168685913,0.37337353825569153
M,0.465,0.355,0.105,0.22143538296222687,0.227,0.124,0.125
F,0.54,0.475,0.155,1.217,0.5305,0.3075,0.2639766335487366
F,0.45,0.30790337920188904,0.105,0.29996785521507263,0.237,0.1165,0.145
F,0.575,0.445,0.135,0.9848462343215942,0.381,0.219264954328537,0.2945413589477539
M,0.3329235315322876,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.535760760307312,0.425,0.135,0.8515,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.20513467490673065,0.0875,0.045,0.075
M,0.47,0.32545509934425354,0.11401015520095825,0.5795,0.293,0.227,0.14
F,0.46,0.375,0.12,0.4605,0.21243968605995178,0.09382414817810059,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.15879251062870026,1.0051090717315674,0.3545,0.23143061995506287,0.245
I,0.46494901180267334,0.41,0.12438441812992096,0.49434390664100647,0.2385,0.111,0.19
I,0.4,0.32,0.095,0.303,0.1335,0.06,0.1
M,0.3995576798915863,0.36,0.13,0.37267306447029114,0.2595,0.096,0.16
F,0.47,0.36,0.12,0.4775,0.2105,0.1055,0.10949910432100296
M,0.405,0.31,0.09283500164747238,0.385,0.173,0.0915,0.11
F,0.5,0.4,0.14,0.6615,0.2565,0.1755,0.19154639542102814
M,0.445,0.35,0.12,0.4425,0.192,0.0955,0.135
M,0.47,0.385,0.135,0.4587099254131317,0.2765,0.12,0.14464522898197174
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.33361902832984924,0.125,0.583,0.246,0.13,0.175
M,0.45,0.345,0.10611189901828766,0.4115,0.18,0.1125,0.12237432599067688
F,0.505,0.405,0.11,0.4807601273059845,0.305,0.16,0.175
F,0.53,0.41,0.13899827003479004,0.6965,0.302,0.1935,0.2
M,0.425,0.325,0.11343669146299362,0.3785,0.1705,0.08319968730211258,0.1348770409822464
F,0.52,0.4,0.12,0.58,0.234,0.12314094603061676,0.185
M,0.475,0.355,0.12,0.48,0.234,0.1015,0.135
F,0.565,0.44,0.16,0.865623414516449,0.354,0.1935,0.25024813413619995
F,0.595,0.4260832667350769,0.185,1.285,0.416,0.224,0.485
F,0.475,0.39,0.11891449987888336,0.5305,0.2135,0.1155,0.17
I,0.31,0.235,0.08276686072349548,0.151,0.063,0.0405,0.045
M,0.555,0.425,0.13,0.7665,0.264,0.168,0.275
