cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.10336758196353912,0.514,0.2245,0.101,0.15
F,0.35,0.29153841733932495,0.09,0.3666616678237915,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.6282894611358643,0.2565,0.1415,0.21
M,0.44,0.365,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.03831057623028755,0.12
F,0.53,0.4274534285068512,0.15,0.7775,0.3837989866733551,0.1415,0.33
F,0.545,0.425,0.125,0.768,0.294,0.1495,0.20706608891487122
M,0.475,0.37,0.125,0.3576730489730835,0.2165,0.1125,0.165
F,0.55,0.4520024061203003,0.15808424353599548,0.8945,0.3145,0.20825469493865967,0.32
F,0.525,0.3882457911968231,0.14,0.6065,0.194,0.13755185902118683,0.21
F,0.44402268528938293,0.35,0.11,0.406,0.1675,0.12415807694196701,0.15683433413505554
M,0.44915512204170227,0.38,0.135,0.5415,0.2175,0.095,0.19
F,0.5158243775367737,0.405,0.13488434255123138,0.6845,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.5,0.4,0.13383272290229797,0.6645,0.258,0.133,0.18224674463272095
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.09762813150882721
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.2640276551246643,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.3499724864959717,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.44,0.15347632765769958,0.9734779596328735,0.4275,0.214,0.27
F,0.55,0.415,0.135,0.7635,0.41578012704849243,0.21,0.2
F,0.615,0.48,0.1584753543138504,0.9891673922538757,0.513,0.23225215077400208,0.305
F,0.56,0.44446027278900146,0.15160903334617615,0.9285,0.3825,0.188,0.3
F,0.58,0.45,0.15380814671516418,0.9955,0.3945,0.272,0.2838557958602905
M,0.59,0.4318152964115143,0.14,0.931,0.356,0.234,0.2523745894432068
M,0.605,0.45040029287338257,0.15613627433776855,0.9365,0.422132670879364,0.219,0.295
M,0.575,0.44331246614456177,0.15068604052066803,0.8635,0.393,0.2045755684375763,0.2
M,0.58,0.47,0.165,0.9106991291046143,0.3935,0.2048020362854004,0.2508781850337982
F,0.68,0.56,0.165,1.639,0.6055,0.2805,0.46
F,0.665,0.47138550877571106,0.165,1.338,0.4709629416465759,0.24692049622535706,0.3286699056625366
F,0.6499937176704407,0.5075865983963013,0.18527905642986298,1.3474663496017456,0.5913420915603638,0.28099325299263,0.455
F,0.705,0.44471675157546997,0.2,0.9657342433929443,0.633,0.4115,0.49
M,0.465,0.355,0.105,0.2679087221622467,0.227,0.124,0.125
F,0.6238493323326111,0.475,0.1715574860572815,1.217,0.49682071805000305,0.2503902018070221,0.34
F,0.45,0.355,0.105,0.2862691283226013,0.237,0.1165,0.145
F,0.575,0.445,0.135,0.883,0.381,0.2035,0.26
M,0.355,0.29,0.09,0.3275,0.09002964943647385,0.086,0.09
I,0.45,0.335,0.09981240332126617,0.425,0.1865,0.091,0.115
F,0.55,0.42504939436912537,0.135,0.8515,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.47,0.38015803694725037,0.12,0.5795,0.3269420862197876,0.227,0.19887860119342804
F,0.46,0.375,0.12,0.4605,0.1866517812013626,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.16,0.8355,0.3545,0.2135,0.245
I,0.52,0.3103867471218109,0.12,0.595,0.2385,0.111,0.19
M,0.40076765418052673,0.32,0.095,0.32985344529151917,0.1335,0.06,0.1
F,0.485,0.36,0.13,0.5415,0.2595,0.08321283757686615,0.16
F,0.47,0.36,0.12,0.44263526797294617,0.1998075246810913,0.1055,0.15
M,0.4091385304927826,0.31,0.10674627870321274,0.385,0.173,0.0915,0.11
F,0.5,0.4,0.14,0.6615,0.2565,0.1755,0.20699378848075867
M,0.445,0.35,0.12,0.4425,0.17370226979255676,0.0955,0.12313667684793472
I,0.47,0.385,0.135,0.5895,0.2765,0.12,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.4,0.125,0.583,0.246,0.13,0.15748050808906555
I,0.45,0.345,0.105,0.4115,0.18,0.1125,0.135
M,0.43260428309440613,0.3167174458503723,0.11,0.625,0.305,0.16,0.1262413114309311
F,0.53,0.41,0.13,0.7947744727134705,0.302,0.1935,0.2
M,0.425,0.2872011363506317,0.095,0.3785,0.1705,0.08,0.10562920570373535
M,0.4594208002090454,0.4,0.12,0.4618280231952667,0.234,0.1315,0.185
F,0.475,0.34123629331588745,0.11597279459238052,0.48,0.234,0.1015,0.135
F,0.565,0.44,0.16,0.915,0.354,0.1935,0.25235164165496826
F,0.595,0.495,0.185,1.285,0.416,0.224,0.485
F,0.475,0.39,0.12,0.5305,0.2135,0.1155,0.17
I,0.31,0.235,0.07,0.151,0.063,0.0405,0.045
M,0.555,0.425,0.13,0.7665,0.264,0.168,0.20402543246746063
F,0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
F,0.5985265374183655,0.475,0.17,1.247,0.4458370506763458,0.22402480244636536,0.425
F,0.57,0.4678611159324646,0.15721265971660614,1.185,0.474,0.261,0.2974719703197479
F,0.605,0.4693147540092468,0.16159465909004211,1.098,0.481,0.22675755620002747,0.315
F,0.6,0.475,0.15,1.0075,0.4425,0.221,0.2395617812871933
F,0.595,0.46631956100463867,0.14,1.04291570186615,0.4516128599643707,0.189,0.315
F,0.6,0.47,0.1463569551706314,0.922,0.363,0.194,0.305
F,0.555,0.425,0.14,0.788,0.3872425854206085,0.1595,0.285
F,0.615,0.4581729769706726,0.1580326110124588,1.1025,0.45443999767303467,0.2355,0.345
F,0.575,0.4670507609844208,0.14,1.0176477432250977,0.3845,0.2278343141078949,0.285
F,0.62,0.51,0.175,1.0509357452392578,0.4548848569393158,0.23628182709217072,0.675
F,0.52,0.4327055811882019,0.165,0.9885,0.396,0.225,0.2638707458972931
F,0.595,0.46298110485076904,0.16,1.0149827003479004,0.408,0.22140157222747803,0.58
M,0.58,0.45,0.14,1.013,0.38,0.216,0.36
F,0.581246018409729,0.465,0.18,0.9911137223243713,0.4217645227909088,0.2225,0.44
M,0.625,0.4494367241859436,0.14,1.195,0.4825,0.2160232663154602,0.2706153094768524
M,0.5572826862335205,0.430429607629776,0.16,0.9368961453437805,0.3305,0.2075,0.26
F,0.4423494338989258,0.355,0.13,0.47469139099121094,0.2205,0.114,0.165
