cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.10943908244371414,0.514,0.2245,0.08592575788497925,0.15
M,0.35,0.2720261812210083,0.09,0.2255,0.0995,0.07117106020450592,0.07
F,0.5010024905204773,0.42,0.135,0.677,0.2565,0.1415,0.1822342872619629
M,0.43014025688171387,0.32120829820632935,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.5726250410079956,0.43195435404777527,0.15,0.7775,0.37093642354011536,0.1415,0.33
F,0.545,0.425,0.125,0.7635449767112732,0.294,0.1495,0.2087544947862625
M,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
F,0.55,0.44,0.15,0.8945,0.394001841545105,0.21057669818401337,0.32
F,0.525,0.38,0.14,0.7129186987876892,0.194,0.15360361337661743,0.21
I,0.43,0.35,0.11,0.406,0.1675,0.081,0.135
M,0.49,0.38,0.135,0.5179916620254517,0.2175,0.095,0.19
F,0.535,0.3638134002685547,0.145,0.6845,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
F,0.5,0.4,0.1457216590642929,0.7051644325256348,0.258,0.133,0.24
I,0.355,0.28,0.08106046169996262,0.2905,0.095,0.0395,0.115
I,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.381,0.09225749224424362,0.075,0.115
M,0.355,0.28,0.095,0.462767094373703,0.14200779795646667,0.09850908815860748,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.44793441891670227,0.155,0.9395,0.4086155891418457,0.2212383896112442,0.27
F,0.55,0.4250147044658661,0.135,0.7635,0.36535242199897766,0.21,0.2
F,0.5607672333717346,0.4341260492801666,0.165,1.1615,0.513,0.301,0.305
F,0.5631780028343201,0.4330857992172241,0.14,0.9285,0.3825,0.188,0.3
F,0.58,0.45,0.14737610518932343,0.9955,0.3945,0.272,0.285
M,0.59,0.445,0.14,0.931,0.356,0.234,0.28
F,0.5508509278297424,0.475,0.18,0.9365,0.394,0.219,0.295
F,0.575,0.425,0.15451575815677643,1.0094821453094482,0.393,0.21967747807502747,0.2
M,0.58,0.4439948797225952,0.165,1.0520401000976562,0.40353962779045105,0.242,0.2855874300003052
F,0.68,0.4601556658744812,0.165,1.1422622203826904,0.6055,0.24259953200817108,0.46
F,0.6027573943138123,0.4844048321247101,0.17156167328357697,1.338,0.5499736666679382,0.3575,0.35096433758735657
F,0.68,0.4884813725948334,0.16957800090312958,1.2458759546279907,0.5255357623100281,0.2658552825450897,0.36113566160202026
F,0.6208767890930176,0.55,0.1700987070798874,1.2586853504180908,0.48072460293769836,0.4115,0.49
M,0.465,0.355,0.105,0.4795,0.227,0.124,0.125
F,0.54,0.475,0.155,1.217,0.37797605991363525,0.3075,0.34
F,0.45,0.27629420161247253,0.105,0.5225,0.237,0.1165,0.145
F,0.575,0.445,0.135,0.883,0.381,0.2035,0.23658613860607147
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.03866775706410408
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.55,0.425,0.135,0.8515,0.362,0.196,0.2409508377313614
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.017642157152295113
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.3399973213672638,0.15,0.05,0.042,0.0175,0.04516872763633728,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.4132901132106781,0.31560781598091125,0.12,0.5795,0.293,0.227,0.14
F,0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.0803895965218544,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.16,0.9975779056549072,0.3545,0.2135,0.245
F,0.52,0.41,0.12,0.595,0.2886713445186615,0.111,0.18653151392936707
M,0.4,0.32,0.10460689663887024,0.303,0.1335,0.07914885133504868,0.1
M,0.485,0.36,0.13,0.4390600621700287,0.2595,0.096,0.16
F,0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
M,0.405,0.31,0.1,0.385,0.173,0.0915,0.11
F,0.536365807056427,0.4131457805633545,0.14,0.89776211977005,0.2565,0.1755,0.22
M,0.445,0.35,0.12,0.4425,0.09752174466848373,0.0955,0.135
M,0.47,0.385,0.135,0.47450578212738037,0.2765,0.12,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.4,0.125,0.583,0.246,0.11530187726020813,0.175
M,0.45,0.345,0.105,0.4115,0.18,0.1125,0.135
M,0.505,0.405,0.11,0.6211928725242615,0.23183280229568481,0.16,0.175
F,0.53,0.41,0.13,0.6965,0.302,0.1935,0.2
M,0.425,0.325,0.095,0.32056301832199097,0.1705,0.08,0.1
F,0.52,0.4,0.12,0.58,0.234,0.11566921323537827,0.185
M,0.4036436975002289,0.355,0.12,0.48,0.234,0.1015,0.135
F,0.6055618524551392,0.44,0.16,0.915,0.46706169843673706,0.24102185666561127,0.3148019313812256
