cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.10005629062652588,0.514,0.16869892179965973,0.0843086764216423,0.15
M,0.35,0.265,0.09,0.2255,0.04404553025960922,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
M,0.44,0.365,0.08369586616754532,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.045014768838882446
F,0.53,0.415,0.15,0.6853537559509277,0.237,0.1415,0.2256409376859665
F,0.49814650416374207,0.425,0.125,0.768,0.294,0.1495,0.26
I,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
F,0.55,0.44,0.15523342788219452,0.9880988001823425,0.3145,0.22180412709712982,0.32
F,0.525,0.3850942552089691,0.14,0.6065,0.194,0.1335768699645996,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.135
M,0.4617815315723419,0.35272282361984253,0.135,0.4907267689704895,0.2175,0.095,0.19
F,0.535,0.3813421130180359,0.145,0.6845,0.2725,0.171,0.205
I,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.10602317005395889
M,0.47188881039619446,0.4,0.11672710627317429,0.6645,0.258,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08016408234834671,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.08498816192150116,0.381,0.1705,0.075,0.115
M,0.355,0.28,0.07834497094154358,0.2455,0.0955,0.062,0.075
F,0.38,0.2782880663871765,0.1,0.2255,0.08,0.07957709580659866,0.085
F,0.565,0.44,0.155,0.9395,0.3262544870376587,0.214,0.27
F,0.5810642838478088,0.4381685256958008,0.15082472562789917,0.7635,0.318,0.21,0.28093135356903076
F,0.615,0.48492154479026794,0.1660468429327011,1.1414859294891357,0.513,0.2709886431694031,0.3367970585823059
F,0.586073100566864,0.4534316062927246,0.14,0.9806188941001892,0.41456449031829834,0.188,0.3
F,0.58,0.4514266848564148,0.1454024612903595,0.9955,0.3945,0.272,0.28159111738204956
M,0.59,0.445,0.13832056522369385,0.9051175117492676,0.356,0.234,0.28
M,0.605,0.475,0.18,0.9365,0.394,0.219,0.295
M,0.575,0.425,0.14,0.8635,0.393,0.227,0.2
F,0.5651374459266663,0.42971816658973694,0.165,0.9975,0.3935,0.242,0.2987492084503174
F,0.68,0.56,0.159622922539711,1.639,0.43881481885910034,0.23378878831863403,0.32394978404045105
M,0.665,0.4562169015407562,0.165,0.9951051473617554,0.5515,0.22489148378372192,0.30228322744369507
F,0.5816842317581177,0.55,0.175,1.798,0.39043891429901123,0.3925,0.29189014434814453
F,0.705,0.55,0.1586848795413971,1.0810009241104126,0.4620126485824585,0.4115,0.3176511824131012
F,0.465,0.27155518531799316,0.105,0.4795,0.227,0.124,0.125
F,0.54,0.475,0.155,0.976375937461853,0.5305,0.21233904361724854,0.34
F,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
F,0.5450369119644165,0.42215150594711304,0.135,0.883,0.381,0.2035,0.26
I,0.355,0.29,0.09,0.3275,0.134,0.03880731016397476,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.55,0.425,0.135,0.878221869468689,0.362,0.196,0.2547474205493927
I,0.24,0.175,0.045,0.17702509462833405,0.0315,0.0235,0.02
I,0.39286917448043823,0.27130934596061707,0.055,0.042,0.1356017291545868,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.23158566653728485,0.0875,0.045,0.075
M,0.47,0.37,0.12,0.5795,0.293,0.227,0.11851651221513748
F,0.46,0.375,0.09628520160913467,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.16,0.8676769733428955,0.3545,0.2135,0.245
I,0.52,0.41,0.12,0.6522955298423767,0.2385,0.13897213339805603,0.20549048483371735
M,0.4,0.32,0.095,0.23945312201976776,0.1335,0.06,0.1
M,0.485,0.36,0.13,0.5415,0.2595,0.096,0.16
F,0.41993242502212524,0.36,0.12,0.4775,0.17152996361255646,0.1055,0.15
M,0.405,0.31,0.1,0.385,0.173,0.030882082879543304,0.11
F,0.5,0.4,0.11674516648054123,0.6615,0.2565,0.1755,0.22
M,0.445,0.35,0.12,0.4425,0.192,0.0955,0.09528588503599167
F,0.47,0.385,0.135,0.5895,0.19691775739192963,0.0958910882472992,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.4,0.125,0.583,0.246,0.13,0.175
F,0.3668534755706787,0.345,0.105,0.4115,0.18,0.1125,0.135
M,0.43958503007888794,0.30410438776016235,0.11,0.625,0.20263904333114624,0.09529051184654236,0.175
F,0.5348901152610779,0.41,0.13,0.6965,0.302,0.1935,0.22342057526111603
M,0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
M,0.5002833604812622,0.4,0.12612858414649963,0.58,0.234,0.1315,0.188185453414917
M,0.475,0.355,0.12,0.48,0.234,0.06558801233768463,0.11014952510595322
F,0.565,0.44,0.16,0.8796907663345337,0.354,0.1935,0.32
F,0.595,0.495,0.1515297144651413,1.0070595741271973,0.3823958933353424,0.224,0.485
F,0.475,0.3537643551826477,0.11186936497688293,0.5305,0.2135,0.12562090158462524,0.17
F,0.34994280338287354,0.235,0.07,0.151,0.063,0.0405,0.045
M,0.5073776245117188,0.425,0.13,0.6979752779006958,0.264,0.168,0.275
F,0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
F,0.595,0.475,0.17,1.247,0.48,0.2051580548286438,0.425
M,0.544525146484375,0.48,0.13697688281536102,1.185,0.474,0.261,0.38
F,0.5689287185668945,0.4375784993171692,0.195,0.949491024017334,0.481,0.2895,0.315
F,0.6,0.45463547110557556,0.15,1.0075,0.4425,0.21390803158283234,0.2913948595523834
M,0.595,0.43165823817253113,0.14,0.944,0.3889506757259369,0.1915404349565506,0.315
F,0.6,0.4323618710041046,0.13504599034786224,0.922,0.363,0.194,0.305
F,0.555,0.425,0.14,0.8524348735809326,0.3212808072566986,0.1595,0.285
F,0.615,0.475,0.17,1.1025,0.4695,0.2355,0.345
F,0.575,0.445,0.14,0.9135401844978333,0.3845,0.252,0.285
M,0.5930554270744324,0.51,0.1587306410074234,1.019433856010437,0.5105,0.23093841969966888,0.675
