cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.05649428814649582
F,0.4873672425746918,0.42,0.13410477340221405,0.677,0.2565,0.1415,0.21
M,0.44,0.365,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.30923622846603394,0.10520458966493607,0.3515,0.1555432230234146,0.0775,0.12
F,0.53,0.415,0.1548793911933899,0.8530301451683044,0.237,0.1415,0.33
F,0.545,0.425,0.125,0.768,0.3247244358062744,0.1495,0.26
M,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
F,0.55,0.44,0.15,0.8945,0.3145,0.151,0.32
F,0.525,0.38,0.12131787836551666,0.6065,0.194,0.12078402191400528,0.21
M,0.43,0.2731779217720032,0.11,0.406,0.1675,0.081,0.135
M,0.49,0.38,0.135,0.5415,0.2175,0.095,0.13144925236701965
F,0.535,0.405,0.14251640439033508,0.6845,0.2725,0.171,0.230921670794487
F,0.3845575153827667,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.5,0.4,0.13,0.6645,0.258,0.12396799027919769,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.018848329782485962,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.2843897342681885,0.1,0.381,0.1705,0.075,0.115
I,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.4707730710506439,0.1611076444387436,0.9395,0.46846532821655273,0.214,0.3224497139453888
F,0.55,0.415,0.135,0.7635,0.318,0.21,0.2
F,0.615,0.4788612127304077,0.1632421612739563,1.0989007949829102,0.513,0.24054577946662903,0.30649006366729736
F,0.56,0.44,0.14,0.9285,0.3825,0.188,0.3
F,0.58,0.45,0.16596177220344543,1.0308092832565308,0.42713454365730286,0.272,0.285
F,0.59,0.445,0.16568100452423096,1.1037133932113647,0.5077722668647766,0.26393020153045654,0.3160114288330078
M,0.605,0.475,0.14706094563007355,0.8594242930412292,0.394,0.219,0.24464844167232513
M,0.5436760783195496,0.4322540760040283,0.14,0.8907500505447388,0.393,0.227,0.2
M,0.5643579363822937,0.47,0.165,0.9975,0.3935,0.17891956865787506,0.26209384202957153
F,0.5941801071166992,0.4724613428115845,0.165,1.0904265642166138,0.6055,0.23748445510864258,0.46
M,0.5483692288398743,0.43232080340385437,0.165,0.9189771413803101,0.5515,0.3575,0.35
F,0.68,0.45387139916419983,0.156654492020607,1.798,0.815,0.3925,0.3015044629573822
F,0.60908442735672,0.48380836844444275,0.2,1.1794382333755493,0.633,0.2487569898366928,0.33425718545913696
M,0.465,0.355,0.105,0.4795,0.227,0.124,0.07157798856496811
F,0.54,0.4777880907058716,0.155,1.108876347541809,0.500145673751831,0.2590513527393341,0.33507442474365234
F,0.3830012083053589,0.355,0.105,0.5225,0.237,0.1165,0.145
F,0.575,0.445,0.135,0.883,0.381,0.19105647504329681,0.26
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
I,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.55,0.425,0.135,0.8515,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.09553059935569763,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.04574959725141525
M,0.47,0.37,0.12,0.5602617263793945,0.2392171025276184,0.227,0.14
I,0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.16,0.9221723079681396,0.3665308654308319,0.2135,0.245
I,0.52,0.41,0.12,0.595,0.2385,0.111,0.19
M,0.4,0.32,0.095,0.303,0.10755304992198944,0.06,0.1
M,0.485,0.36,0.13,0.5415,0.2002432644367218,0.0932302325963974,0.16
F,0.47,0.36,0.11974278837442398,0.46264445781707764,0.2105,0.1055,0.15
M,0.38403692841529846,0.31,0.1,0.385,0.173,0.04596742242574692,0.11
F,0.5,0.4,0.15370553731918335,0.6615,0.38697925209999084,0.2086854726076126,0.2528055012226105
M,0.445,0.35,0.10604851692914963,0.4425,0.192,0.0955,0.10138101875782013
M,0.44493889808654785,0.385,0.135,0.5895,0.2765,0.12,0.1388906091451645
I,0.245,0.19,0.06,0.086,0.042,0.014,0.02205459214746952
F,0.505,0.4,0.125,0.583,0.24368320405483246,0.13,0.175
M,0.45,0.2741759717464447,0.105,0.4115,0.18,0.1125,0.135
M,0.505,0.405,0.11,0.625,0.23382602632045746,0.16,0.175
F,0.53,0.41,0.1424850970506668,0.6965,0.302,0.1935,0.2
M,0.4406795799732208,0.325,0.11504078656435013,0.3785,0.22143922746181488,0.08,0.1
M,0.4672365188598633,0.4,0.12,0.58,0.234,0.10491501539945602,0.1483697146177292
M,0.475,0.3068159818649292,0.12,0.48,0.234,0.1015,0.135
F,0.558104932308197,0.44,0.16,0.915,0.354,0.19493818283081055,0.32
F,0.595,0.495,0.185,0.9517732262611389,0.37402379512786865,0.224,0.485
F,0.4218272268772125,0.3217306137084961,0.12,0.5305,0.2135,0.1155,0.17
I,0.31,0.235,0.07,0.151,0.063,0.0405,0.045
M,0.5205317139625549,0.425,0.13,0.7665,0.264,0.14665918052196503,0.275
F,0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
F,0.5639482736587524,0.44592711329460144,0.17,1.247,0.4347902536392212,0.225,0.425
M,0.5864183306694031,0.48,0.15908020734786987,1.185,0.46105924248695374,0.21952998638153076,0.38
F,0.605,0.45,0.195,1.098,0.481,0.2895,0.315
F,0.6,0.475,0.15018855035305023,1.0075,0.4425,0.20341725647449493,0.28
M,0.595,0.427525132894516,0.14,0.944,0.3676552474498749,0.189,0.315
F,0.5523949265480042,0.47,0.1521729677915573,0.922,0.363,0.194,0.305
F,0.525533139705658,0.425,0.14,0.788,0.282,0.1595,0.25274351239204407
F,0.5647320747375488,0.475,0.17,1.1025,0.4695,0.20697657763957977,0.345
F,0.5638538002967834,0.445,0.14,0.941,0.3845,0.2097322940826416,0.285
M,0.6222062110900879,0.51,0.15785454213619232,1.05662202835083,0.4985460638999939,0.24067001044750214,0.31451380252838135
F,0.52,0.47243955731391907,0.17107410728931427,1.1292002201080322,0.4517626464366913,0.225,0.32
F,0.595,0.4658563435077667,0.16,1.0451350212097168,0.408,0.22882172465324402,0.58
F,0.5344161987304688,0.42433372139930725,0.14,1.013,0.38,0.216,0.36
F,0.6247352957725525,0.465,0.17552892863750458,1.218398928642273,0.511317253112793,0.26781973242759705,0.44
M,0.625,0.43529680371284485,0.14,1.195,0.4825,0.1831909567117691,0.2417469620704651
M,0.5364663004875183,0.44,0.14517852663993835,0.8645,0.3305,0.2075,0.26
F,0.46,0.355,0.13,0.517,0.2205,0.114,0.165
F,0.575,0.45,0.16,0.9775,0.3135,0.231,0.2738773226737976
F,0.565,0.425,0.135,0.8115,0.341,0.1675,0.255
M,0.535374104976654,0.44,0.14399045705795288,0.8024616241455078,0.307,0.1525,0.26
F,0.5997756123542786,0.4610881209373474,0.15809322893619537,1.115,0.4015,0.2594470977783203,0.34485575556755066
F,0.5593142509460449,0.44506368041038513,0.165,1.262,0.507,0.318,0.3128695487976074
F,0.604512095451355,0.48272767663002014,0.1706905961036682,1.2989002466201782,0.5529288053512573,0.3425,0.485
M,0.5983549952507019,0.535,0.15577782690525055,1.0257325172424316,0.48488155007362366,0.388,0.310733437538147
M,0.535,0.3952803313732147,0.15,0.6712492108345032,0.269,0.1385,0.25
M,0.47,0.375,0.13,0.523,0.214,0.132,0.145
F,0.47,0.37,0.13,0.5358108878135681,0.20610253512859344,0.1240520253777504,0.165
I,0.475,0.375,0.125,0.5785,0.2775,0.085,0.155
I,0.32041656970977783,0.265,0.095,0.2315,0.105,0.046,0.075
M,0.5380108952522278,0.42426565289497375,0.145,0.8785770535469055,0.328,0.1915,0.255
F,0.5835840702056885,0.435,0.16,1.0463738441467285,0.43315577507019043,0.164,0.335
M,0.53,0.415,0.14,0.724,0.3105,0.1342610865831375,0.205
F,0.5906820297241211,0.47,0.15685805678367615,1.1735,0.4975,0.2265932410955429,0.345
F,0.52,0.41,0.155,0.727,0.291,0.1721368432044983,0.24228918552398682
F,0.545,0.43,0.1597333699464798,0.9325824975967407,0.2935,0.183,0.28
F,0.4688357412815094,0.4,0.125,0.5532026886940002,0.261,0.1315,0.22
F,0.51,0.39,0.135,0.6335,0.231,0.179,0.2
F,0.435,0.395,0.105,0.3635,0.136,0.098,0.13
M,0.495,0.395,0.125,0.5415,0.2375,0.1345,0.155
F,0.465,0.36,0.105,0.3107883334159851,0.172,0.107,0.175
I,0.435,0.32,0.08,0.3325,0.1485,0.0635,0.105
M,0.45364779233932495,0.34874680638313293,0.105,0.393,0.2313280552625656,0.063,0.1652115136384964
F,0.545,0.41,0.125,0.6958675384521484,0.2975,0.146,0.21
F,0.53,0.415,0.115,0.6229091286659241,0.233,0.1585,0.18
I,0.49,0.375,0.135,0.6125,0.2555,0.102,0.22
M,0.44,0.34,0.105,0.3584882915019989,0.15191733837127686,0.07416001707315445,0.165
F,0.56,0.43,0.15,0.8825,0.3670177161693573,0.172,0.31
M,0.405,0.305,0.085,0.2605,0.1145,0.0595,0.085
F,0.399619460105896,0.365,0.105,0.4205,0.163,0.1035,0.14
I,0.385,0.2372014969587326,0.085,0.2535,0.103,0.0575,0.085
F,0.515,0.425,0.14,0.8654097318649292,0.304,0.1725,0.2596432864665985
M,0.37,0.265,0.09636761993169785,0.30332064628601074,0.09,0.051,0.07
F,0.38434988260269165,0.28,0.08,0.3155093789100647,0.081,0.0505,0.07
I,0.27,0.195,0.06,0.073,0.053015921264886856,0.0235,0.03
I,0.375,0.275,0.09,0.238,0.1075,0.0545,0.07
I,0.385,0.29,0.085,0.2505,0.06768806278705597,0.061,0.08
F,0.7,0.47858837246894836,0.1686335802078247,1.7255,0.555171549320221,0.2778972387313843,0.348330557346344
F,0.6448104977607727,0.54,0.17123039066791534,1.2530217170715332,0.5794304013252258,0.29447609186172485,0.36521536111831665
F,0.595,0.4716148376464844,0.165,1.0559015274047852,0.4835,0.283,0.3073682188987732
F,0.44,0.35,0.11312403529882431,0.4035,0.175,0.09819155931472778,0.129
F,0.325,0.26,0.09,0.1915,0.085,0.036,0.062
I,0.35,0.26,0.095,0.211,0.086,0.056,0.03257783502340317
I,0.265,0.2,0.065,0.0975,0.04,0.0205,0.028
F,0.425,0.33,0.115,0.342928946018219,0.1635,0.0796113982796669,0.1355
F,0.305,0.23,0.08,0.156,0.0675,0.0345,0.048
M,0.345,0.255,0.09,0.2005,0.094,0.0295,0.063
F,0.405,0.325,0.11,0.3555,0.151,0.06649420410394669,0.117
M,0.375,0.285,0.095,0.253,0.096,0.0575,0.0925
F,0.565,0.445,0.155,0.8677353858947754,0.341,0.2055,0.2475
F,0.55,0.45,0.145,0.741,0.295,0.1435,0.2665
M,0.65,0.52,0.14626559615135193,1.3445,0.519,0.1853000372648239,0.2504754364490509
F,0.56,0.455,0.16185100376605988,1.0422239303588867,0.4528486728668213,0.23897089064121246,0.2425
F,0.475,0.375,0.13,0.408019095659256,0.2075,0.1165,0.17
F,0.49,0.38,0.125,0.549,0.245,0.1075,0.174
M,0.46,0.35,0.1008165255188942,0.515,0.224,0.05995296686887741,0.1565
