cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.10230572521686554,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.2565,0.15795163810253143,0.21
M,0.44,0.365,0.125,0.516,0.2155,0.114,0.11120691895484924
I,0.35099995136260986,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.508248507976532,0.41204455494880676,0.15,0.7775,0.237,0.1415,0.33
F,0.5232298374176025,0.425,0.125,0.768,0.294,0.17138001322746277,0.26
M,0.475,0.37,0.1110055074095726,0.5095,0.2165,0.1125,0.165
F,0.5683169364929199,0.4569689929485321,0.1526096761226654,0.8945,0.3145,0.151,0.28231191635131836
F,0.4314022660255432,0.38,0.14,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.135
M,0.49,0.38,0.11504879593849182,0.5415,0.2175,0.095,0.19
F,0.535,0.405,0.145,0.6845,0.2725,0.171,0.22513048350811005
F,0.41370689868927,0.355,0.1,0.4755,0.1675,0.09715687483549118,0.185
M,0.5,0.4,0.13,0.7110788822174072,0.258,0.1562725007534027,0.24
I,0.35069310665130615,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.3699019253253937,0.1705,0.075,0.115
I,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
F,0.38,0.275,0.1,0.2255,0.12509627640247345,0.086788609623909,0.085
F,0.6134388446807861,0.4907228648662567,0.16921941936016083,0.9395,0.4275,0.2650998830795288,0.34805113077163696
F,0.5403149127960205,0.415,0.135,0.7635,0.318,0.21,0.2
F,0.615,0.47718149423599243,0.16304495930671692,1.1615,0.513,0.23158645629882812,0.30604803562164307
F,0.56,0.44,0.14,0.9285,0.3825,0.188,0.3
F,0.58,0.45,0.14982512593269348,0.9955,0.3945,0.272,0.285
M,0.59,0.4482824206352234,0.14,0.931,0.356,0.234,0.2590577304363251
M,0.6034173369407654,0.475,0.1590811163187027,1.1454795598983765,0.4770714044570923,0.21576975286006927,0.3015236556529999
F,0.5713643431663513,0.4616096615791321,0.14,0.8635,0.4591812789440155,0.23688067495822906,0.2
