cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.4459270238876343,0.365,0.12510739266872406,0.514,0.2245,0.11988600343465805,0.15
M,0.34620851278305054,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.3941362202167511,0.135,0.677,0.2565,0.1415,0.21
M,0.44,0.365,0.125,0.516,0.2155,0.114,0.09199398010969162
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.5630636215209961,0.42680591344833374,0.15,0.7775,0.237,0.1956525444984436,0.27999621629714966
F,0.545,0.425,0.125,0.768,0.294,0.1820496767759323,0.26
F,0.475,0.37,0.11537270247936249,0.5095,0.2165,0.1125,0.165
F,0.55,0.44,0.15405535697937012,0.8945,0.3145,0.151,0.32
F,0.525,0.38,0.14,0.6140113472938538,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.135
M,0.49,0.38,0.135,0.5928336381912231,0.2175,0.095,0.19434869289398193
F,0.535,0.42520999908447266,0.145,0.7376617789268494,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.5,0.4,0.13,0.6645,0.258,0.15191484987735748,0.1896662414073944
I,0.355,0.2479066103696823,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.3033962845802307,0.10704553127288818,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.115
F,0.355,0.28,0.095,0.2455,0.0955,0.08430499583482742,0.11282157897949219
I,0.38,0.275,0.1,0.2255,0.11246262490749359,0.049,0.085
F,0.5866962671279907,0.44,0.155,0.9395,0.4117392599582672,0.214,0.27
F,0.55,0.415,0.135,0.7635,0.318,0.21,0.2
F,0.615,0.48,0.1650969684123993,1.0930711030960083,0.513,0.301,0.3365534842014313
F,0.56,0.44,0.14,0.9285,0.3825,0.2173703908920288,0.3
F,0.5566097497940063,0.4185892939567566,0.185,0.9955,0.3945,0.272,0.285
M,0.5823085904121399,0.45260703563690186,0.14,0.931,0.44745269417762756,0.234,0.29375699162483215
M,0.605,0.4486149847507477,0.18,0.8645644187927246,0.394,0.20061130821704865,0.295
M,0.575,0.425,0.14966034889221191,0.8635,0.393,0.227,0.2731020152568817
F,0.58,0.446016788482666,0.165,0.9975,0.3935,0.22187121212482452,0.33
F,0.6057595014572144,0.4610466957092285,0.165,0.9804016947746277,0.6055,0.2805,0.46
M,0.615667462348938,0.4905592203140259,0.17074978351593018,1.1219921112060547,0.48761221766471863,0.2729925513267517,0.35
F,0.68,0.49480265378952026,0.1711457073688507,1.2120287418365479,0.5422149300575256,0.3925,0.455
F,0.705,0.5098027586936951,0.2,1.2958223819732666,0.548886775970459,0.26436886191368103,0.37383320927619934
I,0.39760637283325195,0.355,0.105,0.4795,0.227,0.124,0.125
F,0.6327581405639648,0.475,0.172112837433815,1.217,0.5305,0.28123703598976135,0.3388596773147583
F,0.4339880645275116,0.355,0.105,0.3338819444179535,0.237,0.1165,0.145
F,0.575,0.445,0.135,0.8776165246963501,0.381,0.2035,0.26
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
I,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.55,0.425,0.135,0.8515,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.47,0.37,0.12,0.5795,0.293,0.227,0.14
F,0.4837212860584259,0.37440431118011475,0.12,0.47338029742240906,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.16,0.8355,0.3545,0.2135,0.245
I,0.52,0.41,0.12,0.5308539867401123,0.298763245344162,0.111,0.19
M,0.4,0.32,0.09858004003763199,0.303,0.1335,0.06,0.1
M,0.485,0.36,0.13,0.5415,0.17337733507156372,0.096,0.16
F,0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
I,0.405,0.31,0.1,0.385,0.173,0.0915,0.11
F,0.5,0.4,0.14,0.6615,0.2565,0.1755,0.22
M,0.445,0.35,0.12,0.4425,0.192,0.0724879577755928,0.135
M,0.47,0.385,0.12527647614479065,0.5895,0.2765,0.13985081017017365,0.15727686882019043
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.4,0.13561876118183136,0.583,0.246,0.13,0.21039870381355286
M,0.45,0.345,0.10418956726789474,0.4115,0.16664022207260132,0.1125,0.135
M,0.505,0.405,0.11,0.625,0.23238937556743622,0.16,0.175
F,0.53,0.44562360644340515,0.13,0.8026686310768127,0.302,0.18859580159187317,0.2
M,0.425,0.325,0.095,0.17806734144687653,0.1705,0.08,0.1
M,0.52,0.3326064944267273,0.12,0.58,0.234,0.1315,0.185
M,0.39983081817626953,0.355,0.12,0.27516719698905945,0.234,0.1015,0.135
F,0.565,0.4859192669391632,0.16,1.1045972108840942,0.491257905960083,0.24761272966861725,0.32
F,0.595,0.495,0.185,0.8658280968666077,0.416,0.224,0.485
F,0.4491499364376068,0.34029462933540344,0.12,0.5305,0.2135,0.1155,0.17
I,0.31,0.235,0.07,0.151,0.063,0.0405,0.045
F,0.555,0.46518051624298096,0.13,0.7665,0.4548281133174896,0.22566208243370056,0.275
F,0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
F,0.6744329929351807,0.5167829990386963,0.178460031747818,1.4011918306350708,0.6272904872894287,0.225,0.4152275621891022
F,0.57,0.4740433990955353,0.16166169941425323,1.185,0.474,0.261,0.3281864821910858
F,0.6009783744812012,0.45550796389579773,0.195,1.098,0.4502575397491455,0.23872077465057373,0.315
F,0.5772827863693237,0.44221702218055725,0.15,1.0075,0.4425,0.221,0.28
M,0.595,0.475,0.14,0.944,0.3625,0.189,0.315
F,0.6,0.47,0.15,0.922,0.363,0.194,0.2744738757610321
F,0.555,0.425,0.14,0.788,0.282,0.1595,0.285
F,0.6048098802566528,0.4562598168849945,0.17,0.9623451828956604,0.4695,0.2355,0.345
F,0.575,0.445,0.14,0.941,0.462384968996048,0.252,0.2956854999065399
M,0.558444619178772,0.51,0.1544186770915985,0.8113017082214355,0.5105,0.192,0.675
F,0.52,0.425,0.15767696499824524,0.9885,0.396,0.24018408358097076,0.32
M,0.595,0.46214768290519714,0.15358895063400269,1.3175,0.408,0.234,0.2979446053504944
F,0.58,0.45,0.16503426432609558,1.0275686979293823,0.38,0.23919080197811127,0.36
F,0.6041634678840637,0.465,0.18,0.8981934785842896,0.339,0.21634867787361145,0.44
M,0.625,0.465,0.1557016670703888,0.9033095240592957,0.4186323583126068,0.205,0.4
M,0.5891494154930115,0.44,0.16022010147571564,0.9043734669685364,0.40349406003952026,0.2075,0.26
F,0.46,0.355,0.13,0.517,0.2205,0.09799504280090332,0.165
F,0.6459782719612122,0.48978790640830994,0.16,1.152312159538269,0.5047343373298645,0.2636926472187042,0.33
F,0.6128398180007935,0.425,0.15979549288749695,1.025880217552185,0.341,0.1675,0.3014080822467804
M,0.520675003528595,0.44,0.15,0.755,0.307,0.1612173616886139,0.26
M,0.595,0.465,0.175,0.8886122107505798,0.4015,0.254,0.28295084834098816
F,0.6268112659454346,0.47799286246299744,0.1699528992176056,1.1036970615386963,0.507,0.318,0.39
F,0.695,0.5321400165557861,0.1745496541261673,1.3977000713348389,0.6268011927604675,0.3011622130870819,0.3882023096084595
M,0.6097895503044128,0.4805419147014618,0.168270543217659,1.1871426105499268,0.5755,0.388,0.3317948877811432
M,0.535,0.435,0.14133772253990173,0.6543534398078918,0.269,0.1385,0.25
