cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.455,0.2778155505657196,0.095,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.04347382113337517,0.07
F,0.53,0.41615551710128784,0.135,0.6366072297096252,0.2565,0.1415,0.21
F,0.42394015192985535,0.365,0.125,0.516,0.1667497307062149,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.21136434376239777,0.141,0.0775,0.12
F,0.5521541237831116,0.45212528109550476,0.15,0.7775,0.381122350692749,0.1415,0.33
F,0.4911254048347473,0.425,0.125,0.768,0.294,0.1495,0.26
F,0.40151268243789673,0.37,0.125,0.5095,0.2165,0.1125,0.165
F,0.55,0.44,0.15,0.8945,0.3145,0.151,0.32
F,0.525,0.38996297121047974,0.11920751631259918,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.07794934511184692
F,0.49,0.38,0.135,0.5415,0.18560642004013062,0.095,0.19
F,0.535,0.405,0.145,0.6845,0.2725,0.171,0.2082812488079071
F,0.47,0.355,0.10989019274711609,0.4755,0.1675,0.09985404461622238,0.185
F,0.5,0.3978618383407593,0.13,0.6645,0.26983442902565,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.10164931416511536,0.03721891716122627,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.3459739685058594,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.381,0.09689204394817352,0.075,0.115
M,0.3702036142349243,0.28,0.095,0.2528740465641022,0.0955,0.062,0.075
I,0.38,0.275,0.07631529867649078,0.2255,0.08,0.049,0.085
F,0.565,0.4640069603919983,0.155,0.9395,0.4275,0.21760417520999908,0.27
F,0.5560384392738342,0.415,0.135,0.7635,0.3467184901237488,0.1761835366487503,0.2
F,0.5668779611587524,0.48,0.165,0.9363293051719666,0.513,0.301,0.305
F,0.5562975406646729,0.44,0.14,0.9285,0.37436753511428833,0.188,0.3
F,0.6115791201591492,0.45,0.185,1.0471540689468384,0.43838202953338623,0.272,0.32037296891212463
M,0.59,0.4976262152194977,0.14702844619750977,1.0393794775009155,0.42747628688812256,0.22368337213993073,0.28753969073295593
M,0.605,0.475,0.1338229924440384,0.857105553150177,0.36129236221313477,0.219,0.295
M,0.5845730900764465,0.425,0.14585457742214203,0.8635,0.41572293639183044,0.2082286924123764,0.28216472268104553
M,0.5818042755126953,0.47,0.165,0.9620835185050964,0.37734341621398926,0.1988358348608017,0.2759549021720886
F,0.68,0.56,0.165,0.9165171384811401,0.6055,0.2805,0.2669462263584137
M,0.5859400033950806,0.525,0.139285147190094,1.0362144708633423,0.5515,0.22394190728664398,0.30988869071006775
F,0.6177517175674438,0.55,0.14936429262161255,1.1675894260406494,0.815,0.2639029324054718,0.347916841506958
F,0.6177340745925903,0.5000391602516174,0.2,1.187910556793213,0.455496221780777,0.2500152885913849,0.49
M,0.465,0.3219381868839264,0.096823550760746,0.4795,0.227,0.124,0.125
F,0.54,0.475,0.14487969875335693,1.217,0.5305,0.3075,0.28380921483039856
F,0.45,0.355,0.105,0.5225,0.237,0.058381181210279465,0.145
F,0.575,0.445,0.1467248499393463,0.883,0.3686882555484772,0.2035,0.2662668228149414
I,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.55,0.425,0.135,0.8515,0.362,0.1894254982471466,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.23013365268707275,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.47,0.37,0.12,0.5795,0.293,0.227,0.14
F,0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.16,0.8355,0.3545,0.2135,0.245
I,0.52,0.3591468036174774,0.1125650480389595,0.595,0.2385,0.111,0.13204990327358246
M,0.4,0.32,0.095,0.303,0.1335,0.06,0.1
M,0.485,0.359925240278244,0.13,0.5415,0.2595,0.0978570356965065,0.14946678280830383
F,0.47,0.33354052901268005,0.12,0.4775,0.2105,0.1055,0.15
M,0.405,0.31,0.1,0.27039456367492676,0.173,0.06730685383081436,0.11
F,0.5,0.4,0.14,0.6615,0.2565,0.1755,0.22
M,0.445,0.3117934763431549,0.12,0.4425,0.192,0.07397350668907166,0.135
M,0.47,0.385,0.135,0.5895,0.2765,0.12,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.3775399625301361,0.125,0.583,0.246,0.13,0.16619254648685455
M,0.45,0.345,0.08812221139669418,0.3060195744037628,0.18,0.1125,0.135
M,0.505,0.405,0.11,0.4588053226470947,0.305,0.16,0.175
F,0.53,0.41,0.12914294004440308,0.6965,0.302,0.14980851113796234,0.2
M,0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
M,0.40624138712882996,0.4,0.12,0.58,0.234,0.1315,0.185
F,0.475,0.355,0.12,0.3798838257789612,0.234,0.0907941609621048,0.135
F,0.565,0.44,0.16,0.915,0.354,0.1935,0.32
F,0.5308356285095215,0.495,0.185,1.285,0.416,0.224,0.485
F,0.475,0.39,0.12,0.5305,0.2135,0.1000632718205452,0.1591062992811203
I,0.31,0.235,0.07,0.151,0.063,0.0405,0.045
M,0.5252082943916321,0.425,0.13,0.7665,0.34264931082725525,0.168,0.275
F,0.4,0.32,0.11,0.22027425467967987,0.1405,0.0985,0.1
F,0.5460435748100281,0.475,0.13925442099571228,1.247,0.48,0.225,0.425
F,0.5474753975868225,0.44260674715042114,0.175,1.185,0.474,0.261,0.38
F,0.5513907074928284,0.45,0.195,1.098,0.481,0.2895,0.27209270000457764
F,0.561892569065094,0.475,0.15,1.0075,0.37782755494117737,0.221,0.28
M,0.595,0.4519232213497162,0.13761703670024872,0.8735700249671936,0.3625,0.189,0.26605260372161865
F,0.6,0.47,0.15,0.922,0.363,0.194,0.305
F,0.555,0.47328421473503113,0.14576785266399384,0.9608688354492188,0.282,0.21350902318954468,0.2766628861427307
F,0.615,0.4460529088973999,0.17,0.998562216758728,0.4695,0.2355,0.2886810600757599
F,0.575,0.445,0.14166049659252167,0.941,0.3845,0.20520196855068207,0.285
F,0.6059538722038269,0.51,0.1520853340625763,1.086086392402649,0.44675323367118835,0.192,0.675
F,0.52,0.4582008421421051,0.165,0.9885,0.3831520676612854,0.225,0.32
M,0.595,0.475,0.16,0.867125391960144,0.408,0.19331350922584534,0.58
M,0.5538002252578735,0.45,0.13133598864078522,0.8959752321243286,0.38,0.216,0.36
F,0.57,0.465,0.18,1.295,0.339,0.2225,0.2526049315929413
M,0.625,0.465,0.1387563943862915,0.9429199695587158,0.4825,0.20377342402935028,0.2718791663646698
F,0.56,0.44,0.1394682675600052,0.9286485314369202,0.3305,0.2075,0.27914437651634216
F,0.46,0.355,0.13,0.517,0.2205,0.114,0.165
F,0.575,0.45,0.16,0.8621893525123596,0.3135,0.231,0.33
F,0.565,0.425,0.14007562398910522,0.8115,0.341,0.1902492642402649,0.255
M,0.555,0.44,0.12114494293928146,0.755,0.307,0.1525,0.19925348460674286
F,0.595,0.465,0.175,1.115,0.37360551953315735,0.254,0.2645341455936432
F,0.5792609453201294,0.4766555428504944,0.165,1.262,0.507,0.21638284623622894,0.39
M,0.695,0.56,0.19,0.9086048603057861,0.3476329445838928,0.18371963500976562,0.24859900772571564
