cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2245,0.101,0.08036468923091888
M,0.35,0.265,0.09,0.2926467955112457,0.0995,0.0485,0.08023878186941147
F,0.53,0.42,0.135,0.6145138740539551,0.2565,0.1415,0.21
M,0.44,0.365,0.125,0.516,0.08357712626457214,0.114,0.155
I,0.3515675663948059,0.255,0.08,0.205,0.06864143908023834,0.0395,0.055
I,0.425,0.3,0.095,0.25443801283836365,0.141,0.0775,0.056856557726860046
F,0.53,0.4164310693740845,0.15,0.7065179347991943,0.237,0.1415,0.33
F,0.545,0.425,0.16264986991882324,1.0540881156921387,0.43725815415382385,0.2329547256231308,0.26
M,0.475,0.30765828490257263,0.125,0.5095,0.2165,0.1125,0.12074550241231918
F,0.5462387800216675,0.44,0.15,0.8945,0.3145,0.151,0.23002223670482635
F,0.525,0.38,0.13559919595718384,0.6065,0.23791149258613586,0.1475,0.21
M,0.39209479093551636,0.35,0.11,0.406,0.1675,0.081,0.135
F,0.49,0.3406420648097992,0.12057357281446457,0.5415,0.2175,0.095,0.19
F,0.535,0.405,0.145,0.6904763579368591,0.2725,0.1683063507080078,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.0934062972664833
M,0.5,0.4,0.12605367600917816,0.6645,0.1907833367586136,0.133,0.24
I,0.355,0.28,0.09495881199836731,0.2905,0.095,0.0395,0.05664168298244476
F,0.4268524944782257,0.34,0.1,0.451,0.188,0.08806557208299637,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.115
M,0.37133896350860596,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.44,0.155,0.928690493106842,0.39288192987442017,0.21162958443164825,0.27
F,0.55,0.415,0.135,0.7635,0.318,0.15334053337574005,0.2
F,0.6314854621887207,0.48857825994491577,0.165,1.229245662689209,0.513,0.2767382860183716,0.3607777953147888
F,0.5677860975265503,0.44,0.14,0.9285,0.3825,0.188,0.263500839471817
F,0.5770609378814697,0.45,0.1601553112268448,0.9955,0.3945,0.272,0.27739667892456055
M,0.5396795272827148,0.445,0.14,0.931,0.33794742822647095,0.234,0.28
M,0.605,0.475,0.18,0.8432773947715759,0.394,0.219,0.24030978977680206
F,0.575,0.45774972438812256,0.14,1.0317819118499756,0.393,0.227,0.29019400477409363
F,0.5911005735397339,0.47,0.165,1.1283470392227173,0.5011202096939087,0.25183331966400146,0.30930450558662415
F,0.5900689959526062,0.56,0.15679453313350677,1.0404571294784546,0.4191480576992035,0.2805,0.46
M,0.5918172597885132,0.525,0.16380321979522705,1.0827558040618896,0.435956209897995,0.22897684574127197,0.35
F,0.6087856888771057,0.55,0.16969135403633118,1.1302739381790161,0.46379053592681885,0.24893870949745178,0.455
F,0.5942498445510864,0.55,0.2,1.0006252527236938,0.633,0.4115,0.27853477001190186
M,0.378174364566803,0.355,0.105,0.4795,0.227,0.124,0.125
F,0.54,0.45771458745002747,0.155,1.217,0.4760400056838989,0.24240931868553162,0.3158302307128906
I,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
F,0.5579809546470642,0.445,0.135,0.883,0.381,0.2035,0.26
M,0.355,0.28949522972106934,0.09,0.2859805226325989,0.134,0.086,0.089295394718647
F,0.45,0.31227150559425354,0.105,0.425,0.1865,0.091,0.11154281347990036
F,0.55,0.425,0.135,0.8515,0.362,0.19253388047218323,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.47,0.37,0.12,0.5795,0.293,0.227,0.14
F,0.46,0.3506621718406677,0.12,0.4605,0.1887066662311554,0.11,0.13853223621845245
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.16440314054489136,1.1570563316345215,0.48230698704719543,0.2135,0.31005868315696716
I,0.52,0.41,0.12,0.595,0.2385,0.111,0.19
M,0.4,0.32,0.095,0.2942509949207306,0.1335,0.06,0.1
M,0.485,0.36,0.13,0.5415,0.2595,0.096,0.16
F,0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
M,0.405,0.29417508840560913,0.11036626249551773,0.385,0.173,0.0915,0.11
F,0.5,0.4,0.14,0.6615,0.2565,0.1755,0.1804296374320984
M,0.445,0.35,0.10791865736246109,0.4425,0.192,0.0955,0.135
M,0.47,0.385,0.135,0.4134097099304199,0.2765,0.12,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.32879507541656494,0.125,0.583,0.246,0.13,0.175
M,0.45,0.345,0.105,0.4115,0.18,0.1125,0.135
F,0.505,0.405,0.11,0.6109370589256287,0.2807399332523346,0.16,0.175
F,0.53,0.40332362055778503,0.13,0.6965,0.302,0.1935,0.2
F,0.425,0.325,0.11237078160047531,0.3981981873512268,0.1705,0.08,0.1
M,0.52,0.4,0.1531762331724167,0.6977456212043762,0.234,0.15312598645687103,0.185
M,0.475,0.355,0.12,0.36624789237976074,0.234,0.1015,0.10606394708156586
F,0.565,0.44,0.16,0.915,0.354,0.19714604318141937,0.26586371660232544
F,0.595,0.495,0.15412968397140503,0.9372785091400146,0.416,0.224,0.485
F,0.475,0.39,0.12218727171421051,0.5305,0.2135,0.1155,0.17
I,0.31,0.235,0.07,0.151,0.063,0.0405,0.045
F,0.555,0.40595659613609314,0.13,0.7665,0.264,0.168,0.275
F,0.4,0.285361111164093,0.11,0.353,0.1405,0.0985,0.1
F,0.595,0.475,0.17,1.247,0.3436911106109619,0.225,0.425
F,0.57,0.48,0.175,1.185,0.474,0.261,0.38
F,0.605,0.45,0.15074193477630615,1.098,0.36258649826049805,0.2895,0.315
F,0.6,0.475,0.15,1.0075,0.4425,0.221,0.28
M,0.595,0.475,0.14,0.944,0.3625,0.189,0.315
F,0.5558145046234131,0.47,0.15,0.922,0.363,0.194,0.305
F,0.555,0.425,0.14,0.788,0.3240838944911957,0.1595,0.21897552907466888
F,0.5864485502243042,0.46402761340141296,0.17,1.0408799648284912,0.4284668266773224,0.2355,0.345
F,0.575,0.445,0.14,0.9873467087745667,0.42188432812690735,0.252,0.27340105175971985
F,0.6202147603034973,0.4743969738483429,0.17377163469791412,1.1537213325500488,0.5105,0.25637489557266235,0.675
F,0.5542318820953369,0.443138062953949,0.165,0.9885,0.368657648563385,0.225,0.32
F,0.595,0.46658048033714294,0.16,1.3175,0.5103944540023804,0.24484370648860931,0.3396829664707184
F,0.58,0.45,0.14,0.9157513976097107,0.38,0.216,0.36
F,0.5503254532814026,0.4263727068901062,0.18,1.295,0.339,0.2225,0.44
M,0.625,0.44090214371681213,0.14,0.9318384528160095,0.38980457186698914,0.205,0.26719292998313904
M,0.56,0.44,0.15551145374774933,1.0339977741241455,0.4167840778827667,0.2075,0.2672027051448822
F,0.46,0.3089173138141632,0.13,0.517,0.2205,0.114,0.165
F,0.575,0.45,0.1483684480190277,0.9775,0.3135,0.231,0.33
M,0.5659517645835876,0.425,0.1504630744457245,0.9131147861480713,0.341,0.1675,0.255
M,0.579623818397522,0.44599395990371704,0.15,0.9426272511482239,0.307,0.21499288082122803,0.2902837097644806
F,0.595,0.48256972432136536,0.175,1.1769248247146606,0.5336349010467529,0.25780001282691956,0.3341485857963562
F,0.625,0.495,0.165,1.262,0.43097686767578125,0.21635961532592773,0.39
F,0.6436172723770142,0.5002273917198181,0.1808815449476242,1.4057585000991821,0.588,0.3016551434993744,0.37628161907196045
M,0.6047621369361877,0.4641851782798767,0.17726878821849823,1.3195143938064575,0.5678712725639343,0.2925063371658325,0.3446037471294403
M,0.535,0.4295179843902588,0.14333224296569824,0.8512952923774719,0.3238234519958496,0.1385,0.25
M,0.47,0.375,0.13,0.37694475054740906,0.214,0.132,0.145
M,0.47,0.37,0.13,0.5225,0.201,0.133,0.165
F,0.475,0.375,0.125,0.42838960886001587,0.2775,0.1062420979142189,0.155
I,0.3828509449958801,0.265,0.095,0.2315,0.10342127084732056,0.06265994161367416,0.075
M,0.55,0.4222013056278229,0.145,0.843,0.32768648862838745,0.1915,0.255
M,0.53,0.435,0.16,0.883,0.316,0.164,0.335
M,0.53,0.3894575834274292,0.14,0.724,0.3105,0.1675,0.205
F,0.605,0.47,0.16,0.9187988638877869,0.4975,0.2405,0.345
F,0.525763750076294,0.41,0.155,0.727,0.291,0.1835,0.21104605495929718
F,0.5384141802787781,0.43103864789009094,0.15515144169330597,0.802,0.2935,0.183,0.2539575397968292
F,0.5,0.4,0.125,0.6675,0.29023969173431396,0.1489369124174118,0.22
F,0.4655468761920929,0.39,0.1301998496055603,0.6335,0.231,0.179,0.2
F,0.435,0.395,0.105,0.3635,0.136,0.098,0.13
M,0.40529412031173706,0.3016982972621918,0.125,0.5415,0.2375,0.1345,0.155
F,0.465,0.36,0.11509732902050018,0.431,0.172,0.107,0.175
I,0.435,0.32,0.11397116631269455,0.3325,0.1060900092124939,0.07390924543142319,0.105
M,0.425,0.26455816626548767,0.105,0.393,0.13,0.063,0.165
F,0.545,0.41,0.125,0.6935,0.2970258593559265,0.146,0.1759270876646042
F,0.53,0.415,0.115,0.5915,0.2797199785709381,0.1585,0.1689278483390808
F,0.49,0.3632867634296417,0.135,0.45682939887046814,0.2555,0.102,0.22
F,0.44,0.34,0.11287805438041687,0.3857307732105255,0.1305,0.0955,0.165
F,0.5644435882568359,0.43,0.15,0.8825,0.3465,0.172,0.253882497549057
I,0.405,0.305,0.085,0.2605,0.09801827371120453,0.0595,0.085
F,0.47,0.31864964962005615,0.105,0.4205,0.163,0.09012853354215622,0.14
I,0.385,0.295,0.085,0.2535,0.103,0.0575,0.085
F,0.515,0.425,0.14623546600341797,0.766,0.304,0.1725,0.255
M,0.37,0.265,0.075,0.214,0.09,0.051,0.07
I,0.36,0.28,0.08,0.21231749653816223,0.081,0.0505,0.07
I,0.27,0.195,0.06,0.073,0.0285,0.0235,0.03
I,0.375,0.275,0.09,0.238,0.1075,0.0545,0.07
I,0.385,0.29,0.085,0.2505,0.112,0.061,0.08
M,0.6154305338859558,0.4618231952190399,0.16752058267593384,1.1134525537490845,0.63,0.23822887241840363,0.54
F,0.71,0.54,0.168002188205719,1.959,0.4891672432422638,0.23914669454097748,0.3060213029384613
M,0.5775366425514221,0.48,0.1592164784669876,1.262,0.4835,0.20248089730739594,0.41
F,0.4337882399559021,0.35,0.125,0.4035,0.175,0.063,0.129
F,0.325,0.26,0.09,0.2772591710090637,0.085,0.036,0.062
I,0.35,0.26,0.095,0.211,0.086,0.056,0.068
I,0.265,0.22036214172840118,0.065,0.0975,0.04,0.0205,0.028
F,0.425,0.33,0.115,0.406,0.1635,0.081,0.1355
F,0.305,0.23,0.08,0.156,0.0675,0.0345,0.048
M,0.345,0.255,0.09,0.2005,0.094,0.0295,0.063
F,0.405,0.325,0.11,0.3555,0.151,0.063,0.117
M,0.375,0.285,0.095,0.253,0.096,0.0575,0.0925
F,0.565,0.445,0.15400934219360352,0.826,0.341,0.2055,0.24958601593971252
F,0.55,0.45,0.13463866710662842,0.741,0.295,0.1435,0.2665
F,0.65,0.52,0.19,1.3445,0.4260985553264618,0.21562814712524414,0.4465
F,0.56,0.455,0.14358122646808624,0.797,0.34,0.19,0.2425
M,0.475,0.375,0.13,0.449219286441803,0.15586312115192413,0.1165,0.17
F,0.49,0.38,0.125,0.549,0.245,0.1075,0.13467232882976532
M,0.46,0.2747644782066345,0.12,0.515,0.224,0.108,0.1565
I,0.28,0.205,0.08,0.127,0.052,0.039,0.042
I,0.175,0.13,0.055,0.0315,0.0105,0.0065,0.0125
I,0.17,0.22251679003238678,0.095,0.03,0.013,0.008,0.01
F,0.59,0.456258088350296,0.16073711216449738,1.053,0.4415,0.262,0.29538682103157043
F,0.605,0.5,0.185,1.1185,0.469,0.20393480360507965,0.27545785903930664
F,0.5792340636253357,0.4603298604488373,0.19,1.3715,0.4977971017360687,0.25720885396003723,0.3265969753265381
F,0.605,0.485,0.16,1.0565,0.37,0.2355,0.355
F,0.565,0.45,0.135,0.7983506917953491,0.387,0.1495,0.2176382839679718
M,0.515,0.405,0.13,0.722,0.26676201820373535,0.131,0.1648549735546112
F,0.575,0.46,0.14833517372608185,0.994,0.392,0.2425,0.34
M,0.645,0.44563305377960205,0.16287849843502045,1.514,0.546,0.21355336904525757,0.2965649664402008
F,0.58,0.45313847064971924,0.1544133424758911,0.9075,0.378460556268692,0.2135,0.285
F,0.5884079337120056,0.46,0.165,0.9101637601852417,0.2985,0.20571549236774445,0.44
M,0.605,0.465,0.15489406883716583,1.056,0.3857050836086273,0.2475,0.2611910104751587
F,0.605,0.45794862508773804,0.16,1.0328660011291504,0.53,0.22420191764831543,0.28
M,0.5566250085830688,0.485,0.175,0.9503145813941956,0.3567679822444916,0.297,0.345
F,0.725,0.457192063331604,0.16657015681266785,2.141,0.65,0.231514573097229,0.3006991147994995
F,0.65,0.4470335841178894,0.15760838985443115,1.752,0.40282317996025085,0.2895,0.815
F,0.5945172905921936,0.461493581533432,0.17447513341903687,2.55,0.5596479177474976,0.27782678604125977,0.34729158878326416
F,0.6004542112350464,0.4642643630504608,0.17408356070518494,2.124,0.765,0.25847452878952026,0.341552734375
F,0.643617570400238,0.5002275705337524,0.1808815747499466,1.4057600498199463,0.625,0.30165529251098633,0.37628185749053955
F,0.6013174653053284,0.48867160081863403,0.22,1.25238037109375,0.5526389479637146,0.28018102049827576,0.3427636921405792
F,0.68,0.47413748502731323,0.17246326804161072,1.6185,0.5317183136940002,0.259107768535614,0.339304119348526
F,0.6013174057006836,0.48867154121398926,0.215,1.252380609512329,0.5526390075683594,0.28018102049827576,0.3427636921405792
F,0.53,0.395,0.145,0.775,0.308,0.169,0.255
F,0.564348578453064,0.43992879986763,0.15396960079669952,1.065,0.486,0.233,0.285
F,0.52,0.405,0.115,0.8370189070701599,0.351029634475708,0.1845,0.22
I,0.235,0.16,0.04,0.048,0.0185,0.018,0.015
I,0.37631145119667053,0.26,0.09,0.28840628266334534,0.0645,0.037,0.075
I,0.315,0.21,0.06,0.1989842653274536,0.06,0.0375,0.035
I,0.315,0.245,0.085,0.1435,0.053,0.0475,0.03200407326221466
I,0.225,0.16,0.045,0.0465,0.025,0.018857967108488083,0.015
F,0.5983400940895081,0.4528888463973999,0.1675114780664444,0.97,0.385,0.23133578896522522,0.35
M,0.57,0.48,0.18,0.9395,0.2898721694946289,0.2,0.295
M,0.6189830899238586,0.51,0.16902302205562592,1.1520291566848755,0.515,0.23963132500648499,0.30552420020103455
F,0.56,0.44564288854599,0.16,1.0235,0.35133254528045654,0.268,0.3
F,0.5548093318939209,0.475,0.175,1.0165,0.37561893463134766,0.214,0.254544198513031
F,0.645,0.48246967792510986,0.16984081268310547,1.2275537252426147,0.5120813250541687,0.2644321322441101,0.3136955201625824
F,0.62,0.43869882822036743,0.19,1.218,0.37039420008659363,0.2965,0.355
F,0.63,0.48,0.15,0.9120932221412659,0.38606131076812744,0.20438003540039062,0.285
F,0.5924364924430847,0.44710078835487366,0.185,1.383,0.54,0.22639711201190948,0.38
F,0.63,0.4429786503314972,0.16,1.199,0.5265,0.335,0.2696141302585602
F,0.5723705887794495,0.46,0.17,0.9141474962234497,0.365,0.271,0.29
F,0.615,0.44089552760124207,0.18,1.1595,0.4845,0.2165,0.278338223695755
F,0.61,0.45192551612854004,0.17,1.0225,0.4181002676486969,0.2405,0.29307642579078674
M,0.58,0.45,0.15,0.7485621571540833,0.276,0.1815,0.2126348465681076
I,0.355,0.275,0.085,0.22,0.092,0.06,0.15
F,0.51,0.4,0.14,0.8145,0.459,0.1965,0.2575813829898834
F,0.57943195104599,0.45241591334342957,0.155,0.772,0.346,0.22483673691749573,0.30956295132637024
F,0.505,0.4019976258277893,0.15,0.6093088984489441,0.285,0.145,0.21
M,0.6095566153526306,0.5,0.17095978558063507,1.3035,0.5103614330291748,0.2456454336643219,0.31438612937927246
F,0.5826337337493896,0.45,0.15674158930778503,1.0359759330749512,0.43637239933013916,0.178,0.26
M,0.5215768218040466,0.46,0.185,0.922,0.29384472966194153,0.213,0.285
F,0.45,0.345,0.11583589017391205,0.4127366244792938,0.1655,0.095,0.135
M,0.5,0.4,0.165,0.825,0.254,0.205,0.285
F,0.5,0.4,0.145,0.6409740447998047,0.234,0.1465,0.18730001151561737
F,0.53,0.435,0.17,0.8155,0.2985,0.17617379128932953,0.275
M,0.42,0.335,0.115,0.369,0.171,0.071,0.12
F,0.4361063241958618,0.34,0.11918769776821136,0.482,0.186,0.1085,0.16
I,0.4,0.3,0.11,0.315,0.109,0.067,0.12
I,0.435,0.2496912181377411,0.11,0.3795,0.1495,0.085,0.12
F,0.5909746885299683,0.415,0.16408570110797882,0.9810875654220581,0.2755,0.21974992752075195,0.31
I,0.37,0.28,0.095,0.2655,0.122,0.052,0.08
F,0.49,0.365,0.145,0.6345,0.1995,0.1625,0.22
M,0.335,0.25,0.09,0.2737230062484741,0.0755,0.0415,0.06
F,0.415,0.325,0.105,0.38,0.1595,0.0785,0.12
M,0.5,0.405,0.14,0.6155,0.241,0.1355,0.205
F,0.485,0.395,0.16,0.66,0.2475,0.1385326087474823,0.235
M,0.55,0.405,0.13547465205192566,0.8025,0.244,0.1635,0.255
M,0.45,0.35,0.13,0.46,0.174,0.06758536398410797,0.135
I,0.405,0.3,0.12,0.324,0.1265,0.07,0.11
M,0.47,0.36,0.11137930303812027,0.4861171543598175,0.1520460546016693,0.115,0.165
F,0.415,0.33561956882476807,0.13,0.39966335892677307,0.1305,0.0755,0.105
F,0.445,0.325,0.125,0.455,0.1785,0.1125,0.08543174713850021
F,0.47,0.3911333978176117,0.145,0.5691655278205872,0.25052523612976074,0.1235,0.18
F,0.49,0.375,0.15,0.5755,0.17265348136425018,0.144,0.19
F,0.445,0.355,0.15,0.485,0.181,0.125,0.155
I,0.425,0.38,0.105,0.3265,0.1285,0.05097418650984764,0.1
F,0.5,0.37,0.135,0.45,0.1715,0.1055,0.155
F,0.39,0.29,0.125,0.3055,0.121,0.082,0.09
I,0.365,0.27,0.085,0.205,0.028895439580082893,0.0485,0.07
F,0.58,0.465,0.165,1.1015,0.338552862405777,0.2095,0.35
F,0.53,0.415,0.14897063374519348,0.9248812794685364,0.3685455620288849,0.158,0.245
F,0.555,0.445,0.135,0.836,0.336,0.184695303440094,0.275
F,0.5628350377082825,0.44,0.15053477883338928,0.9025,0.31,0.193,0.325
M,0.5342018604278564,0.4176877439022064,0.215,1.4455,0.3487051725387573,0.287,0.435
I,0.275,0.215,0.09879544377326965,0.1155,0.0485,0.029,0.035
I,0.44,0.35,0.135,0.435,0.1815,0.083,0.07377459108829498
I,0.295,0.225,0.08,0.124,0.0485,0.032,0.04
I,0.075,0.055,0.01,0.002,0.001,0.0005,0.0015
I,0.13,0.1,0.03,0.013,0.0045,0.003,0.004
I,0.11,0.09,0.03,0.008,0.0025,0.002,0.003
I,0.16,0.12,0.035,0.021,0.0075,0.0045,0.005
M,0.565,0.425,0.14391674101352692,0.9425,0.3495,0.2185,0.275
I,0.27,0.2,0.07,0.1,0.034,0.0245,0.035
I,0.23,0.175,0.065,0.0645,0.026,0.0105,0.02
I,0.3,0.23,0.08723873645067215,0.1275,0.0435,0.0265,0.04
