cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.08635402470827103,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.0851471945643425,0.2255,0.12598924338817596,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
F,0.3863928020000458,0.365,0.125,0.516,0.2155,0.114,0.155
F,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.01703833043575287,0.12
F,0.53,0.415,0.15,0.7426973581314087,0.237,0.1415,0.33
F,0.5772117376327515,0.425,0.125,0.768,0.3797428011894226,0.17837992310523987,0.26
M,0.46460872888565063,0.36371156573295593,0.125,0.5095,0.23608852922916412,0.1125,0.14621546864509583
F,0.55,0.44,0.15,0.8945,0.3145,0.151,0.32
F,0.525,0.38,0.14,0.6406223773956299,0.194,0.1475,0.20273278653621674
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.135
M,0.49,0.38,0.12352561950683594,0.5144747495651245,0.2175,0.10229286551475525,0.19
F,0.535,0.405,0.145,0.6845,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.43384525179862976,0.4,0.13,0.6645,0.258,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.09177646785974503,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.21856330335140228,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.05488881096243858
I,0.31828004121780396,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.567452609539032,0.44,0.155,1.0003864765167236,0.4171014428138733,0.214,0.27
F,0.55,0.4231378734111786,0.135,0.7635,0.318,0.21,0.2
F,0.615,0.48,0.165,1.1615,0.513,0.301,0.24996036291122437
F,0.56,0.44,0.14,0.9285,0.3825,0.188,0.3
F,0.6007139086723328,0.4787491261959076,0.185,1.1621755361557007,0.44581693410873413,0.2415143847465515,0.285
M,0.6052060723304749,0.4670036733150482,0.14,1.1541637182235718,0.45168638229370117,0.2428491860628128,0.31159234046936035
M,0.605,0.4336065948009491,0.18,0.9365,0.394,0.1728094518184662,0.24580328166484833
M,0.575,0.409094899892807,0.14,0.8635,0.393,0.227,0.2
M,0.58,0.47,0.165,0.9975,0.3837652802467346,0.18005801737308502,0.2553183138370514
F,0.68,0.56,0.14555829763412476,0.9685335755348206,0.41604313254356384,0.2805,0.46
M,0.6251722574234009,0.525,0.14984531700611115,1.1083365678787231,0.46184709668159485,0.22160865366458893,0.292665034532547
F,0.6082050800323486,0.55,0.175,1.0883123874664307,0.43923094868659973,0.22040332853794098,0.455
F,0.6562705636024475,0.5255171656608582,0.17133985459804535,1.3763049840927124,0.633,0.2922342121601105,0.3403066396713257
F,0.465,0.355,0.09630103409290314,0.4795,0.227,0.124,0.08978008478879929
F,0.54,0.47373464703559875,0.155,1.147458791732788,0.4494403302669525,0.22783291339874268,0.34
F,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
F,0.575,0.4698788523674011,0.1465810090303421,1.0177459716796875,0.381,0.2035,0.26
M,0.355,0.29,0.09,0.3275,0.09890645742416382,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1383717805147171,0.091,0.115
F,0.55,0.43952739238739014,0.135,0.8515,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.20265041291713715,0.0875,0.03651895374059677,0.075
M,0.47,0.37,0.11634203791618347,0.5795,0.26067742705345154,0.227,0.14
F,0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.2541295289993286,0.07,0.161,0.0755,0.0255,0.045
F,0.5472326278686523,0.425,0.16,0.8355,0.3545,0.2135,0.2450626939535141
I,0.52,0.41,0.09418908506631851,0.595,0.2385,0.111,0.19
M,0.4,0.32,0.095,0.303,0.1335,0.06,0.1
M,0.485,0.36,0.10409367084503174,0.5415,0.2595,0.0708598867058754,0.11848031729459763
F,0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
F,0.405,0.31,0.1,0.385,0.173,0.0915,0.11
F,0.4571475386619568,0.4,0.14,0.6615,0.2565,0.1755,0.22
M,0.445,0.35,0.12,0.4425,0.15728823840618134,0.05991728603839874,0.135
M,0.47,0.385,0.135,0.5895,0.2765,0.12,0.17
I,0.245,0.19,0.06,0.15438757836818695,0.042,0.02611076831817627,0.025
F,0.505,0.4,0.125,0.583,0.246,0.13,0.175
F,0.45,0.345,0.105,0.4115,0.18,0.1125,0.135
M,0.505,0.405,0.11,0.625,0.305,0.16,0.175
F,0.5045453310012817,0.41,0.13,0.6965,0.302,0.13441777229309082,0.2
M,0.425,0.325,0.095,0.3785,0.1705,0.08,0.06686212122440338
F,0.52,0.4,0.12,0.58,0.22201581299304962,0.1315,0.185
M,0.475,0.355,0.12,0.48,0.234,0.05087234824895859,0.135
F,0.602476179599762,0.47807011008262634,0.16,0.915,0.43874314427375793,0.22525185346603394,0.32
F,0.595,0.495,0.14586077630519867,1.285,0.416,0.19303859770298004,0.265206515789032
F,0.475,0.39,0.12,0.5305,0.2135,0.1155,0.17
F,0.31,0.235,0.07,0.151,0.063,0.0405,0.045
M,0.555,0.425,0.12109092622995377,0.7665,0.264,0.168,0.190388023853302
F,0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
