cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
F,0.44,0.365,0.125,0.516,0.2155,0.06429850310087204,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.3591926097869873,0.3,0.095,0.2639353275299072,0.141,0.0775,0.12
F,0.53,0.415,0.15,0.7775,0.3565048277378082,0.1415,0.33
F,0.545,0.39583078026771545,0.125,0.768,0.294,0.1495,0.19448664784431458
M,0.4900106191635132,0.3823522627353668,0.125,0.5095,0.2720288634300232,0.1125,0.18234919011592865
F,0.55,0.44,0.15,0.8945,0.3145,0.18787579238414764,0.25497427582740784
F,0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.135
F,0.49,0.3557130694389343,0.135,0.5415,0.2175,0.095,0.1494278907775879
F,0.4988756775856018,0.405,0.145,0.6845,0.2725,0.171,0.205
F,0.4569222927093506,0.355,0.12170878797769547,0.4755,0.1675,0.0805,0.185
M,0.5163372755050659,0.4,0.13,0.6645,0.258,0.1626489758491516,0.24
I,0.355,0.28,0.07859216630458832,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.44,0.155,0.9805377721786499,0.4275,0.20289930701255798,0.2576419711112976
F,0.55,0.415,0.135,0.7635,0.318,0.21,0.2
F,0.6303886771202087,0.48,0.165,1.1615,0.5362675189971924,0.25646543502807617,0.33060288429260254
F,0.5734400153160095,0.44,0.14,0.9285,0.3825,0.21416085958480835,0.3
F,0.5805849432945251,0.45,0.185,0.9955,0.4361984133720398,0.272,0.285
M,0.55999755859375,0.445,0.1451507955789566,0.9501322507858276,0.356,0.234,0.28
M,0.5872344970703125,0.475,0.18,1.0791739225387573,0.4063863456249237,0.2175694704055786,0.295
M,0.520804762840271,0.3966232240200043,0.1385675072669983,0.8635,0.393,0.227,0.2
M,0.58,0.4430381655693054,0.15394410490989685,0.9985607862472534,0.3935,0.242,0.27545931935310364
F,0.68,0.56,0.165,1.639,0.6055,0.20352664589881897,0.2669682204723358
M,0.665,0.4355141222476959,0.165,1.338,0.4100610017776489,0.3575,0.35
F,0.68,0.55,0.175,1.065413475036621,0.41753441095352173,0.22544103860855103,0.455
F,0.5925374627113342,0.45826882123947144,0.2,1.179868221282959,0.633,0.4115,0.305101603269577
M,0.465,0.2753010094165802,0.105,0.4795,0.227,0.124,0.125
F,0.5716461539268494,0.44109222292900085,0.155,1.217,0.4212050139904022,0.3075,0.34
F,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
F,0.575,0.445,0.135,0.883,0.381,0.2035,0.26
M,0.355,0.29,0.09,0.3275,0.134,0.04311160743236542,0.09
F,0.45,0.335,0.105,0.425,0.13523000478744507,0.091,0.115
F,0.5823991894721985,0.425,0.15178890526294708,1.0076243877410889,0.362,0.196,0.27
I,0.24,0.175,0.045,0.2529160678386688,0.10227791219949722,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.05745029076933861,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.47,0.37,0.12,0.5795,0.293,0.227,0.14
F,0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.03773527964949608
F,0.5459030270576477,0.425,0.16,0.8355,0.3545,0.2135,0.245
I,0.52,0.31109943985939026,0.12,0.595,0.2385,0.111,0.19
M,0.4,0.26645275950431824,0.095,0.303,0.1335,0.06,0.1
M,0.485,0.3433500826358795,0.13,0.4643391966819763,0.2595,0.096,0.16
I,0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
M,0.405,0.31,0.1,0.205419659614563,0.173,0.0915,0.11
F,0.5,0.4,0.14,0.6615,0.2565,0.15205618739128113,0.22
M,0.445,0.35,0.09656798839569092,0.4425,0.192,0.0955,0.135
M,0.4268999397754669,0.385,0.135,0.5895,0.2765,0.12,0.17
I,0.245,0.19,0.06,0.086,0.05938025936484337,0.014,0.025
F,0.505,0.3786710500717163,0.125,0.5872116684913635,0.246,0.13955631852149963,0.175
F,0.45,0.3080437183380127,0.105,0.4115,0.18466851115226746,0.1125,0.135
