cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.4477079212665558,0.365,0.095,0.5471311211585999,0.2245,0.10427183657884598,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.4260200560092926,0.135,0.7288615703582764,0.2565,0.1415,0.21
M,0.4232044816017151,0.365,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
F,0.425,0.3,0.095,0.3515,0.13193625211715698,0.0775,0.12
F,0.53,0.415,0.15,0.9765104651451111,0.38743120431900024,0.1415,0.33
F,0.545,0.425,0.146257683634758,0.8818583488464355,0.294,0.1495,0.26
M,0.47255969047546387,0.37,0.12288420647382736,0.5662840008735657,0.2165,0.1125,0.165
F,0.55,0.44,0.14666464924812317,0.8945,0.3145,0.151,0.23846913874149323
F,0.525,0.38,0.14,0.6065,0.3032861649990082,0.1475,0.21
F,0.43,0.35,0.11589137464761734,0.5551783442497253,0.1675,0.10164546221494675,0.135
M,0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
F,0.535,0.4134424924850464,0.145,0.6845,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.5,0.37782829999923706,0.13,0.6521573662757874,0.258,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.4247010350227356,0.34,0.1,0.451,0.188,0.087,0.13
M,0.4065205156803131,0.295,0.08,0.2555,0.16928140819072723,0.043,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.44,0.155,0.9395,0.4201784133911133,0.214,0.29801419377326965
F,0.55,0.415,0.135,0.7635,0.318,0.1971074640750885,0.25925421714782715
F,0.615,0.48328104615211487,0.165,1.1402482986450195,0.513,0.22990339994430542,0.305
F,0.56,0.4566247761249542,0.14,0.9285,0.3825,0.188,0.3
F,0.58,0.44393959641456604,0.185,0.9955,0.3945,0.272,0.285
M,0.59,0.44606101512908936,0.15655502676963806,0.931,0.4163554906845093,0.234,0.28
F,0.5906391143798828,0.4656383991241455,0.18,1.1054751873016357,0.394,0.219,0.295
M,0.575,0.425,0.14,0.8635,0.3418276906013489,0.1674005091190338,0.2
M,0.58,0.47,0.165,0.9975,0.3935,0.20332245528697968,0.254571795463562
F,0.68,0.56,0.15403202176094055,1.639,0.4369001090526581,0.2805,0.46
