cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.08184406161308289,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.8383838534355164,0.35806161165237427,0.1415,0.21
M,0.44,0.365,0.125,0.2857944071292877,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.15,0.7775,0.237,0.1415,0.33
F,0.545,0.425,0.125,0.8268531560897827,0.294,0.1495,0.26
M,0.475,0.37,0.125,0.5095,0.2165,0.07801997661590576,0.165
F,0.5574377775192261,0.44,0.15,0.8945,0.40174007415771484,0.151,0.32
F,0.525,0.38,0.14,0.6746564507484436,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.28468555212020874,0.1675,0.081,0.135
M,0.49,0.38,0.135,0.5657286643981934,0.25200825929641724,0.095,0.19
F,0.535,0.405,0.15567298233509064,1.1000816822052002,0.4301885962486267,0.171,0.3013651967048645
F,0.43789997696876526,0.355,0.11414336413145065,0.4755,0.1675,0.0805,0.185
F,0.5,0.4,0.13,0.6645,0.258,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.030618099495768547,0.115
F,0.42449772357940674,0.34,0.1094558909535408,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.381,0.13586871325969696,0.075,0.115
M,0.3643661141395569,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.2890782654285431,0.1,0.2255,0.08,0.07739666849374771,0.10115181654691696
F,0.565,0.44,0.15749725699424744,1.10382878780365,0.4275,0.22940625250339508,0.27
F,0.55,0.415,0.135,0.885172963142395,0.318,0.21,0.2
F,0.615,0.48,0.1537812054157257,1.1615,0.47284868359565735,0.301,0.2829320430755615
F,0.56,0.4304685592651367,0.14,0.9285,0.3825,0.188,0.3
F,0.58,0.45439523458480835,0.185,1.040996789932251,0.3945,0.272,0.285
F,0.59,0.445,0.14,0.931,0.356,0.19604803621768951,0.28
M,0.605,0.475,0.14125321805477142,0.9365,0.3933822512626648,0.219,0.23338550329208374
M,0.575,0.4264952838420868,0.14,0.8635,0.40495765209198,0.227,0.2
M,0.58,0.41626739501953125,0.165,0.9975,0.3935,0.242,0.33
F,0.5908055901527405,0.56,0.165,1.063381314277649,0.4394629895687103,0.2805,0.46
M,0.558716893196106,0.4161131978034973,0.165,1.338,0.5515,0.21802285313606262,0.35
F,0.6475033760070801,0.488766610622406,0.17804959416389465,1.798,0.6305273175239563,0.2840321958065033,0.3699273467063904
F,0.6560826897621155,0.471150279045105,0.17506490647792816,1.403846263885498,0.6146361231803894,0.2902103364467621,0.395626038312912
M,0.465,0.355,0.105,0.4795,0.227,0.124,0.125
F,0.6210095286369324,0.4518223702907562,0.1664811223745346,1.217,0.5224080681800842,0.25687429308891296,0.34
F,0.45,0.30794063210487366,0.105,0.5225,0.237,0.1165,0.12119372189044952
F,0.575,0.43050655722618103,0.135,0.883,0.381,0.2035,0.26
M,0.355,0.29,0.07923595607280731,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.5513434410095215,0.425,0.135,0.8515,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
F,0.4566383361816406,0.37,0.12,0.6608833074569702,0.293,0.227,0.14
F,0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.42931631207466125,0.16,0.8355,0.3545,0.2135,0.245
I,0.52,0.39120301604270935,0.13473224639892578,0.6672983169555664,0.2385,0.13517631590366364,0.19
M,0.4,0.32,0.095,0.303,0.1335,0.06,0.07211044430732727
M,0.485,0.36,0.13,0.47937339544296265,0.21180717647075653,0.096,0.16
F,0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
M,0.405,0.31,0.1,0.385,0.173,0.0915,0.11
