cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.3630535900592804,0.365,0.095,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.06833934038877487,0.0485,0.07
F,0.48454931378364563,0.42,0.135,0.677,0.2565,0.1415,0.21
M,0.44,0.365,0.125,0.516,0.2155,0.04767431691288948,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.026210250332951546
I,0.425,0.3,0.095,0.3515,0.06669812649488449,0.0775,0.12
F,0.5501933097839355,0.415,0.15,0.7775,0.237,0.1744641810655594,0.33
F,0.545,0.425,0.15064606070518494,0.768,0.3863508403301239,0.19177982211112976,0.26
M,0.475,0.37,0.125,0.5095,0.2165,0.06641867011785507,0.165
F,0.55,0.39786046743392944,0.15,0.8945,0.3145,0.151,0.32
F,0.525,0.38,0.14,0.6065,0.194,0.1475,0.17826488614082336
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.135
M,0.45241135358810425,0.38,0.135,0.5415,0.2175,0.10723916441202164,0.19
F,0.4632401466369629,0.405,0.145,0.6845,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.507759690284729,0.40612974762916565,0.14418821036815643,0.7010788321495056,0.30277326703071594,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08918426930904388,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.44,0.155,0.8430936336517334,0.4275,0.214,0.27
F,0.5396255254745483,0.415,0.135,0.7635,0.318,0.21,0.2
F,0.615,0.48,0.15599912405014038,1.1615,0.4360155761241913,0.22081223130226135,0.2961268126964569
F,0.56,0.44,0.14574040472507477,0.9285,0.3825,0.188,0.3
F,0.58,0.4366156756877899,0.152093306183815,0.9955,0.3945,0.272,0.285
M,0.59,0.445,0.14,0.931,0.356,0.16694903373718262,0.21782974898815155
M,0.605,0.475,0.18,0.9365,0.394,0.219,0.295
M,0.575,0.425,0.14,0.7688943147659302,0.347270667552948,0.227,0.2
M,0.58,0.47,0.165,0.9975,0.3501285910606384,0.242,0.24093849956989288
F,0.5889888405799866,0.56,0.165,1.639,0.4762757420539856,0.23109443485736847,0.31637996435165405
F,0.6203379034996033,0.4922451674938202,0.17788641154766083,1.338,0.5725564956665039,0.2929624319076538,0.3635594844818115
F,0.5522081851959229,0.55,0.175,1.798,0.4338199496269226,0.3925,0.29057812690734863
F,0.705,0.47749337553977966,0.1717614233493805,1.1135162115097046,0.47240355610847473,0.2492092102766037,0.3299873173236847
M,0.465,0.355,0.09514773637056351,0.4795,0.227,0.124,0.125
F,0.54,0.4563171863555908,0.155,0.9453482031822205,0.4275161325931549,0.3075,0.34
F,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
F,0.5855616331100464,0.445,0.16227857768535614,1.0036252737045288,0.4407883286476135,0.2035,0.26
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.55,0.425,0.1501416712999344,0.8515,0.362,0.196,0.2638906240463257
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.33696994185447693,0.295,0.095,0.203,0.0875,0.045,0.075
F,0.47,0.37,0.12,0.5795,0.20392635464668274,0.227,0.14
F,0.46,0.375,0.11200079321861267,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.16,0.8355,0.3545,0.2135,0.245
I,0.52,0.41,0.12,0.595,0.2385,0.111,0.19
M,0.4,0.32,0.095,0.303,0.1335,0.06,0.051683858036994934
M,0.4143032133579254,0.36,0.13,0.33195430040359497,0.2595,0.096,0.16
F,0.47,0.3326304852962494,0.12,0.4775,0.2105,0.1055,0.130631223320961
M,0.405,0.31,0.1,0.385,0.173,0.0915,0.11
F,0.4883258044719696,0.4,0.14,0.6615,0.2565,0.1755,0.22
M,0.445,0.2733069658279419,0.12,0.4425,0.192,0.0955,0.135
M,0.47,0.385,0.10813863575458527,0.5895,0.2765,0.08237281441688538,0.17
I,0.245,0.19,0.06,0.086,0.042,0.008344639092683792,0.025
F,0.45752644538879395,0.4,0.125,0.583,0.246,0.13,0.175
M,0.45,0.345,0.105,0.4115,0.18,0.1125,0.135
M,0.416219562292099,0.30860021710395813,0.11,0.625,0.305,0.07506247609853745,0.175
F,0.5468177795410156,0.41,0.13,0.6965,0.36854374408721924,0.1935,0.2
I,0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
F,0.52,0.4,0.12,0.5048856139183044,0.234,0.1315,0.17135471105575562
M,0.475,0.355,0.12,0.2419656217098236,0.234,0.1015,0.08162689208984375
F,0.565,0.44,0.16,0.915,0.354,0.1935,0.32
F,0.5784725546836853,0.495,0.16096265614032745,1.285,0.44715452194213867,0.224,0.3065887689590454
F,0.475,0.39,0.11649884283542633,0.5305,0.2135,0.1155,0.17
I,0.31,0.235,0.07,0.151,0.063,0.0405,0.045
M,0.555,0.425,0.13,0.6405113935470581,0.264,0.168,0.275
F,0.4,0.3257865011692047,0.11782318353652954,0.4072709083557129,0.1405,0.0985,0.14245718717575073
F,0.595,0.4648430049419403,0.16530568897724152,1.247,0.48,0.25157251954078674,0.2973772883415222
F,0.57,0.43625161051750183,0.175,1.185,0.474,0.1988244205713272,0.38
F,0.605,0.45,0.195,1.098,0.36927103996276855,0.2895,0.315
F,0.6,0.475,0.15,0.8519660830497742,0.4425,0.18537595868110657,0.28
M,0.595,0.475,0.14018891751766205,0.944,0.32986003160476685,0.189,0.315
F,0.6,0.47,0.14221574366092682,0.922,0.363,0.194,0.23280885815620422
F,0.555,0.425,0.1492375284433365,0.769681990146637,0.282,0.1595,0.285
F,0.5711415410041809,0.4486718475818634,0.17,0.9501022100448608,0.4695,0.2355,0.345
F,0.575,0.45550793409347534,0.14,0.941,0.3845,0.2045857161283493,0.2687387466430664
F,0.6098401546478271,0.51,0.1653042882680893,1.615,0.5275120139122009,0.2716163396835327,0.3402043282985687
F,0.6043819189071655,0.4593811333179474,0.1661716252565384,1.020159125328064,0.396,0.225,0.32
M,0.5355349183082581,0.475,0.1426711082458496,1.3175,0.408,0.234,0.58
M,0.5341807007789612,0.45,0.14,1.013,0.36422836780548096,0.216,0.36
F,0.5619094371795654,0.465,0.18,1.295,0.3933473527431488,0.2225,0.44
F,0.5902548432350159,0.4586668908596039,0.16155056655406952,1.195,0.4825,0.24074003100395203,0.4
F,0.56,0.4484960436820984,0.16,0.8645,0.4175413250923157,0.21617452800273895,0.28681519627571106
F,0.46,0.33205774426460266,0.13,0.517,0.2076948583126068,0.10166408121585846,0.165
F,0.575,0.4603383243083954,0.16,0.9775,0.42112699151039124,0.21317636966705322,0.2899295687675476
M,0.565,0.425,0.1348716765642166,0.8115,0.341,0.1675,0.255
M,0.555,0.4447418749332428,0.15,0.790155291557312,0.34085312485694885,0.177108034491539,0.26
F,0.5519095659255981,0.465,0.14816223084926605,1.115,0.4015,0.254,0.39
F,0.625,0.44960811734199524,0.165,1.262,0.41969895362854004,0.20982027053833008,0.39
M,0.61751389503479,0.4869348108768463,0.17670926451683044,1.209426999092102,0.5375832915306091,0.26594045758247375,0.3375966548919678
M,0.665,0.4514561891555786,0.195,0.8323889970779419,0.3565055727958679,0.18481792509555817,0.48
M,0.535,0.435,0.15,0.725,0.26284849643707275,0.1385,0.1901036500930786
M,0.47,0.375,0.13,0.523,0.214,0.132,0.145
M,0.47,0.29676342010498047,0.10874617844820023,0.5225,0.201,0.133,0.165
I,0.475,0.375,0.10227059572935104,0.5785,0.2775,0.085,0.155
I,0.36,0.265,0.095,0.2315,0.08725202828645706,0.025632549077272415,0.075
M,0.55,0.435,0.145,0.843,0.328,0.1915,0.255
M,0.53,0.435,0.14136865735054016,0.883,0.3301161527633667,0.164,0.335
F,0.5411342978477478,0.415,0.14,0.85869300365448,0.3105,0.1675,0.2611948847770691
F,0.532794177532196,0.47,0.16,1.1735,0.4975,0.2405,0.345
F,0.5445654988288879,0.42407453060150146,0.155,0.7920843362808228,0.291,0.1835,0.235
F,0.545,0.41582950949668884,0.165,0.7275371551513672,0.2935,0.183,0.28
F,0.5545170307159424,0.4,0.14899402856826782,0.769681453704834,0.261,0.18027912080287933,0.22
F,0.51,0.39,0.135,0.666041910648346,0.231,0.179,0.22981275618076324
F,0.435,0.395,0.105,0.3635,0.136,0.098,0.13
M,0.495,0.395,0.125,0.5415,0.2375,0.1345,0.1241682916879654
I,0.465,0.36,0.105,0.431,0.1182544156908989,0.107,0.175
I,0.435,0.32,0.08,0.3325,0.0857488140463829,0.0635,0.04957139492034912
M,0.425,0.35,0.105,0.393,0.13,0.063,0.165
F,0.545,0.41,0.125,0.6935,0.3017127811908722,0.146,0.21
F,0.5022854804992676,0.415,0.13405553996562958,0.5869894027709961,0.233,0.1585,0.18
F,0.49,0.375,0.135,0.6125,0.20291882753372192,0.102,0.22
M,0.44,0.34,0.105,0.402,0.1305,0.0955,0.06324835121631622
F,0.56,0.43,0.15,0.8825,0.3465,0.172,0.31
M,0.405,0.305,0.085,0.2605,0.1145,0.0595,0.085
F,0.47,0.365,0.105,0.4205,0.163,0.1035,0.14
I,0.385,0.295,0.085,0.2535,0.103,0.0575,0.085
F,0.554003894329071,0.4353223443031311,0.14,0.766,0.4042443335056305,0.1725,0.255
M,0.37,0.265,0.075,0.214,0.09,0.051,0.07
I,0.36,0.28,0.08,0.1755,0.081,0.015138182789087296,0.07
I,0.27,0.195,0.072660893201828,0.073,0.0285,0.0235,0.03
I,0.375,0.275,0.09,0.238,0.1075,0.014956492930650711,0.07
I,0.385,0.2292444407939911,0.085,0.2505,0.112,0.061,0.08
M,0.61751389503479,0.4869348108768463,0.17670926451683044,1.209426999092102,0.5375832915306091,0.26594045758247375,0.3375966548919678
F,0.6057072877883911,0.48402953147888184,0.165,1.1588895320892334,0.4828743040561676,0.25605395436286926,0.3447977304458618
M,0.595,0.4586925208568573,0.16005313396453857,0.9422930479049683,0.4835,0.21353204548358917,0.263079971075058
F,0.44,0.35,0.125,0.4035,0.175,0.063,0.129
F,0.38540542125701904,0.26,0.09,0.1915,0.085,0.036,0.062
I,0.35,0.26,0.095,0.10489758104085922,0.0766790434718132,0.056,0.068
I,0.265,0.2,0.065,0.0975,0.04,0.0205,0.028
F,0.425,0.31863874197006226,0.115,0.406,0.1635,0.081,0.11352454870939255
F,0.305,0.23,0.08,0.156,0.0675,0.0345,0.048
M,0.345,0.255,0.09,0.2005,0.094,0.0295,0.063
F,0.405,0.325,0.11,0.3555,0.151,0.063,0.117
M,0.375,0.285,0.095,0.253,0.096,0.0575,0.0925
F,0.565,0.445,0.14444619417190552,0.826,0.341,0.2055,0.2475
F,0.55,0.45,0.14889685809612274,0.741,0.3809579014778137,0.18557406961917877,0.2665
M,0.5882893204689026,0.4799680709838867,0.19,0.9739829897880554,0.42045384645462036,0.21314798295497894,0.4465
F,0.56,0.455,0.155,0.7992876768112183,0.3818861246109009,0.18374061584472656,0.2425
I,0.475,0.375,0.13,0.5175,0.2075,0.1165,0.17
F,0.49,0.34441569447517395,0.125,0.42109254002571106,0.245,0.1075,0.174
M,0.3864174485206604,0.35,0.12,0.515,0.224,0.108,0.09462249279022217
I,0.28,0.205,0.08,0.127,0.047908104956150055,0.039,0.042
I,0.175,0.13,0.055,0.0315,0.0105,0.0065,0.0125
I,0.17,0.13,0.095,0.03,0.013,0.008,0.01
F,0.5729905366897583,0.4488155245780945,0.145,1.053,0.4415,0.21675577759742737,0.325
F,0.605,0.5,0.14637604355812073,1.1185,0.469,0.2585,0.335
F,0.635,0.515,0.15290866792201996,0.8909636735916138,0.5065,0.20813243091106415,0.45
F,0.605,0.4577503204345703,0.1629830151796341,0.9779439568519592,0.427814781665802,0.2355,0.355
F,0.565,0.45,0.14553214609622955,0.9885,0.387,0.1495,0.2465999573469162
F,0.515,0.405,0.12446483224630356,0.722,0.32,0.131,0.21
F,0.575,0.46,0.19,0.8649551868438721,0.38904157280921936,0.19264361262321472,0.34
F,0.645,0.485,0.215,0.7997046113014221,0.546,0.2615,0.635
F,0.58,0.455,0.15687401592731476,0.9195948243141174,0.4020036458969116,0.2135,0.285
F,0.575,0.40268072485923767,0.165,1.124,0.2985,0.1785,0.44
M,0.5445277094841003,0.465,0.165,0.8391577005386353,0.4215,0.2475,0.34
F,0.5740886926651001,0.45187821984291077,0.16,1.222,0.53,0.21872474253177643,0.28
F,0.61,0.485,0.175,0.9009912014007568,0.544,0.2047981172800064,0.2626928985118866
F,0.6371636390686035,0.4975673258304596,0.17959100008010864,1.2664964199066162,0.5483471751213074,0.28625521063804626,1.005
F,0.59861820936203,0.45478156208992004,0.16438640654087067,0.9889201521873474,0.5605,0.2895,0.815
F,0.6253803968429565,0.57,0.16795502603054047,1.2029508352279663,0.5231860876083374,0.26681166887283325,0.35307249426841736
F,0.6115311980247498,0.575,0.1659179925918579,1.1448286771774292,0.4896145164966583,0.257677286863327,0.85
F,0.68,0.57,0.205,0.911324679851532,0.41537943482398987,0.408,0.28373366594314575
F,0.6203382015228271,0.49224579334259033,0.17788660526275635,1.981,0.5725573301315308,0.2929627597332001,0.36356064677238464
F,0.5605347752571106,0.4253292679786682,0.15475399792194366,1.6185,0.5125,0.409,0.62
F,0.6420142650604248,0.4918505847454071,0.17913416028022766,1.304160475730896,0.7125,0.2917892634868622,0.3511122167110443
F,0.53,0.395,0.14657756686210632,0.775,0.308,0.18754467368125916,0.255
M,0.525,0.435,0.155,0.8205007910728455,0.486,0.233,0.285
F,0.52,0.405,0.115,0.776,0.32,0.1845,0.22
I,0.235,0.16,0.07123833149671555,0.048,0.0185,0.018,0.015
I,0.36,0.2545032501220703,0.09,0.1785,0.08352256566286087,0.037,0.075
I,0.315,0.21,0.06,0.125,0.06,0.0375,0.035
I,0.315,0.245,0.085,0.1435,0.053573645651340485,0.0475,0.05
I,0.225,0.16,0.045,0.0465,0.025,0.015,0.015
M,0.5887397527694702,0.4720947742462158,0.16758224368095398,0.97,0.385,0.23416344821453094,0.2980896234512329
F,0.5629413723945618,0.4396166503429413,0.18,0.9395,0.399,0.20265591144561768,0.295
F,0.6118064522743225,0.48151522874832153,0.17122671008110046,1.368,0.515,0.270296186208725,0.3259996771812439
F,0.56,0.45,0.16,1.0235,0.40027251839637756,0.268,0.2780124843120575
F,0.62,0.475,0.175,1.0165,0.4355,0.214,0.325
F,0.6427733898162842,0.5005316138267517,0.18484598398208618,1.3576780557632446,0.5736902952194214,0.30740368366241455,0.38119393587112427
F,0.6288954615592957,0.48460471630096436,0.1721905916929245,1.1886683702468872,0.5455,0.26691967248916626,0.355
F,0.5594687461853027,0.48,0.15331107378005981,1.0525,0.41484931111335754,0.336,0.285
F,0.6058322787284851,0.4703291952610016,0.1693696826696396,1.383,0.5299741625785828,0.26945146918296814,0.38
F,0.63,0.4469890296459198,0.16,1.199,0.5265,0.194318950176239,0.315
F,0.585,0.46,0.14747938513755798,0.9325,0.38872864842414856,0.271,0.29
M,0.615,0.48,0.18,1.1595,0.4845,0.18299202620983124,0.23452110588550568
F,0.6109439134597778,0.4700832664966583,0.16994257271289825,1.0225,0.5168277025222778,0.2677847445011139,0.36
M,0.58,0.45,0.14491893351078033,0.7552040219306946,0.276,0.17838919162750244,0.36
I,0.355,0.275,0.085,0.22,0.092,0.06,0.15
F,0.51,0.4312881827354431,0.14,0.8145,0.459,0.18693837523460388,0.195
F,0.5,0.405,0.155,0.772,0.346,0.18701910972595215,0.24263238906860352
F,0.505,0.41,0.15,0.644,0.285,0.14572151005268097,0.2189338207244873
F,0.5880561470985413,0.5,0.185,1.079972505569458,0.47069916129112244,0.23679178953170776,0.32824331521987915
M,0.56,0.45,0.13689304888248444,0.922,0.432,0.178,0.26
M,0.5278476476669312,0.46,0.185,0.7707635760307312,0.3635,0.213,0.23307859897613525
F,0.45,0.345,0.12,0.4165,0.1655,0.095,0.1014915183186531
F,0.5,0.4,0.165,0.6953011155128479,0.254,0.205,0.285
F,0.5,0.4,0.145,0.63,0.234,0.1465,0.23
F,0.53,0.3830910623073578,0.17,0.8155,0.2985,0.155,0.20154307782649994
M,0.42,0.26963701844215393,0.115,0.369,0.171,0.071,0.12
F,0.44,0.34,0.14,0.482,0.13292182981967926,0.1085,0.16
I,0.4,0.3,0.11,0.05915823206305504,0.109,0.067,0.12
I,0.435,0.34,0.11,0.3795,0.08163893967866898,0.085,0.12
F,0.5564228296279907,0.43186309933662415,0.17,0.8325,0.35157233476638794,0.1685,0.31
I,0.37,0.28,0.095,0.2655,0.122,0.052,0.08
F,0.49,0.365,0.145,0.5349169969558716,0.1995,0.13336314260959625,0.22
M,0.335,0.25,0.09,0.181,0.0755,0.0415,0.06
F,0.415,0.325,0.105,0.38,0.1595,0.053263772279024124,0.12
M,0.5,0.405,0.14,0.6155,0.241,0.1355,0.1415044367313385
F,0.485,0.395,0.16,0.66,0.2475,0.128,0.235
F,0.55,0.405,0.14,0.8025,0.3891984522342682,0.18840642273426056,0.2586119771003723
M,0.45,0.35,0.13,0.46,0.174,0.111,0.135
I,0.405,0.26807865500450134,0.12,0.324,0.1265,0.07,0.07224726676940918
M,0.47,0.36,0.135,0.501,0.1665,0.115,0.165
F,0.415,0.305,0.13,0.32,0.1305,0.0755,0.105
I,0.445,0.325,0.09049002081155777,0.455,0.1785,0.1125,0.14
F,0.47,0.35,0.11564265191555023,0.5175,0.187,0.1235,0.12249068170785904
F,0.4319557249546051,0.375,0.15,0.5755,0.22,0.144,0.19
F,0.445,0.32174769043922424,0.15,0.485,0.181,0.125,0.155
I,0.425,0.26244720816612244,0.105,0.3265,0.1285,0.04241066798567772,0.1
F,0.5,0.37,0.135,0.45,0.1715,0.1055,0.155
F,0.39,0.29,0.125,0.3055,0.121,0.082,0.09
I,0.3246070146560669,0.27,0.085,0.205,0.078,0.0485,0.07
F,0.58,0.4301583468914032,0.165,1.1015,0.404,0.2095,0.25169163942337036
F,0.53,0.415,0.15142887830734253,0.783,0.399532675743103,0.19812870025634766,0.245
M,0.555,0.445,0.135,0.836,0.336,0.15299029648303986,0.275
M,0.565,0.44,0.175,0.9025,0.31,0.193,0.325
F,0.625,0.505,0.215,0.8132258653640747,0.496,0.18847499787807465,0.435
I,0.3782532215118408,0.215,0.0949423536658287,0.1155,0.0485,0.06386258453130722,0.035
I,0.44,0.35,0.135,0.435,0.1815,0.083,0.125
I,0.295,0.225,0.08,0.124,0.0485,0.032,0.04
I,0.075,0.055,0.01,0.002,0.001,0.0005,0.0015
I,0.13,0.1,0.03,0.013,0.0045,0.003,0.004
I,0.11,0.09,0.06849291920661926,0.008,0.0025,0.002,0.003
I,0.16,0.12,0.035,0.021,0.0075,0.0045,0.01640591211616993
F,0.5510068535804749,0.4342629015445709,0.16,0.9425,0.41218799352645874,0.2185,0.275
I,0.27,0.2,0.07,0.1,0.034,0.0245,0.035
I,0.23,0.175,0.065,0.0645,0.026,0.0105,0.02
I,0.3,0.23,0.08,0.1275,0.0435,0.0265,0.04
I,0.33,0.255,0.085,0.1655,0.063,0.039,0.06
I,0.35,0.26,0.085,0.174,0.0705,0.0345,0.06
I,0.32,0.245,0.08,0.1585,0.0635,0.012360353022813797,0.05
I,0.36,0.275,0.085,0.1975,0.0745,0.0415,0.07
I,0.305,0.245,0.075,0.156,0.0675,0.038,0.045
I,0.345,0.2329549491405487,0.11,0.2135,0.082,0.0545,0.07
I,0.33,0.25,0.08076078444719315,0.1715,0.06508179754018784,0.035,0.06
M,0.59,0.47,0.1450170874595642,1.1235,0.4205,0.2805,0.23892459273338318
F,0.595,0.455,0.155,1.0605,0.3827950060367584,0.2165,0.3
F,0.575,0.46,0.185,0.8693381547927856,0.3899250328540802,0.19333983957767487,0.345
M,0.6,0.495,0.165,1.2415,0.3744661211967468,0.1848200261592865,0.2560617923736572
M,0.5299782752990723,0.45,0.175,1.011,0.3466418385505676,0.2065,0.37
F,0.5581328868865967,0.43655234575271606,0.185,0.8770747184753418,0.3805,0.175,0.41
M,0.545,0.42803215980529785,0.14956879615783691,0.8975,0.341,0.1655,0.2287454903125763
F,0.635,0.505,0.17,1.415,0.605,0.2037426084280014,0.2714650332927704
F,0.59,0.4326835870742798,0.16,1.1015,0.4775,0.2555,0.25381869077682495
F,0.54,0.475,0.15127332508563995,0.8781278133392334,0.394,0.194,0.26
F,0.5645074844360352,0.44,0.125,0.8910677433013916,0.3675,0.1725,0.27
F,0.53,0.43879345059394836,0.165,0.8592787384986877,0.319,0.239,0.26571017503738403
I,0.245,0.195,0.06,0.095,0.0445,0.0245,0.026
M,0.27,0.2,0.08,0.1205,0.0465,0.028,0.04
I,0.46,0.38,0.13,0.639,0.3,0.1525,0.16
F,0.5874598622322083,0.45,0.156672403216362,0.9659582376480103,0.3615,0.22263780236244202,0.235
M,0.35,0.275,0.10546315461397171,0.2925,0.14440873265266418,0.08077554404735565,0.09694993495941162
M,0.47,0.3392100930213928,0.12140025198459625,0.6355,0.17013274133205414,0.0885,0.1347350925207138
F,0.45,0.36,0.125,0.4995,0.2035,0.1,0.17
F,0.5878377556800842,0.4705544114112854,0.215,1.0055410861968994,0.4535,0.22373846173286438,0.3030591607093811
