cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
F,0.455,0.365,0.095,0.38727089762687683,0.2245,0.108230821788311,0.14291560649871826
M,0.3753933310508728,0.265,0.09,0.2255,0.0995,0.0485,0.10568014532327652
F,0.5201666355133057,0.42,0.13618406653404236,0.677,0.2565,0.1415,0.2112717479467392
M,0.44,0.365,0.125,0.516,0.12003037333488464,0.114,0.155
I,0.33,0.2525596618652344,0.08,0.18105611205101013,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.11265083402395248,0.141,0.0775,0.12
F,0.53,0.415,0.13277918100357056,0.7775,0.237,0.1415,0.33
F,0.545,0.425,0.125,0.768,0.294,0.1495,0.26
F,0.475,0.3405534327030182,0.125,0.4309249520301819,0.2165,0.1125,0.165
F,0.5355262160301208,0.4063577950000763,0.15,0.8945,0.3145,0.151,0.32
F,0.525,0.38541683554649353,0.14,0.6065,0.194,0.13527697324752808,0.21
M,0.43,0.35,0.08880233019590378,0.406,0.1675,0.081,0.135
M,0.49,0.38,0.135,0.4994245171546936,0.2175,0.095,0.18360817432403564
F,0.535,0.405,0.145,0.6845,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.27747899293899536,0.1675,0.0805,0.185
F,0.5,0.4,0.13,0.6645,0.258,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.05360504612326622
F,0.44,0.34,0.1,0.2236306369304657,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
F,0.45,0.32,0.1,0.23932242393493652,0.1705,0.075,0.115
M,0.355,0.2669966220855713,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.02521204575896263,0.085
F,0.565,0.44,0.14910748600959778,0.8987575769424438,0.37189221382141113,0.197213277220726,0.27
F,0.55,0.42337876558303833,0.138034850358963,0.7635,0.318,0.179050475358963,0.2
F,0.6178379058837891,0.4794082045555115,0.165,1.136751413345337,0.5092384219169617,0.301,0.3488433063030243
F,0.5429792404174805,0.44,0.14,0.9285,0.3825,0.188,0.3
F,0.58,0.43789663910865784,0.185,0.9955,0.3910831809043884,0.20099031925201416,0.285
M,0.59,0.4198497235774994,0.14,0.8779335021972656,0.356,0.234,0.28
F,0.605,0.4540136754512787,0.15083664655685425,0.9365,0.394,0.219,0.29018139839172363
M,0.5569062232971191,0.425,0.14,0.8635,0.393,0.21714580059051514,0.26832425594329834
M,0.5663052201271057,0.44446703791618347,0.15811319649219513,1.057187795639038,0.3935,0.22626031935214996,0.33
F,0.68,0.56,0.165,1.639,0.41894689202308655,0.21610857546329498,0.2729586958885193
M,0.665,0.525,0.165,0.8333497047424316,0.3513745963573456,0.19435635209083557,0.2595883011817932
F,0.5792962908744812,0.55,0.175,1.798,0.815,0.3925,0.2845984101295471
F,0.5924675464630127,0.55,0.16594231128692627,1.0621601343154907,0.633,0.25056689977645874,0.3275666832923889
M,0.465,0.355,0.105,0.20459166169166565,0.227,0.124,0.125
F,0.54,0.475,0.15054307878017426,1.217,0.4307108223438263,0.21257828176021576,0.34
F,0.45,0.355,0.09339717030525208,0.5225,0.237,0.1165,0.145
F,0.575,0.445,0.135,0.883,0.381,0.2035,0.26
M,0.34434953331947327,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.38453418016433716,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.55,0.425,0.135,0.8515,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.07660016417503357,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
F,0.47,0.37,0.12,0.5795,0.2055666595697403,0.227,0.14
F,0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.07310876250267029,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.16,0.8315863609313965,0.3714505434036255,0.2135,0.245
I,0.52,0.41,0.1045246496796608,0.595,0.2385,0.111,0.19
M,0.4,0.32,0.095,0.303,0.1335,0.06,0.1
F,0.485,0.36,0.13,0.3599264323711395,0.2595,0.096,0.16
F,0.47,0.36,0.12,0.4775,0.2105,0.1055,0.12552843987941742
M,0.41365358233451843,0.31,0.10873211175203323,0.48812904953956604,0.17619074881076813,0.0915,0.11
F,0.499978244304657,0.4,0.14,0.6615,0.2565,0.1755,0.22
M,0.445,0.35,0.12,0.4425,0.192,0.05949956551194191,0.135
M,0.4696245491504669,0.385,0.135,0.5895,0.2765,0.13109052181243896,0.1851494014263153
I,0.245,0.23461361229419708,0.06,0.086,0.042,0.014,0.025
F,0.505,0.4,0.125,0.5404171943664551,0.246,0.14544934034347534,0.175
M,0.45,0.345,0.105,0.4115,0.18,0.1125,0.135
M,0.505,0.405,0.11,0.625,0.21689118444919586,0.16,0.175
F,0.53,0.41,0.1294819712638855,0.6965,0.302,0.1935,0.2
I,0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
M,0.52,0.4,0.12,0.58,0.234,0.1315,0.185
M,0.475,0.355,0.12,0.36191028356552124,0.1547994762659073,0.1015,0.135
F,0.565,0.4123491644859314,0.16,0.915,0.354,0.1935,0.32
F,0.595,0.495,0.185,1.285,0.416,0.2062860131263733,0.254414826631546
F,0.475,0.39,0.12,0.5305,0.2135,0.1155,0.17
I,0.31,0.235,0.07,0.151,0.063,0.0405,0.045
F,0.555,0.39439448714256287,0.13,0.7665,0.264,0.168,0.275
I,0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
F,0.595,0.44062891602516174,0.17,1.247,0.48,0.225,0.27109989523887634
M,0.5851746797561646,0.4640352427959442,0.16320402920246124,1.1405709981918335,0.4639529287815094,0.2413007766008377,0.38
F,0.605,0.45,0.195,1.098,0.481,0.2895,0.24959728121757507
F,0.6,0.475,0.15,0.8201525807380676,0.4425,0.221,0.28
F,0.5532068014144897,0.475,0.14223003387451172,0.944,0.3625,0.189,0.315
F,0.6,0.43504050374031067,0.15,0.922,0.363,0.194,0.26511603593826294
F,0.555,0.444593220949173,0.14,0.788,0.40979325771331787,0.20627203583717346,0.285
F,0.5815632343292236,0.475,0.17,0.9733449220657349,0.4288417100906372,0.2282504439353943,0.345
F,0.575,0.4210132956504822,0.14,0.941,0.3845,0.252,0.285
M,0.62,0.48054957389831543,0.15821760892868042,1.1253265142440796,0.5105,0.2532311975955963,0.3006334602832794
F,0.52,0.425,0.165,0.9885,0.396,0.20148324966430664,0.32
M,0.5723053812980652,0.45825013518333435,0.16,1.0152335166931152,0.42909327149391174,0.23331290483474731,0.30464968085289
F,0.5961334705352783,0.45,0.15946024656295776,1.1035553216934204,0.4683975279331207,0.216,0.36
F,0.5481662750244141,0.465,0.18,1.295,0.4039788842201233,0.2225,0.44
M,0.5708232522010803,0.4409777820110321,0.14844177663326263,1.195,0.4825,0.205,0.28308165073394775
M,0.5672447085380554,0.44960257411003113,0.1552150696516037,1.0791330337524414,0.4577496349811554,0.2075,0.26
F,0.46,0.355,0.13,0.517,0.2205,0.114,0.165
F,0.575,0.45,0.16,0.805340051651001,0.3135,0.231,0.25652265548706055
M,0.5375258326530457,0.4203076660633087,0.135,0.8115,0.341,0.20038403570652008,0.255
F,0.555,0.4505161941051483,0.1465039700269699,0.9058467149734497,0.307,0.1525,0.276449590921402
M,0.595,0.41801518201828003,0.175,0.8656536936759949,0.4015,0.254,0.39
F,0.625,0.46444782614707947,0.165,1.262,0.4989513158798218,0.318,0.29680660367012024
F,0.695,0.4669119715690613,0.16313108801841736,1.0356354713439941,0.588,0.23967696726322174,0.485
F,0.6239687204360962,0.48294609785079956,0.17452232539653778,1.2068336009979248,0.5540679693222046,0.2753056585788727,0.48
F,0.535,0.435,0.15,0.725,0.269,0.1385,0.25
M,0.47,0.375,0.13,0.523,0.17187300324440002,0.132,0.145
M,0.4207995533943176,0.37,0.13,0.40827468037605286,0.201,0.133,0.165
F,0.475,0.375,0.125,0.5785,0.2775,0.085,0.155
I,0.36,0.265,0.095,0.2315,0.105,0.046,0.075
M,0.5403138995170593,0.435,0.145,0.843,0.328,0.19494545459747314,0.24891844391822815
F,0.53,0.435,0.14985154569149017,0.9406254887580872,0.38400009274482727,0.164,0.335
F,0.53,0.415,0.14,0.724,0.3105,0.1675,0.205
M,0.605,0.47,0.1429809182882309,1.1735,0.3730221688747406,0.1899568736553192,0.345
F,0.521067202091217,0.41,0.155,0.727,0.291,0.1835,0.235
F,0.545,0.41938844323158264,0.14450661838054657,0.802,0.2935,0.183,0.28
F,0.5,0.3388732969760895,0.125,0.6675,0.261,0.09735824167728424,0.22
F,0.51,0.39,0.135,0.6335,0.231,0.179,0.19465039670467377
F,0.435,0.395,0.12150698155164719,0.3635,0.21473762392997742,0.098,0.17228807508945465
M,0.495,0.395,0.12570998072624207,0.6151117086410522,0.2375,0.1345,0.21007642149925232
M,0.465,0.36,0.105,0.431,0.172,0.107,0.175
I,0.435,0.2967531085014343,0.08,0.3344562351703644,0.1485,0.0635,0.11275826394557953
M,0.425,0.35,0.105,0.21840670704841614,0.13,0.063,0.165
F,0.545,0.41,0.125,0.5884040594100952,0.2975,0.146,0.21
F,0.53,0.415,0.115,0.5915,0.233,0.1378718912601471,0.19612658023834229
F,0.49,0.375,0.10222124308347702,0.6125,0.2555,0.102,0.22
