cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,70.00000070501119,2.0000000298023224,1.0,1.0000000298023224,7,acept,not furnished,1001.1750484700315,3299.9999966472387,211.00000638398342,41.99999897927046
São Paulo,12.036900478684402,4.0,4.000000089406967,0.0,20,acept,not furnished,1200.000026728958,4959.999896585941,1750.000059697777,63.00000151991844
Porto Alegre,79.99999936204404,2.2302961945533752,1.0,1.0000000298023224,6,acept,not furnished,62.15532630085363,2799.9998968094587,0.0,40.999999456107616
Porto Alegre,51.00000002095476,2.0000000298023224,1.0,0.0,2,acept,not furnished,270.0000060140155,1112.0000062510371,22.00000055745477,15.354427762329578
São Paulo,18.49236545129679,1.8819078207015991,1.0,0.0,1,not acept,not furnished,0.0,799.9999928288162,25.000001048465492,10.999999951571226
São Paulo,376.0000049099326,3.0000000596046448,3.000000014901161,6.999999761581421,-,acept,not furnished,0.0,8000.000010430813,833.9999675983563,121.0000039935112
Rio de Janeiro,71.99999935785308,2.0000000298023224,1.0,0.0,7,acept,not furnished,739.999994810205,1900.000025331974,84.99999945634045,24.999999552965164
São Paulo,212.99999875761569,4.0,4.000000089406967,4.0000001192092896,4,acept,not furnished,2253.9998898282647,3223.0000499635935,1735.000045830384,40.999999456107616
São Paulo,152.00000479258597,2.0000000298023224,2.0000000074505806,1.0000000298023224,3,acept,not furnished,999.9999789288267,4440.9639202058315,250.00000591971911,190.99999070167542
Rio de Janeiro,35.000000012572855,1.0,1.0,0.0,2,acept,furnished,589.9999914690852,2300.0000171363354,34.999999641877366,29.999999679625034
São Paulo,25.999999333755113,1.0,1.4891203604638577,0.0,2,acept,furnished,343.4417548123747,2100.0000212341547,150.00000172585715,27.00000111013651
Campinas,46.000000692438334,1.0,1.0,1.0000000298023224,4,acept,not furnished,64.62808925061836,580.0000055925921,43.00000171206193,8.00000012665987
São Paulo,35.9999993389938,1.0,1.0,0.0,11,acept,not furnished,358.99999932735227,2100.0000212341547,69.99999928375473,27.00000111013651
São Paulo,40.44217580393888,1.0,1.806847095489502,1.0000000298023224,2,acept,furnished,251.28473331278656,4199.999868124723,223.9999940560665,54.00000078976154
São Paulo,14.960474314371822,2.0000000298023224,2.0000000074505806,2.0000000596046448,24,acept,furnished,900.0000200467184,4370.000007748604,17.00000011951488,55.99999983608723
Campinas,329.99999814480543,4.0,6.000000238418579,2.4615020155906677,-,acept,furnished,679.9999934737571,8000.000010430813,327.9999867314473,121.0000039935112
São Paulo,109.99999533314258,2.383675992488861,2.0000000074505806,1.0000000298023224,1,acept,not furnished,699.9999722465873,2848.9418394863605,122.00000018638093,39.00000040978193
Rio de Janeiro,87.99999936623499,2.0000000298023224,3.000000014901161,1.0000000298023224,9,not acept,furnished,1614.0000489540398,3499.9999925494194,220.99999128258787,79.0198295712471
Rio de Janeiro,55.99999934947118,2.0000000298023224,1.0,0.5823556333780289,8,acept,not furnished,799.9999961466528,1220.000017248094,0.0,16.000000078231096
São Paulo,599.9999834559858,4.0,5.000000029802322,6.0,-,acept,not furnished,0.0,11999.999928474426,9499.999823234975,180.999995470047
São Paulo,100.0000020689331,7.0,4.000000089406967,0.0,-,acept,not furnished,0.0,3800.0000964850187,118.0000025749905,57.99999888241291
Belo Horizonte,42.00000069034286,1.0,1.0,1.0000000298023224,17,acept,furnished,469.9999887961894,2689.999910071492,172.00000684824772,35.999999329447746
São Paulo,159.99999940395355,3.0000000596046448,2.0000000074505806,2.0000000596046448,18,acept,furnished,1529.999969061464,1900.000025331974,166.99999613920227,24.999999552965164
São Paulo,35.000000012572855,1.0,1.0,0.0,-,acept,not furnished,0.0,1778.6014538258314,2.9999999203937477,13.999999776482582
São Paulo,16.041121629008558,3.0000000596046448,2.0000000074505806,1.0000000298023224,12,acept,not furnished,799.9999961466528,1800.0000273808837,118.0000025749905,24.000000029802322
São Paulo,48.99999867170118,1.0,1.0,1.0000000298023224,10,acept,not furnished,480.00001069158316,3499.9999925494194,41.99999774427852,45.000000059604645
São Paulo,40.999998667510226,1.4798224717378616,1.0,1.0000000298023224,12,not acept,furnished,600.000013364479,2999.9998927116394,0.0,39.00000040978193
Belo Horizonte,63.99999935366213,2.0000000298023224,2.0000000074505806,1.0000000298023224,8,acept,not furnished,352.00000350596383,1500.0000335276127,79.9999978771666,28.484664149582386
Campinas,208.000010214746,3.0000000596046448,2.0000000074505806,4.0000001192092896,-,acept,not furnished,67.12313710522722,3179.9999110400677,10.259474109625444,47.99999862909317
São Paulo,20.00000000471482,1.0,1.0,0.0,5,acept,not furnished,602.0000307471491,1800.0000273808837,130.0000045390334,23.00000050663948
São Paulo,13.058279569086153,2.0000000298023224,2.0000000074505806,2.0000000596046448,6,acept,not furnished,780.0000173738226,1067.9999895393848,141.99999737320468,13.999999776482582
São Paulo,36.494820543564856,1.0,1.0,1.082770049571991,3,acept,not furnished,514.9999897985253,1700.0000294297934,29.000000942323823,21.999999728053808
