cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,70.00000070501119,2.0000000298023224,1.9227981194853783,1.0000000298023224,7,acept,furnished,2064.9999701417983,3300.0000409781933,210.99999845027924,41.99999897927046
São Paulo,319.9999994877726,4.0,4.000000089406967,0.0,-,acept,not furnished,1200.000026728958,4959.999959766865,1750.000075995922,63.00000151991844
Porto Alegre,79.99999936204404,1.0,1.0,1.0000000298023224,6,acept,not furnished,999.9999789288267,2800.0000454485416,0.0,40.999999456107616
Porto Alegre,51.00000002095476,2.0000000298023224,1.0,0.0,2,acept,not furnished,270.0000060140155,1112.0000057853758,121.78665788844228,16.999999601393938
São Paulo,25.000000007334165,1.8769205212593079,1.7007230147719383,0.0,1,not acept,not furnished,0.0,800.0000011082739,25.000000721774995,10.999999951571226
São Paulo,376.0000049099326,3.0000000596046448,3.000000014901161,6.999999761581421,-,acept,not furnished,0.0,8000.0003308057785,834.0000189840794,121.0000039935112
Rio de Janeiro,71.99999935785308,2.0000000298023224,1.0,0.0,7,acept,not furnished,739.999994810205,1900.0000534951687,84.99999990686774,24.999999552965164
São Paulo,212.99999875761569,4.0,4.000000089406967,4.0000001192092896,4,acept,not furnished,2253.9998898282647,3222.9999885708094,1735.0000730156898,40.999999456107616
São Paulo,152.00000479258597,2.0000000298023224,2.0000000074505806,1.0000000298023224,3,acept,furnished,999.9999789288267,15000.000268220901,250.00000212341547,190.99999070167542
Rio de Janeiro,35.000000012572855,1.0,1.0,0.0,2,acept,furnished,589.9999914690852,2300.00004991889,35.00000101048499,29.999999679625034
São Paulo,25.999999333755113,1.743126168847084,1.0,0.0,2,acept,furnished,469.9999887961894,2100.0000517070293,149.9999992363155,27.00000111013651
Campinas,46.000000692438334,1.0,1.0,1.0000000298023224,10,acept,not furnished,549.9999689054675,580.0000010011718,42.99999869428575,8.00000012665987
São Paulo,35.9999993389938,1.0,1.0,0.6438815295696259,11,acept,not furnished,358.99999932735227,2100.0000517070293,70.00000202096999,27.00000111013651
São Paulo,55.000000023050234,1.0,1.0,1.0000000298023224,2,acept,furnished,789.9999742512591,4200.000032931566,224.00000646710396,54.00000078976154
São Paulo,100.0000020689331,2.0000000298023224,2.0000000074505806,2.0000000596046448,24,acept,furnished,900.0000200467184,3302.8987407684326,17.000000490806997,55.99999983608723
Campinas,329.99999814480543,4.0,6.000000238418579,2.5365525484085083,-,acept,furnished,679.9999934737571,8000.0003308057785,328.00000946968794,121.0000039935112
São Paulo,132.17250232677907,2.0000000298023224,2.0000000074505806,1.0000000298023224,1,acept,not furnished,699.9999722465873,3000.0000436604023,121.9999984279275,39.00000040978193
Rio de Janeiro,87.99999936623499,2.0000000298023224,3.000000014901161,1.0000000298023224,9,not acept,furnished,277.4578907992691,6696.217265427113,49.65621028095484,82.23199962079525
Rio de Janeiro,55.99999934947118,2.0000000298023224,1.0,0.0,8,acept,not furnished,799.9999961466528,1220.0000097975135,0.0,16.000000078231096
São Paulo,599.9999834559858,4.0,5.000000029802322,6.0,-,acept,not furnished,0.0,12000.000295042992,9499.999713897705,180.999995470047
São Paulo,100.0000020689331,7.0,4.000000089406967,0.0,-,acept,not furnished,0.0,3800.000036507845,537.9441969096661,57.99999888241291
São Paulo,45.86231921543367,1.0,1.0,1.0000000298023224,1,not acept,furnished,469.9999887961894,2689.9999468773603,27.468705023638904,35.999999329447746
