cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.2871747612953186,0.12931950390338898,0.101,0.15
M,0.3263130486011505,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.3877949118614197,0.135,0.677,0.2565,0.1415,0.18951864540576935
I,0.44,0.365,0.125,0.516,0.2155,0.114,0.08071111142635345
I,0.370475172996521,0.2974819540977478,0.09873057901859283,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.08756531774997711,0.3515,0.141,0.04283233359456062,0.12
F,0.53,0.415,0.15,0.8452314734458923,0.367196261882782,0.18542475998401642,0.25496605038642883
F,0.545,0.4400136172771454,0.125,0.8014972805976868,0.294,0.1682092249393463,0.2387639880180359
I,0.475,0.37,0.125,0.44173213839530945,0.2319779098033905,0.1125,0.165
F,0.55,0.44,0.15,0.8945,0.3811647295951843,0.17692013084888458,0.25580036640167236
F,0.525,0.38,0.14,0.6065,0.27508944272994995,0.1475,0.19825446605682373
M,0.4437338709831238,0.35110417008399963,0.11,0.406,0.19910776615142822,0.1206609383225441,0.14506219327449799
M,0.49,0.38,0.14176400005817413,0.8157516717910767,0.33998075127601624,0.15468110144138336,0.19
F,0.49723806977272034,0.405,0.145,0.6845,0.2725,0.14743627607822418,0.205
F,0.47,0.355,0.1281457096338272,0.5948450565338135,0.27570557594299316,0.0805,0.20220845937728882
M,0.5,0.4,0.13,0.6064974069595337,0.258,0.133,0.16559118032455444
I,0.355,0.28,0.085,0.2905,0.095,0.02283843234181404,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.044390078634023666
M,0.45,0.3332381546497345,0.1,0.47814610600471497,0.21859484910964966,0.075,0.13803158700466156
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.04110504314303398
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.5605186820030212,0.44,0.15435712039470673,0.9568208456039429,0.4275,0.214,0.2886466085910797
F,0.55,0.43839114904403687,0.15365470945835114,0.7635,0.4257657825946808,0.21,0.2725030779838562
F,0.5378777980804443,0.43427199125289917,0.165,1.1615,0.513,0.19023497402668,0.305
F,0.56,0.4427444040775299,0.15065975487232208,0.9365976452827454,0.3825,0.188,0.2732575833797455
F,0.5900902152061462,0.46319451928138733,0.15962928533554077,1.1630545854568481,0.3945,0.2378573715686798,0.285
M,0.5480837225914001,0.445,0.14826011657714844,0.942824125289917,0.3949606418609619,0.234,0.28
M,0.5619884729385376,0.475,0.1511889398097992,0.9705508947372437,0.4107893109321594,0.20092341303825378,0.2679825723171234
F,0.5685417652130127,0.425,0.15640339255332947,1.026734471321106,0.393,0.227,0.2795366644859314
