cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.26283589005470276,0.095,0.514,0.07358690351247787,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0364849679172039,0.0506972074508667
F,0.53,0.42,0.135,0.6233437657356262,0.2565,0.1415,0.21
M,0.44,0.365,0.125,0.2631763815879822,0.2155,0.05184047296643257,0.155
I,0.33,0.255,0.07769118249416351,0.205,0.0895,0.03364884480834007,0.055
I,0.425,0.3,0.095,0.3515,0.07629220932722092,0.0775,0.0637388750910759
F,0.5625109672546387,0.45228004455566406,0.15000510215759277,0.9279859066009521,0.237,0.17372950911521912,0.33
F,0.5545252561569214,0.425,0.125,0.8773521780967712,0.32261162996292114,0.1842280775308609,0.26
M,0.475,0.32055529952049255,0.125,0.5095,0.2165,0.1125,0.11907428503036499
F,0.5818468332290649,0.44,0.15,0.9966061115264893,0.3751479387283325,0.198309525847435,0.32
F,0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.09640277177095413,0.3284120559692383,0.11922682076692581,0.07517115771770477,0.09599700570106506
I,0.49,0.3337228000164032,0.10975569486618042,0.5415,0.2175,0.095,0.19
F,0.5373505353927612,0.405,0.145,0.8022568821907043,0.2964775860309601,0.171,0.205
F,0.47,0.3796563148498535,0.1265116035938263,0.4755,0.1675,0.10797041654586792,0.15323148667812347
M,0.5,0.4,0.13,0.8185446262359619,0.3125321567058563,0.16962140798568726,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
I,0.3666207492351532,0.295,0.08,0.2555,0.097,0.04665938392281532,0.1
M,0.45,0.32,0.1,0.381,0.0737345889210701,0.075,0.06211920082569122
M,0.36839380860328674,0.28,0.095,0.29609325528144836,0.10936013609170914,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.03459443524479866,0.085
F,0.6025776267051697,0.4642837643623352,0.155085951089859,0.9395,0.4275,0.214,0.29103270173072815
F,0.6244025230407715,0.4891546070575714,0.15903198719024658,1.0861473083496094,0.318,0.24008214473724365,0.3162456750869751
F,0.615,0.48,0.165,1.1615,0.261339008808136,0.16093549132347107,0.305
M,0.6054064035415649,0.44,0.15904636681079865,0.9285,0.43555697798728943,0.23141254484653473,0.30114609003067017
F,0.6001094579696655,0.47623807191848755,0.185,1.0397378206253052,0.3986171782016754,0.21044129133224487,0.285
M,0.59,0.4409579932689667,0.14,0.931,0.34479427337646484,0.234,0.24626509845256805
F,0.6096833944320679,0.48875632882118225,0.1653924137353897,1.181016206741333,0.46120643615722656,0.23120532929897308,0.295
F,0.575,0.425,0.14,0.8635,0.2807976305484772,0.227,0.2
M,0.5962011218070984,0.49064064025878906,0.15748335421085358,1.0344821214675903,0.3935,0.2356724888086319,0.3082737624645233
F,0.6169633865356445,0.4771430194377899,0.16063693165779114,1.0572956800460815,0.4667728543281555,0.2805,0.29887279868125916
F,0.5825260281562805,0.525,0.165,0.8952959775924683,0.5515,0.3575,0.2546476125717163
M,0.6025987863540649,0.4773242771625519,0.175,1.0089811086654663,0.41653478145599365,0.21626177430152893,0.28054291009902954
M,0.5954056978225708,0.55,0.15996944904327393,1.0013654232025146,0.43610236048698425,0.22777310013771057,0.2898310422897339
M,0.465,0.355,0.105,0.4795,0.227,0.04073281213641167,0.125
F,0.54,0.475,0.155,0.8279989957809448,0.2946246862411499,0.16948677599430084,0.34
I,0.45,0.355,0.105,0.26387467980384827,0.237,0.05592046305537224,0.145
M,0.6026358008384705,0.4773460328578949,0.135,1.0092545747756958,0.4167179465293884,0.2163309007883072,0.28061291575431824
M,0.363259494304657,0.29,0.09,0.3275,0.134,0.058568503707647324,0.08201345801353455
I,0.37956610321998596,0.335,0.105,0.425,0.1865,0.051890935748815536,0.115
F,0.5666186213493347,0.43104755878448486,0.135,0.8515,0.3395593762397766,0.196,0.27
I,0.24,0.175,0.045,0.07,0.029818672686815262,0.0235,0.02
I,0.205,0.15,0.06763371080160141,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.2535753548145294,0.095,0.203,0.061329517513513565,0.045,0.075
M,0.47,0.37,0.12,0.39541569352149963,0.293,0.08928292989730835,0.14
F,0.46,0.375,0.12,0.44566595554351807,0.1775,0.09455014765262604,0.14734110236167908
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.4167652428150177,0.16,0.8355,0.2759646773338318,0.2135,0.245
I,0.52,0.3656931221485138,0.12047606706619263,0.595,0.19964627921581268,0.111,0.19
M,0.4,0.2710903584957123,0.095,0.303,0.1335,0.06,0.07678941637277603
F,0.485,0.43532395362854004,0.13,0.7556360363960266,0.2595,0.15920765697956085,0.2290307730436325
F,0.47,0.3590030372142792,0.12315309792757034,0.5080382227897644,0.19930942356586456,0.1055,0.15
I,0.405,0.31,0.1,0.385,0.173,0.03917044773697853,0.06050434708595276
F,0.5644921064376831,0.4,0.14,0.8645401000976562,0.3464760184288025,0.1755,0.23652589321136475
I,0.4044599235057831,0.35,0.10639592260122299,0.36193472146987915,0.192,0.0955,0.135
I,0.47,0.33096131682395935,0.135,0.5895,0.14969776570796967,0.12,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.4479070007801056,0.4,0.125,0.583,0.246,0.13,0.175
M,0.35484081506729126,0.345,0.09443653374910355,0.4115,0.18,0.1125,0.135
