cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.455,0.3352440893650055,0.10917385667562485,0.514,0.17026172578334808,0.101,0.11171220242977142
M,0.3470931053161621,0.265,0.08447099477052689,0.2255,0.0995,0.0485,0.07
F,0.53,0.359186589717865,0.135,0.677,0.2565,0.1415,0.21
I,0.45780226588249207,0.365,0.11624467372894287,0.516,0.18149758875370026,0.114,0.1268543303012848
I,0.33,0.255,0.0768941193819046,0.13973312079906464,0.0895,0.040196020156145096,0.055
I,0.30750855803489685,0.3,0.095,0.06995721906423569,0.141,0.0775,0.12
F,0.53,0.4203070402145386,0.1412995606660843,0.7775,0.3825615346431732,0.1415,0.2422848492860794
F,0.545,0.425,0.13812929391860962,0.768,0.294,0.17476728558540344,0.21089358627796173
I,0.475,0.37,0.125,0.3235631287097931,0.2165,0.1125,0.165
F,0.5484033226966858,0.44,0.1431044638156891,0.8945,0.3145,0.1974005550146103,0.32
F,0.525,0.384395033121109,0.13126955926418304,0.5973253846168518,0.194,0.1475,0.17961417138576508
M,0.43,0.35,0.10231558978557587,0.406,0.09917958080768585,0.081,0.07743364572525024
M,0.5410349369049072,0.38,0.135,0.7995018362998962,0.3658336400985718,0.19351011514663696,0.23823638260364532
F,0.5389444231987,0.405,0.14363087713718414,0.8164544701576233,0.2725,0.171,0.205
I,0.47,0.355,0.10482017695903778,0.4755,0.15214651823043823,0.0919179692864418,0.185
I,0.5,0.3535211682319641,0.13,0.6645,0.258,0.133,0.15762107074260712
I,0.37658989429473877,0.2726067006587982,0.08764397352933884,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08514990657567978,0.2555,0.05965232849121094,0.05678665265440941,0.1
M,0.38916850090026855,0.32,0.09867272526025772,0.381,0.1705,0.075,0.07226242870092392
I,0.355,0.2871418297290802,0.095,0.30207905173301697,0.12774638831615448,0.07811231911182404,0.075
I,0.38,0.275,0.1,0.2255,0.040481701493263245,0.049,0.085
F,0.5576848387718201,0.43006590008735657,0.155,0.9395,0.4275,0.19903934001922607,0.27
F,0.5332704782485962,0.415,0.135,0.7635,0.318,0.15969763696193695,0.2
F,0.609347403049469,0.4797251224517822,0.16528107225894928,1.1615,0.5128771662712097,0.2653031349182129,0.32903051376342773
F,0.5562734007835388,0.44,0.14,0.9285,0.3825,0.18815065920352936,0.22138316929340363
