cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.40977782011032104,0.18521122634410858,0.0708041712641716,0.1379995048046112
M,0.35,0.265,0.09,0.2255,0.0995,0.02100910246372223,0.06120714545249939
F,0.53,0.42,0.135,0.677,0.32428693771362305,0.16071440279483795,0.23766687512397766
M,0.44,0.365,0.10157907754182816,0.516,0.2155,0.114,0.08355914056301117
I,0.3343562185764313,0.255,0.08539039641618729,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.12199831753969193,0.141,0.0775,0.12
F,0.53,0.42112448811531067,0.15,0.7775,0.237,0.16790954768657684,0.2502060830593109
F,0.5724437236785889,0.425,0.125,0.768,0.3941023647785187,0.20070552825927734,0.2756524980068207
M,0.475,0.3217969536781311,0.11208876222372055,0.5095,0.1652267724275589,0.1125,0.165
F,0.55,0.45131611824035645,0.1503024399280548,0.8945,0.3145,0.1883925199508667,0.2805531919002533
F,0.45725542306900024,0.38,0.14,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.135
M,0.41977548599243164,0.38,0.11042425036430359,0.5415,0.2175,0.095,0.19
F,0.6147593259811401,0.4865320920944214,0.16358068585395813,0.6845,0.5042592883110046,0.24257522821426392,0.33955276012420654
F,0.47,0.355,0.11226077377796173,0.4755,0.1675,0.0805,0.185
M,0.47437968850135803,0.36231276392936707,0.13,0.6645,0.258,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.07560516148805618,0.020348794758319855,0.115
F,0.44,0.34,0.11241132020950317,0.451,0.1462317705154419,0.07734160870313644,0.13
I,0.3446713984012604,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.3521482050418854,0.32,0.1,0.19515226781368256,0.1705,0.075,0.115
M,0.355,0.28,0.09045702964067459,0.2455,0.09144800156354904,0.062,0.075
I,0.37080395221710205,0.27937445044517517,0.1,0.24595285952091217,0.08,0.049,0.085
F,0.5884497165679932,0.44,0.1585991531610489,0.9246957302093506,0.4551578164100647,0.22452618181705475,0.3107949197292328
F,0.550346314907074,0.415,0.135,0.8764981627464294,0.4125661551952362,0.21,0.2
F,0.615,0.48,0.14414022862911224,1.1615,0.513,0.17704203724861145,0.2619316279888153
F,0.5836877226829529,0.4610711336135864,0.14,1.0254359245300293,0.3825,0.21289296448230743,0.3
F,0.58,0.43748244643211365,0.185,0.7909520864486694,0.3945,0.272,0.2750891447067261
F,0.5883589386940002,0.445,0.15625877678394318,0.931,0.4464832544326782,0.2103414237499237,0.28
F,0.605,0.475,0.18,0.9365,0.394,0.15840569138526917,0.2364271879196167
M,0.5392777323722839,0.4289322793483734,0.1504592001438141,0.9265851974487305,0.433395117521286,0.227,0.2
F,0.5949843525886536,0.47,0.15924867987632751,1.0074948072433472,0.4864095449447632,0.23409037292003632,0.3170506954193115
F,0.68,0.4808582365512848,0.1635085493326187,1.0633935928344727,0.4795425534248352,0.21272455155849457,0.3119388222694397
M,0.6042816638946533,0.47136372327804565,0.16211533546447754,1.1426597833633423,0.5117723345756531,0.24413231015205383,0.35
F,0.68,0.4808582365512848,0.1635085493326187,1.0633935928344727,0.4795425534248352,0.21272455155849457,0.3119388222694397
M,0.608228862285614,0.4796851575374603,0.1672728955745697,1.181572437286377,0.547288179397583,0.4115,0.3389720022678375
M,0.465,0.355,0.105,0.4795,0.227,0.030749469995498657,0.125
F,0.5932070016860962,0.475,0.1571856290102005,1.217,0.4521595537662506,0.21262520551681519,0.34
F,0.45,0.355,0.10637564212083817,0.29946398735046387,0.237,0.1165,0.145
F,0.5961736440658569,0.472939133644104,0.15802878141403198,1.1023434400558472,0.381,0.23076342046260834,0.26
I,0.3631713092327118,0.29,0.09543322026729584,0.3275,0.134,0.086,0.09
F,0.4245437979698181,0.335,0.11499719321727753,0.425,0.1865,0.08976787328720093,0.115
F,0.55,0.47076931595802307,0.15994930267333984,1.0706074237823486,0.4780142605304718,0.22088846564292908,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.03907574713230133
I,0.205,0.15,0.055,0.042,0.08004233986139297,0.015,0.04722605645656586
I,0.21,0.15,0.05,0.042,0.08033744245767593,0.0125,0.04754820466041565
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
F,0.4800044000148773,0.37,0.13172166049480438,0.5795,0.30066293478012085,0.227,0.14
I,0.46,0.307018905878067,0.10803349316120148,0.4605,0.1775,0.11,0.15
I,0.30294379591941833,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.5591967701911926,0.4461168944835663,0.1567307710647583,0.8355,0.3913494348526001,0.2135,0.245
I,0.52,0.3741466999053955,0.12,0.5322623252868652,0.2385,0.11663778126239777,0.18959173560142517
I,0.39164644479751587,0.30182895064353943,0.095,0.303,0.1335,0.07034053653478622,0.1
M,0.485,0.3605327606201172,0.13,0.5084698796272278,0.2595,0.096,0.16912008821964264
I,0.47,0.36,0.12,0.28068313002586365,0.2105,0.1055,0.15
M,0.405,0.2877177298069,0.0994507372379303,0.2945444583892822,0.173,0.0915,0.11
F,0.5,0.43688321113586426,0.15309061110019684,0.6615,0.39021703600883484,0.1755,0.22
M,0.41066208481788635,0.3065112233161926,0.10685455799102783,0.4425,0.192,0.0955,0.135
F,0.5055408477783203,0.385,0.135,0.5895,0.2765,0.14460048079490662,0.2071080207824707
I,0.2974870800971985,0.19,0.06,0.086,0.042,0.014,0.025
