cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.455,0.365,0.095,0.38427144289016724,0.18782487511634827,0.08902721107006073,0.15
I,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.5291139483451843,0.42,0.135,0.677,0.2565,0.16874414682388306,0.2133985310792923
M,0.44,0.365,0.10160620510578156,0.516,0.2155,0.05807787552475929,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.15195567905902863,0.8071169853210449,0.237,0.18374817073345184,0.23743098974227905
F,0.5634026527404785,0.425,0.15217043459415436,0.768,0.294,0.19996333122253418,0.26
M,0.43952369689941406,0.3457278311252594,0.125,0.47503894567489624,0.2165,0.12192386388778687,0.165
F,0.546015739440918,0.4250723421573639,0.15,0.9356641173362732,0.3145,0.151,0.23503458499908447
F,0.525,0.4018845558166504,0.14308688044548035,0.6065,0.194,0.14163577556610107,0.21
M,0.4129182994365692,0.35,0.11323940008878708,0.34896376729011536,0.1675,0.081,0.135
I,0.49,0.35698646306991577,0.135,0.5415,0.2084997594356537,0.095,0.15606828033924103
F,0.5075495839118958,0.3962186574935913,0.145,0.6845,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
F,0.5200033187866211,0.4,0.13,0.6645,0.29574036598205566,0.133,0.2047232687473297
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
I,0.44,0.34,0.1,0.451,0.188,0.059977103024721146,0.08327893167734146
M,0.3311990797519684,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.2608083188533783,0.1705,0.075,0.06912227720022202
I,0.36860206723213196,0.28,0.095,0.2455,0.10548216104507446,0.062,0.075
I,0.38,0.275,0.08901123702526093,0.19137591123580933,0.08,0.049,0.085
F,0.5788067579269409,0.44,0.15722382068634033,0.9981096386909485,0.3952052891254425,0.214,0.2696225941181183
F,0.5853968858718872,0.415,0.15644611418247223,1.0069186687469482,0.318,0.21430183947086334,0.2704428434371948
F,0.615,0.48,0.15324020385742188,1.1615,0.3670772314071655,0.19870097935199738,0.305
F,0.56,0.4524816572666168,0.15093807876110077,0.9285,0.4070199429988861,0.188,0.2686653137207031
M,0.5927886366844177,0.4696500599384308,0.16169199347496033,0.9955,0.44800591468811035,0.23702210187911987,0.285
