cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.455,0.365,0.095,0.514,0.2245,0.101,0.14
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.2565,0.1415,0.2502
M,0.44,0.365,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.111,0.3515,0.141,0.0775,0.12
F,0.53,0.417,0.159,0.7775,0.237,0.1588,0.33
F,0.545,0.425,0.125,0.7497,0.294,0.1495,0.26
M,0.475,0.37,0.125,0.5095,0.2165,0.1148,0.165
F,0.55,0.44,0.15,0.9321,0.3704,0.151,0.32
F,0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.1366
I,0.49,0.38,0.135,0.5415,0.2175,0.1203,0.1686
F,0.535,0.405,0.138,0.682,0.2725,0.171,0.205
F,0.47,0.355,0.138,0.4755,0.1675,0.1104,0.1565
M,0.513,0.4,0.13,0.6645,0.258,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0635,0.0964
F,0.446,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.381,0.17,0.0774,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.5740000000000001,0.453,0.155,0.9647,0.4275,0.214,0.27
F,0.55,0.415,0.135,0.7635,0.318,0.21,0.2118
F,0.615,0.48,0.165,1.1615,0.4737,0.301,0.3284
F,0.557,0.44,0.149,0.8145,0.3639,0.188,0.2447
F,0.58,0.45,0.161,0.9955,0.3945,0.2117,0.285
M,0.569,0.448,0.14,0.931,0.3622,0.234,0.27649999999999997
M,0.605,0.475,0.18,1.0191000000000001,0.4464,0.219,0.295
M,0.575,0.425,0.14,0.8813,0.393,0.227,0.2
F,0.578,0.47,0.163,0.9975,0.3935,0.21050000000000002,0.3129
F,0.68,0.56,0.176,1.639,0.8463,0.2805,0.46
F,0.663,0.525,0.182,1.3093,0.5515,0.2968,0.3706
F,0.656,0.521,0.175,1.798,0.815,0.3925,0.455
F,0.705,0.55,0.178,1.4472,0.633,0.31279999999999997,0.4256
M,0.465,0.355,0.105,0.4795,0.227,0.124,0.125
M,0.629,0.487,0.155,1.217,0.5378,0.3075,0.3217
F,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
F,0.575,0.448,0.159,0.883,0.381,0.1882,0.26
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.349,0.105,0.425,0.1865,0.091,0.12430000000000001
F,0.55,0.425,0.161,0.8515,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.47,0.37,0.12,0.6731,0.293,0.227,0.14
I,0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.40299999999999997,0.16,0.8355,0.3545,0.16440000000000002,0.245
I,0.52,0.398,0.136,0.5531,0.2385,0.111,0.19
M,0.416,0.32,0.095,0.303,0.1342,0.06,0.1
M,0.468,0.36,0.13,0.5415,0.2595,0.096,0.16
F,0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
M,0.405,0.31,0.1,0.3528,0.173,0.0915,0.11
F,0.5,0.4,0.14,0.6615,0.2565,0.1755,0.22
M,0.445,0.35,0.12,0.4425,0.192,0.0955,0.135
M,0.47,0.365,0.135,0.5895,0.2765,0.12,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
I,0.505,0.4,0.125,0.583,0.246,0.13,0.175
M,0.45,0.35,0.105,0.4702,0.18,0.1125,0.1532
M,0.505,0.385,0.11,0.625,0.305,0.16,0.1701
M,0.53,0.40499999999999997,0.13,0.6965,0.302,0.1935,0.2
M,0.425,0.331,0.095,0.3785,0.1705,0.08,0.1
M,0.507,0.4,0.12,0.58,0.234,0.1315,0.185
M,0.475,0.36,0.12,0.48,0.234,0.1015,0.135
F,0.565,0.44,0.16,0.915,0.393,0.1935,0.28600000000000003
F,0.627,0.495,0.185,1.285,0.4956,0.2718,0.485
F,0.475,0.39,0.12,0.5305,0.2135,0.1155,0.17
I,0.31,0.235,0.07,0.151,0.063,0.0405,0.045
F,0.549,0.425,0.13,0.7665,0.3503,0.17099999999999999,0.1974
F,0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
F,0.609,0.485,0.167,1.247,0.48,0.225,0.425
M,0.605,0.48,0.175,1.185,0.474,0.261,0.38
F,0.605,0.45,0.195,1.0936,0.5059,0.2596,0.2863
F,0.6,0.478,0.15,1.0075,0.4425,0.221,0.28
M,0.595,0.475,0.14,0.944,0.3625,0.2162,0.3073
F,0.6,0.47,0.15,0.922,0.363,0.194,0.305
F,0.555,0.425,0.161,0.788,0.282,0.1595,0.285
F,0.615,0.48,0.174,1.1025,0.43,0.2317,0.345
F,0.575,0.448,0.14,0.941,0.3958,0.252,0.285
F,0.62,0.51,0.175,1.6327,0.5105,0.3167,0.675
F,0.569,0.458,0.165,0.9885,0.4126,0.225,0.3221
M,0.598,0.475,0.16,1.3175,0.408,0.234,0.58
M,0.589,0.46,0.14,1.013,0.38,0.216,0.36
F,0.611,0.49,0.198,1.295,0.339,0.2225,0.44
M,0.625,0.489,0.14,1.195,0.4825,0.2356,0.4
M,0.56,0.44,0.145,0.8645,0.3603,0.2075,0.2515
F,0.46,0.355,0.13,0.517,0.2205,0.114,0.165
F,0.575,0.45,0.16,0.9775,0.3135,0.219,0.33
M,0.507,0.425,0.135,0.8058,0.341,0.1675,0.255
M,0.555,0.44,0.161,0.79,0.3329,0.1525,0.26
M,0.615,0.475,0.175,0.9543,0.4015,0.2013,0.2505
F,0.625,0.488,0.174,1.262,0.507,0.2615,0.3501
F,0.695,0.56,0.19,1.6084,0.666,0.3579,0.485
M,0.669,0.535,0.195,1.606,0.5755,0.343,0.48
I,0.54,0.418,0.15,0.725,0.269,0.1385,0.2442
M,0.485,0.375,0.13,0.523,0.214,0.132,0.145
M,0.47,0.37,0.13,0.5225,0.201,0.133,0.165
F,0.475,0.375,0.125,0.5785,0.2775,0.085,0.155
I,0.36,0.265,0.095,0.2315,0.105,0.046,0.075
F,0.55,0.435,0.159,0.843,0.328,0.1938,0.255
I,0.53,0.435,0.17300000000000001,0.883,0.316,0.164,0.335
M,0.53,0.415,0.14,0.7018,0.3105,0.1675,0.1929
M,0.595,0.47,0.167,1.1237,0.45380000000000004,0.2209,0.3539
F,0.52,0.41,0.155,0.8031,0.291,0.1835,0.2422
F,0.583,0.449,0.151,0.802,0.3076,0.183,0.28
F,0.5,0.381,0.136,0.6476,0.261,0.1568,0.1883
M,0.51,0.39,0.135,0.6335,0.26130000000000003,0.179,0.2
I,0.523,0.395,0.14100000000000001,0.3635,0.136,0.098,0.13
M,0.495,0.381,0.125,0.5415,0.2375,0.1345,0.155
M,0.465,0.36,0.105,0.431,0.172,0.107,0.175
I,0.435,0.332,0.08,0.3325,0.1485,0.0635,0.105
