cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.351,0.095,0.514,0.2245,0.101,0.1549
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.655,0.2565,0.1415,0.21
I,0.44,0.365,0.125,0.516,0.2005,0.114,0.155
I,0.33,0.255,0.081,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.15,0.9791,0.38079999999999997,0.207,0.33
F,0.545,0.425,0.14100000000000001,0.768,0.294,0.1495,0.26
M,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.1519
M,0.55,0.439,0.15,0.8945,0.3145,0.151,0.32
F,0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.135
M,0.5,0.38,0.135,0.5716,0.2175,0.11739999999999999,0.19
F,0.529,0.405,0.145,0.6845,0.2929,0.171,0.205
F,0.47,0.355,0.126,0.4755,0.1675,0.0805,0.185
M,0.5,0.4,0.13,0.6645,0.258,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.1018
F,0.44,0.34,0.1,0.451,0.188,0.087,0.1508
M,0.365,0.286,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.39349999999999996,0.1705,0.0863,0.115
I,0.355,0.28,0.095,0.2462,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.44,0.165,0.9395,0.3941,0.214,0.27
F,0.55,0.415,0.135,0.7635,0.318,0.21,0.2
F,0.615,0.481,0.165,1.1615,0.513,0.301,0.3048
F,0.5559999999999999,0.44,0.14,0.9285,0.3825,0.188,0.3
F,0.58,0.45,0.185,1.053,0.3945,0.272,0.285
M,0.59,0.445,0.162,0.931,0.356,0.234,0.28
M,0.605,0.476,0.18,1.1241,0.5053,0.219,0.3392
M,0.557,0.425,0.14,0.8988,0.393,0.1907,0.2573
M,0.58,0.47,0.16899999999999998,0.9993000000000001,0.3935,0.242,0.312
F,0.68,0.542,0.18,1.3967,0.5852999999999999,0.2805,0.46
M,0.665,0.515,0.165,1.338,0.615,0.3575,0.35
F,0.68,0.558,0.175,1.798,0.815,0.4059,0.455
F,0.705,0.551,0.2,1.3092,0.5785,0.2849,0.3755
M,0.465,0.355,0.105,0.4795,0.227,0.124,0.125
M,0.54,0.475,0.145,1.217,0.5305,0.3075,0.3623
M,0.45,0.355,0.122,0.5225,0.237,0.11599999999999999,0.145
F,0.575,0.448,0.135,0.883,0.3901,0.2035,0.26
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.55,0.425,0.135,0.8567,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0373,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.2188,0.0875,0.045,0.075
M,0.47,0.37,0.12,0.5795,0.293,0.227,0.14
F,0.46,0.375,0.12,0.4855,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.16,0.8979,0.3545,0.2135,0.245
I,0.451,0.35,0.12,0.5639,0.2385,0.111,0.19
I,0.4,0.32,0.095,0.303,0.1335,0.06,0.1
M,0.485,0.377,0.13,0.5415,0.2595,0.096,0.16
F,0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
M,0.435,0.339,0.1,0.385,0.173,0.0823,0.11
F,0.5,0.4,0.14,0.7054,0.2565,0.1755,0.22
M,0.445,0.35,0.113,0.4425,0.1892,0.0955,0.135
M,0.47,0.369,0.117,0.5895,0.2765,0.12,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
