cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.416,0.135,0.677,0.2775,0.1415,0.21
M,0.44,0.365,0.125,0.516,0.2155,0.1029,0.155
I,0.33,0.255,0.08,0.1845,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3132,0.141,0.0775,0.0782
F,0.53,0.415,0.15,0.7775,0.2561,0.1539,0.33
F,0.545,0.425,0.125,0.768,0.305,0.1711,0.26
M,0.475,0.37,0.125,0.5186,0.2165,0.1125,0.165
F,0.567,0.44,0.15,0.8945,0.3695,0.151,0.32
F,0.525,0.38,0.14,0.6073000000000001,0.194,0.1466,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.135
I,0.49,0.38,0.119,0.5281,0.2175,0.095,0.19
F,0.535,0.405,0.147,0.6845,0.2725,0.171,0.205
F,0.47,0.355,0.131,0.4743,0.1675,0.0805,0.185
M,0.5,0.4,0.138,0.6813,0.258,0.133,0.24
I,0.355,0.274,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.094,0.2469,0.0919,0.043,0.1
I,0.45,0.32,0.1,0.381,0.1705,0.075,0.115
M,0.365,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.0864,0.049,0.085
F,0.562,0.44,0.155,0.9948,0.4331,0.214,0.27
F,0.55,0.415,0.154,0.7635,0.318,0.21,0.2172
F,0.614,0.48,0.164,1.1615,0.5158,0.2685,0.305
F,0.56,0.44,0.137,0.9267,0.4122,0.188,0.263
M,0.58,0.45,0.185,0.9955,0.3991,0.272,0.285
M,0.559,0.429,0.14,0.931,0.356,0.234,0.28
M,0.605,0.475,0.136,0.9365,0.394,0.2036,0.295
F,0.55,0.425,0.14,0.8635,0.393,0.227,0.2326
M,0.593,0.47,0.165,1.2185,0.543,0.242,0.33
M,0.68,0.546,0.165,1.639,0.6055,0.36519999999999997,0.5121
F,0.665,0.515,0.17300000000000001,1.338,0.5796,0.30619999999999997,0.35
F,0.68,0.55,0.181,1.798,0.7323,0.3333,0.5377
F,0.642,0.519,0.2,1.5972,0.6527,0.3485,0.49
M,0.46099999999999997,0.35,0.105,0.4795,0.227,0.124,0.125
F,0.613,0.475,0.155,1.217,0.5305,0.3149,0.34
F,0.447,0.339,0.105,0.5126999999999999,0.237,0.1165,0.145
F,0.57,0.445,0.135,0.9078,0.381,0.2035,0.26
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.55,0.425,0.135,0.8515,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.044,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.277,0.095,0.203,0.0875,0.045,0.075
M,0.466,0.37,0.12,0.5795,0.293,0.13369999999999999,0.14
M,0.46,0.375,0.132,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.078,0.161,0.0755,0.0336,0.045
F,0.525,0.42,0.16,0.8355,0.3545,0.2135,0.245
I,0.52,0.41,0.136,0.595,0.2385,0.111,0.19849999999999998
M,0.4,0.32,0.095,0.303,0.1335,0.06,0.095
I,0.485,0.365,0.13,0.5415,0.2595,0.096,0.16
F,0.47,0.36,0.12,0.4775,0.2105,0.1058,0.15
M,0.405,0.314,0.104,0.385,0.173,0.0915,0.11
F,0.5,0.4,0.146,0.7241,0.2779,0.1755,0.22
M,0.445,0.35,0.12,0.4425,0.192,0.0955,0.1295
M,0.47,0.385,0.135,0.5895,0.2406,0.1181,0.20170000000000002
I,0.257,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.4,0.125,0.583,0.246,0.13,0.175
M,0.45,0.345,0.105,0.4115,0.18,0.1125,0.135
M,0.45999999999999996,0.361,0.11,0.625,0.2817,0.16,0.175
F,0.53,0.41,0.13,0.6965,0.2916,0.1935,0.2
M,0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
I,0.52,0.402,0.12,0.587,0.234,0.1315,0.185
M,0.475,0.355,0.107,0.48,0.234,0.1015,0.135
F,0.565,0.44,0.16,0.915,0.354,0.1935,0.32
F,0.602,0.475,0.164,1.2799,0.47109999999999996,0.224,0.485
F,0.475,0.39,0.133,0.5305,0.2063,0.12,0.17
I,0.31,0.235,0.07,0.151,0.0691,0.0405,0.045
M,0.555,0.425,0.16,0.7595000000000001,0.264,0.168,0.2381
F,0.4,0.32,0.11,0.3635,0.1405,0.0985,0.1
