cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.47000000000000003,0.365,0.095,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
M,0.44,0.344,0.125,0.5186,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.1907,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
M,0.53,0.415,0.15,0.7775,0.2605,0.1415,0.33
F,0.545,0.425,0.125,0.7734,0.294,0.1495,0.26
M,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.1454
F,0.55,0.416,0.159,0.8945,0.3145,0.151,0.3015
I,0.525,0.38,0.14,0.6065,0.2168,0.1475,0.21
M,0.43,0.35,0.11800000000000001,0.406,0.1675,0.081,0.1277
M,0.491,0.38,0.135,0.5405,0.2175,0.095,0.19
F,0.535,0.405,0.145,0.6845,0.2725,0.171,0.2118
F,0.47,0.364,0.1,0.4755,0.1675,0.0805,0.185
M,0.51,0.4,0.13,0.6645,0.2707,0.133,0.24
I,0.355,0.28,0.085,0.2652,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.272,0.08,0.2555,0.096,0.043,0.1
M,0.45,0.34099999999999997,0.1,0.381,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.364,0.275,0.1,0.2255,0.0802,0.049,0.085
F,0.565,0.44,0.155,0.9719,0.4146,0.2213,0.27
F,0.55,0.415,0.135,0.809,0.318,0.21,0.2
F,0.62,0.48,0.165,1.1615,0.513,0.2267,0.305
F,0.545,0.44,0.14,0.9285,0.3825,0.187,0.27849999999999997
F,0.58,0.45,0.185,0.9245,0.3658,0.2318,0.301
M,0.59,0.445,0.156,0.9243,0.356,0.2069,0.28
M,0.605,0.475,0.18,1.0611,0.4189,0.219,0.3543
M,0.575,0.425,0.14,0.8662,0.393,0.227,0.2
M,0.58,0.47,0.153,1.1363,0.5053,0.242,0.33
F,0.68,0.56,0.174,1.639,0.8924,0.2805,0.4113
M,0.628,0.486,0.165,1.338,0.5515,0.3575,0.35
M,0.704,0.55,0.175,1.7698,0.815,0.3925,0.4781
F,0.676,0.535,0.195,1.7898,0.7874,0.4115,0.4243
M,0.465,0.355,0.105,0.4795,0.227,0.1023,0.125
M,0.599,0.475,0.155,1.1118999999999999,0.4652,0.2332,0.34
F,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
I,0.5539999999999999,0.445,0.135,0.883,0.381,0.2035,0.26
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.535,0.425,0.14200000000000002,0.8531,0.362,0.1926,0.25
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0112,0.015
I,0.39,0.295,0.105,0.203,0.0875,0.045,0.075
M,0.47,0.37,0.12,0.5795,0.293,0.227,0.14
F,0.46,0.375,0.12,0.4605,0.1775,0.1096,0.15
I,0.325,0.245,0.07,0.161,0.0723,0.0255,0.045
F,0.525,0.425,0.15,0.8355,0.36010000000000003,0.2135,0.245
I,0.52,0.41,0.12,0.5765,0.2385,0.111,0.1839
M,0.4,0.32,0.095,0.303,0.1335,0.06,0.1
M,0.485,0.36,0.13,0.5415,0.2595,0.096,0.16
F,0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
M,0.405,0.31,0.107,0.385,0.173,0.0915,0.11
F,0.5,0.395,0.14,0.6615,0.2565,0.1755,0.22
I,0.445,0.35,0.12,0.4677,0.192,0.0955,0.1515
M,0.47,0.385,0.135,0.584,0.2765,0.12,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.513,0.4,0.125,0.583,0.24050000000000002,0.1353,0.175
M,0.45,0.345,0.105,0.47350000000000003,0.20459999999999998,0.1125,0.135
I,0.484,0.37,0.11,0.6654,0.305,0.16,0.1862
F,0.53,0.41,0.134,0.701,0.302,0.1487,0.2
