cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.476,0.365,0.095,0.4459,0.2245,0.101,0.1174
M,0.342,0.265,0.09,0.2255,0.0995,0.0485,0.0746
F,0.53,0.42,0.135,0.677,0.2565,0.1415,0.2273
M,0.44,0.365,0.125,0.516,0.2062,0.114,0.155
I,0.33,0.255,0.08600000000000001,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.15,0.7775,0.237,0.1415,0.33
F,0.545,0.425,0.125,0.768,0.3218,0.1697,0.26
M,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
M,0.55,0.44,0.15,0.8041,0.3102,0.151,0.2515
M,0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
M,0.455,0.35,0.113,0.406,0.1675,0.081,0.135
M,0.49,0.38,0.135,0.5515,0.2175,0.095,0.19
F,0.535,0.405,0.145,0.7111,0.2725,0.171,0.205
F,0.47,0.359,0.1,0.4755,0.1849,0.0805,0.185
M,0.5,0.4,0.147,0.6645,0.258,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.439,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.0564,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.102
M,0.355,0.28,0.095,0.2455,0.0915,0.062,0.0829
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.563,0.44,0.155,0.9395,0.4275,0.214,0.27
F,0.55,0.415,0.135,0.7635,0.378,0.1509,0.1999
F,0.602,0.476,0.165,1.1615,0.5231,0.24,0.305
F,0.56,0.44,0.14,0.9285,0.3825,0.188,0.263
F,0.58,0.45,0.166,0.9976,0.3945,0.272,0.285
M,0.579,0.452,0.152,0.931,0.4134,0.2149,0.2431
F,0.605,0.474,0.18,0.9365,0.394,0.219,0.295
M,0.575,0.452,0.14,0.9043,0.4466,0.227,0.2
M,0.597,0.47,0.165,0.9975,0.3935,0.242,0.317
F,0.68,0.56,0.182,1.639,0.7819,0.2805,0.481
M,0.636,0.497,0.163,1.338,0.6193,0.3652,0.3386
F,0.68,0.539,0.182,1.6965999999999999,0.815,0.3925,0.455
F,0.655,0.522,0.2,1.6426,0.7846,0.4115,0.4091
M,0.473,0.355,0.105,0.4795,0.21989999999999998,0.111,0.125
F,0.599,0.475,0.155,1.217,0.5305,0.3075,0.34
F,0.45,0.345,0.105,0.4945,0.20980000000000001,0.1165,0.145
F,0.559,0.445,0.135,0.883,0.3755,0.1912,0.26
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.348,0.105,0.425,0.1865,0.091,0.115
F,0.55,0.428,0.135,0.8515,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.049,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0112,0.0125,0.015
I,0.388,0.295,0.095,0.203,0.0809,0.045,0.075
M,0.47,0.367,0.12,0.7676,0.293,0.227,0.247
F,0.46,0.375,0.138,0.5139,0.1775,0.11,0.198
I,0.325,0.245,0.07,0.161,0.0784,0.0255,0.045
F,0.539,0.425,0.16,0.8355,0.3545,0.2135,0.245
I,0.52,0.41,0.137,0.595,0.2385,0.1261,0.19
M,0.4,0.32,0.10099999999999999,0.3054,0.1335,0.06,0.1
M,0.485,0.36,0.13,0.5415,0.2595,0.096,0.159
F,0.47,0.36,0.12,0.4775,0.20329999999999998,0.1055,0.15
M,0.405,0.325,0.1,0.385,0.173,0.0915,0.11
M,0.5,0.4,0.151,0.6615,0.2565,0.1755,0.22
M,0.445,0.35,0.12,0.3739,0.192,0.0955,0.135
M,0.47,0.385,0.124,0.5895,0.2765,0.12,0.17
I,0.245,0.19,0.06,0.086,0.042,0.0201,0.025
F,0.505,0.4,0.125,0.583,0.246,0.13,0.175
M,0.45,0.345,0.105,0.4115,0.18,0.1125,0.135
M,0.505,0.405,0.125,0.625,0.305,0.16,0.1665
F,0.53,0.41,0.13,0.6965,0.302,0.1496,0.2
M,0.425,0.325,0.095,0.3785,0.1705,0.0757,0.1
