cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.464,0.365,0.095,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.548,0.42,0.135,0.677,0.2565,0.1415,0.1907
M,0.44,0.345,0.125,0.5187999999999999,0.2155,0.114,0.1632
I,0.33,0.255,0.08,0.205,0.0932,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.536,0.415,0.15,0.7775,0.237,0.1726,0.33
F,0.545,0.425,0.125,0.768,0.294,0.1495,0.26
M,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.1665
F,0.55,0.44,0.15,0.8945,0.3519,0.1954,0.32
F,0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.135
M,0.49,0.38,0.14100000000000001,0.5415,0.2175,0.1235,0.19
F,0.535,0.409,0.145,0.6845,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.512,0.4,0.13,0.6645,0.258,0.133,0.2071
I,0.355,0.275,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.09620000000000001,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.112,0.381,0.1705,0.075,0.115
M,0.355,0.279,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.559,0.44,0.155,0.9395,0.4275,0.214,0.28250000000000003
F,0.541,0.415,0.135,0.7635,0.2758,0.21,0.232
F,0.615,0.46699999999999997,0.165,1.3058999999999998,0.5630999999999999,0.301,0.3688
F,0.56,0.422,0.14,0.9285,0.3825,0.188,0.2482
F,0.585,0.45,0.185,0.9955,0.3945,0.272,0.285
M,0.59,0.458,0.157,0.931,0.41100000000000003,0.20400000000000001,0.28
M,0.606,0.475,0.18,0.9268,0.394,0.2195,0.295
M,0.5810000000000001,0.451,0.143,0.8635,0.393,0.1814,0.2
M,0.592,0.47,0.183,0.9975,0.3935,0.2136,0.33
F,0.667,0.539,0.165,1.6202,0.7156,0.35309999999999997,0.46
F,0.665,0.525,0.188,1.5121,0.5515,0.3206,0.4681
F,0.654,0.527,0.175,1.798,0.788,0.3925,0.455
F,0.705,0.55,0.369,1.7095,0.633,0.4172,0.5661
M,0.465,0.355,0.105,0.4795,0.227,0.124,0.125
F,0.605,0.475,0.155,1.217,0.6379,0.2692,0.2841
F,0.45,0.355,0.105,0.5225,0.237,0.1165,0.1416
F,0.575,0.445,0.135,0.883,0.381,0.2035,0.2356
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.339,0.105,0.4007,0.1807,0.091,0.115
M,0.592,0.463,0.164,0.8576,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0324,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.47,0.37,0.12,0.8045,0.293,0.227,0.2272
F,0.46,0.353,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.5710000000000001,0.436,0.16,0.8355,0.3545,0.1687,0.245
I,0.52,0.4,0.12,0.595,0.2385,0.111,0.19
M,0.4,0.316,0.095,0.3119,0.1335,0.06,0.1
M,0.485,0.36,0.13,0.5415,0.2195,0.096,0.16
F,0.47,0.36,0.12,0.4775,0.2105,0.1027,0.15
M,0.405,0.31,0.1,0.3948,0.173,0.0807,0.11
F,0.5,0.4,0.14,0.6615,0.2565,0.1755,0.22
M,0.447,0.35,0.12,0.4425,0.192,0.1047,0.1477
M,0.492,0.385,0.135,0.5895,0.2765,0.1227,0.1686
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.513,0.4,0.125,0.583,0.246,0.13,0.175
M,0.45,0.345,0.105,0.4115,0.18,0.1125,0.135
M,0.505,0.405,0.11,0.625,0.305,0.16,0.175
F,0.53,0.41,0.148,0.6965,0.302,0.1935,0.2
M,0.425,0.325,0.095,0.3785,0.15889999999999999,0.08,0.1
M,0.52,0.4,0.155,0.58,0.234,0.1315,0.185
M,0.475,0.355,0.12,0.49329999999999996,0.234,0.1015,0.135
F,0.565,0.44,0.169,0.915,0.3509,0.1952,0.32
F,0.595,0.477,0.185,1.3264,0.416,0.3013,0.485
F,0.475,0.39,0.12,0.5305,0.2135,0.1155,0.17
I,0.31,0.235,0.07,0.1643,0.063,0.0405,0.045
M,0.539,0.425,0.13,0.7665,0.264,0.1479,0.275
F,0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
F,0.595,0.475,0.17,1.247,0.463,0.28300000000000003,0.425
M,0.57,0.48,0.175,1.185,0.4991,0.261,0.38
F,0.605,0.45,0.195,1.1804,0.481,0.2895,0.315
F,0.602,0.475,0.152,1.0075,0.4442,0.2211,0.28
F,0.595,0.475,0.14,0.8876,0.4057,0.189,0.2457
F,0.6,0.47,0.15,0.922,0.363,0.194,0.305
F,0.538,0.425,0.14,0.788,0.2882,0.16699999999999998,0.285
M,0.615,0.478,0.17,1.1025,0.4695,0.2355,0.3205
F,0.575,0.453,0.14,0.9969,0.3845,0.252,0.285
M,0.644,0.514,0.188,1.9555,0.7629,0.3515,0.675
F,0.553,0.425,0.165,0.9978,0.396,0.1969,0.32
M,0.648,0.506,0.195,1.3175,0.42110000000000003,0.2747,0.58
M,0.58,0.453,0.14,1.013,0.38,0.22790000000000002,0.2852
F,0.546,0.433,0.18,0.9095,0.339,0.2225,0.3108
M,0.597,0.465,0.14,1.195,0.4825,0.205,0.4
M,0.56,0.441,0.16,0.808,0.3305,0.1859,0.26
F,0.46,0.363,0.13,0.517,0.2205,0.114,0.165
F,0.575,0.45,0.16,0.9026,0.3135,0.231,0.295
M,0.54,0.425,0.135,0.7968000000000001,0.3576,0.1675,0.255
M,0.555,0.435,0.15,0.755,0.32689999999999997,0.1525,0.26
M,0.594,0.46699999999999997,0.175,1.1095,0.4015,0.2519,0.39
F,0.625,0.495,0.16999999999999998,1.262,0.5323,0.2681,0.364
