cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.342,0.095,0.5189,0.2236,0.101,0.1428
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.2565,0.1415,0.2291
M,0.44,0.365,0.125,0.516,0.2195,0.114,0.155
I,0.329,0.255,0.08,0.205,0.0895,0.0395,0.0617
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.0978
F,0.53,0.415,0.15,0.7775,0.237,0.1509,0.33
F,0.545,0.425,0.125,0.768,0.294,0.1632,0.2338
M,0.475,0.358,0.125,0.5095,0.236,0.1125,0.165
F,0.55,0.44,0.15,0.8945,0.3145,0.1961,0.3035
F,0.525,0.404,0.142,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.112,0.406,0.1675,0.081,0.135
M,0.49,0.38,0.135,0.5415,0.2246,0.095,0.19
F,0.516,0.405,0.145,0.6845,0.3034,0.15,0.2026
F,0.47,0.355,0.1,0.49529999999999996,0.1675,0.0805,0.185
M,0.5,0.4,0.13,0.6702,0.258,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.366,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.0789
I,0.367,0.275,0.1,0.2467,0.0941,0.049,0.085
F,0.565,0.44,0.144,0.9395,0.4275,0.214,0.27
F,0.53,0.414,0.135,0.7635,0.318,0.21,0.215
F,0.615,0.484,0.165,1.3749,0.513,0.301,0.403
F,0.56,0.434,0.149,0.9092,0.4071,0.2107,0.2449
F,0.591,0.45,0.185,0.9955,0.4375,0.272,0.285
M,0.5680000000000001,0.445,0.159,0.8717,0.356,0.1884,0.28
M,0.605,0.475,0.18,0.9004,0.394,0.1808,0.295
F,0.575,0.425,0.14,0.8635,0.393,0.227,0.2
M,0.598,0.47,0.165,1.0377,0.3935,0.242,0.33
M,0.642,0.515,0.165,1.3981,0.6055,0.2805,0.46
F,0.647,0.525,0.165,1.3757,0.5515,0.3575,0.4145
M,0.669,0.543,0.178,1.7169,0.815,0.3925,0.4481
F,0.697,0.55,0.178,1.7095,0.6964,0.4115,0.49
M,0.465,0.355,0.105,0.4795,0.227,0.0993,0.125
F,0.608,0.463,0.155,1.217,0.5305,0.3075,0.3142
F,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
F,0.575,0.445,0.135,0.8827,0.381,0.2035,0.2495
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.437,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.55,0.425,0.135,0.9805,0.4478,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.206,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.47,0.363,0.12,0.7201,0.293,0.227,0.14
F,0.46,0.375,0.12,0.477,0.1775,0.11,0.15
I,0.316,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.571,0.45999999999999996,0.16,0.8909,0.3545,0.2135,0.245
I,0.52,0.41,0.12,0.595,0.2719,0.111,0.19
M,0.4,0.32,0.095,0.303,0.1335,0.0594,0.1
M,0.485,0.36,0.133,0.5415,0.2595,0.12290000000000001,0.16
F,0.47,0.36,0.12,0.4775,0.1947,0.1055,0.15
M,0.405,0.31,0.1,0.385,0.173,0.0847,0.11
M,0.5,0.4,0.14,0.7448,0.3095,0.1755,0.22
M,0.445,0.35,0.134,0.4425,0.192,0.0955,0.135
M,0.511,0.385,0.135,0.5895,0.2765,0.12,0.17
I,0.256,0.19,0.06,0.086,0.042,0.016,0.025
F,0.505,0.4,0.137,0.583,0.24830000000000002,0.13,0.175
M,0.445,0.345,0.105,0.4115,0.18,0.1125,0.135
M,0.505,0.405,0.146,0.625,0.2711,0.16,0.175
F,0.53,0.396,0.13,0.6965,0.29460000000000003,0.1935,0.1906
M,0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
M,0.52,0.4,0.12,0.58,0.234,0.11660000000000001,0.185
M,0.475,0.371,0.11699999999999999,0.48,0.2283,0.1059,0.135
F,0.576,0.44,0.16,0.915,0.354,0.1935,0.32
F,0.638,0.509,0.185,1.285,0.4821,0.224,0.485
F,0.476,0.39,0.12,0.5305,0.2135,0.1155,0.17
I,0.31,0.235,0.07,0.151,0.063,0.0405,0.045
M,0.555,0.425,0.13,0.8018,0.264,0.168,0.275
