cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.122,0.4938,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.2323,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.2994,0.1415,0.21
M,0.44,0.365,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.1713,0.0764,0.032100000000000004,0.055
I,0.398,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.15,0.7775,0.237,0.1415,0.33
F,0.54,0.425,0.125,0.768,0.3437,0.1495,0.217
M,0.473,0.37,0.125,0.5045999999999999,0.2165,0.1125,0.1544
F,0.55,0.44,0.16,0.8945,0.3145,0.151,0.32
F,0.525,0.38,0.14,0.6065,0.194,0.1475,0.1882
M,0.43,0.35,0.11699999999999999,0.406,0.1675,0.081,0.135
I,0.48,0.38,0.135,0.5319,0.2175,0.095,0.19
F,0.535,0.405,0.145,0.6845,0.2725,0.171,0.20980000000000001
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.5,0.4,0.13,0.6645,0.258,0.15410000000000001,0.24
M,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.3722,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.387,0.1705,0.075,0.115
M,0.355,0.28,0.093,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.44,0.155,0.9395,0.4108,0.214,0.27
F,0.5469999999999999,0.426,0.135,0.7635,0.318,0.21,0.2
M,0.615,0.48,0.171,1.1615,0.49929999999999997,0.2483,0.35710000000000003
F,0.56,0.44,0.14,0.9285,0.3825,0.188,0.3
F,0.58,0.438,0.165,0.9955,0.3945,0.272,0.2967
I,0.59,0.447,0.159,0.8829,0.356,0.19,0.28
F,0.605,0.475,0.17300000000000001,0.9365,0.385,0.219,0.295
M,0.575,0.425,0.14,0.8935,0.393,0.227,0.2
F,0.569,0.463,0.165,0.9975,0.4013,0.2078,0.33
F,0.69,0.56,0.165,1.5054,0.7661,0.3422,0.3766
M,0.615,0.48,0.165,1.338,0.5515,0.3045,0.377
M,0.704,0.548,0.193,1.798,0.815,0.37979999999999997,0.455
F,0.705,0.548,0.17,1.3753,0.6624,0.3187,0.3655
I,0.465,0.355,0.105,0.4865,0.227,0.124,0.125
F,0.54,0.475,0.155,1.266,0.5634,0.3075,0.34
F,0.45,0.363,0.123,0.5225,0.226,0.1165,0.145
F,0.5640000000000001,0.445,0.135,0.883,0.381,0.2035,0.24180000000000001
M,0.379,0.29,0.09,0.3275,0.134,0.0764,0.09
F,0.45,0.335,0.105,0.425,0.1825,0.0995,0.115
F,0.5509999999999999,0.427,0.148,0.8515,0.362,0.196,0.2574
I,0.24,0.174,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.041,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.47,0.37,0.12,0.7065,0.293,0.227,0.14
F,0.46,0.375,0.12,0.45890000000000003,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.413,0.141,0.8355,0.3545,0.2135,0.2416
I,0.52,0.41,0.12,0.595,0.273,0.1211,0.19
M,0.417,0.32,0.095,0.303,0.1335,0.06,0.1
M,0.485,0.36,0.127,0.5415,0.2595,0.096,0.16
F,0.47,0.36,0.12,0.4775,0.2105,0.0916,0.15
M,0.403,0.31,0.1,0.385,0.173,0.0915,0.11
M,0.5,0.398,0.14,0.6615,0.2565,0.1755,0.22
M,0.441,0.333,0.126,0.4425,0.192,0.0955,0.1242
M,0.493,0.385,0.135,0.5769,0.2765,0.12,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.4,0.125,0.583,0.246,0.13,0.175
M,0.45,0.345,0.105,0.4115,0.18,0.0832,0.12240000000000001
I,0.505,0.39,0.11,0.625,0.305,0.16,0.175
F,0.53,0.421,0.13,0.6965,0.302,0.1935,0.2
M,0.425,0.325,0.095,0.3785,0.1705,0.08,0.1085
M,0.52,0.4,0.12,0.58,0.234,0.1315,0.185
M,0.475,0.371,0.117,0.48,0.234,0.0896,0.135
F,0.565,0.44,0.165,0.915,0.354,0.1935,0.32
F,0.629,0.495,0.185,1.2466,0.4456,0.224,0.485
F,0.475,0.354,0.12,0.5305,0.2135,0.1164,0.17
I,0.31,0.235,0.07,0.151,0.063,0.0405,0.045
M,0.555,0.425,0.13,0.8035,0.264,0.1765,0.275
F,0.4,0.32,0.104,0.353,0.1405,0.0985,0.1
F,0.595,0.475,0.17,1.247,0.5647,0.3037,0.34400000000000003
M,0.588,0.48,0.175,1.185,0.4796,0.261,0.38
F,0.605,0.45,0.195,1.098,0.481,0.2895,0.315
M,0.6,0.462,0.15,1.0075,0.4425,0.221,0.28
F,0.595,0.475,0.166,0.944,0.3625,0.189,0.315
F,0.594,0.47,0.15,0.922,0.363,0.194,0.305
F,0.527,0.425,0.14,0.788,0.282,0.17149999999999999,0.285
F,0.61,0.475,0.17400000000000002,1.1025,0.4695,0.248,0.345
F,0.552,0.445,0.14,0.941,0.3845,0.252,0.2687
M,0.62,0.51,0.156,0.9243,0.4285,0.2049,0.2512
