cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.455,0.345,0.095,0.4865,0.2245,0.101,0.15
M,0.35,0.265,0.087,0.2292,0.0995,0.0485,0.07
F,0.53,0.42,0.13999999999999999,0.6457,0.2565,0.1415,0.21
M,0.44,0.365,0.125,0.5138,0.2155,0.114,0.16069999999999998
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.422,0.147,0.8116,0.237,0.1649,0.33
F,0.545,0.425,0.125,0.768,0.2999,0.1495,0.26
M,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
F,0.55,0.44,0.162,0.8945,0.3145,0.151,0.32
F,0.527,0.409,0.14,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.0893,0.135
M,0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
F,0.535,0.405,0.145,0.7783,0.337,0.171,0.2182
F,0.444,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.5,0.4,0.13,0.6317,0.258,0.133,0.2056
I,0.355,0.28,0.099,0.2905,0.1103,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.0819
M,0.425,0.32,0.114,0.381,0.1705,0.075,0.115
I,0.377,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.448,0.155,0.9395,0.4275,0.214,0.2637
F,0.55,0.415,0.138,0.77,0.318,0.21,0.2
F,0.615,0.474,0.163,1.0329,0.4537,0.2068,0.292
M,0.56,0.44,0.14,0.9285,0.3825,0.188,0.3
F,0.58,0.45,0.164,0.9955,0.3945,0.2517,0.3062
M,0.59,0.445,0.14,0.931,0.356,0.1868,0.2832
M,0.605,0.475,0.152,0.9365,0.394,0.219,0.2711
F,0.548,0.425,0.137,0.71,0.3238,0.1696,0.2
M,0.58,0.47,0.171,0.9975,0.3935,0.242,0.33
F,0.68,0.56,0.19,1.639,0.6055,0.38430000000000003,0.46
M,0.644,0.525,0.164,1.1360000000000001,0.4521,0.23679999999999998,0.3686
F,0.68,0.537,0.175,1.798,0.815,0.4212,0.455
M,0.6869999999999999,0.55,0.197,1.7095,0.76,0.3783,0.5005000000000001
M,0.465,0.355,0.105,0.4795,0.2096,0.124,0.1313
F,0.54,0.475,0.155,1.3315,0.5503,0.3075,0.34
F,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
F,0.585,0.448,0.162,0.883,0.381,0.1883,0.26
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
I,0.55,0.425,0.135,0.8515,0.362,0.1854,0.27
I,0.239,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.306,0.095,0.203,0.0875,0.045,0.075
M,0.47,0.361,0.125,0.5795,0.293,0.227,0.14
F,0.46,0.375,0.12,0.4605,0.1775,0.1057,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.546,0.434,0.16,0.8355,0.3545,0.2135,0.245
I,0.52,0.41,0.12,0.595,0.2514,0.111,0.1795
M,0.4,0.32,0.095,0.31930000000000003,0.1335,0.0693,0.1
M,0.485,0.36,0.122,0.5415,0.2595,0.096,0.16
F,0.47,0.358,0.127,0.4775,0.2105,0.1055,0.15
M,0.405,0.31,0.108,0.385,0.2012,0.0896,0.11
F,0.5,0.4,0.14,0.7601,0.2859,0.1876,0.2
M,0.445,0.342,0.12,0.4425,0.192,0.0955,0.135
M,0.47,0.385,0.135,0.5895,0.2765,0.1317,0.17
I,0.245,0.19,0.06,0.086,0.0383,0.014,0.025
F,0.505,0.4,0.125,0.583,0.246,0.13,0.175
M,0.45,0.345,0.105,0.4981,0.2241,0.1125,0.135
M,0.505,0.405,0.11,0.625,0.305,0.1272,0.175
F,0.547,0.41,0.14,0.6965,0.302,0.1935,0.2
M,0.418,0.325,0.095,0.3785,0.1705,0.0745,0.1
M,0.52,0.4,0.14,0.58,0.234,0.1326,0.1734
I,0.475,0.355,0.111,0.48,0.234,0.0969,0.135
F,0.554,0.44,0.16,0.915,0.354,0.1935,0.32
F,0.62,0.509,0.185,1.2348000000000001,0.416,0.224,0.485
F,0.475,0.383,0.12,0.5305,0.2135,0.1155,0.17
I,0.31,0.235,0.07,0.151,0.063,0.0405,0.045
M,0.555,0.425,0.13,0.8103,0.264,0.1812,0.275
F,0.422,0.32,0.11,0.353,0.1405,0.0985,0.0956
F,0.595,0.463,0.153,1.0711,0.48,0.225,0.292
F,0.623,0.48,0.175,1.181,0.474,0.261,0.38
F,0.605,0.45,0.195,1.1775,0.481,0.2895,0.3551
F,0.581,0.448,0.15,1.0075,0.4425,0.221,0.28
M,0.595,0.475,0.165,0.944,0.3625,0.2152,0.2824
M,0.571,0.47,0.15,0.922,0.363,0.194,0.305
F,0.53,0.425,0.14,0.775,0.282,0.1595,0.285
F,0.615,0.475,0.17,1.0015,0.3911,0.2612,0.2848
F,0.575,0.445,0.153,0.941,0.3767,0.252,0.285
M,0.647,0.51,0.189,1.615,0.5105,0.192,0.675
F,0.52,0.425,0.165,0.9885,0.396,0.225,0.32
F,0.595,0.475,0.16,1.0902,0.44,0.2399,0.3249
M,0.557,0.45,0.156,1.013,0.38,0.198,0.36
F,0.615,0.494,0.18,1.136,0.339,0.2372,0.44
M,0.582,0.465,0.14,1.195,0.498,0.2378,0.4
M,0.56,0.44,0.165,0.8645,0.3841,0.2075,0.2615
F,0.46,0.362,0.13,0.517,0.1956,0.114,0.165
M,0.571,0.45,0.16,1.1378,0.4889,0.231,0.33
M,0.55,0.425,0.135,0.8383,0.37370000000000003,0.1675,0.255
M,0.554,0.44,0.15,0.755,0.3106,0.1725,0.2125
M,0.595,0.487,0.171,1.115,0.4015,0.254,0.39
F,0.625,0.495,0.165,1.2373,0.507,0.318,0.3417
F,0.695,0.545,0.194,1.3927,0.5851,0.3474,0.3476
F,0.665,0.527,0.187,1.606,0.7329,0.388,0.452
M,0.529,0.415,0.15,0.725,0.269,0.1385,0.25
M,0.47,0.375,0.13,0.523,0.21,0.132,0.1701
M,0.47,0.37,0.13,0.5225,0.201,0.133,0.174
F,0.475,0.375,0.125,0.5785,0.2775,0.13119999999999998,0.155
I,0.36,0.265,0.095,0.2315,0.105,0.046,0.075
M,0.55,0.435,0.142,0.843,0.328,0.1832,0.255
M,0.53,0.435,0.159,0.9615,0.316,0.2031,0.335
M,0.53,0.415,0.134,0.724,0.3105,0.1675,0.205
M,0.596,0.47,0.16,1.1735,0.4975,0.2687,0.345
F,0.52,0.41,0.155,0.727,0.287,0.1835,0.235
F,0.545,0.43,0.165,0.802,0.2935,0.1628,0.28
F,0.5,0.4,0.125,0.6675,0.261,0.1315,0.22
M,0.51,0.39,0.135,0.6335,0.231,0.179,0.2
F,0.435,0.395,0.105,0.3635,0.136,0.098,0.13
M,0.501,0.395,0.125,0.5415,0.2375,0.1345,0.155
F,0.465,0.36,0.105,0.431,0.172,0.107,0.175
I,0.435,0.32,0.08,0.3325,0.1549,0.0635,0.105
M,0.425,0.35,0.105,0.393,0.13,0.063,0.165
F,0.545,0.41,0.14100000000000001,0.6935,0.2975,0.146,0.21
F,0.538,0.415,0.115,0.5915,0.233,0.1585,0.18
F,0.49,0.375,0.135,0.6125,0.2555,0.102,0.22
M,0.44,0.34,0.105,0.4404,0.1305,0.0955,0.165
M,0.5630000000000001,0.43,0.15,0.8825,0.3465,0.1686,0.31
M,0.405,0.305,0.085,0.2605,0.1145,0.0595,0.085
F,0.47,0.365,0.105,0.4205,0.163,0.1035,0.14
I,0.385,0.295,0.085,0.2535,0.103,0.0575,0.085
F,0.515,0.425,0.14500000000000002,0.7849,0.304,0.1725,0.255
M,0.37,0.265,0.075,0.214,0.09,0.051,0.07
I,0.36,0.28,0.08,0.1755,0.081,0.0288,0.07
I,0.27,0.195,0.06,0.073,0.0285,0.015,0.03
I,0.375,0.275,0.09,0.238,0.1075,0.0545,0.07
I,0.385,0.29,0.085,0.2505,0.112,0.061,0.08
F,0.7,0.548,0.19,1.5162,0.63,0.2635,0.54
M,0.634,0.516,0.194,1.959,0.9028,0.4225,0.4917
F,0.595,0.48,0.166,1.262,0.5777,0.283,0.3322
F,0.44,0.35,0.125,0.4035,0.175,0.063,0.129
F,0.325,0.26,0.09,0.1915,0.085,0.036,0.062
I,0.35,0.26,0.095,0.211,0.086,0.056,0.068
I,0.265,0.2,0.065,0.0941,0.04,0.0238,0.028
F,0.425,0.328,0.115,0.406,0.1635,0.081,0.1355
F,0.305,0.23,0.08,0.156,0.0675,0.0345,0.048
M,0.333,0.255,0.09,0.2019,0.094,0.0295,0.063
F,0.421,0.325,0.11,0.3555,0.151,0.063,0.117
M,0.375,0.285,0.095,0.253,0.096,0.0575,0.0925
F,0.565,0.445,0.155,0.826,0.341,0.2055,0.2475
F,0.55,0.45,0.145,0.741,0.295,0.1435,0.2665
M,0.65,0.506,0.19,1.4022000000000001,0.6537999999999999,0.306,0.36869999999999997
M,0.56,0.455,0.155,0.797,0.34,0.19,0.2238
M,0.474,0.375,0.13,0.5175,0.2065,0.1165,0.17
F,0.534,0.41700000000000004,0.125,0.549,0.245,0.1075,0.174
M,0.46,0.35,0.12,0.515,0.224,0.108,0.1565
I,0.271,0.205,0.08,0.127,0.052,0.039,0.0388
I,0.175,0.13,0.055,0.0315,0.0105,0.0065,0.0125
I,0.17,0.13,0.095,0.03,0.013,0.008,0.01
M,0.58,0.475,0.17,1.053,0.4415,0.2363,0.3228
F,0.64,0.5,0.185,1.1692,0.469,0.2328,0.3498
F,0.633,0.515,0.192,1.4854,0.5845,0.3274,0.45
F,0.556,0.443,0.171,1.0565,0.37,0.2303,0.3418
F,0.565,0.45,0.135,0.9885,0.387,0.1495,0.31
M,0.515,0.399,0.13,0.722,0.32,0.1592,0.21
F,0.575,0.46,0.175,0.994,0.392,0.2425,0.34
M,0.658,0.526,0.215,1.5653,0.546,0.2615,0.635
F,0.58,0.455,0.17,0.9075,0.3772,0.2135,0.285
F,0.575,0.46,0.165,1.124,0.2985,0.1785,0.4272
M,0.584,0.465,0.165,1.1577,0.5084,0.2475,0.34
F,0.605,0.485,0.156,1.222,0.53,0.2575,0.28
M,0.61,0.485,0.175,1.2457,0.544,0.2922,0.345
F,0.695,0.575,0.217,2.1556,0.6346,0.3826,1.005
M,0.628,0.519,0.23,1.3535,0.5605,0.2895,0.43720000000000003
F,0.725,0.597,0.264,2.0403000000000002,1.0705,0.3893,0.725
M,0.631,0.513,0.184,1.6228,0.8173,0.4515,0.3556
M,0.68,0.55,0.205,1.5136,0.603,0.3242,0.5112
M,0.6699999999999999,0.539,0.251,1.981,0.8389,0.4296,0.6296
F,0.63,0.534,0.208,1.5656,0.5032,0.326,0.62
F,0.695,0.55,0.187,1.4144,0.6485,0.3443,0.3883
