cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.123,0.514,0.2245,0.101,0.15
M,0.35,0.267,0.091,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
M,0.479,0.376,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.15,0.7775,0.2369,0.1636,0.33
F,0.546,0.432,0.125,0.768,0.3156,0.1495,0.26
M,0.475,0.37,0.125,0.531,0.2165,0.1125,0.165
F,0.556,0.44,0.15,0.8945,0.3145,0.151,0.32
F,0.525,0.38,0.14,0.6655,0.2786,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.135
M,0.49,0.388,0.135,0.5447,0.2175,0.1164,0.19
F,0.535,0.405,0.145,0.6845,0.2635,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
I,0.5,0.4,0.13,0.6645,0.258,0.13219999999999998,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34299999999999997,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.091,0.2555,0.097,0.043,0.0807
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.1108
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.563,0.44,0.155,0.9395,0.4149,0.2038,0.2644
F,0.532,0.415,0.153,0.7635,0.3231,0.21,0.2
F,0.615,0.482,0.161,1.0902,0.513,0.2047,0.305
F,0.56,0.44,0.14,0.9285,0.3825,0.188,0.3
F,0.58,0.45,0.185,1.1979,0.47709999999999997,0.272,0.3672
M,0.59,0.445,0.156,0.931,0.404,0.2129,0.28
M,0.605,0.466,0.18,0.9365,0.3808,0.219,0.2623
M,0.525,0.425,0.14,0.8635,0.3904,0.1748,0.2
M,0.58,0.462,0.16,0.9975,0.3935,0.2231,0.33
F,0.58,0.469,0.16799999999999998,1.0923,0.4651,0.2805,0.2994
M,0.665,0.525,0.162,1.338,0.6101,0.27949999999999997,0.3713
F,0.6869999999999999,0.55,0.213,1.798,0.7743,0.3925,0.455
F,0.705,0.565,0.209,1.704,0.6949,0.4115,0.49
M,0.465,0.355,0.105,0.4898,0.227,0.124,0.125
F,0.54,0.433,0.155,1.2713,0.5642,0.3075,0.34
F,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
F,0.575,0.445,0.151,0.883,0.381,0.1948,0.26
M,0.355,0.29,0.09,0.3275,0.134,0.0667,0.09
F,0.45,0.335,0.105,0.425,0.1912,0.091,0.115
F,0.55,0.425,0.148,0.9122,0.362,0.196,0.2672
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.209,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.47,0.37,0.11900000000000001,0.5795,0.293,0.227,0.14
F,0.46,0.356,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.415,0.16,0.7908,0.3065,0.1617,0.2474
I,0.52,0.41,0.12,0.595,0.2385,0.111,0.19
M,0.417,0.32,0.095,0.303,0.1335,0.06,0.1
M,0.485,0.36,0.124,0.5415,0.2595,0.096,0.1552
F,0.47,0.36,0.12,0.4851,0.2105,0.1055,0.15
M,0.405,0.31,0.1,0.385,0.173,0.0915,0.11
F,0.5,0.4,0.14,0.6615,0.2565,0.1755,0.2049
M,0.445,0.35,0.12,0.4425,0.192,0.0955,0.1332
M,0.47,0.385,0.135,0.5895,0.2765,0.12,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.497,0.4,0.125,0.583,0.246,0.13,0.175
M,0.45,0.345,0.105,0.4115,0.1796,0.0822,0.135
I,0.52,0.405,0.11,0.625,0.305,0.135,0.1677
F,0.53,0.412,0.13,0.7775,0.302,0.1935,0.2
I,0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
I,0.52,0.4,0.12,0.58,0.234,0.1319,0.185
M,0.475,0.355,0.12,0.48,0.234,0.10930000000000001,0.135
F,0.566,0.44,0.16,0.9378,0.354,0.2014,0.32
F,0.5559999999999999,0.442,0.157,0.9767,0.416,0.224,0.2917
F,0.475,0.39,0.12,0.536,0.2135,0.1155,0.17
I,0.31,0.235,0.07,0.151,0.0656,0.0405,0.045
F,0.545,0.425,0.158,0.7715,0.264,0.168,0.275
F,0.4,0.32,0.11,0.353,0.1411,0.0985,0.1
F,0.595,0.475,0.168,1.247,0.48,0.225,0.425
M,0.622,0.48,0.175,1.185,0.474,0.261,0.37629999999999997
M,0.605,0.472,0.195,1.098,0.481,0.2895,0.315
F,0.611,0.475,0.165,1.0481,0.4425,0.2469,0.28
F,0.595,0.458,0.14,0.944,0.4152,0.2191,0.277
F,0.605,0.47,0.15,0.8797,0.363,0.194,0.3009
I,0.555,0.435,0.14,0.788,0.282,0.1595,0.285
F,0.607,0.479,0.174,1.1025,0.4695,0.2355,0.345
F,0.575,0.445,0.14,0.941,0.3845,0.252,0.285
M,0.658,0.532,0.172,1.938,0.7323,0.4162,0.675
F,0.52,0.425,0.164,0.9885,0.3785,0.2053,0.32
M,0.601,0.475,0.16,1.3175,0.408,0.30910000000000004,0.4702
M,0.552,0.45,0.164,1.0421,0.38,0.2135,0.36
F,0.57,0.465,0.18,1.295,0.339,0.2225,0.487
F,0.625,0.497,0.167,1.195,0.4825,0.2806,0.4
M,0.56,0.44,0.149,0.8645,0.3837,0.191,0.26
F,0.46,0.355,0.13,0.517,0.2205,0.114,0.165
F,0.575,0.45,0.16,0.9775,0.39540000000000003,0.231,0.33
M,0.565,0.425,0.135,0.8115,0.341,0.1675,0.2473
I,0.555,0.436,0.161,0.7843,0.307,0.1525,0.26
M,0.595,0.458,0.152,0.9969,0.4015,0.254,0.2781
F,0.626,0.503,0.165,1.4465999999999999,0.6486,0.3233,0.39
F,0.64,0.515,0.19,1.4512,0.588,0.30619999999999997,0.485
M,0.667,0.543,0.184,1.606,0.7185,0.388,0.48
M,0.535,0.435,0.15,0.725,0.2832,0.1385,0.25
M,0.485,0.375,0.13,0.523,0.214,0.132,0.145
M,0.47,0.37,0.13,0.5458,0.201,0.133,0.165
F,0.483,0.375,0.125,0.5785,0.2775,0.085,0.155
I,0.396,0.292,0.095,0.2315,0.105,0.046,0.075
M,0.55,0.435,0.148,0.8488,0.328,0.1915,0.2525
M,0.55,0.435,0.16,0.883,0.316,0.164,0.2971
M,0.524,0.415,0.14,0.712,0.2805,0.1675,0.205
M,0.607,0.461,0.164,1.1735,0.48869999999999997,0.2646,0.3517
M,0.527,0.41,0.14300000000000002,0.727,0.291,0.1835,0.221
M,0.545,0.427,0.153,0.802,0.2935,0.183,0.28
F,0.5,0.384,0.13,0.6675,0.261,0.1315,0.22
F,0.51,0.39,0.135,0.6335,0.231,0.179,0.1871
F,0.435,0.335,0.105,0.3635,0.136,0.098,0.13
M,0.495,0.395,0.125,0.5415,0.2375,0.1345,0.155
M,0.465,0.361,0.126,0.431,0.172,0.107,0.1252
I,0.435,0.32,0.08,0.3325,0.1485,0.0635,0.105
I,0.446,0.35,0.105,0.393,0.13,0.0777,0.165
F,0.545,0.424,0.125,0.6935,0.2975,0.146,0.21
F,0.54,0.415,0.152,0.5915,0.233,0.1585,0.18
F,0.49,0.375,0.135,0.6125,0.2555,0.102,0.1891
M,0.44,0.34,0.119,0.3601,0.1305,0.0955,0.165
F,0.56,0.43,0.15,0.8825,0.3465,0.172,0.31
I,0.405,0.305,0.085,0.2743,0.1145,0.0595,0.085
F,0.47,0.365,0.105,0.4205,0.1747,0.1023,0.1173
I,0.385,0.295,0.085,0.2535,0.103,0.0575,0.085
F,0.515,0.425,0.14,0.7996,0.304,0.1725,0.255
I,0.37,0.265,0.075,0.214,0.09,0.051,0.07
I,0.36,0.28,0.08,0.1755,0.081,0.0505,0.07
I,0.269,0.195,0.06,0.073,0.0285,0.0235,0.03
I,0.375,0.275,0.09,0.238,0.1075,0.0545,0.07
I,0.375,0.29,0.085,0.2505,0.112,0.061,0.08
M,0.7,0.535,0.206,1.7255,0.63,0.3392,0.565
M,0.71,0.573,0.219,1.959,0.8112,0.4274,0.592
F,0.615,0.48,0.178,1.276,0.4835,0.283,0.41
F,0.44,0.35,0.125,0.4035,0.1606,0.063,0.129
F,0.325,0.26,0.09,0.1915,0.085,0.036,0.062
I,0.35,0.26,0.095,0.211,0.086,0.056,0.068
I,0.265,0.2,0.067,0.0975,0.04,0.0205,0.028
F,0.425,0.33,0.115,0.406,0.1635,0.081,0.1355
F,0.305,0.23,0.08,0.156,0.0675,0.0345,0.048
M,0.345,0.255,0.09,0.2005,0.094,0.0295,0.063
F,0.405,0.325,0.11,0.3555,0.151,0.063,0.117
M,0.375,0.285,0.095,0.253,0.096,0.0575,0.0925
M,0.576,0.445,0.155,0.826,0.341,0.2055,0.2475
F,0.55,0.45,0.145,0.7947,0.3342,0.1435,0.2665
M,0.65,0.512,0.19,1.3445,0.5257,0.2775,0.4465
M,0.582,0.459,0.17,0.797,0.3371,0.1657,0.2425
M,0.475,0.375,0.13,0.5464,0.2075,0.1165,0.17729999999999999
F,0.49,0.382,0.125,0.549,0.245,0.1075,0.174
M,0.46,0.35,0.12,0.515,0.224,0.108,0.1479
I,0.28,0.205,0.08,0.127,0.052,0.039,0.042
I,0.175,0.128,0.055,0.0315,0.0105,0.0065,0.0125
I,0.17,0.13,0.095,0.03,0.013,0.008,0.01
M,0.59,0.475,0.159,1.053,0.4526,0.2639,0.3106
F,0.624,0.5,0.185,1.0587,0.4003,0.2528,0.335
F,0.635,0.515,0.185,1.2783,0.5408,0.2839,0.3504
F,0.605,0.485,0.177,1.0565,0.37,0.2355,0.355
F,0.565,0.444,0.168,0.9885,0.387,0.23199999999999998,0.31
M,0.555,0.429,0.147,0.7142,0.32,0.131,0.21
F,0.575,0.454,0.161,1.04,0.392,0.2425,0.34
M,0.626,0.485,0.183,1.3013000000000001,0.546,0.3077,0.3832
F,0.578,0.45,0.17,0.9075,0.3417,0.2135,0.285
F,0.575,0.46,0.194,1.124,0.2985,0.26580000000000004,0.4131
M,0.605,0.476,0.182,1.0877,0.4215,0.2668,0.34
F,0.622,0.485,0.16,1.2059,0.53,0.2693,0.3313
M,0.625,0.484,0.158,1.1956,0.5289,0.297,0.345
